Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2022/2023,A2,Regular_Season,Group_B_1st,7,-,3439,8/2/2023 ,16:00,-,-,O,Seap-Sigel Marsala,Marsala,1,3,3,7,11,14,8,16,21,25,8,16,21,25,7,12,17,20,4,8,11,14,8,16,21,25,3,7,7,12,8,16,21,25,-,-,-,-,-,-,-,-,49 ,19 ,1 ,66 ,11 ,7 ,86 ,14 ,0.35 ,0.07 ,136 ,14 ,9 ,35 ,0.26 ,-,6 
2022/2023,A2,Regular_Season,Group_B_1st,8,-,3441,12/2/2023 ,17:00,-,-,C,Ipag S.lle Ramonda Montecchio,Montecchio,3,1,8,16,21,25,6,11,14,20,8,16,21,25,4,11,13,15,6,13,21,23,8,16,21,25,8,16,21,28,3,15,20,26,-,-,-,-,-,-,-,-,79 ,31 ,54 ,98 ,8 ,2 ,77 ,5 ,0.57 ,0.36 ,127 ,8 ,4 ,66 ,0.52 ,-,11 
2022/2023,A2,Regular_Season,Group_B_1st,8,-,3441,12/2/2023 ,17:00,-,-,O,CDA Talmassons,Talmassons,1,3,6,11,14,20,8,16,21,25,4,11,13,15,8,16,21,25,8,16,21,25,6,13,21,23,3,15,20,26,8,16,21,28,-,-,-,-,-,-,-,-,64 ,21 ,33 ,85 ,8 ,3 ,90 ,5 ,0.50 ,0.28 ,136 ,7 ,11 ,57 ,0.42 ,-,4 
2022/2023,A2,Regular_Season,Group_B_1st,8,-,3442,12/2/2023 ,17:00,-,-,C,Seap-Sigel Marsala,Marsala,1,3,6,12,19,21,8,16,21,25,5,16,21,25,8,10,14,17,1,8,11,11,8,16,21,25,8,13,13,16,6,16,21,25,-,-,-,-,-,-,-,-,55 ,25 ,25 ,74 ,6 ,6 ,82 ,9 ,0.41 ,0.12 ,138 ,8 ,7 ,45 ,0.33 ,-,4 
2022/2023,A2,Regular_Season,Group_B_1st,8,-,3442,12/2/2023 ,17:00,-,-,O,OMAG-MT San Giovanni in M.no,Marignano,3,1,8,16,21,25,6,12,19,21,8,10,14,17,5,16,21,25,8,16,21,25,1,8,11,11,6,16,21,25,8,13,13,16,-,-,-,-,-,-,-,-,67 ,36 ,43 ,91 ,9 ,8 ,68 ,8 ,0.40 ,0.07 ,129 ,3 ,4 ,52 ,0.40 ,-,7 
2022/2023,A2,Regular_Season,Group_B_1st,8,-,3443,12/2/2023 ,17:00,-,-,C,3M Pallavolo Perugia,Perugia,1,3,9,16,20,27,8,14,21,25,5,13,15,21,8,16,21,25,8,15,21,24,5,16,20,26,8,14,15,22,7,16,21,25,-,-,-,-,-,-,-,-,74 ,19 ,10 ,95 ,13 ,3 ,94 ,4 ,0.60 ,0.32 ,192 ,10 ,14 ,63 ,0.33 ,-,8 
2022/2023,A2,Regular_Season,Group_B_1st,8,-,3443,12/2/2023 ,17:00,-,-,O,Assitec Volleyball Sant'Elia,Sant'Elia,3,1,8,14,21,25,9,16,20,27,8,16,21,25,5,13,15,21,5,16,20,26,8,15,21,24,7,16,21,25,8,14,15,22,-,-,-,-,-,-,-,-,73 ,22 ,32 ,100 ,5 ,4 ,82 ,3 ,0.40 ,0.17 ,182 ,10 ,8 ,54 ,0.30 ,-,15 
2022/2023,A2,Regular_Season,Group_B_1st,8,-,3444,12/2/2023 ,17:00,133,-,C,Itas Ceccarelli Martignacco,Martignacco,3,1,8,14,17,22,5,16,21,25,4,13,18,25,8,16,21,22,8,16,21,25,7,11,13,17,8,16,21,25,6,10,12,20,-,-,-,-,-,-,-,-,77 ,32 ,39 ,94 ,13 ,5 ,79 ,4 ,0.84 ,0.10 ,143 ,13 ,8 ,60 ,0.42 ,-,12 
2022/2023,A2,Regular_Season,Group_B_1st,8,-,3444,12/2/2023 ,17:00,133,-,O,Volley Soverato,Soverato,1,3,5,16,21,25,8,14,17,22,8,16,21,22,4,13,18,25,7,11,13,17,8,16,21,25,6,10,12,20,8,16,21,25,-,-,-,-,-,-,-,-,58 ,21 ,20 ,85 ,6 ,4 ,81 ,9 ,0.70 ,0.11 ,130 ,11 ,12 ,46 ,0.35 ,-,8 
2022/2023,A2,Regular_Season,Group_B_1st,8,-,3445,12/2/2023 ,15:00,-,-,C,Roma Volley Club,Roma,3,0,8,16,21,25,2,6,10,11,8,16,21,25,3,3,6,9,8,16,21,25,6,11,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54 ,31 ,30 ,73 ,8 ,5 ,31 ,3 ,0.58 ,0.42 ,72 ,2 ,3 ,41 ,0.57 ,-,8 
2022/2023,A2,Regular_Season,Group_B_1st,8,-,3445,12/2/2023 ,15:00,-,-,O,Desi Shipping Akademia Messina,Messina,0,3,2,6,10,11,8,16,21,25,3,3,6,9,8,16,21,25,6,11,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26 ,7 ,-23 ,39 ,8 ,1 ,65 ,14 ,0.49 ,0.28 ,78 ,8 ,8 ,22 ,0.28 ,-,3 
2022/2023,A2,Regular_Season,Group_B_1st,9,-,3447,19/2/2023 ,17:00,-,-,C,Ipag S.lle Ramonda Montecchio,Montecchio,0,3,5,6,9,13,8,16,21,25,5,8,10,13,8,16,21,25,8,11,16,18,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35 ,6 ,-9 ,46 ,11 ,1 ,69 ,8 ,0.54 ,0.20 ,111 ,10 ,9 ,30 ,0.27 ,-,4 
2022/2023,A2,Regular_Season,Group_B_1st,9,-,3447,19/2/2023 ,17:00,-,-,O,Roma Volley Club,Roma,3,0,8,16,21,25,5,6,9,13,8,16,21,25,5,8,10,13,7,16,21,25,8,11,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52 ,26 ,26 ,73 ,4 ,3 ,35 ,3 ,0.54 ,0.37 ,106 ,4 ,4 ,40 ,0.38 ,-,9 
2022/2023,A2,Regular_Season,Group_B_1st,9,-,3448,19/2/2023 ,17:00,-,-,C,OMAG-MT San Giovanni in M.no,Marignano,2,3,8,16,21,25,4,10,11,13,8,13,13,14,7,16,21,25,6,15,21,25,8,16,18,21,7,15,20,22,8,16,21,25,4,6,7,10,5,10,12,15,73 ,28 ,33 ,96 ,8 ,9 ,87 ,15 ,0.49 ,0.31 ,141 ,10 ,7 ,55 ,0.39 ,-,9 
2022/2023,A2,Regular_Season,Group_B_1st,9,-,3448,19/2/2023 ,17:00,-,-,O,Itas Ceccarelli Martignacco,Martignacco,3,2,4,10,11,13,8,16,21,25,7,16,21,25,8,13,13,14,8,16,18,21,6,15,21,25,8,16,21,25,7,15,20,22,5,10,12,15,4,6,7,10,78 ,28 ,34 ,99 ,12 ,6 ,88 ,12 ,0.56 ,0.17 ,165 ,11 ,9 ,65 ,0.39 ,-,7 
2022/2023,A2,Regular_Season,Group_B_1st,9,-,3449,19/2/2023 ,17:00,-,-,C,Volley Soverato,Soverato,3,0,8,16,21,25,4,10,11,13,8,13,13,14,7,16,21,25,6,15,21,25,8,16,18,21,7,15,20,22,8,16,21,25,4,6,7,10,5,10,12,15,53 ,21 ,24 ,73 ,10 ,2 ,52 ,2 ,0.54 ,0.42 ,105 ,11 ,5 ,42 ,0.40 ,-,9 
2022/2023,A2,Regular_Season,Group_B_1st,9,-,3449,19/2/2023 ,17:00,-,-,O,Anthea Vicenza Volley,Vicenza,0,3,4,10,11,13,8,16,21,25,7,16,21,25,8,13,13,14,8,16,18,21,6,15,21,25,8,16,21,25,7,15,20,22,5,10,12,15,4,6,7,10,31 ,8 ,-4 ,60 ,8 ,-,63 ,6 ,0.59 ,0.37 ,106 ,12 ,9 ,26 ,0.25 ,-,5 
2022/2023,A2,Regular_Season,Group_B_1st,9,-,3450,19/2/2023 ,15:30,-,-,C,CDA Talmassons,Talmassons,3,0,8,16,21,25,4,10,16,17,8,16,21,25,2,5,7,8,8,16,21,25,5,9,10,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58 ,36 ,40 ,73 ,8 ,5 ,35 ,2 ,0.77 ,0.46 ,91 ,5 ,3 ,40 ,0.44 ,-,13 
2022/2023,A2,Regular_Season,Group_B_1st,9,-,3450,19/2/2023 ,15:30,-,-,O,Desi Shipping Akademia Messina,Messina,0,3,4,10,16,17,8,16,21,25,2,5,7,8,8,16,21,25,5,9,10,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24 ,9 ,-13 ,41 ,6 ,1 ,65 ,9 ,0.46 ,0.28 ,98 ,9 ,13 ,20 ,0.20 ,-,3 
2022/2023,A2,Regular_Season,Group_B_1st,9,-,3451,19/2/2023 ,16:00,-,-,C,Seap-Sigel Marsala,Marsala,1,3,8,16,21,25,3,14,15,16,7,11,14,16,8,16,21,25,5,16,21,23,8,15,20,25,5,16,21,23,8,15,18,25,-,-,-,-,-,-,-,-,69 ,30 ,31 ,87 ,10 ,5 ,82 ,7 ,0.55 ,0.21 ,164 ,12 ,8 ,54 ,0.33 ,-,10 
2022/2023,A2,Regular_Season,Group_B_1st,9,-,3451,19/2/2023 ,16:00,-,-,O,3M Pallavolo Perugia,Perugia,3,1,3,14,15,16,8,16,21,25,8,16,21,25,7,11,14,16,8,15,20,25,5,16,21,23,8,15,18,25,5,16,21,23,-,-,-,-,-,-,-,-,62 ,30 ,27 ,90 ,8 ,5 ,77 ,9 ,0.42 ,0.04 ,149 ,8 ,10 ,49 ,0.33 ,-,8 
2022/2023,A2,Regular_Season,Group_B_1st,10,-,3453,26/2/2023 ,15:00,-,-,C,Anthea Vicenza Volley,Vicenza,0,3,4,8,10,11,8,16,21,25,3,8,13,18,8,16,21,25,5,11,15,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35 ,13 ,4 ,50 ,7 ,5 ,67 ,8 ,0.43 ,0.22 ,90 ,10 ,6 ,24 ,0.27 ,-,6 
2022/2023,A2,Regular_Season,Group_B_1st,10,-,3453,26/2/2023 ,15:00,-,-,O,Roma Volley Club,Roma,3,0,8,16,21,25,4,8,10,11,8,16,21,25,3,8,13,18,8,16,21,25,5,11,15,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57 ,31 ,32 ,74 ,7 ,6 ,43 ,5 ,0.49 ,0.26 ,90 ,7 ,6 ,45 ,0.50 ,-,6 
2022/2023,A2,Regular_Season,Group_B_1st,10,-,3454,26/2/2023 ,17:00,-,-,C,Assitec Volleyball Sant'Elia,Sant'Elia,1,3,8,13,15,18,6,16,21,25,2,14,21,25,8,16,18,22,6,15,18,21,8,16,21,25,4,6,8,13,8,16,21,25,-,-,-,-,-,-,-,-,56 ,21 ,14 ,78 ,4 ,1 ,84 ,7 ,0.65 ,0.19 ,139 ,14 ,17 ,41 ,0.29 ,-,14 
2022/2023,A2,Regular_Season,Group_B_1st,10,-,3454,26/2/2023 ,17:00,-,-,O,CDA Talmassons,Talmassons,3,1,6,16,21,25,8,13,15,18,8,16,18,22,2,14,21,25,8,16,21,25,6,15,18,21,8,16,21,25,4,6,8,13,-,-,-,-,-,-,-,-,77 ,36 ,42 ,96 ,12 ,6 ,74 ,1 ,0.59 ,0.19 ,136 ,7 ,15 ,54 ,0.40 ,-,17 
2022/2023,A2,Regular_Season,Group_B_1st,10,-,3455,26/2/2023 ,17:00,-,-,C,Desi Shipping Akademia Messina,Messina,0,3,8,12,14,17,6,16,21,25,4,10,14,19,8,16,21,25,6,13,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45 ,8 ,-3 ,55 ,9 ,4 ,68 ,11 ,0.32 ,0.09 ,93 ,9 ,8 ,35 ,0.38 ,-,6 
2022/2023,A2,Regular_Season,Group_B_1st,10,-,3455,26/2/2023 ,17:00,-,-,O,OMAG-MT San Giovanni in M.no,Marignano,3,0,6,16,21,25,8,12,14,17,8,16,21,25,4,10,14,19,8,16,21,25,6,13,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53 ,21 ,20 ,74 ,6 ,5 ,46 ,7 ,0.50 ,0.20 ,75 ,2 ,6 ,40 ,0.53 ,-,8 
2022/2023,A2,Regular_Season,Group_B_1st,10,-,3456,26/2/2023 ,17:00,-,-,C,Volley Soverato,Soverato,2,3,4,13,18,22,8,16,21,25,8,16,21,25,5,15,19,21,8,14,21,21,5,16,19,25,7,16,21,25,8,13,20,22,1,8,9,12,5,10,12,15,76 ,32 ,27 ,106 ,8 ,8 ,94 ,9 ,0.73 ,0.37 ,143 ,20 ,11 ,58 ,0.41 ,-,10 
2022/2023,A2,Regular_Season,Group_B_1st,10,-,3456,26/2/2023 ,17:00,-,-,O,Ipag S.lle Ramonda Montecchio,Montecchio,3,2,8,16,21,25,4,13,18,22,5,15,19,21,8,16,21,25,5,16,19,25,8,14,21,21,8,13,20,22,7,16,21,25,5,10,12,15,1,8,9,12,79 ,33 ,30 ,107 ,13 ,3 ,98 ,9 ,0.67 ,0.33 ,151 ,16 ,11 ,65 ,0.43 ,-,11 
2022/2023,A2,Regular_Season,Group_B_1st,10,-,3457,26/2/2023 ,15:00,123,-,C,Itas Ceccarelli Martignacco,Martignacco,3,0,8,16,21,28,4,10,16,26,8,16,21,25,5,9,13,17,7,16,21,25,8,11,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57 ,27 ,28 ,77 ,14 ,5 ,52 ,3 ,0.77 ,0.12 ,89 ,9 ,3 ,40 ,0.45 ,-,12 
2022/2023,A2,Regular_Season,Group_B_1st,10,-,3457,26/2/2023 ,15:00,123,-,O,Seap-Sigel Marsala,Marsala,0,3,4,10,16,26,8,16,21,28,5,9,13,17,8,16,21,25,8,11,17,18,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36 ,14 ,-,62 ,10 ,1 ,63 ,7 ,0.76 ,0.06 ,83 ,7 ,12 ,32 ,0.39 ,-,3 
2022/2023,A2,Regular_Season,Group_B_1st,11,-,3459,5/3/2023 ,17:00,-,-,C,Ipag S.lle Ramonda Montecchio,Montecchio,3,1,7,14,19,22,8,16,21,25,8,16,21,25,3,10,14,17,8,16,21,25,6,8,11,13,8,16,21,25,6,12,17,18,-,-,-,-,-,-,-,-,72 ,33 ,33 ,95 ,20 ,6 ,68 ,3 ,0.47 ,0.35 ,156 ,11 ,5 ,57 ,0.37 ,-,9 
2022/2023,A2,Regular_Season,Group_B_1st,11,-,3459,5/3/2023 ,17:00,-,-,O,Assitec Volleyball Sant'Elia,Sant'Elia,1,3,8,16,21,25,7,14,19,22,3,10,14,17,8,16,21,25,6,8,11,13,8,16,21,25,6,12,17,18,8,16,21,25,-,-,-,-,-,-,-,-,41 ,14 ,5 ,73 ,5 ,1 ,75 ,7 ,0.36 ,0.19 ,150 ,15 ,9 ,35 ,0.23 ,-,5 
2022/2023,A2,Regular_Season,Group_B_1st,11,-,3460,5/3/2023 ,17:00,-,-,C,Roma Volley Club,Roma,3,0,6,16,21,25,8,13,15,20,8,16,21,25,3,12,19,23,7,16,21,25,8,13,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52 ,24 ,7 ,74 ,10 ,3 ,50 ,6 ,0.54 ,0.32 ,98 ,7 ,4 ,44 ,0.45 ,-,5 
2022/2023,A2,Regular_Season,Group_B_1st,11,-,3460,5/3/2023 ,17:00,-,-,O,Itas Ceccarelli Martignacco,Martignacco,0,3,8,13,15,20,6,16,21,25,3,12,19,23,8,16,21,25,8,13,15,17,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42 ,13 ,-8 ,61 ,11 ,2 ,64 ,8 ,0.52 ,0.25 ,109 ,12 ,5 ,36 ,0.33 ,-,4 
2022/2023,A2,Regular_Season,Group_B_1st,11,-,3461,5/3/2023 ,17:00,-,-,C,OMAG-MT San Giovanni in M.no,Marignano,3,0,8,16,21,25,2,6,8,12,8,16,21,25,5,10,15,22,8,15,20,29,7,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58 ,23 ,38 ,78 ,6 ,1 ,56 ,3 ,0.64 ,0.39 ,122 ,8 ,3 ,47 ,0.39 ,-,10 
2022/2023,A2,Regular_Season,Group_B_1st,11,-,3461,5/3/2023 ,17:00,-,-,O,Volley Soverato,Soverato,0,3,2,6,8,12,8,16,21,25,5,10,15,22,8,16,21,25,7,16,21,27,8,15,20,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46 ,16 ,16 ,62 ,6 ,2 ,72 ,3 ,0.57 ,0.21 ,131 ,11 ,10 ,41 ,0.31 ,-,3 
2022/2023,A2,Regular_Season,Group_B_1st,11,-,3462,5/3/2023 ,17:00,-,-,C,Seap-Sigel Marsala,Marsala,3,1,6,11,16,21,8,16,21,25,7,13,21,25,8,16,20,21,6,16,21,25,8,13,16,17,6,15,20,27,8,16,21,25,-,-,-,-,-,-,-,-,77 ,34 ,42 ,97 ,15 ,10 ,83 ,6 ,0.39 ,0.18 ,151 ,5 ,9 ,56 ,0.37 ,-,11 
2022/2023,A2,Regular_Season,Group_B_1st,11,-,3462,5/3/2023 ,17:00,-,-,O,Anthea Vicenza Volley,Vicenza,1,3,8,16,21,25,6,11,16,21,8,16,20,21,7,13,21,25,8,13,16,17,6,16,21,25,8,16,21,25,6,15,20,27,-,-,-,-,-,-,-,-,58 ,23 ,10 ,89 ,6 ,2 ,82 ,17 ,0.26 ,0.01 ,151 ,14 ,11 ,47 ,0.31 ,-,9 
2022/2023,A2,Regular_Season,Group_B_1st,11,-,3463,5/3/2023 ,17:00,-,-,C,CDA Talmassons,Talmassons,3,0,7,16,21,25,8,14,17,22,8,16,21,25,5,9,15,17,8,16,21,25,5,12,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58 ,23 ,32 ,74 ,9 ,4 ,53 ,1 ,0.74 ,0.40 ,104 ,7 ,9 ,44 ,0.42 ,-,10 
2022/2023,A2,Regular_Season,Group_B_1st,11,-,3463,5/3/2023 ,17:00,-,-,O,3M Pallavolo Perugia,Perugia,0,3,8,14,17,22,7,16,21,25,5,9,15,17,8,16,21,25,5,12,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42 ,9 ,13 ,60 ,7 ,-,65 ,4 ,0.62 ,0.22 ,103 ,8 ,10 ,33 ,0.32 ,-,9 
2022/2023,A2,Playoff_Promozione,Semifinal,2,-,4103,26/4/2023 ,20:00,-,-,C,CDA Talmassons,Talmassons,2,3,8,16,21,25,6,13,14,22,6,16,20,25,8,15,21,22,8,13,17,19,6,16,21,25,8,16,19,22,6,13,21,25,4,10,10,17,5,7,12,19,84 ,33 ,30 ,108 ,15 ,8 ,100 ,7 ,0.60 ,0.48 ,207 ,18 ,14 ,70 ,0.34 ,-,6 
2022/2023,A2,Playoff_Promozione,Semifinal,2,-,4103,26/4/2023 ,20:00,-,-,O,Itas Trentino,Trentino,3,2,6,13,14,22,8,16,21,25,8,15,21,22,6,16,20,25,6,16,21,25,8,13,17,19,6,13,21,25,8,16,19,22,5,7,12,19,4,10,10,17,72 ,31 ,31 ,113 ,13 ,3 ,93 ,13 ,0.55 ,0.48 ,182 ,9 ,6 ,55 ,0.30 ,-,14 
2022/2023,A2,Playoff_Promozione,Semifinal,2,-,4104,26/4/2023 ,20:30,-,-,C,Valsabbina Millenium Brescia,Brescia,3,0,8,16,21,25,7,14,15,19,7,16,21,25,8,14,15,17,8,16,21,25,6,10,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54 ,24 ,30 ,73 ,9 ,1 ,47 ,2 ,0.72 ,0.51 ,91 ,8 ,4 ,44 ,0.48 ,-,9 
2022/2023,A2,Playoff_Promozione,Semifinal,2,-,4104,26/4/2023 ,20:30,-,-,O,Omag-Mt San Giovanni In M.No,Marignano,0,3,7,14,15,19,8,16,21,25,8,14,15,17,7,16,21,25,6,10,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32 ,6 ,-1 ,54 ,7 ,2 ,64 ,3 ,0.61 ,0.25 ,99 ,13 ,9 ,26 ,0.26 ,-,4 
2022/2023,A2,Pool_Promozione,1st,1,-,4201,12/3/2023 ,15:00,-,-,C,Volley Hermaea Olbia,Olbia,1,3,4,9,12,17,8,16,21,25,8,16,21,25,7,15,19,22,3,5,10,16,8,16,21,25,6,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,49 ,20 ,8 ,77 ,10 ,4 ,80 ,11 ,0.44 ,0.34 ,146 ,13 ,7 ,42 ,0.29 ,-,3 
2022/2023,A2,Pool_Promozione,1st,1,-,4201,12/3/2023 ,15:00,-,-,O,Roma Volley Club,Roma,3,1,8,16,21,25,4,9,12,17,7,15,19,22,8,16,21,25,8,16,21,25,3,5,10,16,8,16,21,25,6,12,15,18,-,-,-,-,-,-,-,-,69 ,31 ,32 ,96 ,16 ,5 ,67 ,7 ,0.43 ,0.31 ,151 ,11 ,3 ,57 ,0.38 ,-,7 
2022/2023,A2,Pool_Promozione,1st,1,-,4202,12/3/2023 ,17:00,400,-,C,Valsabbina Millenium Brescia,Brescia,3,1,9,14,20,26,8,16,21,24,8,16,21,25,5,11,13,13,6,14,19,23,8,16,21,25,8,16,21,25,3,8,12,19,-,-,-,-,-,-,-,-,73 ,28 ,47 ,98 ,12 ,-,72 ,3 ,0.71 ,0.40 ,137 ,5 ,6 ,59 ,0.43 ,-,14 
2022/2023,A2,Pool_Promozione,1st,1,-,4202,12/3/2023 ,17:00,400,-,O,Itas Ceccarelli Martignacco,Martignacco,1,3,8,16,21,24,9,14,20,26,5,11,13,13,8,16,21,25,8,16,21,25,6,14,19,23,3,8,12,19,8,16,21,25,-,-,-,-,-,-,-,-,60 ,15 ,19 ,82 ,10 ,2 ,86 ,3 ,0.76 ,0.51 ,162 ,14 ,14 ,52 ,0.32 ,-,6 
2022/2023,A2,Pool_Promozione,1st,1,-,4203,12/3/2023 ,17:00,-,-,C,Cda Talmassons,Talmassons,3,1,8,15,20,23,6,16,21,25,8,16,21,25,3,9,15,18,7,16,21,25,8,13,13,15,8,16,21,25,3,10,13,19,-,-,-,-,-,-,-,-,74 ,33 ,42 ,97 ,15 ,7 ,70 ,3 ,0.76 ,0.44 ,145 ,9 ,5 ,59 ,0.41 ,-,8 
2022/2023,A2,Pool_Promozione,1st,1,-,4203,12/3/2023 ,17:00,-,-,O,Bsc Materials Sassuolo,Sassuolo,1,3,6,16,21,25,8,15,20,23,3,9,15,18,8,16,21,25,8,13,13,15,7,16,21,25,3,10,13,19,8,16,21,25,-,-,-,-,-,-,-,-,48 ,16 ,11 ,78 ,8 ,2 ,82 ,8 ,0.55 ,0.21 ,130 ,13 ,8 ,41 ,0.32 ,-,5 
2022/2023,A2,Pool_Promozione,1st,1,-,4204,12/3/2023 ,17:00,350,-,C,Lpm Bam Mondovì,Mondovì,2,3,5,10,15,19,8,16,21,25,4,15,21,25,8,16,20,22,8,16,21,25,4,14,15,21,8,16,16,17,5,15,21,25,3,7,7,8,5,10,12,15,74 ,26 ,23 ,94 ,13 ,4 ,104 ,15 ,0.47 ,0.24 ,164 ,14 ,9 ,58 ,0.35 ,-,12 
2022/2023,A2,Pool_Promozione,1st,1,-,4204,12/3/2023 ,17:00,350,-,O,Omag-Mt San Giovanni In M.No,Marignano,3,2,8,16,21,25,5,10,15,19,8,16,20,22,4,15,21,25,4,14,15,21,8,16,21,25,5,15,21,25,8,16,16,17,5,10,12,15,3,7,7,8,78 ,37 ,42 ,108 ,4 ,5 ,81 ,7 ,0.54 ,0.42 ,175 ,13 ,12 ,64 ,0.37 ,-,9 
2022/2023,A2,Pool_Promozione,1st,1,-,4205,11/3/2023 ,17:00,380,-,C,Itas Trentino,Trentino,3,0,8,16,21,25,4,13,18,22,8,15,21,28,7,16,20,26,8,16,21,25,2,6,10,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53 ,25 ,28 ,77 ,11 ,4 ,47 ,6 ,0.74 ,0.49 ,91 ,6 ,2 ,43 ,0.47 ,-,6 
2022/2023,A2,Pool_Promozione,1st,1,-,4205,11/3/2023 ,17:00,380,-,O,Ipag S.Lle Ramonda Montecchio,Montecchio,0,3,4,13,18,22,8,16,21,25,7,16,20,26,8,15,21,28,2,6,10,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38 ,10 ,4 ,61 ,14 ,2 ,66 ,6 ,0.50 ,0.30 ,107 ,8 ,6 ,34 ,0.32 ,-,2 
2022/2023,A2,Pool_Promozione,1st,1,-,4206,11/3/2023 ,20:00,-,-,C,Futura Giovani Busto Arsizio,Busto Arsizio,2,3,4,16,19,21,8,15,21,25,6,10,14,15,8,16,21,25,7,16,20,26,8,15,21,24,7,16,21,25,8,11,14,19,3,5,9,10,5,10,12,15,77 ,33 ,32 ,98 ,11 ,5 ,96 ,12 ,0.60 ,0.44 ,182 ,16 ,6 ,63 ,0.35 ,-,9 
2022/2023,A2,Pool_Promozione,1st,1,-,4206,11/3/2023 ,20:00,-,-,O,Volley Soverato,Soverato,3,2,8,15,21,25,4,16,19,21,8,16,21,25,6,10,14,15,8,15,21,24,7,16,20,26,8,11,14,19,7,16,21,25,5,10,12,15,3,5,9,10,77 ,35 ,42 ,106 ,10 ,8 ,87 ,8 ,0.56 ,0.28 ,176 ,8 ,9 ,63 ,0.36 ,-,6 
2022/2023,A2,Pool_Promozione,1st,2,-,4207,18/3/2023 ,20:00,500,-,C,Lpm Bam Mondovì,Mondovì,3,1,8,16,21,25,4,11,17,19,8,16,21,25,5,8,13,14,8,14,18,22,7,16,21,25,8,16,21,25,7,8,14,18,-,-,-,-,-,-,-,-,70 ,30 ,42 ,95 ,11 ,5 ,68 ,5 ,0.60 ,0.34 ,138 ,6 ,6 ,57 ,0.41 ,-,8 
2022/2023,A2,Pool_Promozione,1st,2,-,4207,18/3/2023 ,20:00,500,-,O,Volley Soverato,Soverato,1,3,4,11,17,19,8,16,21,25,5,8,13,14,8,16,21,25,7,16,21,25,8,14,18,22,7,8,14,18,8,16,21,25,-,-,-,-,-,-,-,-,55 ,20 ,17 ,77 ,9 ,3 ,84 ,11 ,0.43 ,0.25 ,133 ,10 ,8 ,46 ,0.35 ,-,6 
