Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2009/2010,A1,Coppa_Italia,Quarter,2,2,5946,3/2/2010,20:30,1227,8335,O,Chateau d'Ax Urbino Volley,Urbino,9,Di Iulio Chiara,-,-,6.6,5,4,5,-,-,6,-,3,9,2,-,8,-,0.88,0.63,18,-,1,6,0.33,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,2,5946,3/2/2010,20:30,1227,8335,O,Chateau d'Ax Urbino Volley,Urbino,10,Galeotti Marta,-,-,-,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,2,5946,3/2/2010,20:30,1227,8335,O,Chateau d'Ax Urbino Volley,Urbino,12,Masoni Marianna,-,-,-,-,-,*,-,-,2,-,-,4,-,-,7,1,0.57,0.57,6,1,-,2,0.33,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,2,5946,3/2/2010,20:30,1227,8335,O,Chateau d'Ax Urbino Volley,Urbino,13,Rastelli Giulia,-,-,-,-,-,*,-,-,-,-,-,1,-,-,1,-,1,1,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,2,5946,3/2/2010,20:30,1227,8335,O,Chateau d'Ax Urbino Volley,Urbino,15,Fernandez Maria Isabel,-,-,6,3,2,3,-,-,6,2,-4,9,5,-,1,-,-,-,12,4,1,3,0.25,-,3
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,C,MC-Carnaghi Villa Cortese,Villa Cortese,1,Anzanello Sara,-,-,6.5,2,3,2,3,-,9,2,8,14,1,-,-,-,-,-,16,-,-,6,0.38,-,3
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,C,MC-Carnaghi Villa Cortese,Villa Cortese,3,Nicora Francesca,-,C,-,-,-,-,*,-,2,1,1,2,-,-,2,1,0.5,-,2,-,-,2,1,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,C,MC-Carnaghi Villa Cortese,Villa Cortese,4,Berg Lindsey,-,-,6.2,6,1,6,-,-,1,1,-1,13,2,1,-,-,-,-,1,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,C,MC-Carnaghi Villa Cortese,Villa Cortese,5,Lanzini Alessia,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,C,MC-Carnaghi Villa Cortese,Villa Cortese,6,Pinese Alessandra,-,-,7.5,-,-,*,1,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,C,MC-Carnaghi Villa Cortese,Villa Cortese,7,Hasalikova Michaela,-,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,C,MC-Carnaghi Villa Cortese,Villa Cortese,8,Secolo Manuela,-,-,6,1,2,1,2,-,10,3,4,7,2,1,16,-,0.75,0.44,16,3,1,8,0.5,-,1
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,C,MC-Carnaghi Villa Cortese,Villa Cortese,10,Cardullo Paola,L,-,-,*,*,*,*,-,-,-,-,-,-,-,20,-,0.9,0.5,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,C,MC-Carnaghi Villa Cortese,Villa Cortese,11,Luciani Nicoletta,-,-,-,*,*,*,*,-,2,1,2,5,-,-,-,-,-,-,1,-,-,1,1,-,1
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,C,MC-Carnaghi Villa Cortese,Villa Cortese,12,Aguero Taismary,-,-,6.1,3,4,3,4,-,25,11,16,22,1,2,4,-,0.5,0.25,48,4,4,23,0.48,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,C,MC-Carnaghi Villa Cortese,Villa Cortese,13,Cruz Aurea,-,-,5.8,4,5,4,5,-,8,2,-1,12,2,-,25,-,0.84,0.24,31,4,3,7,0.23,-,1
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,C,MC-Carnaghi Villa Cortese,Villa Cortese,14,Bosetti Caterina,-,-,-,-,*,-,*,-,2,-,-,6,1,-,2,-,1,0.5,5,-,1,2,0.4,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,C,MC-Carnaghi Villa Cortese,Villa Cortese,15,Durisic Vesna,-,-,6.6,5,6,5,6,-,13,9,11,7,1,-,-,-,-,-,16,-,1,8,0.5,-,5
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,O,Asystel Volley Novara,Novara Trecate,1,Staelens Kim,-,-,6.3,5,6,6,6,-,-,-,-2,8,2,-,-,-,-,-,3,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,O,Asystel Volley Novara,Novara Trecate,3,Rosso Valeria,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,39,2,0.92,0.49,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,O,Asystel Volley Novara,Novara Trecate,5,Paggi Paola,-,C,6.4,4,5,5,5,-,10,6,7,9,-,-,1,1,-,-,12,1,1,4,0.33,-,6
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,O,Asystel Volley Novara,Novara Trecate,7,Barcellini Cristina,-,-,5.9,6,1,1,4,-,11,2,4,11,2,-,14,-,0.79,0.29,28,4,1,11,0.39,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,O,Asystel Volley Novara,Novara Trecate,8,Barazza Jenny,-,-,6,1,2,2,2,-,6,-,2,15,1,-,-,-,-,-,12,1,2,4,0.33,-,2
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,O,Asystel Volley Novara,Novara Trecate,9,Kirillova Irina,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,O,Asystel Volley Novara,Novara Trecate,10,Zardo Carolina,-,-,-,*,*,*,*,-,-,-,-1,-,-,-,6,1,0.67,0.33,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,O,Asystel Volley Novara,Novara Trecate,12,Flier Manon,-,-,5.8,2,3,3,3,-,7,1,-1,13,1,-,-,-,-,-,25,4,3,7,0.28,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,O,Asystel Volley Novara,Novara Trecate,13,Sirressi Imma,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,O,Asystel Volley Novara,Novara Trecate,14,Kozuch Margareta Anna,-,-,6.5,-,*,*,1,-,11,2,8,7,1,1,8,-,0.75,0.13,21,1,1,10,0.48,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,O,Asystel Volley Novara,Novara Trecate,15,Tom Logan,-,-,6,3,4,4,-,-,11,4,4,16,2,-,17,1,0.71,0.35,24,2,2,9,0.38,-,2
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,O,Asystel Volley Novara,Novara Trecate,16,Lapi Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,3,5947,3/2/2010,20:30,1047,7738,O,Asystel Volley Novara,Novara Trecate,18,Camera Letizia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,C,Monte Schiavo Banca Marche Jesi,Jesi,1,Orazi Camilla,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,C,Monte Schiavo Banca Marche Jesi,Jesi,3,Mataloni Martina,L,-,-,-,-,*,-,-,-,-,-1,-,-,-,2,1,0.5,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,C,Monte Schiavo Banca Marche Jesi,Jesi,5,Sokolova Liubov,-,-,-,4,-,-,-,-,4,2,4,1,-,-,1,-,-,-,11,-,-,4,0.36,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,C,Monte Schiavo Banca Marche Jesi,Jesi,6,Mazzoni Claudia,L,-,-,*,*,-,-,-,-,-,-1,-,-,-,12,1,0.83,0.67,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,C,Monte Schiavo Banca Marche Jesi,Jesi,7,Negrini Chiara,-,-,6.2,1,5,4,-,-,14,6,10,11,-,2,23,1,0.65,0.52,23,2,1,11,0.48,-,1
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,C,Monte Schiavo Banca Marche Jesi,Jesi,8,Rinieri Simona,-,-,6.3,6,4,3,-,-,13,9,8,12,-,-,6,1,0.5,0.33,30,1,3,10,0.33,-,3
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,C,Monte Schiavo Banca Marche Jesi,Jesi,9,Bown Heather,-,-,-,2,-,-,-,-,6,4,6,3,-,1,-,-,-,-,5,-,-,4,0.8,-,1
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,C,Monte Schiavo Banca Marche Jesi,Jesi,10,Cerioni Moira,-,-,-,-,-,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,C,Monte Schiavo Banca Marche Jesi,Jesi,11,Devetag Francesca,-,-,6.6,-,3,2,-,-,6,3,3,7,-,1,-,-,-,-,8,2,1,3,0.38,-,2
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,C,Monte Schiavo Banca Marche Jesi,Jesi,13,Calloni Raffaella,-,-,6.4,5,6,5,-,-,8,4,6,12,-,1,-,-,-,-,13,1,1,5,0.38,-,2
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,C,Monte Schiavo Banca Marche Jesi,Jesi,14,Dall'Igna Stefania,-,-,5.9,3,1,6,-,-,1,-,1,13,-,-,-,-,-,-,3,-,-,1,0.33,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,C,Monte Schiavo Banca Marche Jesi,Jesi,16,Tirozzi Valentina,-,-,6.6,-,2,1,-,-,12,7,8,10,1,2,4,-,0.5,-,24,2,1,9,0.38,-,1
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,Fernandinha Cristina Fernanda Ferreira,-,-,5.5,1,-,-,-,-,-,-,-,2,-,-,-,-,-,-,2,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,4,Valeriano Federica,-,-,5.9,-,4,4,-,-,5,1,-,7,-,-,11,2,0.45,0.45,21,1,2,4,0.19,-,1
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,5,Kim Mi Na,-,-,6,-,6,6,-,-,1,1,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,6,Turlea Carmen,-,-,-,4,-,-,-,-,4,-,1,1,-,-,1,-,-,-,12,1,2,4,0.33,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,7,Kovacova Katarina,-,-,6.1,-,2,5,-,-,5,2,3,8,1,-,2,-,1,0.5,11,1,-,3,0.27,-,2
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,8,Decordi Giulia,-,-,5.9,*,3,3,-,-,8,3,5,10,-,-,12,2,0.58,0.33,17,-,1,7,0.41,-,1
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,10,Campanari Barbara,-,-,6,3,-,2,-,-,4,1,-3,3,1,-,1,1,-,-,11,2,3,3,0.27,-,1
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,11,Okaka Stefania,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,13,Borri Maurizia,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,18,3,0.39,0.22,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,14,Crisanti Lucia,-,-,5.9,6,5,-,-,-,3,1,3,5,-,1,-,-,-,-,8,-,-,2,0.25,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,15,De Luca Barbara,-,-,-,5,-,-,-,-,1,1,-1,1,-,-,7,1,0.57,0.29,7,-,1,1,0.14,-,-
2009/2010,A1,Coppa_Italia,Quarter,2,4,5948,3/2/2010,20:30,855,1272,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,16,Havelkova Helena,-,-,5.8,2,1,1,-,-,6,3,-1,9,-,1,20,2,0.3,0.1,19,4,1,4,0.21,-,1
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,C,Scavolini Pesaro,Pesaro,1,Usic Senna,-,-,6,1,6,1,-,-,9,2,4,8,1,-,32,-,0.44,0.09,19,1,-,9,0.47,3,-
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,C,Scavolini Pesaro,Pesaro,3,Garzaro Ilaria,-,-,6.3,2,1,-,-,-,1,-,-8,9,2,-,-,-,-,-,4,3,1,-,-,3,1
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,C,Scavolini Pesaro,Pesaro,5,Mari Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,C,Scavolini Pesaro,Pesaro,6,Wijnhoven Elke,L,-,-,*,*,*,-,-,-,-,-,-,-,-,18,-,0.83,0.44,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,C,Scavolini Pesaro,Pesaro,7,Skowronska Katarzyna,-,-,5.5,3,2,3,-,-,9,3,1,8,2,-,-,-,-,-,28,2,3,8,0.29,1,1
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,C,Scavolini Pesaro,Pesaro,8,Saccomani Laura,-,-,-,-,-,*,-,-,1,-,1,1,-,-,-,-,-,-,4,-,-,1,0.25,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,C,Scavolini Pesaro,Pesaro,9,Marinkovic Dragana,-,-,-,-,*,2,-,-,2,-,1,6,-,-,-,-,-,-,3,-,-,2,0.67,1,-
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,C,Scavolini Pesaro,Pesaro,10,Ferretti Francesca,-,-,6,6,5,6,-,-,1,1,-3,7,-,-,-,-,-,-,1,-,-,-,-,4,1
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,C,Scavolini Pesaro,Pesaro,11,Boscoscuro Martina,-,-,-,-,*,*,-,-,-,-,-,-,-,-,3,-,0.67,0.33,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,C,Scavolini Pesaro,Pesaro,12,Costagrande Carolina,-,-,6.2,4,3,4,-,-,13,1,6,12,2,1,15,1,0.8,0.6,34,1,3,11,0.32,-,1
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,C,Scavolini Pesaro,Pesaro,13,Usic Marija,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,C,Scavolini Pesaro,Pesaro,14,Guiggi Martina,-,-,6.5,5,4,5,-,-,7,-,-2,9,1,-,1,-,-,-,11,1,-,5,0.45,7,2
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,O,Foppapedretti Bergamo,Volley Bergamo,1,Ortolani Serena,-,-,-,3,3,-,-,-,2,-,-1,3,-,-,-,-,-,-,10,3,-,2,0.2,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,O,Foppapedretti Bergamo,Volley Bergamo,3,Fanzini Caterina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,O,Foppapedretti Bergamo,Volley Bergamo,4,Serena Valentina,-,-,-,*,*,*,-,-,-,-,-1,1,-,-,-,-,-,-,-,-,-,-,-,1,-
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,O,Foppapedretti Bergamo,Volley Bergamo,5,Gujska Katarzyna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,O,Foppapedretti Bergamo,Volley Bergamo,6,Carrara Sara,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,O,Foppapedretti Bergamo,Volley Bergamo,7,Furst Christiane,-,-,6.8,5,5,5,-,-,7,2,5,13,-,-,2,-,1,0.5,7,-,1,4,0.57,1,3
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,O,Foppapedretti Bergamo,Volley Bergamo,8,Merlo Enrica,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,32,2,0.78,0.44,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,O,Foppapedretti Bergamo,Volley Bergamo,9,Bosetti Lucia,-,-,5.7,*,*,3,-,-,3,2,-,11,1,-,1,-,1,-,7,1,1,2,0.29,-,1
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,O,Foppapedretti Bergamo,Volley Bergamo,12,Piccinini Francesca,-,-,6.2,4,4,4,-,-,21,9,12,9,2,-,10,-,0.7,0.5,35,2,3,20,0.57,2,1
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,O,Foppapedretti Bergamo,Volley Bergamo,13,Arrighetti Valentina,-,-,6.7,2,2,2,-,-,11,1,7,15,1,1,-,-,-,-,12,1,1,9,0.75,1,1
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,O,Foppapedretti Bergamo,Volley Bergamo,14,Lo Bianco Eleonora,-,-,6.9,6,6,6,-,-,2,-,-1,8,-,-,-,-,-,-,-,-,-,-,-,3,2
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,O,Foppapedretti Bergamo,Volley Bergamo,15,Del Core Antonella,-,-,6.5,1,1,1,-,-,11,5,7,14,1,-,7,-,0.71,0.57,24,2,-,11,0.46,1,-
2009/2010,A1,Coppa_Italia,Semifinal,1,1,5949,17/4/2010,15:15,-,-,O,Foppapedretti Bergamo,Volley Bergamo,18,Zambelli Marina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,C,MC-Carnaghi Villa Cortese,Villa Cortese,1,Anzanello Sara,-,-,6.5,2,1,1,-,-,10,6,7,9,-,-,-,-,-,-,7,-,-,3,0.43,3,7
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,C,MC-Carnaghi Villa Cortese,Villa Cortese,3,Nicora Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,C,MC-Carnaghi Villa Cortese,Villa Cortese,4,Berg Lindsey,-,-,6.2,6,5,5,-,-,1,1,-2,11,1,1,-,-,-,-,-,-,-,-,-,2,-
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,C,MC-Carnaghi Villa Cortese,Villa Cortese,5,Lanzini Alessia,L,-,-,*,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,C,MC-Carnaghi Villa Cortese,Villa Cortese,6,Pinese Alessandra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,C,MC-Carnaghi Villa Cortese,Villa Cortese,7,Hasalikova Michaela,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,C,MC-Carnaghi Villa Cortese,Villa Cortese,8,Secolo Manuela,-,-,6.6,1,6,6,-,-,11,3,10,10,-,-,12,-,0.83,0.58,27,-,-,10,0.37,1,1
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,C,MC-Carnaghi Villa Cortese,Villa Cortese,10,Cardullo Paola,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,19,2,0.68,0.53,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,C,MC-Carnaghi Villa Cortese,Villa Cortese,11,Luciani Nicoletta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,C,MC-Carnaghi Villa Cortese,Villa Cortese,12,Aguero Taismary,-,-,6,3,2,2,-,-,14,7,3,15,3,1,-,-,-,-,32,1,2,13,0.41,5,-
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,C,MC-Carnaghi Villa Cortese,Villa Cortese,13,Cruz Aurea,-,-,6.6,4,3,3,-,-,9,5,4,11,1,1,16,-,0.88,0.56,24,3,-,8,0.33,1,-
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,C,MC-Carnaghi Villa Cortese,Villa Cortese,14,Bosetti Caterina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,C,MC-Carnaghi Villa Cortese,Villa Cortese,15,Durisic Vesna,-,-,6.4,5,4,4,-,-,8,5,1,17,-,2,-,-,-,-,8,1,1,4,0.5,5,2
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,O,Monte Schiavo Banca Marche Jesi,Jesi,3,Mataloni Martina,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,O,Monte Schiavo Banca Marche Jesi,Jesi,5,Sokolova Liubov,-,-,5.7,4,6,2,-,-,14,5,4,6,-,-,23,3,0.65,0.43,36,4,2,13,0.36,1,1
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,O,Monte Schiavo Banca Marche Jesi,Jesi,6,Mazzoni Claudia,L,-,-,*,*,*,-,-,-,-,-,-,-,-,21,-,0.62,0.33,-,-,-,-,-,-,-
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,O,Monte Schiavo Banca Marche Jesi,Jesi,7,Negrini Chiara,-,-,6.1,1,3,5,-,-,6,2,-3,11,1,1,9,-,0.78,0.67,26,2,3,4,0.15,3,1
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,O,Monte Schiavo Banca Marche Jesi,Jesi,8,Rinieri Simona,-,-,5.7,6,2,4,-,-,7,2,-,7,-,-,10,-,0.7,0.4,18,3,3,7,0.39,1,-
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,O,Monte Schiavo Banca Marche Jesi,Jesi,9,Bown Heather,-,-,6.3,2,4,6,-,-,7,2,1,7,3,-,-,-,-,-,15,1,-,7,0.47,2,-
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,O,Monte Schiavo Banca Marche Jesi,Jesi,10,Cerioni Moira,-,-,6.4,*,*,1,-,-,1,1,-1,5,-,1,1,-,1,1,-,-,-,-,-,2,-
2009/2010,A1,Coppa_Italia,Semifinal,1,2,5950,17/4/2010,17:30,3800,-,O,Monte Schiavo Banca Marche Jesi,Jesi,11,Devetag Francesca,-,-,-,-,-,*,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
