Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2009/2010,A1,Regular_Season,1st,4,-,6529,11/10/2009,18:00,998,3934,C,Acqua Paradiso Monza,Monza Brianza,3,2,8,16,21,25,6,12,19,22,4,11,16,17,8,16,21,25,8,16,21,25,7,14,17,22,6,15,21,31,8,16,20,33,5,9,11,15,3,10,12,13,80,22,26,111,22,5,100,9,0.48,0.24,130,11,11,67,0.52,-,8
2009/2010,A1,Regular_Season,1st,4,-,6529,11/10/2009,18:00,998,3934,O,Bre Banca Lannutti Cuneo,Cuneo,2,3,6,12,19,22,8,16,21,25,8,16,21,25,4,11,16,17,7,14,17,22,8,16,21,25,8,16,20,33,6,15,21,31,3,10,12,13,5,9,11,15,78,29,32,115,15,4,88,8,0.58,0.33,122,12,8,63,0.52,-,11
2009/2010,A1,Regular_Season,1st,4,-,6530,11/10/2009,18:00,1411,3529,C,Yoga Forlì,Forlì,3,0,8,15,21,25,6,16,20,23,8,16,21,25,6,12,18,20,7,16,21,25,8,11,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,21,30,74,14,2,55,2,0.65,0.45,82,9,3,46,0.56,-,10
2009/2010,A1,Regular_Season,1st,4,-,6530,11/10/2009,18:00,1411,3529,O,Aran Cucine Abruzzo Pineto,Pineto,0,3,6,16,20,23,8,15,21,25,6,12,18,20,8,16,21,25,8,11,15,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,7,64,9,2,60,5,0.53,0.42,75,7,10,33,0.44,-,3
2009/2010,A1,Regular_Season,1st,4,-,6531,11/10/2009,18:00,1109,4557,C,Andreoli Latina,Latina,1,3,8,10,18,21,7,16,21,25,4,14,17,19,8,16,21,25,8,16,21,25,6,14,19,21,4,9,19,22,8,16,21,25,-,-,-,-,-,-,-,-,58,17,7,88,14,3,79,12,0.51,0.23,103,12,13,48,0.47,-,8
2009/2010,A1,Regular_Season,1st,4,-,6531,11/10/2009,18:00,1109,4557,O,Tonno Callipo Vibo Valentia,Vibo Valentia,3,1,7,16,21,25,8,10,18,21,8,16,21,25,4,14,17,19,6,14,19,21,8,16,21,25,8,16,21,25,4,9,19,22,-,-,-,-,-,-,-,-,69,22,27,95,16,4,74,5,0.58,0.26,107,11,8,52,0.49,-,13
2009/2010,A1,Regular_Season,1st,5,-,6533,14/10/2009,20:30,1863,8553,C,Lube Banca Marche Macerata,Lube,0,3,5,11,13,17,8,16,21,25,6,11,16,18,8,16,21,25,5,9,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,3,-4,51,13,1,66,8,0.52,0.27,78,5,11,32,0.41,-,2
2009/2010,A1,Regular_Season,1st,5,-,6533,14/10/2009,20:30,1863,8553,O,Itas Diatec Trentino,Trento,3,0,8,16,21,25,5,11,13,17,8,16,21,25,6,11,16,18,8,16,21,25,5,9,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,23,34,74,8,7,38,1,0.63,0.45,71,5,2,34,0.48,-,11
2009/2010,A1,Regular_Season,1st,5,-,6534,14/10/2009,20:30,1452,8564,C,Tonno Callipo Vibo Valentia,Vibo Valentia,0,3,4,12,16,20,8,16,21,25,6,11,13,17,8,16,21,25,8,13,16,21,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,9,9,59,11,1,61,4,0.64,0.33,68,6,11,33,0.49,-,7
2009/2010,A1,Regular_Season,1st,5,-,6534,14/10/2009,20:30,1452,8564,O,CoprAtlantide Piacenza,Piacenza,3,0,8,16,21,25,4,12,16,20,8,16,21,25,6,11,13,17,6,16,21,25,8,13,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,19,29,74,13,3,48,2,0.65,0.46,67,4,7,41,0.61,-,11
2009/2010,A1,Regular_Season,1st,5,-,6535,14/10/2009,20:30,2561,12623,C,Bre Banca Lannutti Cuneo,Cuneo,3,1,8,16,21,26,7,13,19,24,4,9,14,20,8,16,21,25,8,16,21,25,7,13,15,17,7,16,21,25,8,14,16,18,-,-,-,-,-,-,-,-,74,28,33,95,20,7,72,7,0.61,0.39,105,7,7,59,0.56,-,8
2009/2010,A1,Regular_Season,1st,5,-,6535,14/10/2009,20:30,2561,12623,O,Sisley Treviso,Treviso,1,3,7,13,19,24,8,16,21,26,8,16,21,25,4,9,14,20,7,13,15,17,8,16,21,25,8,14,16,18,7,16,21,25,-,-,-,-,-,-,-,-,57,18,18,85,13,5,75,9,0.57,0.39,92,9,8,45,0.49,-,7
2009/2010,A1,Regular_Season,1st,5,-,6536,14/10/2009,20:30,370,896,C,Acqua Paradiso Monza,Monza Brianza,3,1,8,16,21,25,5,11,14,19,6,12,17,19,8,16,21,25,8,16,21,25,5,15,19,20,8,16,21,25,6,14,16,19,-,-,-,-,-,-,-,-,66,21,25,93,18,4,68,4,0.66,0.34,119,10,7,53,0.45,-,9
2009/2010,A1,Regular_Season,1st,5,-,6536,14/10/2009,20:30,370,896,O,Esse-Ti Carilo Loreto,Loreto,1,3,5,11,14,19,8,16,21,25,8,16,21,25,6,12,17,19,5,15,19,20,8,16,21,25,6,14,16,19,8,16,21,25,-,-,-,-,-,-,-,-,50,14,6,84,16,3,75,7,0.72,0.35,104,11,9,40,0.38,-,7
2009/2010,A1,Regular_Season,1st,5,-,6537,14/10/2009,20:30,1438,3032,C,Rpa-Luigibacchi.It Perugia,Perugia Umbria,0,3,6,13,16,20,8,16,21,25,3,8,12,16,8,16,21,25,6,13,14,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,-,57,16,4,64,8,0.63,0.48,82,6,12,36,0.44,-,2
2009/2010,A1,Regular_Season,1st,5,-,6537,14/10/2009,20:30,1438,3032,O,Marmi Lanza Verona,Verona,3,0,8,16,21,25,6,13,16,20,8,16,21,25,3,8,12,16,8,16,21,25,6,13,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,28,29,74,10,6,40,9,0.48,0.33,61,1,2,34,0.56,-,12
2009/2010,A1,Regular_Season,1st,5,-,6539,14/10/2009,20:30,1276,6677,C,Aran Cucine Abruzzo Pineto,Pineto,1,3,8,11,19,22,7,16,21,25,8,16,21,25,2,8,11,13,6,14,17,20,8,16,21,25,8,16,19,25,7,15,21,27,-,-,-,-,-,-,-,-,67,29,22,93,11,7,76,9,0.74,0.54,105,9,16,50,0.48,-,10
2009/2010,A1,Regular_Season,1st,5,-,6539,14/10/2009,20:30,1276,6677,O,Prisma Taranto,Taranto,3,1,7,16,21,25,8,11,19,22,2,8,11,13,8,16,21,25,8,16,21,25,6,14,17,20,7,15,21,27,8,16,19,25,-,-,-,-,-,-,-,-,68,27,32,88,11,5,83,9,0.7,0.45,92,7,9,47,0.51,-,16
2009/2010,A1,Regular_Season,1st,5,-,6540,14/10/2009,20:30,962,2707,C,Yoga Forlì,Forlì,0,3,7,12,14,18,8,16,21,25,8,13,15,20,7,16,21,25,8,16,20,23,7,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,11,63,9,3,66,8,0.33,0.12,85,5,11,34,0.4,-,8
2009/2010,A1,Regular_Season,1st,5,-,6540,14/10/2009,20:30,962,2707,O,Andreoli Latina,Latina,3,0,8,16,21,25,7,12,14,18,7,16,21,25,8,13,15,20,7,13,21,25,8,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,23,31,73,7,7,54,4,0.61,0.24,83,8,8,42,0.51,-,11
2009/2010,A1,Regular_Season,1st,6,-,6541,18/10/2009,18:00,3784,17637,C,CoprAtlantide Piacenza,Piacenza,2,3,8,16,21,25,5,11,17,22,7,14,18,22,8,16,21,25,8,16,21,25,3,10,14,20,8,13,16,18,4,16,21,25,5,10,12,13,3,7,11,15,79,32,23,104,20,5,86,10,0.49,0.31,127,13,13,67,0.53,-,7
2009/2010,A1,Regular_Season,1st,6,-,6541,18/10/2009,18:00,3784,17637,O,Lube Banca Marche Macerata,Lube,3,2,5,11,17,22,8,16,21,25,8,16,21,25,7,14,18,22,3,10,14,20,8,16,21,25,4,16,21,25,8,13,16,18,3,7,11,15,5,10,12,13,71,26,32,106,20,7,84,7,0.61,0.42,112,5,7,51,0.46,-,13
2009/2010,A1,Regular_Season,1st,6,-,6542,18/10/2009,18:00,4045,34624,C,Itas Diatec Trentino,Trento,3,0,8,16,21,25,6,11,15,21,8,16,21,25,4,7,14,15,8,16,21,25,5,13,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,28,35,73,8,6,50,9,0.38,0.24,64,1,7,42,0.66,-,13
2009/2010,A1,Regular_Season,1st,6,-,6542,18/10/2009,18:00,4045,34624,O,Bre Banca Lannutti Cuneo,Cuneo,0,3,6,11,15,21,8,16,21,25,4,7,14,15,8,16,21,25,5,13,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,18,13,60,9,8,65,8,0.57,0.28,78,4,14,32,0.41,-,8
2009/2010,A1,Regular_Season,1st,6,-,6543,17/10/2009,18:15,1415,2536,C,Rpa-Luigibacchi.It Perugia,Perugia Umbria,3,1,7,12,21,25,8,16,20,23,5,11,17,21,8,16,21,25,8,16,21,25,7,11,12,21,8,16,21,25,6,11,15,22,-,-,-,-,-,-,-,-,74,30,22,95,22,5,77,11,0.65,0.47,100,9,9,59,0.59,-,10
2009/2010,A1,Regular_Season,1st,6,-,6543,17/10/2009,18:15,1415,2536,O,Tonno Callipo Vibo Valentia,Vibo Valentia,1,3,8,16,20,23,7,12,21,25,8,16,21,25,5,11,17,21,7,11,12,21,8,16,21,25,6,11,15,22,8,16,21,25,-,-,-,-,-,-,-,-,57,25,17,92,15,9,71,8,0.65,0.46,81,6,10,39,0.48,-,9
2009/2010,A1,Regular_Season,1st,6,-,6544,18/10/2009,18:00,3127,18626,C,Trenkwalder Modena,Modena,3,1,8,16,19,25,6,15,21,22,7,13,15,21,8,16,21,25,8,16,21,25,2,6,9,12,8,16,21,25,6,14,18,21,-,-,-,-,-,-,-,-,75,29,45,95,11,7,71,4,0.58,0.28,101,6,9,61,0.6,-,7
2009/2010,A1,Regular_Season,1st,6,-,6544,18/10/2009,18:00,3127,18626,O,Acqua Paradiso Monza,Monza Brianza,1,3,6,15,21,22,8,16,19,25,8,16,21,25,7,13,15,21,2,6,9,12,8,16,21,25,6,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,61,19,21,81,10,1,84,10,0.5,0.2,105,12,7,51,0.49,-,9
2009/2010,A1,Regular_Season,1st,6,-,6545,18/10/2009,18:00,3054,15483,C,Marmi Lanza Verona,Verona,0,3,7,16,21,23,8,14,19,25,5,16,19,22,8,15,21,25,4,12,16,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,8,-,63,9,2,63,10,0.59,0.37,85,7,11,33,0.39,-,4
2009/2010,A1,Regular_Season,1st,6,-,6545,18/10/2009,18:00,3054,15483,O,Sisley Treviso,Treviso,3,0,8,14,19,25,7,16,21,23,8,15,21,25,5,16,19,22,8,16,21,25,4,12,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,22,28,74,11,2,54,5,0.52,0.31,77,9,4,45,0.58,-,11
2009/2010,A1,Regular_Season,1st,6,-,6547,18/10/2009,18:00,1052,3667,C,Andreoli Latina,Latina,3,0,8,16,21,25,6,10,14,19,7,15,21,25,8,16,18,19,8,16,21,25,4,11,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,26,73,14,6,43,5,0.51,0.28,78,4,6,45,0.58,-,4
2009/2010,A1,Regular_Season,1st,6,-,6547,18/10/2009,18:00,1052,3667,O,Aran Cucine Abruzzo Pineto,Pineto,0,3,6,10,14,19,8,16,21,25,8,16,18,19,7,15,21,25,4,11,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,7,-,57,13,3,57,9,0.42,0.23,66,6,4,25,0.38,-,6
2009/2010,A1,Regular_Season,1st,6,-,6548,18/10/2009,18:00,1178,5476,C,Esse-Ti Carilo Loreto,Loreto,3,1,8,16,21,25,5,12,16,18,7,16,21,25,8,15,19,21,8,16,21,23,6,12,17,25,8,16,21,25,3,11,17,23,-,-,-,-,-,-,-,-,65,31,27,97,15,4,69,10,0.64,0.43,114,9,4,49,0.43,-,12
2009/2010,A1,Regular_Season,1st,6,-,6548,18/10/2009,18:00,1178,5476,O,Yoga Forlì,Forlì,1,3,5,12,16,18,8,16,21,25,8,15,19,21,7,16,21,25,6,12,17,25,8,16,21,23,3,11,17,23,8,16,21,25,-,-,-,-,-,-,-,-,62,27,14,87,18,7,82,7,0.56,0.29,126,11,12,51,0.4,-,4
2009/2010,A1,Regular_Season,1st,7,-,6550,21/10/2009,20:30,3068,23541,C,Itas Diatec Trentino,Trento,3,0,8,14,21,25,7,16,20,22,5,16,21,25,8,12,17,21,8,16,21,25,3,7,11,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,24,29,72,9,9,49,7,0.61,0.43,59,4,2,36,0.61,-,9
2009/2010,A1,Regular_Season,1st,7,-,6550,21/10/2009,20:30,3068,23541,O,Prisma Taranto,Taranto,0,3,7,16,20,22,8,14,21,25,8,12,17,21,5,16,21,25,3,7,11,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,13,5,58,11,4,59,10,0.53,0.2,69,7,9,36,0.52,-,2
2009/2010,A1,Regular_Season,1st,7,-,6551,21/10/2009,20:30,2388,8173,C,Bre Banca Lannutti Cuneo,Cuneo,3,2,8,14,21,27,6,16,20,25,8,16,21,25,5,10,15,19,6,11,13,21,8,16,21,25,8,14,19,21,7,16,21,25,3,8,10,16,5,10,12,14,88,25,47,110,24,7,93,8,0.69,0.48,121,6,3,65,0.54,-,16
2009/2010,A1,Regular_Season,1st,7,-,6551,21/10/2009,20:30,2388,8173,O,Rpa-Luigibacchi.It Perugia,Perugia Umbria,2,3,6,16,20,25,8,14,21,27,5,10,15,19,8,16,21,25,8,16,21,25,6,11,13,21,7,16,21,25,8,14,19,21,5,10,12,14,3,8,10,16,76,22,33,108,15,6,86,8,0.58,0.42,133,4,16,67,0.5,-,3
2009/2010,A1,Regular_Season,1st,7,-,6552,21/10/2009,20:30,780,2063,C,Yoga Forlì,Forlì,0,3,7,13,16,21,8,16,21,25,4,12,17,18,8,16,21,25,4,10,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,8,1,60,14,1,55,6,0.55,0.42,67,5,8,29,0.43,-,4
2009/2010,A1,Regular_Season,1st,7,-,6552,21/10/2009,20:30,780,2063,O,CoprAtlantide Piacenza,Piacenza,3,0,8,16,21,25,7,13,16,21,8,16,21,25,4,12,17,18,8,16,21,25,4,10,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,21,23,73,18,5,46,3,0.54,0.3,72,6,4,41,0.57,-,8
2009/2010,A1,Regular_Season,1st,7,-,6553,21/10/2009,20:30,936,4123,C,Tonno Callipo Vibo Valentia,Vibo Valentia,3,2,5,14,21,36,8,16,20,34,8,16,19,21,5,15,21,25,6,13,21,25,8,16,20,22,4,11,20,23,8,16,21,25,5,10,12,15,4,9,10,11,93,31,37,120,19,6,104,2,0.73,0.45,162,14,21,77,0.48,-,10
2009/2010,A1,Regular_Season,1st,7,-,6553,21/10/2009,20:30,936,4123,O,Esse-Ti Carilo Loreto,Loreto,2,3,8,16,20,34,5,14,21,36,5,15,21,25,8,16,19,21,8,16,20,22,6,13,21,25,8,16,21,25,4,11,20,23,4,9,10,11,5,10,12,15,77,28,34,117,13,1,101,10,0.69,0.5,125,10,10,57,0.46,-,21
2009/2010,A1,Regular_Season,1st,7,-,6554,21/10/2009,20:30,405,1045,C,Acqua Paradiso Monza,Monza Brianza,3,0,8,16,21,25,6,15,18,22,8,16,21,25,4,10,15,18,8,16,21,25,6,11,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,38,74,10,1,47,2,0.64,0.34,73,4,3,42,0.58,-,15
2009/2010,A1,Regular_Season,1st,7,-,6554,21/10/2009,20:30,405,1045,O,Andreoli Latina,Latina,0,3,6,15,18,22,8,16,21,25,4,10,15,18,8,16,21,25,6,11,14,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,7,7,56,9,2,64,1,0.75,0.47,97,8,15,35,0.36,-,3
2009/2010,A1,Regular_Season,1st,7,-,6555,21/10/2009,20:30,1.035,3.823,C,Sisley Treviso,Treviso,1,3,8,16,21,25,6,11,15,19,7,15,21,24,8,16,20,26,7,16,18,20,8,15,21,25,8,12,18,21,7,16,21,25,-,-,-,-,-,-,-,-,70,22,33,91,15,6,80,6,0.69,0.38,106,9,7,57,0.54,-,7
2009/2010,A1,Regular_Season,1st,7,-,6555,21/10/2009,20:30,1.035,3.823,O,Trenkwalder Modena,Modena,3,1,6,11,15,19,8,16,21,25,8,16,20,26,7,15,21,24,8,15,21,25,7,16,18,20,7,16,21,25,8,12,18,21,-,-,-,-,-,-,-,-,69,20,36,94,14,4,76,9,0.57,0.34,91,3,7,58,0.64,-,7
2009/2010,A1,Regular_Season,1st,7,-,6556,21/10/2009,20:30,1176,5901,C,Aran Cucine Abruzzo Pineto,Pineto,2,3,8,16,21,25,4,10,15,18,8,16,21,25,5,12,13,18,8,13,16,19,7,16,21,25,3,12,16,20,8,16,21,25,5,8,8,11,4,10,12,15,76,24,40,99,15,2,85,8,0.71,0.39,111,8,5,63,0.57,-,11
2009/2010,A1,Regular_Season,1st,7,-,6556,21/10/2009,20:30,1176,5901,O,Marmi Lanza Verona,Verona,3,2,4,10,15,18,8,16,21,25,5,12,13,18,8,16,21,25,7,16,21,25,8,13,16,19,8,16,21,25,3,12,16,20,4,10,12,15,5,8,8,11,75,24,41,99,13,6,84,3,0.77,0.38,116,7,11,64,0.55,-,5
2009/2010,A1,Regular_Season,1st,8,-,6557,25/10/2009,18:00,1038,4100,C,Yoga Forlì,Forlì,0,3,3,12,15,18,8,16,21,25,7,11,16,20,8,16,21,25,3,14,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,8,1,58,11,2,57,10,0.39,0.19,57,6,3,26,0.46,-,3
2009/2010,A1,Regular_Season,1st,8,-,6557,25/10/2009,18:00,1038,4100,O,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,3,12,15,18,8,16,21,25,7,11,16,20,8,16,21,25,3,14,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,24,27,73,16,7,47,2,0.6,0.36,72,8,3,46,0.64,-,3
2009/2010,A1,Regular_Season,1st,8,-,6558,25/10/2009,18:00,1218,7237,C,Esse-Ti Carilo Loreto,Loreto,0,3,7,10,15,15,8,16,21,25,8,16,19,21,7,15,21,25,6,16,21,24,8,15,19,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,12,13,61,11,2,69,10,0.59,0.41,78,4,11,40,0.51,-,7
2009/2010,A1,Regular_Season,1st,8,-,6558,25/10/2009,18:00,1218,7237,O,Itas Diatec Trentino,Trento,3,0,8,16,21,25,7,10,15,15,7,15,21,25,8,16,19,21,8,15,19,26,6,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,27,41,75,6,8,50,2,0.8,0.54,73,5,7,42,0.58,-,11
2009/2010,A1,Regular_Season,1st,8,-,6559,25/10/2009,18:00,1082,3857,C,Andreoli Latina,Latina,1,3,7,16,21,25,8,14,18,22,3,11,18,20,8,16,21,25,8,12,16,18,7,16,21,25,7,14,19,23,8,16,21,25,-,-,-,-,-,-,-,-,61,20,18,87,17,5,80,13,0.65,0.43,96,4,8,49,0.51,-,7
2009/2010,A1,Regular_Season,1st,8,-,6559,25/10/2009,18:00,1082,3857,O,CoprAtlantide Piacenza,Piacenza,3,1,8,14,18,22,7,16,21,25,8,16,21,25,3,11,18,20,7,16,21,25,8,12,16,18,8,16,21,25,7,14,19,23,-,-,-,-,-,-,-,-,75,27,37,96,16,10,70,6,0.59,0.36,93,6,7,57,0.61,-,8
2009/2010,A1,Regular_Season,1st,8,-,6561,25/10/2009,18:00,1452,7675,C,Aran Cucine Abruzzo Pineto,Pineto,1,3,7,15,21,25,8,16,20,23,8,15,18,21,5,16,21,25,6,10,12,15,8,16,21,25,7,11,13,17,8,16,21,25,-,-,-,-,-,-,-,-,55,10,11,79,12,1,80,9,0.74,0.36,84,7,16,46,0.55,-,8
2009/2010,A1,Regular_Season,1st,8,-,6561,25/10/2009,18:00,1452,7675,O,Rpa-Luigibacchi.It Perugia,Perugia Umbria,3,1,8,16,20,23,7,15,21,25,5,16,21,25,8,15,18,21,8,16,21,25,6,10,12,15,8,16,21,25,7,11,13,17,-,-,-,-,-,-,-,-,76,29,47,97,14,7,67,1,0.82,0.34,99,6,8,53,0.54,-,16
2009/2010,A1,Regular_Season,1st,8,-,6562,24/10/2009,16:30,3565,22395,C,Trenkwalder Modena,Modena,0,3,8,13,21,26,6,16,20,28,8,16,20,26,6,14,21,28,5,13,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,15,19,72,16,7,72,7,0.43,0.21,83,2,12,44,0.53,-,5
2009/2010,A1,Regular_Season,1st,8,-,6562,24/10/2009,16:30,3565,22395,O,Bre Banca Lannutti Cuneo,Cuneo,3,0,6,16,20,28,8,13,21,26,6,14,21,28,8,16,20,26,8,16,21,25,5,13,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,27,37,79,7,3,56,7,0.43,0.25,73,7,5,48,0.66,-,12
2009/2010,A1,Regular_Season,1st,8,-,6563,25/10/2009,18:00,2300,8181,C,Prisma Taranto,Taranto,0,3,6,10,17,19,8,16,21,25,6,12,20,23,8,16,21,25,5,13,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,12,4,64,16,3,65,10,0.58,0.34,80,6,11,38,0.48,-,7
2009/2010,A1,Regular_Season,1st,8,-,6563,25/10/2009,18:00,2300,8181,O,Acqua Paradiso Monza,Monza Brianza,3,0,8,16,21,25,6,10,17,19,8,16,21,25,6,12,20,23,8,16,21,25,5,13,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,19,26,73,8,7,48,4,0.75,0.42,69,5,7,34,0.49,-,11
2009/2010,A1,Regular_Season,1st,8,-,6564,25/10/2009,18:00,2463,11179,C,Marmi Lanza Verona,Verona,3,1,7,10,16,23,8,16,21,25,8,16,21,25,5,11,14,16,5,13,20,29,8,16,21,27,8,16,21,25,6,12,17,21,-,-,-,-,-,-,-,-,74,26,42,101,15,7,74,8,0.53,0.36,98,3,6,56,0.57,-,11
2009/2010,A1,Regular_Season,1st,8,-,6564,25/10/2009,18:00,2463,11179,O,Tonno Callipo Vibo Valentia,Vibo Valentia,1,3,8,16,21,25,7,10,16,23,5,11,14,16,8,16,21,25,8,16,21,27,5,13,20,29,6,12,17,21,8,16,21,25,-,-,-,-,-,-,-,-,66,17,17,90,16,7,86,15,0.51,0.43,114,7,11,54,0.47,-,6
2009/2010,A1,Regular_Season,1st,9,-,6565,12/11/2009,20:30,4106,33826,C,Itas Diatec Trentino,Trento,3,1,8,11,13,15,7,16,21,25,5,15,18,25,8,16,21,23,6,15,21,25,8,16,19,22,7,16,21,25,8,15,18,19,-,-,-,-,-,-,-,-,67,26,29,89,14,12,71,11,0.69,0.49,87,6,6,48,0.55,-,7
2009/2010,A1,Regular_Season,1st,9,-,6565,12/11/2009,20:30,4106,33826,O,Trenkwalder Modena,Modena,1,3,7,16,21,25,8,11,13,15,8,16,21,23,5,15,18,25,8,16,19,22,6,15,21,25,8,15,18,19,7,16,21,25,-,-,-,-,-,-,-,-,68,24,20,90,19,10,75,16,0.44,0.15,84,5,7,52,0.62,-,6
2009/2010,A1,Regular_Season,1st,9,-,6566,1/11/2009,18:00,587,1916,C,Acqua Paradiso Monza,Monza Brianza,2,3,6,12,18,19,8,16,21,25,8,16,21,25,3,10,17,20,8,16,20,26,7,15,21,24,8,16,21,24,6,12,19,26,5,9,12,14,3,10,11,16,75,24,29,108,15,2,92,4,0.72,0.52,141,12,13,64,0.45,-,9
2009/2010,A1,Regular_Season,1st,9,-,6566,1/11/2009,18:00,587,1916,O,Yoga Forlì,Forlì,3,2,8,16,21,25,6,12,18,19,3,10,17,20,8,16,21,25,7,15,21,24,8,16,20,26,6,12,19,26,8,16,21,24,3,10,11,16,5,9,12,14,81,27,36,111,19,4,93,5,0.67,0.43,132,12,9,64,0.48,-,13
2009/2010,A1,Regular_Season,1st,9,-,6567,1/11/2009,18:00,3774,15607,C,CoprAtlantide Piacenza,Piacenza,3,0,8,16,21,25,6,11,14,18,7,16,21,25,8,12,14,16,8,16,21,25,6,9,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,30,30,74,13,7,38,4,0.58,0.42,57,5,3,33,0.58,-,15
2009/2010,A1,Regular_Season,1st,9,-,6567,1/11/2009,18:00,3774,15607,O,Marmi Lanza Verona,Verona,0,3,6,11,14,18,8,16,21,25,8,12,14,16,7,16,21,25,6,9,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,11,-15,49,11,2,61,13,0.41,0.3,65,6,15,25,0.38,-,3
2009/2010,A1,Regular_Season,1st,9,-,6568,31/10/2009,16:00,1406,5425,C,Lube Banca Marche Macerata,Lube,3,1,8,16,21,25,1,10,13,16,8,16,21,25,4,11,16,20,5,12,20,23,8,16,21,25,5,13,18,32,8,16,21,30,-,-,-,-,-,-,-,-,73,31,33,104,16,6,73,5,0.64,0.42,115,12,7,57,0.5,-,10
2009/2010,A1,Regular_Season,1st,9,-,6568,31/10/2009,16:00,1406,5425,O,Andreoli Latina,Latina,1,3,1,10,13,16,8,16,21,25,4,11,16,20,8,16,21,25,8,16,21,25,5,12,20,23,8,16,21,30,5,13,18,32,-,-,-,-,-,-,-,-,62,19,14,92,19,5,88,6,0.58,0.41,116,12,10,50,0.43,-,7
