Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2008/2009,A2,Regular_Season,1st,2,-,191,5/10/2008,18:00,699,1416,C,Canadiens Mantova,Mantova Top Team,3,1,8,16,21,25,5,12,14,17,7,12,17,21,8,16,21,25,8,16,21,25,7,10,15,18,8,16,21,25,6,13,15,22,-,-,-,-,-,-,-,-,78,33,34,95,22,11,69,4,0.75,0.54,95,9,9,59,0.62,-,8
2008/2009,A2,Regular_Season,1st,2,-,191,5/10/2008,18:00,699,1416,O,Sp Catania,Catania,1,3,5,12,14,17,8,16,21,25,8,16,21,25,7,12,17,21,7,10,15,18,8,16,21,25,6,13,15,22,8,16,21,25,-,-,-,-,-,-,-,-,49,17,6,83,13,2,73,17,0.49,0.4,74,5,8,38,0.51,-,9
2008/2009,A2,Regular_Season,1st,2,-,193,5/10/2008,18:00,1096,3733,C,Andreoli Latina,Latina,3,0,8,16,21,25,6,15,16,22,5,14,21,25,8,16,20,23,8,16,21,25,7,12,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,23,29,75,10,4,54,4,0.67,0.44,81,9,6,45,0.56,-,9
2008/2009,A2,Regular_Season,1st,2,-,193,5/10/2008,18:00,1096,3733,O,Olio Pignatelli Isernia,Isernia,0,3,6,15,16,22,8,16,21,25,8,16,20,23,5,14,21,25,7,12,17,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,10,65,10,4,64,8,0.69,0.48,82,5,9,32,0.39,-,6
2008/2009,A2,Regular_Season,1st,2,-,194,5/10/2008,18:00,936,4929,C,Codyeco S.Croce,Santa Croce,3,0,8,16,21,25,4,7,11,14,8,16,21,25,7,13,19,20,8,16,21,25,4,13,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,29,37,73,15,8,50,4,0.62,0.36,62,2,4,41,0.66,-,15
2008/2009,A2,Regular_Season,1st,2,-,194,5/10/2008,18:00,936,4929,O,La Nef Castelfidardo,Castelfidardo,0,3,4,7,11,14,8,16,21,25,7,13,19,20,8,16,21,25,4,13,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,9,3,56,6,-,58,10,0.47,0.29,71,2,15,33,0.46,-,4
2008/2009,A2,Regular_Season,1st,2,-,196,5/10/2008,20:30,734,2687,C,Samgas Crema,Crema,3,0,8,16,19,27,6,14,21,25,7,16,21,25,8,13,18,19,8,16,21,25,5,7,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,24,31,75,14,6,55,2,0.64,0.31,85,10,3,47,0.55,-,8
2008/2009,A2,Regular_Season,1st,2,-,196,5/10/2008,20:30,734,2687,O,Edilesse Cavriago,Reggio Emilia,0,3,6,14,21,25,8,16,19,27,8,13,18,19,7,16,21,25,5,7,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,9,-1,62,7,1,61,13,0.38,0.1,72,7,8,30,0.42,-,3
2008/2009,A2,Regular_Season,1st,2,-,197,5/10/2008,18:00,730,1628,C,Bassano Volley,Bassano Del Grappa,3,0,8,16,21,25,7,11,14,17,8,16,21,25,5,13,17,21,6,13,21,25,8,16,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,23,44,74,10,1,53,1,0.72,0.43,80,3,2,44,0.55,-,16
2008/2009,A2,Regular_Season,1st,2,-,197,5/10/2008,18:00,730,1628,O,Materdomini Volley.It Castellana Grotte,Castellana Grotte,0,3,7,11,14,17,8,16,21,25,5,13,17,21,8,16,21,25,8,16,19,22,6,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,9,14,61,8,-,64,2,0.56,0.42,91,5,16,43,0.47,-,2
2008/2009,A2,Regular_Season,1st,2,-,198,5/10/2008,18:00,786,4040,C,Gherardi Cartoedit Tratos C.di Castello,Città di Castello,1,3,5,10,13,16,8,16,21,25,8,16,21,25,6,11,18,23,7,14,16,19,8,16,21,25,4,13,14,20,8,16,21,25,-,-,-,-,-,-,-,-,59,19,17,81,13,4,84,7,0.74,0.44,110,13,9,45,0.41,-,12
2008/2009,A2,Regular_Season,1st,2,-,198,5/10/2008,18:00,786,4040,O,Wayel Bologna,Bologna Zinella,3,1,8,16,21,25,5,10,13,16,6,11,18,23,8,16,21,25,8,16,21,25,7,14,16,19,8,16,21,25,4,13,14,20,-,-,-,-,-,-,-,-,66,33,26,93,10,7,67,9,0.69,0.36,109,10,11,53,0.49,-,9
2008/2009,A2,Regular_Season,1st,3,-,199,12/10/2008,18:00,656,1856,C,Sp Catania,Catania,1,3,8,15,21,31,7,16,19,33,8,12,14,17,3,16,21,25,5,11,21,27,8,16,20,25,5,13,16,17,8,16,21,25,-,-,-,-,-,-,-,-,57,18,1,93,11,3,88,16,0.48,0.32,106,7,9,46,0.43,-,8
2008/2009,A2,Regular_Season,1st,3,-,199,12/10/2008,18:00,656,1856,O,Codyeco S.Croce,Santa Croce,3,1,7,16,19,33,8,15,21,31,3,16,21,25,8,12,14,17,8,16,20,25,5,11,21,27,8,16,21,25,5,13,16,17,-,-,-,-,-,-,-,-,86,35,28,107,19,11,82,5,0.68,0.51,122,13,8,66,0.54,-,9
2008/2009,A2,Regular_Season,1st,3,-,201,12/10/2008,20:30,413,745,C,La Nef Castelfidardo,Castelfidardo,1,3,8,15,19,26,5,16,21,28,8,16,21,25,7,10,13,15,7,16,21,24,8,15,20,26,3,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,69,23,15,94,12,6,75,3,0.83,0.56,118,13,10,54,0.46,-,9
2008/2009,A2,Regular_Season,1st,3,-,201,12/10/2008,20:30,413,745,O,Andreoli Latina,Latina,3,1,5,16,21,28,8,15,19,26,7,10,13,15,8,16,21,25,8,15,20,26,7,16,21,24,8,16,21,25,3,10,14,18,-,-,-,-,-,-,-,-,62,18,4,98,17,2,79,7,0.63,0.47,99,5,9,50,0.51,-,10
2008/2009,A2,Regular_Season,1st,3,-,202,12/10/2008,18:00,910,2321,C,Wayel Bologna,Bologna Zinella,3,0,6,15,21,25,8,16,17,22,8,16,21,25,3,12,14,23,6,16,21,25,8,15,17,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,21,74,8,5,54,3,0.57,0.41,85,10,8,49,0.58,-,4
2008/2009,A2,Regular_Season,1st,3,-,202,12/10/2008,18:00,910,2321,O,Esse-Ti Carilo Loreto,Loreto,0,3,8,16,17,22,6,15,21,25,3,12,14,23,8,16,21,25,8,15,17,17,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,14,-2,63,7,3,63,5,0.6,0.41,75,10,4,32,0.43,-,8
2008/2009,A2,Regular_Season,1st,3,-,203,12/10/2008,18:00,666,3025,C,Nava Gioia del Colle,Gioia del Colle Nava,2,3,6,15,20,25,8,16,21,27,7,12,21,26,8,16,19,28,8,16,21,25,6,10,15,18,6,14,16,25,8,16,21,23,4,9,10,13,5,10,12,15,80,32,10,116,14,3,90,21,0.5,0.33,123,7,10,71,0.58,-,8
2008/2009,A2,Regular_Season,1st,3,-,203,12/10/2008,18:00,666,3025,O,Samgas Crema,Crema,3,2,8,16,21,27,6,15,20,25,8,16,19,28,7,12,21,26,6,10,15,18,8,16,21,25,8,16,21,23,6,14,16,25,5,10,12,15,4,9,10,13,86,35,19,108,17,7,102,13,0.73,0.47,141,11,8,70,0.5,-,10
2008/2009,A2,Regular_Season,1st,3,-,204,12/10/2008,18:00,421,1631,C,Olio Pignatelli Isernia,Isernia,3,1,3,10,11,15,8,16,21,25,4,16,21,25,8,15,19,21,5,16,21,25,8,14,17,21,8,16,21,25,5,12,15,17,-,-,-,-,-,-,-,-,61,23,14,87,11,3,70,12,0.64,0.57,86,6,6,44,0.51,-,14
2008/2009,A2,Regular_Season,1st,3,-,204,12/10/2008,18:00,421,1631,O,Gherardi Cartoedit Tratos C.di Castello,Città di Castello,1,3,8,16,21,25,3,10,11,15,8,15,19,21,4,16,21,25,8,14,17,21,5,16,21,25,5,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,57,22,-1,85,15,9,75,7,0.69,0.6,99,12,14,42,0.42,-,6
2008/2009,A2,Regular_Season,1st,3,-,205,12/10/2008,18:00,1592,4079,C,Materdomini Volley.It Castellana Grotte,Castellana Grotte,3,1,8,16,21,25,7,13,16,18,8,16,21,25,4,12,19,20,3,8,12,17,8,16,21,25,7,14,21,25,8,16,19,23,-,-,-,-,-,-,-,-,64,23,23,91,16,5,71,9,0.63,0.37,93,6,10,50,0.54,-,9
2008/2009,A2,Regular_Season,1st,3,-,205,12/10/2008,18:00,1592,4079,O,Canadiens Mantova,Mantova Top Team,1,3,7,13,16,18,8,16,21,25,4,12,19,20,8,16,21,25,8,16,21,25,3,8,12,17,8,16,19,23,7,14,21,25,-,-,-,-,-,-,-,-,64,23,21,88,16,6,75,9,0.53,0.44,102,9,9,48,0.47,-,10
2008/2009,A2,Regular_Season,1st,3,-,206,12/10/2008,18:00,1284,3649,C,Edilesse Cavriago,Reggio Emilia,2,3,6,16,18,25,8,15,21,27,7,11,16,17,8,16,21,25,8,16,21,25,4,11,17,20,6,16,21,25,8,15,17,23,4,7,9,12,5,10,12,15,77,20,4,105,13,5,92,8,0.8,0.57,123,11,12,63,0.51,-,9
2008/2009,A2,Regular_Season,1st,3,-,206,12/10/2008,18:00,1284,3649,O,M. Roma Volley,Roma M.,3,2,8,15,21,27,6,16,18,25,8,16,21,25,7,11,16,17,4,11,17,20,8,16,21,25,8,15,17,23,6,16,21,25,5,10,12,15,4,7,9,12,80,25,14,109,17,6,92,10,0.77,0.59,114,10,8,62,0.54,-,12
2008/2009,A2,Regular_Season,1st,4,-,208,19/10/2008,18:00,1193,1949,C,M. Roma Volley,Roma M.,1,3,5,11,18,20,8,16,21,25,8,16,21,25,4,12,16,20,7,10,13,15,8,16,21,25,8,16,18,21,6,15,21,25,-,-,-,-,-,-,-,-,47,12,8,82,13,3,71,6,0.63,0.41,94,9,11,39,0.41,-,5
2008/2009,A2,Regular_Season,1st,4,-,208,19/10/2008,18:00,1193,1949,O,Codyeco S.Croce,Santa Croce,3,1,8,16,21,25,5,11,18,20,4,12,16,20,8,16,21,25,8,16,21,25,7,10,13,15,6,15,21,25,8,16,18,21,-,-,-,-,-,-,-,-,72,28,26,93,22,6,69,8,0.71,0.45,93,10,5,55,0.59,-,11
2008/2009,A2,Regular_Season,1st,4,-,209,19/10/2008,18:00,977,2690,C,Wayel Bologna,Bologna Zinella,3,1,6,14,21,25,8,16,18,21,5,13,16,18,8,16,21,25,8,16,21,25,5,10,14,14,8,16,21,25,6,13,16,20,-,-,-,-,-,-,-,-,54,18,27,92,9,-,62,3,0.69,0.53,78,8,7,39,0.5,-,15
2008/2009,A2,Regular_Season,1st,4,-,209,19/10/2008,18:00,977,2690,O,Materdomini Volley.It Castellana Grotte,Castellana Grotte,1,3,8,16,18,21,6,14,21,25,8,16,21,25,5,13,16,18,5,10,14,14,8,16,21,25,6,13,16,20,8,16,21,25,-,-,-,-,-,-,-,-,59,16,-1,81,18,-,83,5,0.52,0.47,107,22,15,52,0.49,-,7
2008/2009,A2,Regular_Season,1st,4,-,210,19/10/2008,18:00,1009,2879,C,Andreoli Latina,Latina,3,0,8,16,21,25,7,15,15,16,7,16,21,25,8,12,18,18,8,16,21,25,5,9,11,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,27,36,73,6,6,37,1,0.84,0.65,60,6,2,42,0.7,-,5
2008/2009,A2,Regular_Season,1st,4,-,210,19/10/2008,18:00,1009,2879,O,Sp Catania,Catania,0,3,7,15,15,16,8,16,21,25,8,12,18,18,7,16,21,25,5,9,11,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,6,-3,48,11,-,66,11,0.5,0.26,64,7,5,30,0.47,-,2
2008/2009,A2,Regular_Season,1st,4,-,211,19/10/2008,18:00,640,936,C,Canadiens Mantova,Mantova Top Team,2,3,7,16,21,25,8,12,19,21,7,15,19,23,8,16,21,25,8,16,19,22,6,15,21,25,3,14,19,25,8,16,21,23,5,7,8,10,4,10,12,15,79,30,29,106,15,5,90,8,0.6,0.42,129,19,8,61,0.47,-,13
2008/2009,A2,Regular_Season,1st,4,-,211,19/10/2008,18:00,640,936,O,La Nef Castelfidardo,Castelfidardo,3,2,8,12,19,21,7,16,21,25,8,16,21,25,7,15,19,23,6,15,21,25,8,16,19,22,8,16,21,23,3,14,19,25,4,10,12,15,5,7,8,10,75,26,28,108,17,5,90,8,0.62,0.4,119,8,13,62,0.52,-,8
2008/2009,A2,Regular_Season,1st,4,-,212,19/10/2008,18:00,795,2709,C,Samgas Crema,Crema,3,0,8,16,21,30,5,12,18,28,7,16,21,25,8,15,19,23,7,10,17,26,8,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,20,30,79,12,10,66,7,0.5,0.32,86,7,9,47,0.55,-,8
2008/2009,A2,Regular_Season,1st,4,-,212,19/10/2008,18:00,795,2709,O,Olio Pignatelli Isernia,Isernia,0,3,5,12,18,28,8,16,21,30,8,15,19,23,7,16,21,25,8,16,21,24,7,10,17,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,15,23,77,11,5,67,10,0.63,0.49,80,4,8,42,0.53,-,9
2008/2009,A2,Regular_Season,1st,4,-,213,19/10/2008,20:30,631,2938,C,Gherardi Cartoedit Tratos C.di Castello,Città di Castello,3,2,4,8,9,10,8,16,21,25,6,14,17,30,8,16,21,32,8,16,21,25,4,11,16,23,7,16,21,25,8,13,16,18,5,10,12,15,1,6,8,10,76,20,29,104,21,3,96,7,0.6,0.43,124,9,10,61,0.49,-,12
2008/2009,A2,Regular_Season,1st,4,-,213,19/10/2008,20:30,631,2938,O,Nava Gioia del Colle,Gioia del Colle Nava,2,3,8,16,21,25,4,8,9,10,8,16,21,32,6,14,17,30,4,11,16,23,8,16,21,25,8,13,16,18,7,16,21,25,1,6,8,10,5,10,12,15,73,23,27,108,12,5,83,7,0.8,0.55,128,15,12,61,0.48,-,10
2008/2009,A2,Regular_Season,1st,4,-,214,19/10/2008,18:00,840,1749,C,Bassano Volley,Bassano Del Grappa,3,1,8,16,21,25,4,12,17,23,6,12,17,20,8,16,21,25,8,16,21,25,6,14,19,22,6,14,20,25,8,16,21,23,-,-,-,-,-,-,-,-,79,21,40,94,20,2,85,3,0.68,0.41,108,9,6,61,0.56,-,16
2008/2009,A2,Regular_Season,1st,4,-,214,19/10/2008,18:00,840,1749,O,Edilesse Cavriago,Reggio Emilia,1,3,4,12,17,23,8,16,21,25,8,16,21,25,6,12,17,20,6,14,19,22,8,16,21,25,8,16,21,23,6,14,20,25,-,-,-,-,-,-,-,-,62,18,25,94,8,1,74,3,0.69,0.46,103,9,16,55,0.53,-,6
2008/2009,A2,Regular_Season,1st,5,-,215,26/10/2008,20:30,954,5106,C,Codyeco S.Croce,Santa Croce,3,0,8,16,21,25,5,11,16,20,8,16,21,25,5,11,15,18,6,13,19,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,18,24,73,11,7,53,3,0.7,0.6,74,6,10,41,0.55,-,7
2008/2009,A2,Regular_Season,1st,5,-,215,26/10/2008,20:30,954,5106,O,Canadiens Mantova,Mantova Top Team,0,3,5,11,16,20,8,16,21,25,5,11,15,18,8,16,21,25,8,16,21,23,6,13,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,11,6,63,10,3,62,11,0.55,0.34,64,7,7,29,0.45,-,10
2008/2009,A2,Regular_Season,1st,5,-,216,26/10/2008,18:00,542,2802,C,Olio Pignatelli Isernia,Isernia,3,1,8,16,21,25,6,12,16,19,8,15,21,25,6,16,19,21,8,15,17,23,5,16,21,25,5,12,20,25,8,16,21,23,-,-,-,-,-,-,-,-,70,23,37,97,10,5,73,7,0.74,0.58,95,8,8,53,0.56,-,13
2008/2009,A2,Regular_Season,1st,5,-,216,26/10/2008,18:00,542,2802,O,Wayel Bologna,Bologna Zinella,1,3,6,12,16,19,8,16,21,25,6,16,19,21,8,15,21,25,5,16,21,25,8,15,17,23,8,16,21,23,5,12,20,25,-,-,-,-,-,-,-,-,69,21,19,88,12,4,88,11,0.67,0.5,105,12,15,58,0.55,-,10
2008/2009,A2,Regular_Season,1st,5,-,218,26/10/2008,18:00,562,1406,C,Sp Catania,Catania,3,0,7,16,21,25,8,14,15,18,5,16,20,25,8,15,21,22,4,14,21,25,8,16,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,24,21,74,8,1,54,7,0.65,0.39,79,10,5,39,0.49,-,11
2008/2009,A2,Regular_Season,1st,5,-,218,26/10/2008,18:00,562,1406,O,M. Roma Volley,Roma M.,0,3,8,14,15,18,7,16,21,25,8,15,21,22,5,16,20,25,8,16,18,23,4,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,15,10,64,10,3,66,3,0.86,0.65,94,8,11,37,0.39,-,5
2008/2009,A2,Regular_Season,1st,5,-,219,26/10/2008,18:00,674,2902,C,Nava Gioia del Colle,Gioia del Colle Nava,3,2,6,12,13,16,8,16,21,25,8,16,21,25,7,10,18,23,6,8,14,14,8,16,21,25,7,16,21,25,8,14,17,23,3,9,11,30,5,10,12,28,82,20,23,110,17,3,108,10,0.72,0.49,138,17,13,69,0.5,-,10
2008/2009,A2,Regular_Season,1st,5,-,219,26/10/2008,18:00,674,2902,O,Andreoli Latina,Latina,2,3,8,16,21,25,6,12,13,16,7,10,18,23,8,16,21,25,8,16,21,25,6,8,14,14,8,14,17,23,7,16,21,25,5,10,12,28,3,9,11,30,85,31,40,124,16,6,91,8,0.63,0.3,125,11,10,66,0.53,-,13
2008/2009,A2,Regular_Season,1st,5,-,220,26/10/2008,18:00,444,870,C,La Nef Castelfidardo,Castelfidardo,1,3,7,13,17,20,8,16,21,25,8,16,21,28,7,12,18,26,6,15,19,24,8,16,21,26,7,10,15,16,8,16,21,25,-,-,-,-,-,-,-,-,67,20,21,89,16,4,88,10,0.67,0.4,109,10,9,56,0.51,-,7
2008/2009,A2,Regular_Season,1st,5,-,220,26/10/2008,18:00,444,870,O,Bassano Volley,Bassano Del Grappa,3,1,8,16,21,25,7,13,17,20,7,12,18,26,8,16,21,28,8,16,21,26,6,15,19,24,8,16,21,25,7,10,15,16,-,-,-,-,-,-,-,-,73,29,40,101,13,9,73,5,0.59,0.33,101,8,7,55,0.54,-,9
2008/2009,A2,Regular_Season,1st,5,-,221,26/10/2008,18:00,1300,3832,C,Edilesse Cavriago,Reggio Emilia,3,0,5,13,21,25,8,16,18,20,8,16,21,25,7,15,16,18,8,16,21,25,7,10,12,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,23,24,72,5,2,42,5,0.69,0.57,72,5,9,42,0.58,-,6
2008/2009,A2,Regular_Season,1st,5,-,221,26/10/2008,18:00,1300,3832,O,Esse-Ti Carilo Loreto,Loreto,0,3,8,16,18,20,5,13,21,25,7,15,16,18,8,16,21,25,7,10,12,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,13,9,53,11,1,67,6,0.75,0.57,79,8,6,31,0.39,-,9
2008/2009,A2,Regular_Season,1st,5,-,222,26/10/2008,18:00,1514,3776,C,Materdomini Volley.It Castellana Grotte,Castellana Grotte,3,1,2,13,16,21,8,16,21,25,8,16,21,25,7,14,17,20,7,13,21,25,8,16,18,21,8,16,21,27,6,15,20,25,-,-,-,-,-,-,-,-,56,20,20,96,4,4,67,12,0.54,0.34,92,13,7,44,0.48,-,8
2008/2009,A2,Regular_Season,1st,5,-,222,26/10/2008,18:00,1514,3776,O,Samgas Crema,Crema,1,3,8,16,21,25,2,13,16,21,7,14,17,20,8,16,21,25,8,16,18,21,7,13,21,25,6,15,20,25,8,16,21,27,-,-,-,-,-,-,-,-,71,20,14,92,25,7,92,11,0.48,0.29,112,13,8,57,0.51,-,7
2008/2009,A2,Regular_Season,1st,6,-,223,2/11/2008,18:00,574,2602,C,Olio Pignatelli Isernia,Isernia,3,0,8,16,21,25,6,15,15,20,8,16,21,25,4,11,17,22,8,16,21,25,7,13,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,17,26,74,14,5,54,1,0.8,0.7,75,5,8,43,0.57,-,6
2008/2009,A2,Regular_Season,1st,6,-,223,2/11/2008,18:00,574,2602,O,Edilesse Cavriago,Reggio Emilia,0,3,6,15,15,20,8,16,21,25,4,11,17,22,8,16,21,25,7,13,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,5,64,10,-,56,7,0.63,0.46,62,11,6,32,0.52,-,8
2008/2009,A2,Regular_Season,1st,6,-,224,2/11/2008,18:00,607,2798,C,Gherardi Cartoedit Tratos C.di Castello,Città di Castello,1,3,7,16,21,25,8,15,17,19,8,14,17,19,6,16,21,25,5,16,19,23,8,15,21,25,4,8,13,22,8,16,21,25,-,-,-,-,-,-,-,-,63,22,20,89,16,7,78,6,0.67,0.45,100,11,10,44,0.44,-,13
2008/2009,A2,Regular_Season,1st,6,-,224,2/11/2008,18:00,607,2798,O,Canadiens Mantova,Mantova Top Team,3,1,8,15,17,19,7,16,21,25,6,16,21,25,8,14,17,19,8,15,21,25,5,16,19,23,8,16,21,25,4,8,13,22,-,-,-,-,-,-,-,-,64,25,16,94,15,4,73,12,0.66,0.41,107,9,12,52,0.49,-,10
2008/2009,A2,Regular_Season,1st,6,-,225,2/11/2008,18:00,1024,1270,C,Esse-Ti Carilo Loreto,Loreto,3,1,8,16,21,25,7,12,15,20,8,15,21,27,7,16,20,29,7,11,19,28,8,16,21,26,7,13,20,25,8,16,21,23,-,-,-,-,-,-,-,-,65,24,25,104,16,2,70,11,0.56,0.31,100,5,7,52,0.52,-,11
2008/2009,A2,Regular_Season,1st,6,-,225,2/11/2008,18:00,1024,1270,O,Codyeco S.Croce,Santa Croce,1,3,7,12,15,20,8,16,21,25,7,16,20,29,8,15,21,27,8,16,21,26,7,11,19,28,8,16,21,23,7,13,20,25,-,-,-,-,-,-,-,-,75,22,21,99,29,5,87,4,0.8,0.45,127,10,11,63,0.5,-,7
2008/2009,A2,Regular_Season,1st,6,-,226,2/11/2008,19:00,816,1887,C,Wayel Bologna,Bologna Zinella,3,0,8,16,21,25,4,9,14,18,8,16,21,25,5,13,17,22,6,16,21,27,8,15,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,30,74,14,1,53,3,0.57,0.45,74,5,3,43,0.58,-,11
2008/2009,A2,Regular_Season,1st,6,-,226,2/11/2008,19:00,816,1887,O,La Nef Castelfidardo,Castelfidardo,0,3,4,9,14,18,8,16,21,25,5,13,17,22,8,16,21,25,8,15,20,25,6,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,12,10,65,11,1,57,3,0.68,0.42,86,6,11,37,0.43,-,4
2008/2009,A2,Regular_Season,1st,6,-,228,2/11/2008,18:00,747,1729,C,Bassano Volley,Bassano Del Grappa,3,1,8,15,21,25,7,16,18,21,5,16,21,25,8,13,18,20,7,15,19,23,8,16,21,25,8,16,21,25,4,14,19,22,-,-,-,-,-,-,-,-,71,22,37,97,10,2,76,3,0.72,0.42,114,7,11,60,0.53,-,10
2008/2009,A2,Regular_Season,1st,6,-,228,2/11/2008,18:00,747,1729,O,Sp Catania,Catania,1,3,7,16,18,21,8,15,21,25,8,13,18,20,5,16,21,25,8,16,21,25,7,15,19,23,4,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,70,17,30,89,13,1,86,5,0.52,0.36,121,11,10,59,0.49,-,11
2008/2009,A2,Regular_Season,1st,6,-,229,2/11/2008,20:30,1052,2173,C,Andreoli Latina,Latina,3,1,8,16,21,25,5,11,14,18,5,12,18,21,8,16,21,25,4,16,21,25,8,14,18,22,8,13,20,25,7,16,21,23,-,-,-,-,-,-,-,-,75,27,42,94,11,7,74,6,0.64,0.45,99,9,7,61,0.62,-,8
2008/2009,A2,Regular_Season,1st,6,-,229,2/11/2008,20:30,1052,2173,O,Materdomini Volley.It Castellana Grotte,Castellana Grotte,1,3,5,11,14,18,8,16,21,25,8,16,21,25,5,12,18,21,8,14,18,22,4,16,21,25,7,16,21,23,8,13,20,25,-,-,-,-,-,-,-,-,63,21,22,88,12,6,83,10,0.66,0.35,96,8,8,50,0.52,-,7
2008/2009,A2,Regular_Season,1st,6,-,230,2/11/2008,18:00,1066,1634,C,M. Roma Volley,Roma M.,2,3,8,16,21,25,3,10,13,17,6,16,21,23,8,14,19,25,7,10,14,15,8,16,21,25,8,16,21,25,6,15,18,22,6,0,0,11,8,0,0,15,73,20,29,99,19,6,92,8,0.65,0.45,123,7,9,58,0.47,-,9
2008/2009,A2,Regular_Season,1st,6,-,230,2/11/2008,18:00,1066,1634,O,Nava Gioia del Colle,Gioia del Colle Nava,3,2,3,10,13,17,8,16,21,25,8,14,19,25,6,16,21,23,8,16,21,25,7,10,14,15,6,15,18,22,8,16,21,25,8,0,0,15,6,0,0,11,77,26,37,105,12,2,80,7,0.74,0.46,113,10,9,66,0.58,-,9
2008/2009,A2,Regular_Season,1st,7,-,231,9/11/2008,18:00,472,970,C,La Nef Castelfidardo,Castelfidardo,2,3,6,12,17,20,8,16,21,25,8,16,21,25,4,14,18,27,8,16,21,25,6,14,18,21,8,16,21,25,7,14,16,19,5,8,10,13,3,10,12,15,83,20,40,108,22,3,93,6,0.82,0.48,128,5,10,76,0.59,-,4
2008/2009,A2,Regular_Season,1st,7,-,231,9/11/2008,18:00,472,970,O,Gherardi Cartoedit Tratos C.di Castello,Città di Castello,3,2,8,16,21,25,6,12,17,20,4,14,18,27,8,16,21,25,6,14,18,21,8,16,21,25,7,14,16,19,8,16,21,25,3,10,12,15,5,8,10,13,76,21,45,107,14,4,86,3,0.72,0.41,108,10,4,62,0.57,-,10
2008/2009,A2,Regular_Season,1st,7,-,232,9/11/2008,20:30,676,2686,C,Nava Gioia del Colle,Gioia del Colle Nava,3,0,8,15,19,25,7,16,21,22,7,12,19,25,8,16,21,22,8,16,21,25,4,9,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,20,26,72,7,4,50,3,0.72,0.4,82,10,5,44,0.54,-,3
