Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2015/2016,A2,Regular_Season,2nd,1,-,3277,24/1/2016,18:00,-,-,C,Kioto Caserta,Volalto Caserta,17,De Lellis Sara,-,-,6.4,3,1,3,1,-,3,2,-2,28,2,2,1,1,-,-,2,1,-,1,0.5,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3277,24/1/2016,18:00,-,-,O,Beng Rovigo,Rovigo,1,Bacciottini Barbara,-,-,-,*,*,-,-,-,-,-,-2,4,2,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3277,24/1/2016,18:00,-,-,O,Beng Rovigo,Rovigo,2,Norgini Maria Chiara ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3277,24/1/2016,18:00,-,-,O,Beng Rovigo,Rovigo,3,Fiori Silvia ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,25,1,0.52,0.32,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3277,24/1/2016,18:00,-,-,O,Beng Rovigo,Rovigo,4,Tangini Sirya,-,-,-,-,-,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3277,24/1/2016,18:00,-,-,O,Beng Rovigo,Rovigo,5,Furlan Eleonora,-,-,6.3,5,2,2,2,-,10,4,-3,13,2,-,-,-,-,-,12,2,-,6,0.5,-,4
2015/2016,A2,Regular_Season,2nd,1,-,3277,24/1/2016,18:00,-,-,O,Beng Rovigo,Rovigo,6,Poggi Adele,-,-,6,-,-,4,4,-,7,5,1,4,1,-,11,-,0.18,-,16,2,2,6,0.38,-,1
2015/2016,A2,Regular_Season,2nd,1,-,3277,24/1/2016,18:00,-,-,O,Beng Rovigo,Rovigo,7,Polak Patrycja,-,-,5.8,1,4,3,3,-,14,5,3,14,1,1,7,2,0.29,-,36,2,2,13,0.36,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3277,24/1/2016,18:00,-,-,O,Beng Rovigo,Rovigo,8,Scapati Ludovica,-,-,5.6,2,5,5,5,-,8,4,2,17,1,1,1,-,1,-,14,1,1,6,0.43,-,1
2015/2016,A2,Regular_Season,2nd,1,-,3277,24/1/2016,18:00,-,-,O,Beng Rovigo,Rovigo,9,Moretto Gaia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3277,24/1/2016,18:00,-,-,O,Beng Rovigo,Rovigo,10,Tomsia Laura,-,-,-,*,*,-,-,-,1,-,1,1,-,-,-,-,-,-,1,-,-,-,-,-,1
2015/2016,A2,Regular_Season,2nd,1,-,3277,24/1/2016,18:00,-,-,O,Beng Rovigo,Rovigo,12,Grigolo Laura,-,-,6.1,4,1,1,1,-,14,5,5,17,1,1,35,3,0.66,0.26,29,3,1,11,0.38,-,2
2015/2016,A2,Regular_Season,2nd,1,-,3277,24/1/2016,18:00,-,-,O,Beng Rovigo,Rovigo,14,Lisandri Gloria,-,-,6.3,6,3,-,-,-,3,2,1,4,-,-,-,-,-,-,9,-,1,2,0.22,-,1
2015/2016,A2,Regular_Season,2nd,1,-,3277,24/1/2016,18:00,-,-,O,Beng Rovigo,Rovigo,18,Vallicelli Cecilia,-,-,6,3,6,6,6,-,2,1,-1,9,-,-,-,-,-,-,1,-,-,1,1,-,1
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,C,Entu Olbia,Hermaea Olbia,1,Bellapianta Carmen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,C,Entu Olbia,Hermaea Olbia,2,Brussa Natalia Guadalupe,-,-,6.1,5,4,5,3,-,23,10,12,11,2,-,-,-,-,-,53,3,6,21,0.4,-,2
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,C,Entu Olbia,Hermaea Olbia,3,Valpiani Beatrice,-,-,5.2,2,1,2,6,-,1,-,-1,14,2,-,-,-,-,-,2,-,-,1,0.5,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,C,Entu Olbia,Hermaea Olbia,5,Correa Esteban Mirtha,-,-,6.5,1,6,1,5,-,15,8,12,9,2,1,-,-,-,-,20,1,-,10,0.5,-,4
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,C,Entu Olbia,Hermaea Olbia,8,Caboni Eleonora,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,C,Entu Olbia,Hermaea Olbia,9,Ceresi Giulia,-,-,-,-,*,-,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,C,Entu Olbia,Hermaea Olbia,10,Degortes Simona ,-,L,-,*,*,*,*,-,-,-,-3,-,-,-,23,3,0.57,0.26,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,C,Entu Olbia,Hermaea Olbia,11,Vilcu Adriana,-,-,5.5,3,2,3,1,-,11,5,-2,15,1,1,38,8,0.55,0.32,32,-,4,10,0.31,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,C,Entu Olbia,Hermaea Olbia,13,Fezzi Cindy Lee,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,C,Entu Olbia,Hermaea Olbia,15,Rebora Sofia,-,-,6.2,4,3,4,2,-,11,6,8,23,1,2,-,-,-,-,13,-,2,5,0.38,-,4
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,C,Entu Olbia,Hermaea Olbia,17,Camarda Alessandra,-,-,6.2,6,5,6,4,-,14,6,11,22,1,-,15,-,0.73,0.33,29,1,1,12,0.41,-,2
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,O,Clendy Aversa,Aversa,1,Bresciani Giulia ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,29,1,0.69,0.48,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,O,Clendy Aversa,Aversa,2,Focosi Alessandra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,O,Clendy Aversa,Aversa,3,Salamone Pamela,-,-,6.4,3,2,3,5,-,11,5,7,9,1,-,-,-,-,-,12,-,3,7,0.58,-,4
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,O,Clendy Aversa,Aversa,4,Drozina Elena,-,-,5.2,1,6,1,3,-,5,2,4,17,1,-,-,-,-,-,9,-,-,5,0.56,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,O,Clendy Aversa,Aversa,5,Devetag Sofia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,O,Clendy Aversa,Aversa,6,Lukovic Ivana,-,-,6.1,4,3,4,6,-,14,3,8,9,3,-,-,-,-,-,42,-,3,12,0.29,-,2
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,O,Clendy Aversa,Aversa,7,Modena Giulia,-,-,-,-,-,-,*,-,-,-,-1,-,-,-,1,1,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,O,Clendy Aversa,Aversa,8,Astarita Giusy,-,-,5.5,2,1,2,4,-,8,6,-2,22,-,2,22,3,0.59,0.27,36,4,3,5,0.14,-,1
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,O,Clendy Aversa,Aversa,9,Vujko Marianna,-,-,-,-,-,-,*,-,2,-,1,6,-,-,-,-,-,-,3,1,-,2,0.67,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,O,Clendy Aversa,Aversa,10,Tasca Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,O,Clendy Aversa,Aversa,11,Neriotti Camilla,-,-,6.1,6,5,6,2,-,7,2,5,13,1,-,-,-,-,-,15,-,1,4,0.27,-,3
2015/2016,A2,Regular_Season,2nd,1,-,3278,24/1/2016,18:00,-,-,O,Clendy Aversa,Aversa,18,Jelic Nikolina,-,-,5.9,5,4,5,1,-,15,8,-1,8,2,-,33,7,0.48,0.18,32,5,2,12,0.38,-,3
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,1,Lucchesi Veronica ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,2,Barzetti Alessia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,3,Stincone Claudia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,4,Agrifoglio Beatrice,-,-,5.6,2,1,2,1,-,3,2,-,19,3,-,1,-,-,-,1,-,-,1,1,-,2
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,5,Feliziani Federica ,-,L,-,*,*,*,*,-,-,-,-2,-,-,-,18,2,0.56,0.28,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,6,Kiosi Eleni,-,-,6.3,5,4,5,4,-,23,9,17,17,2,2,-,-,-,-,40,1,3,21,0.53,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,7,Giuliodori Sara,-,-,5.6,1,6,1,6,-,6,4,3,11,1,-,2,-,-,-,13,2,-,5,0.38,-,1
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,9,Villani Francesca,-,-,6,3,2,3,2,-,20,14,14,17,2,3,15,2,0.6,0.53,34,2,-,16,0.47,-,1
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,10,Pirro Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,11,Rita Elisa,-,-,6.1,4,3,4,3,-,7,4,3,21,2,1,-,-,-,-,12,2,-,6,0.5,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,13,Cogliandro Asia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,14,Moneta Serena,-,-,6.2,6,5,6,5,-,13,6,9,10,1,1,18,3,0.5,0.33,29,-,-,10,0.34,-,2
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,17,Coppi Cristina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,18,Coneo Amanda,-,-,-,*,-,-,*,-,1,1,1,-,-,-,1,-,-,-,2,-,-,1,0.5,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,3,Agostino Silvia ,-,L,-,*,*,*,*,-,-,-,-2,-,-,-,29,2,0.76,0.48,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,4,Mezzi Anna,-,-,5.9,1,1,1,*,-,6,1,-2,9,-,1,21,7,0.29,0.14,17,-,1,5,0.29,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,5,Torrese Valentina,-,-,-,-,*,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,6,Soriani Valentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,9,Agostinetto Marta,-,-,5.7,6,6,6,2,-,12,3,7,8,1,1,-,-,-,-,36,3,1,11,0.31,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,10,Goes De Araujo Viviane,-,-,5.5,2,2,2,4,-,4,-,2,9,-,-,-,-,-,-,19,1,1,4,0.21,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,11,Serena Natalia,-,-,5.5,4,4,4,6,-,4,1,-3,8,2,-,15,1,0.6,0.33,25,2,2,3,0.12,-,1
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,12,Curiazio Diletta,-,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,13,Manfredini Costanza,-,-,-,*,-,*,*,-,2,1,-,-,-,-,1,-,-,-,8,2,-,2,0.25,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,14,Salvi Giulia,-,-,6.3,5,5,5,1,-,10,4,5,12,3,3,2,-,1,1,11,1,1,5,0.45,-,2
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,15,Migliorin Ylenia,-,-,-,-,-,*,3,-,2,-,-,2,1,-,14,1,0.57,0.21,7,-,-,2,0.29,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,17,Moretto Sofia,-,-,-,*,*,-,-,-,-,-,-1,2,-,-,-,-,-,-,1,1,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3279,24/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,18,Vingaretti Giorgia,-,-,5.2,3,3,3,5,-,1,1,-,13,1,1,-,-,-,-,1,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,C,Volley Soverato,Soverato,3,Travaglini Alessia,-,-,6,4,3,5,-,-,4,1,-1,11,1,-,2,-,1,1,14,1,3,2,0.14,-,2
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,C,Volley Soverato,Soverato,5,Fresco Lucia,-,-,6.6,5,4,6,-,-,16,3,15,9,1,1,1,-,1,-,26,-,-,14,0.54,-,1
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,C,Volley Soverato,Soverato,6,Nardini Daniela,-,-,6.3,1,6,2,-,-,6,2,5,16,-,1,-,-,-,-,8,-,1,3,0.38,-,2
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,C,Volley Soverato,Soverato,7,Cumino Maria Luisa,-,-,-,2,1,3,-,-,-,-,-,11,-,-,-,-,-,-,3,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,C,Volley Soverato,Soverato,8,Bertone Serena,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,C,Volley Soverato,Soverato,9,Donà Melissa,-,-,5.6,6,5,1,-,-,4,2,-1,9,2,1,10,1,0.8,0.2,16,-,2,3,0.19,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,C,Volley Soverato,Soverato,10,Begic Edina,-,-,6.1,3,2,4,-,-,17,10,8,16,2,1,16,2,0.56,0.38,29,3,2,14,0.48,-,2
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,C,Volley Soverato,Soverato,11,Vietti Erica,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,C,Volley Soverato,Soverato,14,Caforio Giorgia ,-,L,-,*,*,*,-,-,-,-,-6,-,-,-,27,6,0.56,0.26,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,C,Volley Soverato,Soverato,15,Lupidi Lorenza,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,C,Volley Soverato,Soverato,18,Mastrilli Alessia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,O,Omia Cisterna,Omia Cisterna,2,Centi Angelita,-,-,5.5,6,2,2,-,-,3,1,1,13,1,1,-,-,-,-,8,-,1,1,0.13,-,1
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,O,Omia Cisterna,Omia Cisterna,3,Moreno Pino Kenny,-,-,6,4,6,6,-,-,20,7,11,8,2,1,-,-,-,-,39,5,2,19,0.49,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,O,Omia Cisterna,Omia Cisterna,4,De Arcangelis Lola,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,O,Omia Cisterna,Omia Cisterna,5,Barboni Arianna,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,O,Omia Cisterna,Omia Cisterna,6,Noschese Angelica,-,-,-,*,*,*,-,-,-,-,-3,-,-,-,14,3,0.21,0.14,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,O,Omia Cisterna,Omia Cisterna,9,Bertaiola Silvia,-,-,6.3,3,5,5,-,-,4,1,2,7,1,-,1,-,-,-,5,1,-,2,0.4,-,2
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,O,Omia Cisterna,Omia Cisterna,10,Muri Elisa,-,-,6.3,1,3,3,-,-,3,1,-1,9,2,-,-,-,-,-,4,1,1,1,0.25,-,2
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,O,Omia Cisterna,Omia Cisterna,12,Talamazzi Ester,-,-,6.3,2,4,4,-,-,14,9,11,19,1,3,4,-,0.75,0.25,20,2,-,8,0.4,-,3
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,O,Omia Cisterna,Omia Cisterna,13,Zampedri Patrizia ,-,L,-,*,*,*,-,-,-,-,-4,-,-,-,27,4,0.67,0.41,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,O,Omia Cisterna,Omia Cisterna,14,Neri Costanza,-,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,O,Omia Cisterna,Omia Cisterna,15,Maruotti Ilaria,-,-,5.6,5,1,1,-,-,7,1,-4,10,3,-,20,4,0.6,0.45,21,1,3,7,0.33,-,-
2015/2016,A2,Regular_Season,2nd,1,-,3280,24/1/2016,18:00,-,-,O,Omia Cisterna,Omia Cisterna,17,Freguglia Azzurra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),1,Smirnova Irina,-,-,6.1,6,6,1,-,-,12,-,7,7,-,-,-,-,-,-,21,1,2,12,0.57,-,-
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),3,Ventura Alessandra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),4,Ceron Sara,-,-,-,-,-,*,-,-,1,-,1,3,-,-,-,-,-,-,1,-,-,1,1,-,-
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),5,Balboni Martina,-,-,6.3,3,3,4,-,-,1,-,-1,7,1,-,-,-,-,-,-,-,-,-,-,-,1
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),6,Bonciani Francesca,-,-,-,*,*,*,-,-,-,-,-,2,-,-,-,-,-,-,1,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),7,Strobbe Marilyn,-,-,5.6,2,2,3,-,-,5,1,-,10,-,-,-,-,-,-,13,-,1,4,0.31,-,1
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),8,Guasti Alessandra,-,-,-,*,*,-,-,-,-,-,-2,4,-,-,-,-,-,-,7,1,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),9,Gibertini Giulia ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,22,1,0.73,0.59,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),10,Saccomani Laura,-,-,5.5,1,1,2,-,-,8,4,2,8,1,-,25,2,0.68,0.48,21,2,1,7,0.33,-,1
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),11,Ferrara Teresa ,-,L,-,-,*,*,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),12,Aguero Taismary,-,-,5.5,4,4,5,-,-,13,4,-,11,1,-,23,1,0.52,0.43,40,5,4,13,0.33,-,-
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),13,Assirelli Flavia,-,-,-,5,5,6,-,-,4,1,-1,8,1,-,-,-,-,-,6,1,-,4,0.67,-,-
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,3,Agostino Silvia ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,15,-,0.73,0.6,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,4,Mezzi Anna,-,-,5.5,5,1,5,-,-,11,2,3,9,2,1,21,-,0.52,0.38,24,4,1,10,0.42,-,-
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,5,Torrese Valentina,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,6,Soriani Valentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,7,Sandrone Paola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,9,Agostinetto Marta,-,-,6,4,6,4,-,-,11,3,6,14,-,1,-,-,-,-,28,1,2,8,0.29,-,2
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,10,Goes De Araujo Viviane,-,-,6.3,6,2,6,-,-,6,1,-4,8,2,-,-,-,-,-,10,-,-,5,0.5,-,1
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,11,Serena Natalia,-,-,6.1,2,4,2,-,-,11,3,10,15,-,-,18,-,0.56,0.33,25,-,-,9,0.36,-,2
2015/2016,A2,Regular_Season,2nd,2,-,3281,31/1/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,12,Curiazio Diletta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
