Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2015/2016,A1,Regular_Season,1st,6,-,34,22/11/2015,18:00,2463,10274,C,Tonazzo Padova,Padova,1,3,8,16,21,27,6,14,17,25,8,15,19,22,6,16,21,25,6,10,17,19,8,16,21,25,5,9,16,18,8,16,21,25,-,-,-,-,-,-,-,-,64,18,-1,86,15,6,87,10,0.55,0.23,110,7,11,55,0.5,-,3
2015/2016,A1,Regular_Season,1st,6,-,34,22/11/2015,18:00,2463,10274,O,Sir Safety Conad Perugia,Perugia,3,1,6,14,17,25,8,16,21,27,6,16,21,25,8,15,19,22,8,16,21,25,6,10,17,19,8,16,21,25,5,9,16,18,-,-,-,-,-,-,-,-,77,29,27,99,12,10,71,6,0.48,0.28,99,4,3,56,0.57,-,11
2015/2016,A1,Regular_Season,1st,6,-,35,22/11/2015,18:00,1481,2951,C,Gi Group Monza,Monza Vero Volley,3,1,8,16,21,25,7,15,19,22,6,16,21,25,8,13,16,20,6,10,14,18,8,16,21,25,8,16,21,25,6,13,18,21,-,-,-,-,-,-,-,-,61,23,2,91,12,8,68,7,0.51,0.4,89,14,8,44,0.49,-,9
2015/2016,A1,Regular_Season,1st,6,-,35,22/11/2015,18:00,1481,2951,O,Exprivia Molfetta,Molfetta,1,3,7,15,19,22,8,16,21,25,8,13,16,20,6,16,21,25,8,16,21,25,6,10,14,18,6,13,18,21,8,16,21,25,-,-,-,-,-,-,-,-,59,19,-11,88,20,5,79,10,0.46,0.22,94,8,9,46,0.49,-,8
2015/2016,A1,Regular_Season,1st,6,-,36,22/11/2015,18:00,1254,4248,C,Ninfa Latina,Latina,3,2,7,16,21,25,8,13,16,19,8,16,21,25,7,15,20,22,5,9,18,23,8,16,21,25,7,14,18,22,8,16,21,25,5,10,12,21,3,9,10,19,80,27,16,117,13,7,91,5,0.53,0.23,118,11,3,57,0.48,-,16
2015/2016,A1,Regular_Season,1st,6,-,36,22/11/2015,18:00,1254,4248,O,Revivre Milano,Milano Power,2,3,8,13,16,19,7,16,21,25,7,15,20,22,8,16,21,25,8,16,21,25,5,9,18,23,8,16,21,25,7,14,18,22,3,9,10,19,5,10,12,21,80,19,-,110,19,2,104,9,0.55,0.14,155,13,16,75,0.48,-,3
2015/2016,A1,Regular_Season,1st,7,-,37,25/11/2015,20:30,2042,5452,C,Exprivia Molfetta,Molfetta,3,0,8,16,21,25,4,7,14,21,6,16,21,25,8,15,18,21,8,16,21,25,6,12,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,25,6,73,11,9,50,4,0.38,0.22,73,7,7,37,0.51,-,6
2015/2016,A1,Regular_Season,1st,7,-,37,25/11/2015,20:30,2042,5452,O,Diatec Trentino,Trento,0,3,4,7,14,21,8,16,21,25,8,15,18,21,6,16,21,25,6,12,19,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,15,-13,64,14,3,62,10,0.48,0.27,71,7,6,31,0.44,-,7
2015/2016,A1,Regular_Season,1st,7,-,38,25/11/2015,20:30,1321,7356,C,CMC Romagna,Ravenna Robur,3,2,2,8,13,19,8,16,21,25,8,16,21,25,6,14,19,20,4,8,10,15,8,16,21,25,6,15,21,25,8,16,20,21,5,10,10,18,4,8,12,16,77,30,2,101,15,5,93,8,0.6,0.26,134,15,18,58,0.43,-,14
2015/2016,A1,Regular_Season,1st,7,-,38,25/11/2015,20:30,1321,7356,O,Ninfa Latina,Latina,2,3,8,16,21,25,2,8,13,19,6,14,19,20,8,16,21,25,8,16,21,25,4,8,10,15,8,16,20,21,6,15,21,25,4,8,12,16,5,10,10,18,71,29,-4,108,15,8,86,5,0.56,0.21,116,8,14,45,0.39,-,18
2015/2016,A1,Regular_Season,1st,7,-,39,25/11/2015,20:30,2943,23269,C,DHL Modena,Modena,3,1,8,15,18,20,7,16,21,25,7,16,21,25,8,15,16,20,8,16,21,25,4,9,15,16,8,16,21,25,6,12,15,17,-,-,-,-,-,-,-,-,64,24,17,93,10,10,59,4,0.54,0.27,94,6,9,49,0.52,-,5
2015/2016,A1,Regular_Season,1st,7,-,39,25/11/2015,20:30,2943,23269,O,LPR Piacenza,Piacenza,1,3,7,16,21,25,8,15,18,20,8,15,16,20,7,16,21,25,4,9,15,16,8,16,21,25,6,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,57,15,-3,79,20,3,83,10,0.48,0.29,102,10,4,45,0.44,-,9
2015/2016,A1,Regular_Season,1st,7,-,40,26/11/2015,20:30,1903,11594,C,Calzedonia Verona,Verona,3,0,5,15,21,25,8,16,20,23,8,16,21,25,6,10,14,18,7,16,21,26,8,14,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,25,20,75,11,5,55,4,0.47,0.35,84,5,3,43,0.51,-,11
2015/2016,A1,Regular_Season,1st,7,-,40,26/11/2015,20:30,1903,11594,O,Tonazzo Padova,Padova,0,3,8,16,20,23,5,15,21,25,6,10,14,18,8,16,21,25,8,14,20,24,7,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,17,4,66,11,4,64,5,0.31,0.23,79,6,11,39,0.49,-,3
2015/2016,A1,Regular_Season,1st,7,-,41,25/11/2015,20:30,2129,5959,C,Revivre Milano,Milano Power,0,3,4,10,13,13,8,16,21,25,4,9,15,18,8,16,21,25,4,12,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,7,-11,48,9,-,63,10,0.54,0.33,64,7,7,27,0.42,-,6
2015/2016,A1,Regular_Season,1st,7,-,41,25/11/2015,20:30,2129,5959,O,Cucine Lube Banca Marche Civitanova,Lube,3,0,8,16,21,25,4,10,13,13,8,16,21,25,4,9,15,18,8,16,21,25,4,12,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,30,20,74,11,8,39,1,0.64,0.44,65,2,6,42,0.65,-,7
2015/2016,A1,Regular_Season,1st,7,-,42,24/11/2015,20:30,1959,7284,C,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,4,10,15,19,7,15,21,35,8,16,19,33,7,14,21,25,8,16,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,68,23,21,83,14,3,64,6,0.47,0.3,92,4,5,57,0.62,-,8
2015/2016,A1,Regular_Season,1st,7,-,42,24/11/2015,20:30,1959,7284,O,Gi Group Monza,Monza Vero Volley,0,3,4,10,15,19,8,16,21,25,8,16,19,33,7,15,21,35,8,16,16,17,7,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,15,-5,71,8,6,69,5,0.58,0.26,92,8,8,37,0.4,-,5
2015/2016,A1,Regular_Season,1st,8,-,43,29/11/2015,18:00,2773,17881,C,Diatec Trentino,Trento,3,0,6,16,21,25,8,15,20,22,8,16,21,25,6,10,12,17,8,16,21,25,4,10,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,19,25,73,12,4,48,2,0.63,0.29,70,3,5,40,0.57,-,9
2015/2016,A1,Regular_Season,1st,8,-,43,29/11/2015,18:00,2773,17881,O,Ninfa Latina,Latina,0,3,8,15,20,22,6,16,21,25,6,10,12,17,8,16,21,25,4,10,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,9,-6,57,9,2,61,6,0.51,0.25,81,10,9,33,0.41,-,5
2015/2016,A1,Regular_Season,1st,8,-,44,29/11/2015,18:00,2411,12193,C,Sir Safety Conad Perugia,Perugia,3,0,6,16,21,25,8,15,18,22,8,16,21,25,6,13,17,22,8,16,21,25,7,11,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,24,20,73,11,3,45,5,0.58,0.2,73,7,2,37,0.51,-,11
2015/2016,A1,Regular_Season,1st,8,-,44,29/11/2015,18:00,2411,12193,O,Exprivia Molfetta,Molfetta,0,3,8,15,18,22,6,16,21,25,6,13,17,22,8,16,21,25,7,11,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,12,-13,61,16,4,62,4,0.52,0.16,77,6,11,34,0.44,-,2
2015/2016,A1,Regular_Season,1st,8,-,45,29/11/2015,18:00,2272,14446,C,Calzedonia Verona,Verona,3,0,8,16,21,25,3,6,12,16,8,14,21,25,6,16,17,20,8,15,21,27,7,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,18,76,11,1,48,3,0.44,0.38,72,2,7,44,0.61,-,13
2015/2016,A1,Regular_Season,1st,8,-,45,29/11/2015,18:00,2272,14446,O,Revivre Milano,Milano Power,0,3,3,6,12,16,8,16,21,25,6,16,17,20,8,14,21,25,7,16,20,25,8,15,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,10,4,62,14,3,65,1,0.35,0.28,81,3,13,38,0.47,-,7
2015/2016,A1,Regular_Season,1st,8,-,46,1/12/2015,20:30,2557,14255,C,LPR Piacenza,Piacenza,2,3,8,16,21,30,4,12,20,28,8,16,21,25,1,11,16,22,8,13,18,23,7,16,21,25,7,10,14,19,8,16,21,25,3,4,5,8,5,10,12,15,76,24,2,105,17,5,101,9,0.48,0.42,130,12,15,57,0.44,-,14
2015/2016,A1,Regular_Season,1st,8,-,46,1/12/2015,20:30,2557,14255,O,Gi Group Monza,Monza Vero Volley,3,2,4,12,20,28,8,16,21,30,1,11,16,22,8,16,21,25,7,16,21,25,8,13,18,23,8,16,21,25,7,10,14,19,5,10,12,15,3,4,5,8,84,33,18,114,15,8,88,6,0.52,0.41,126,13,14,61,0.48,-,15
2015/2016,A1,Regular_Season,1st,8,-,47,29/11/2015,18:00,2153,5604,C,Tonazzo Padova,Padova,3,0,7,15,21,30,8,16,20,28,8,16,21,25,7,12,16,20,8,12,17,28,7,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,19,9,82,8,8,60,5,0.6,0.35,88,8,6,43,0.49,-,8
2015/2016,A1,Regular_Season,1st,8,-,47,29/11/2015,18:00,2153,5604,O,CMC Romagna,Ravenna Robur,0,3,8,16,20,28,7,15,21,30,7,12,16,20,8,16,21,25,7,16,21,26,8,12,17,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,15,-8,75,15,5,74,8,0.47,0.26,95,8,8,47,0.49,-,6
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,C,Cucine Lube Banca Marche Civitanova,Lube,2,3,7,15,17,22,8,16,21,25,8,12,17,19,7,16,21,25,8,16,21,25,4,13,17,18,7,16,21,25,8,15,17,19,4,10,12,15,5,8,10,17,72,22,4,107,20,6,87,7,0.55,0.29,120,11,7,55,0.46,-,11
2015/2016,A1,Regular_Season,1st,8,-,48,29/11/2015,17:45,4436,42711,O,DHL Modena,Modena,3,2,8,16,21,25,7,15,17,22,7,16,21,25,8,12,17,19,4,13,17,18,8,16,21,25,8,15,17,19,7,16,21,25,5,8,10,17,4,10,12,15,72,23,-3,103,16,7,87,7,0.52,0.26,121,10,11,58,0.48,-,7
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,C,DHL Modena,Modena,3,1,8,16,21,25,7,13,16,19,8,14,21,27,5,16,20,25,8,16,21,23,6,14,20,25,7,15,20,25,8,16,21,23,-,-,-,-,-,-,-,-,65,25,1,99,11,6,72,2,0.51,0.32,123,13,13,52,0.42,-,7
2015/2016,A1,Regular_Season,1st,9,-,49,6/12/2015,18:00,4612,56025,O,Sir Safety Conad Perugia,Perugia,1,3,7,13,16,19,8,16,21,25,5,16,20,25,8,14,21,27,6,14,20,25,8,16,21,23,8,16,21,23,7,15,20,25,-,-,-,-,-,-,-,-,65,21,-5,93,21,2,88,6,0.38,0.16,116,11,7,50,0.43,-,13
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,C,Ninfa Latina,Latina,3,0,8,16,21,25,6,12,16,23,7,16,21,25,8,15,17,20,8,16,21,25,4,8,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,27,33,74,4,7,48,3,0.56,0.19,75,5,2,39,0.52,-,11
2015/2016,A1,Regular_Season,1st,9,-,50,6/12/2015,18:00,1467,3726,O,LPR Piacenza,Piacenza,0,3,6,12,16,23,8,16,21,25,8,15,17,20,7,16,21,25,4,8,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,12,-2,60,12,2,70,9,0.41,0.16,92,6,11,41,0.45,-,2
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,C,Gi Group Monza,Monza Vero Volley,3,0,8,15,17,28,5,16,21,26,5,13,21,25,8,16,19,22,8,16,21,25,5,14,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,22,5,77,16,6,54,4,0.59,0.35,92,6,7,39,0.42,-,7
2015/2016,A1,Regular_Season,1st,9,-,51,6/12/2015,18:00,1928,3917,O,Tonazzo Padova,Padova,0,3,5,16,21,26,8,15,17,28,8,16,19,22,5,13,21,25,5,14,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,18,-11,70,16,3,61,9,0.39,0.25,90,8,7,37,0.41,-,7
2015/2016,A1,Regular_Season,1st,9,-,52,6/12/2015,18:00,1325,7162,C,CMC Romagna,Ravenna Robur,0,3,8,16,21,25,4,10,20,27,7,13,21,23,8,16,20,25,7,13,20,27,8,16,21,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,18,2,75,9,5,70,3,0.5,0.19,111,8,14,47,0.42,-,2
2015/2016,A1,Regular_Season,1st,9,-,52,6/12/2015,18:00,1325,7162,O,Calzedonia Verona,Verona,3,0,4,10,20,27,8,16,21,25,8,16,20,25,7,13,21,23,8,16,21,29,7,13,20,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,22,13,80,10,2,66,7,0.42,0.29,87,5,2,43,0.49,-,14
2015/2016,A1,Regular_Season,1st,9,-,53,5/12/2015,18:00,1905,7661,C,Revivre Milano,Milano Power,0,3,7,13,17,19,8,16,21,25,7,16,20,23,8,15,21,25,4,14,21,23,8,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,13,9,66,9,5,61,2,0.54,0.33,82,4,12,39,0.48,-,5
2015/2016,A1,Regular_Season,1st,9,-,53,5/12/2015,18:00,1905,7661,O,Diatec Trentino,Trento,3,0,8,16,21,25,7,13,17,19,8,15,21,25,7,16,20,23,8,16,20,25,4,14,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,18,19,74,13,2,57,5,0.56,0.3,78,2,5,47,0.6,-,12
2015/2016,A1,Regular_Season,1st,9,-,54,6/12/2015,18:00,2075,9536,C,Exprivia Molfetta,Molfetta,1,3,8,16,21,28,7,13,18,30,8,16,21,25,6,13,18,23,7,12,18,20,8,16,21,25,4,14,20,22,8,16,21,25,-,-,-,-,-,-,-,-,73,28,18,96,19,8,85,3,0.54,0.32,109,8,9,56,0.51,-,9
2015/2016,A1,Regular_Season,1st,9,-,54,6/12/2015,18:00,2075,9536,O,Cucine Lube Banca Marche Civitanova,Lube,3,1,7,13,18,30,8,16,21,28,6,13,18,23,8,16,21,25,8,16,21,25,7,12,18,20,8,16,21,25,4,14,20,22,-,-,-,-,-,-,-,-,73,27,6,102,17,3,77,8,0.48,0.3,95,3,9,61,0.64,-,9
2015/2016,A1,Regular_Season,1st,10,-,55,8/12/2015,18:00,2908,24911,C,Cucine Lube Banca Marche Civitanova,Lube,3,0,7,16,21,25,8,14,18,20,8,16,21,25,6,10,16,20,5,14,21,25,8,16,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,20,73,12,2,53,3,0.64,0.45,80,5,6,45,0.56,-,10
2015/2016,A1,Regular_Season,1st,10,-,55,8/12/2015,18:00,2908,24911,O,Gi Group Monza,Monza Vero Volley,0,3,8,14,18,20,7,16,21,25,6,10,16,20,8,16,21,25,8,16,19,22,5,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,11,-3,64,11,2,61,4,0.62,0.18,80,7,10,35,0.44,-,6
2015/2016,A1,Regular_Season,1st,10,-,56,8/12/2015,18:00,3145,27750,C,DHL Modena,Modena,3,1,5,10,19,22,8,16,21,25,6,16,19,30,8,13,21,28,7,16,21,25,8,11,16,21,8,16,21,25,5,12,16,19,-,-,-,-,-,-,-,-,71,29,4,100,13,9,76,5,0.51,0.26,110,11,12,51,0.46,-,11
2015/2016,A1,Regular_Season,1st,10,-,56,8/12/2015,18:00,3145,27750,O,CMC Romagna,Ravenna Robur,1,3,8,16,21,25,5,10,19,22,8,13,21,28,6,16,19,30,8,11,16,21,7,16,21,25,5,12,16,19,8,16,21,25,-,-,-,-,-,-,-,-,66,25,-9,94,18,5,87,9,0.48,0.28,109,11,11,49,0.45,-,12
2015/2016,A1,Regular_Season,1st,10,-,57,8/12/2015,18:00,3769,31803,C,Calzedonia Verona,Verona,2,3,8,16,18,21,7,15,21,25,8,15,19,25,6,16,21,23,6,16,21,25,8,15,16,22,4,14,21,25,8,16,19,27,5,8,9,10,4,10,12,15,74,29,12,107,14,7,89,6,0.34,0.26,136,13,12,57,0.42,-,10
2015/2016,A1,Regular_Season,1st,10,-,57,8/12/2015,18:00,3769,31803,O,Diatec Trentino,Trento,3,2,7,15,21,25,8,16,18,21,6,16,21,23,8,15,19,25,8,15,16,22,6,16,21,25,8,16,19,27,4,14,21,25,4,10,12,15,5,8,9,10,84,31,19,111,22,3,92,8,0.34,0.24,136,8,9,69,0.51,-,12
2015/2016,A1,Regular_Season,1st,10,-,58,8/12/2015,18:00,2230,8925,C,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,3,10,14,18,8,16,21,25,7,11,13,15,7,16,21,25,8,14,15,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,26,37,73,9,4,50,2,0.64,0.42,76,6,-,52,0.68,-,10
2015/2016,A1,Regular_Season,1st,10,-,58,8/12/2015,18:00,2230,8925,O,LPR Piacenza,Piacenza,0,3,3,10,14,18,8,16,21,25,7,11,13,15,8,16,21,25,8,14,15,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,5,-10,56,5,2,64,8,0.52,0.25,77,4,10,32,0.42,-,-
2015/2016,A1,Regular_Season,1st,10,-,59,8/12/2015,18:00,1961,4001,C,Exprivia Molfetta,Molfetta,3,2,8,16,21,25,7,15,20,23,6,15,20,28,8,16,21,26,8,14,18,21,7,16,21,25,3,10,12,15,8,16,21,25,5,10,12,15,3,8,9,11,83,26,8,104,27,11,97,6,0.49,0.27,123,11,12,66,0.54,-,6
2015/2016,A1,Regular_Season,1st,10,-,59,8/12/2015,18:00,1961,4001,O,Ninfa Latina,Latina,2,3,7,15,20,23,8,16,21,25,8,16,21,26,6,15,20,28,7,16,21,25,8,14,18,21,8,16,21,25,3,10,12,15,3,8,9,11,5,10,12,15,70,25,7,110,13,6,77,11,0.49,0.27,95,4,6,52,0.55,-,12
2015/2016,A1,Regular_Season,1st,10,-,60,9/12/2015,20:30,1512,2427,C,Revivre Milano,Milano Power,1,3,6,12,19,38,8,16,21,36,7,14,17,21,8,16,21,25,7,16,19,27,8,15,21,29,6,13,19,23,8,16,21,25,-,-,-,-,-,-,-,-,80,22,17,110,21,9,94,7,0.64,0.41,117,3,11,64,0.55,-,7
2015/2016,A1,Regular_Season,1st,10,-,60,9/12/2015,20:30,1512,2427,O,Tonazzo Padova,Padova,3,1,8,16,21,36,6,12,19,38,8,16,21,25,7,14,17,21,8,15,21,29,7,16,19,27,8,16,21,25,6,13,19,23,-,-,-,-,-,-,-,-,86,25,15,114,20,2,89,12,0.61,0.36,118,8,7,73,0.62,-,11
2015/2016,A1,Regular_Season,1st,11,-,61,13/12/2015,17:00,4070,40796,C,Diatec Trentino,Trento,3,2,8,15,20,23,7,16,21,25,8,10,19,21,7,16,21,25,6,14,19,25,8,16,21,23,8,16,21,25,4,10,12,16,3,7,9,16,5,10,12,14,75,33,17,109,12,6,81,7,0.77,0.32,106,14,12,50,0.47,-,19
2015/2016,A1,Regular_Season,1st,11,-,61,13/12/2015,17:00,4070,40796,O,Cucine Lube Banca Marche Civitanova,Lube,2,3,7,16,21,25,8,15,20,23,7,16,21,25,8,10,19,21,8,16,21,23,6,14,19,25,4,10,12,16,8,16,21,25,5,10,12,14,3,7,9,16,75,23,4,104,23,5,97,7,0.62,0.34,128,9,20,58,0.45,-,12
2015/2016,A1,Regular_Season,1st,11,-,62,13/12/2015,18:00,1220,7141,C,CMC Romagna,Ravenna Robur,2,3,8,16,21,25,7,14,16,20,8,16,21,25,3,7,10,15,6,15,19,21,8,16,21,25,8,14,17,22,1,16,21,25,3,7,10,12,5,10,12,15,81,33,25,105,16,9,87,3,0.49,0.22,130,11,10,59,0.45,-,13
2015/2016,A1,Regular_Season,1st,11,-,62,13/12/2015,18:00,1220,7141,O,Revivre Milano,Milano Power,3,2,7,14,16,20,8,16,21,25,3,7,10,15,8,16,21,25,8,16,21,25,6,15,19,21,1,16,21,25,8,14,17,22,5,10,12,15,3,7,10,12,69,23,2,99,11,4,89,9,0.57,0.3,119,8,13,55,0.46,-,10
2015/2016,A1,Regular_Season,1st,11,-,63,13/12/2015,18:00,2890,17627,C,Tonazzo Padova,Padova,0,3,4,10,14,20,8,16,21,25,3,12,15,18,8,16,21,25,8,16,21,23,6,15,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,11,-10,63,14,4,62,6,0.52,0.34,72,8,8,32,0.44,-,4
2015/2016,A1,Regular_Season,1st,11,-,63,13/12/2015,18:00,2890,17627,O,DHL Modena,Modena,3,0,8,16,21,25,4,10,14,20,8,16,21,25,3,12,15,18,6,15,19,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,22,16,73,11,6,49,4,0.39,0.18,72,6,4,37,0.51,-,8
2015/2016,A1,Regular_Season,1st,11,-,64,13/12/2015,18:00,1982,4204,C,Gi Group Monza,Monza Vero Volley,1,3,7,16,21,25,8,15,20,21,4,14,16,23,8,16,21,25,7,13,16,21,8,16,21,25,6,14,18,22,8,16,21,25,-,-,-,-,-,-,-,-,61,22,-3,91,13,4,79,10,0.38,0.19,102,7,10,50,0.49,-,7
2015/2016,A1,Regular_Season,1st,11,-,64,13/12/2015,18:00,1982,4204,O,Calzedonia Verona,Verona,3,1,8,15,20,21,7,16,21,25,8,16,21,25,4,14,16,23,8,16,21,25,7,13,16,21,8,16,21,25,6,14,18,22,-,-,-,-,-,-,-,-,75,29,11,95,16,6,78,6,0.46,0.24,120,12,7,59,0.49,-,10
2015/2016,A1,Regular_Season,1st,11,-,65,13/12/2015,18:00,1383,5224,C,Ninfa Latina,Latina,0,3,8,15,18,22,7,16,21,25,8,16,20,22,5,15,21,25,4,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,-,65,12,3,59,8,0.49,0.2,68,4,5,34,0.5,-,6
2015/2016,A1,Regular_Season,1st,11,-,65,13/12/2015,18:00,1383,5224,O,Sir Safety Conad Perugia,Perugia,3,0,7,16,21,25,8,15,18,22,5,15,21,25,8,16,20,22,8,16,21,25,4,11,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,23,14,73,14,8,53,4,0.55,0.19,82,6,6,45,0.55,-,5
2015/2016,A1,Regular_Season,1st,11,-,66,13/12/2015,18:00,2486,14494,C,LPR Piacenza,Piacenza,0,3,8,14,17,22,7,16,21,25,6,13,17,20,8,16,21,25,4,9,10,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,6,-5,55,13,1,61,8,0.39,0.33,73,4,8,32,0.44,-,4
2015/2016,A1,Regular_Season,1st,11,-,66,13/12/2015,18:00,2486,14494,O,Exprivia Molfetta,Molfetta,3,0,7,16,21,25,8,14,17,22,8,16,21,25,6,13,17,20,8,16,21,25,4,9,10,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,18,73,12,6,42,2,0.45,0.4,72,5,4,41,0.57,-,8
2015/2016,A1,Regular_Season,2nd,1,-,67,20/12/2015,17:00,1121,2728,C,Ninfa Latina,Latina,3,2,8,16,21,25,6,13,16,21,8,15,21,25,6,16,18,20,5,13,20,22,8,16,21,25,7,12,17,22,8,16,21,25,5,10,12,15,2,5,7,12,86,31,30,109,9,2,91,11,0.43,0.2,145,7,6,72,0.5,-,12
2015/2016,A1,Regular_Season,2nd,1,-,67,20/12/2015,17:00,1121,2728,O,Tonazzo Padova,Padova,2,3,6,13,16,21,8,16,21,25,6,16,18,20,8,15,21,25,8,16,21,25,5,13,20,22,8,16,21,25,7,12,17,22,2,5,7,12,5,10,12,15,87,29,24,103,12,10,100,4,0.49,0.28,160,9,12,71,0.44,-,6
2015/2016,A1,Regular_Season,2nd,1,-,68,20/12/2015,17:30,2128,11162,C,Exprivia Molfetta,Molfetta,0,3,8,15,21,25,5,16,20,27,6,16,19,22,8,15,21,25,7,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,16,-3,68,15,5,63,4,0.43,0.24,88,7,10,39,0.44,-,4
2015/2016,A1,Regular_Season,2nd,1,-,68,20/12/2015,17:30,2128,11162,O,DHL Modena,Modena,3,0,5,16,20,27,8,15,21,25,8,15,21,25,6,16,19,22,8,16,21,25,7,12,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,22,7,76,13,4,53,5,0.6,0.4,75,6,4,38,0.51,-,10
2015/2016,A1,Regular_Season,2nd,1,-,69,20/12/2015,18:00,2803,21197,C,Calzedonia Verona,Verona,3,2,7,16,20,27,8,14,21,25,8,16,21,25,5,10,13,14,4,12,20,25,8,16,21,27,8,14,21,23,7,16,20,25,4,9,12,15,5,10,11,13,88,35,23,114,24,10,86,5,0.42,0.3,118,9,7,67,0.57,-,11
2015/2016,A1,Regular_Season,2nd,1,-,69,20/12/2015,18:00,2803,21197,O,Sir Safety Conad Perugia,Perugia,2,3,8,14,21,25,7,16,20,27,5,10,13,14,8,16,21,25,8,16,21,27,4,12,20,25,7,16,20,25,8,14,21,23,5,10,11,13,4,9,12,15,68,26,-,103,17,5,90,10,0.28,0.21,117,7,11,56,0.48,-,7
