Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2006/2007,A1,Regular_Season,2nd,2,7,0,28/1/2007,18:00,1809,9154,O,Acqua Paradiso Gabeca Montichiari,Monza Brianza,3,1,6,12,19,26,8,16,21,28,8,16,21,25,4,14,19,22,8,16,21,25,4,10,18,21,8,16,21,25,4,10,17,21,-,-,-,-,-,-,-,-,75,24,34,100,21,4,81,3,0.73,0.49,104,9,3,56,0.54,5,15
2006/2007,A1,Regular_Season,2nd,3,1,0,4/2/2007,18:05,3532,27261,C,Cimone Modena,Modena,3,1,8,16,21,25,6,11,17,20,8,16,21,25,6,10,16,21,6,13,18,21,8,16,21,25,8,15,20,25,7,16,21,23,-,-,-,-,-,-,-,-,71,24,34,95,17,3,78,6,0.64,0.49,114,6,7,58,0.51,1,10
2006/2007,A1,Regular_Season,2nd,3,1,0,4/2/2007,18:05,3532,27261,O,Lube Banca Marche Macerata,Lube,1,3,6,11,17,20,8,16,21,25,6,10,16,21,8,16,21,25,8,16,21,25,6,13,18,21,7,16,21,23,8,15,20,25,-,-,-,-,-,-,-,-,65,23,26,90,12,5,78,6,0.71,0.55,113,9,10,53,0.47,2,7
2006/2007,A1,Regular_Season,2nd,3,2,0,3/2/2007,18:10,1599,3563,C,RPA-LuigiBacchi.it Perugia,Perugia Umbria,1,3,7,16,21,25,8,15,20,23,8,16,20,23,7,15,21,25,7,16,19,27,8,15,21,29,6,11,17,31,8,16,21,33,-,-,-,-,-,-,-,-,78,24,27,107,21,6,90,6,0.81,0.67,118,6,14,61,0.52,4,11
2006/2007,A1,Regular_Season,2nd,3,2,0,3/2/2007,18:10,1599,3563,O,Itas Diatec Trentino,Trento,3,1,8,15,20,23,7,16,21,25,7,15,21,25,8,16,20,23,8,15,21,29,7,16,19,27,8,16,21,33,6,11,17,31,-,-,-,-,-,-,-,-,79,23,32,109,19,5,86,8,0.72,0.59,107,4,11,60,0.56,5,14
2006/2007,A1,Regular_Season,2nd,3,3,0,4/2/2007,18:00,3154,13412,C,M. Roma Volley,Roma M.,3,1,8,16,21,25,7,12,16,20,7,15,19,22,8,16,21,25,8,16,21,25,5,12,17,22,8,16,21,25,3,8,17,21,-,-,-,-,-,-,-,-,66,22,33,96,11,6,71,6,0.66,0.46,99,6,8,53,0.54,2,7
2006/2007,A1,Regular_Season,2nd,3,3,0,4/2/2007,18:00,3154,13412,O,Copra Berni Piacenza,Piacenza,1,3,7,12,16,20,8,16,21,25,8,16,21,25,7,15,19,22,5,12,17,22,8,16,21,25,3,8,17,21,8,16,21,25,-,-,-,-,-,-,-,-,68,16,26,89,18,6,85,7,0.76,0.49,102,9,7,54,0.53,1,8
2006/2007,A1,Regular_Season,2nd,3,4,0,4/2/2007,18:00,3800,11882,C,Acqua Paradiso Gabeca Montichiari,Monza Brianza,3,1,8,16,21,25,6,13,17,20,8,16,21,25,6,12,12,12,3,10,17,19,8,16,21,25,8,16,21,25,3,10,14,16,-,-,-,-,-,-,-,-,72,31,37,93,18,9,60,3,0.62,0.48,88,5,9,49,0.56,-,14
2006/2007,A1,Regular_Season,2nd,3,4,0,4/2/2007,18:00,3800,11882,O,Maggiora Latina,Latina,1,3,6,13,17,20,8,16,21,25,6,12,12,12,8,16,21,25,8,16,21,25,3,10,17,19,3,10,14,16,8,16,21,25,-,-,-,-,-,-,-,-,50,15,4,74,14,2,75,10,0.52,0.39,94,7,14,39,0.41,1,9
2006/2007,A1,Regular_Season,2nd,3,5,0,5/2/2007,20:30,1358,4527,C,Sisley Treviso,Treviso,3,0,8,16,21,25,6,10,16,19,8,16,21,25,7,13,19,23,8,16,21,25,4,8,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,25,36,73,15,4,54,4,0.78,0.54,71,3,4,52,0.73,2,8
2006/2007,A1,Regular_Season,2nd,3,5,0,5/2/2007,20:30,1358,4527,O,Antonveneta Padova,Padova,0,3,6,10,16,19,8,16,21,25,7,13,19,23,8,16,21,25,4,8,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,16,62,8,2,58,5,0.6,0.45,68,2,8,33,0.49,-,4
2006/2007,A1,Regular_Season,2nd,3,6,0,4/2/2007,18:00,2150,15514,C,Prisma Taranto,Taranto,2,3,8,16,19,22,7,11,21,25,8,16,21,25,3,10,17,23,6,15,20,23,8,16,21,25,6,16,21,25,8,14,15,19,2,5,6,8,5,10,12,15,76,28,20,105,22,9,85,7,0.8,0.59,109,15,11,57,0.52,1,10
2006/2007,A1,Regular_Season,2nd,3,6,0,4/2/2007,18:00,2150,15514,O,Bre Banca Lannutti Cuneo,Cuneo,3,2,7,11,21,25,8,16,19,22,3,10,17,23,8,16,21,25,8,16,21,25,6,15,20,23,8,14,15,19,6,16,21,25,5,10,12,15,2,5,6,8,66,20,17,105,20,3,83,12,0.75,0.54,98,5,10,52,0.53,2,11
2006/2007,A1,Regular_Season,2nd,3,7,0,4/2/2007,18:00,3433,17789,C,Marmi Lanza Verona,Verona,1,3,6,13,17,19,8,16,21,25,8,16,21,25,7,15,20,22,6,12,18,22,8,16,21,25,2,9,14,21,8,16,21,25,-,-,-,-,-,-,-,-,55,11,15,88,16,2,78,4,0.67,0.53,96,8,11,43,0.45,1,10
2006/2007,A1,Regular_Season,2nd,3,7,0,4/2/2007,18:00,3433,17789,O,Tonno Callipo Vibo Valentia,Vibo Valentia,3,1,8,16,21,25,6,13,17,19,7,15,20,22,8,16,21,25,8,16,21,25,6,12,18,22,8,16,21,25,2,9,14,21,-,-,-,-,-,-,-,-,72,22,31,95,17,2,72,2,0.68,0.46,107,7,10,59,0.55,5,11
2006/2007,A1,Regular_Season,2nd,4,1,0,10/2/2007,16:00,1778,6714,C,Lube Banca Marche Macerata,Lube,3,1,4,12,19,20,8,16,21,25,8,16,21,25,4,14,18,21,6,15,19,25,8,16,21,23,8,16,21,25,5,11,17,20,-,-,-,-,-,-,-,-,70,20,30,94,17,3,76,5,0.79,0.57,111,7,9,62,0.56,2,5
2006/2007,A1,Regular_Season,2nd,4,1,0,10/2/2007,16:00,1778,6714,O,Antonveneta Padova,Padova,1,3,8,16,21,25,4,12,19,20,4,14,18,21,8,16,21,25,8,16,21,23,6,15,19,25,5,11,17,20,8,16,21,25,-,-,-,-,-,-,-,-,61,16,28,90,14,5,77,5,0.66,0.38,101,8,5,47,0.47,1,9
2006/2007,A1,Regular_Season,2nd,4,2,0,11/2/2007,18:00,3957,17161,C,Bre Banca Lannutti Cuneo,Cuneo,3,0,7,16,21,25,8,15,17,19,8,16,21,25,5,11,14,17,8,16,21,25,5,11,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,26,32,74,11,6,40,4,0.65,0.53,69,2,6,43,0.62,1,7
2006/2007,A1,Regular_Season,2nd,4,2,0,11/2/2007,18:00,3957,17161,O,Cimone Modena,Modena,0,3,8,15,17,19,7,16,21,25,5,11,14,17,8,16,21,25,5,11,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,7,1,51,11,3,63,9,0.56,0.38,68,7,7,26,0.38,-,6
2006/2007,A1,Regular_Season,2nd,4,3,0,10/2/2007,18:00,869,4031,C,Tonno Callipo Vibo Valentia,Vibo Valentia,2,3,5,13,16,18,8,16,21,25,6,15,19,27,8,16,21,25,8,15,20,22,7,16,21,25,7,16,21,29,8,13,17,27,5,10,11,13,4,9,12,15,83,24,36,111,16,1,102,8,0.8,0.62,134,9,12,70,0.52,2,12
2006/2007,A1,Regular_Season,2nd,4,3,0,10/2/2007,18:00,869,4031,O,Copra Berni Piacenza,Piacenza,3,2,8,16,21,25,5,13,16,18,8,16,21,25,6,15,19,27,7,16,21,25,8,15,20,22,8,13,17,27,7,16,21,29,4,9,12,15,5,10,11,13,89,29,50,114,12,5,95,2,0.89,0.75,132,9,12,72,0.55,4,12
2006/2007,A1,Regular_Season,2nd,4,4,0,11/2/2007,18:00,1716,4526,C,RPA-LuigiBacchi.it Perugia,Perugia Umbria,3,1,8,16,21,25,3,10,14,16,5,15,20,30,8,16,21,28,6,12,18,23,8,16,21,25,8,16,21,25,2,8,14,17,-,-,-,-,-,-,-,-,74,27,40,101,12,3,73,5,0.71,0.64,114,4,10,59,0.52,3,12
2006/2007,A1,Regular_Season,2nd,4,4,0,11/2/2007,18:00,1716,4526,O,Acqua Paradiso Gabeca Montichiari,Monza Brianza,1,3,3,10,14,16,8,16,21,25,8,16,21,28,5,15,20,30,8,16,21,25,6,12,18,23,2,8,14,17,8,16,21,25,-,-,-,-,-,-,-,-,68,18,23,88,15,4,89,5,0.61,0.49,119,9,12,54,0.45,4,10
2006/2007,A1,Regular_Season,2nd,4,5,0,11/2/2007,18:00,3511,19039,C,Marmi Lanza Verona,Verona,3,1,7,16,21,25,8,15,16,19,6,13,16,19,8,16,21,25,6,16,21,25,8,13,19,21,5,13,18,28,8,16,21,26,-,-,-,-,-,-,-,-,74,23,36,96,16,5,78,6,0.62,0.54,106,7,4,61,0.58,5,8
2006/2007,A1,Regular_Season,2nd,4,5,0,11/2/2007,18:00,3511,19039,O,Sisley Treviso,Treviso,1,3,8,15,16,19,7,16,21,25,8,16,21,25,6,13,16,19,8,13,19,21,6,16,21,25,8,16,21,26,5,13,18,28,-,-,-,-,-,-,-,-,62,15,26,91,13,5,80,7,0.54,0.38,96,7,8,53,0.55,1,4
2006/2007,A1,Regular_Season,2nd,4,6,0,12/2/2007,20:30,1556,6674,C,Maggiora Latina,Latina,3,1,8,16,18,23,6,15,21,25,7,16,21,25,8,15,17,21,8,16,21,26,3,10,16,24,7,16,21,25,8,12,19,21,-,-,-,-,-,-,-,-,64,19,26,98,12,4,73,6,0.7,0.45,96,6,12,45,0.47,2,15
2006/2007,A1,Regular_Season,2nd,4,6,0,12/2/2007,20:30,1556,6674,O,Prisma Taranto,Taranto,1,3,6,15,21,25,8,16,18,23,8,15,17,21,7,16,21,25,3,10,16,24,8,16,21,26,8,12,19,21,7,16,21,25,-,-,-,-,-,-,-,-,69,22,15,92,19,5,85,6,0.66,0.36,106,12,15,52,0.49,2,12
2006/2007,A1,Regular_Season,2nd,4,7,0,11/2/2007,18:00,4048,31665,C,Itas Diatec Trentino,Trento,3,0,6,16,21,25,8,15,18,20,8,16,21,25,5,13,18,21,8,16,21,25,3,8,12,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,24,74,16,5,44,2,0.7,0.64,58,2,6,39,0.67,1,7
2006/2007,A1,Regular_Season,2nd,4,7,0,11/2/2007,18:00,4048,31665,O,M. Roma Volley,Roma M.,0,3,8,15,18,20,6,16,21,25,5,13,18,21,8,16,21,25,3,8,12,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,9,3,60,16,2,58,7,0.66,0.5,65,6,7,32,0.49,1,6
2006/2007,A1,Regular_Season,2nd,5,1,0,18/2/2007,18:05,3114,15032,C,Copra Berni Piacenza,Piacenza,3,1,6,16,21,25,8,15,20,27,6,15,21,25,8,16,18,20,8,16,21,25,7,14,17,22,8,16,21,25,5,12,13,17,-,-,-,-,-,-,-,-,75,28,33,98,19,2,74,4,0.62,0.49,116,7,11,59,0.51,1,14
2006/2007,A1,Regular_Season,2nd,5,1,0,18/2/2007,18:05,3114,15032,O,Lube Banca Marche Macerata,Lube,1,3,8,15,20,27,6,16,21,25,8,16,18,20,6,15,21,25,7,14,17,22,8,16,21,25,5,12,13,17,8,16,21,25,-,-,-,-,-,-,-,-,58,18,18,87,13,4,79,2,0.68,0.56,115,10,14,43,0.37,1,11
2006/2007,A1,Regular_Season,2nd,5,2,0,19/2/2007,20:30,1710,4058,C,Antonveneta Padova,Padova,2,3,6,16,20,25,8,15,21,27,8,16,21,25,4,12,14,18,7,14,18,20,8,16,21,25,8,16,21,25,3,7,16,20,4,9,11,13,5,10,12,15,72,20,31,109,19,3,85,4,0.86,0.62,124,8,8,59,0.48,2,10
2006/2007,A1,Regular_Season,2nd,5,2,0,19/2/2007,20:30,1710,4058,O,Tonno Callipo Vibo Valentia,Vibo Valentia,3,2,8,15,21,27,6,16,20,25,4,12,14,18,8,16,21,25,8,16,21,25,7,14,18,20,3,7,16,20,8,16,21,25,5,10,12,15,4,9,11,13,75,21,23,104,19,4,90,7,0.82,0.6,134,13,10,63,0.47,3,8
2006/2007,A1,Regular_Season,2nd,5,3,0,17/2/2007,18:10,3656,11614,C,M. Roma Volley,Roma M.,3,0,7,16,21,25,8,13,17,20,8,16,21,25,7,13,16,19,8,16,21,25,5,10,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,23,24,73,15,7,40,-,0.73,0.48,67,3,8,37,0.55,2,8
2006/2007,A1,Regular_Season,2nd,5,3,0,17/2/2007,18:10,3656,11614,O,Cimone Modena,Modena,0,3,8,13,17,20,7,16,21,25,7,13,16,19,8,16,21,25,5,10,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,8,-7,56,16,-,58,10,0.6,0.4,61,7,8,26,0.43,-,8
2006/2007,A1,Regular_Season,2nd,5,4,0,18/2/2007,18:00,1825,8715,C,Prisma Taranto,Taranto,3,1,8,16,21,25,6,12,18,20,7,9,13,20,8,16,21,25,3,15,21,25,8,16,19,21,5,15,19,29,8,16,21,27,-,-,-,-,-,-,-,-,79,25,37,98,21,6,80,5,0.88,0.73,112,7,8,66,0.59,1,7
2006/2007,A1,Regular_Season,2nd,5,4,0,18/2/2007,18:00,1825,8715,O,RPA-LuigiBacchi.it Perugia,Perugia Umbria,1,3,6,12,18,20,8,16,21,25,8,16,21,25,7,9,13,20,8,16,19,21,3,15,21,25,8,16,21,27,5,15,19,29,-,-,-,-,-,-,-,-,63,18,30,93,13,4,77,6,0.9,0.75,106,7,7,51,0.48,-,8
2006/2007,A1,Regular_Season,2nd,5,5,0,18/2/2007,18:00,3830,12238,C,Acqua Paradiso Gabeca Montichiari,Monza Brianza,3,2,8,15,18,25,7,16,21,22,8,13,21,28,7,16,20,30,8,16,21,24,7,13,20,26,8,16,21,25,5,9,13,14,5,10,12,15,1,5,7,10,88,31,48,117,18,8,85,5,0.55,0.39,126,6,8,67,0.53,3,13
2006/2007,A1,Regular_Season,2nd,5,5,0,18/2/2007,18:00,3830,12238,O,Marmi Lanza Verona,Verona,2,3,7,16,21,22,8,15,18,25,7,16,20,30,8,13,21,28,7,13,20,26,8,16,21,24,5,9,13,14,8,16,21,25,1,5,7,10,5,10,12,15,73,21,26,102,17,4,99,8,0.57,0.4,126,8,13,61,0.48,1,8
2006/2007,A1,Regular_Season,2nd,5,6,0,18/2/2007,18:00,2402,10732,C,Sisley Treviso,Treviso,3,2,8,13,18,21,7,16,21,25,8,16,21,25,5,7,15,17,6,12,16,20,8,16,21,25,8,16,21,25,5,11,16,18,5,10,12,15,2,5,5,6,75,31,35,105,11,3,75,7,0.69,0.44,108,10,12,50,0.46,-,22
2006/2007,A1,Regular_Season,2nd,5,6,0,18/2/2007,18:00,2402,10732,O,Itas Diatec Trentino,Trento,2,3,7,16,21,25,8,13,18,21,5,7,15,17,8,16,21,25,8,16,21,25,6,12,16,20,5,11,16,18,8,16,21,25,2,5,5,6,5,10,12,15,70,22,14,92,17,6,94,4,0.74,0.44,119,11,22,52,0.44,2,12
2006/2007,A1,Regular_Season,2nd,5,7,730,18/2/2007,18:00,1902,10605,C,Maggiora Latina,Latina,1,3,8,16,21,25,4,10,14,16,8,16,21,25,5,14,18,27,6,14,18,21,8,16,21,25,6,13,20,22,8,16,21,25,-,-,-,-,-,-,-,-,64,21,26,94,13,5,71,7,0.66,0.44,98,7,8,53,0.54,3,6
2006/2007,A1,Regular_Season,2nd,5,7,730,18/2/2007,18:00,1902,10605,O,Bre Banca Lannutti Cuneo,Cuneo,3,1,4,10,14,16,8,16,21,25,5,14,18,27,8,16,21,25,8,16,21,25,6,14,18,21,8,16,21,25,6,13,20,22,-,-,-,-,-,-,-,-,69,18,30,92,21,4,81,5,0.6,0.4,102,2,6,57,0.56,5,8
2006/2007,A1,Regular_Season,2nd,6,1,0,25/2/2007,20:30,5692,20652,C,Acqua Paradiso Gabeca Montichiari,Monza Brianza,0,3,4,12,16,20,8,16,21,25,8,16,21,21,7,13,19,25,4,13,18,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,14,19,66,11,3,64,4,0.53,0.45,74,6,8,43,0.58,1,3
2006/2007,A1,Regular_Season,2nd,6,1,0,25/2/2007,20:30,5692,20652,O,Sisley Treviso,Treviso,3,0,8,16,21,25,4,12,16,20,7,13,19,25,8,16,21,21,8,16,21,25,4,13,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,37,73,9,4,55,3,0.53,0.38,66,5,3,44,0.67,-,9
2006/2007,A1,Regular_Season,2nd,6,2,0,24/2/2007,20:30,3082,6139,C,Bre Banca Lannutti Cuneo,Cuneo,3,1,8,14,20,23,5,16,21,25,8,16,21,25,5,10,15,19,8,16,21,25,3,12,15,18,6,15,21,25,8,16,18,21,-,-,-,-,-,-,-,-,69,30,24,97,21,14,65,5,0.62,0.45,77,5,12,46,0.6,2,9
2006/2007,A1,Regular_Season,2nd,6,2,0,24/2/2007,20:30,3082,6139,O,Antonveneta Padova,Padova,1,3,5,16,21,25,8,14,20,23,5,10,15,19,8,16,21,25,3,12,15,18,8,16,21,25,8,16,18,21,6,15,21,25,-,-,-,-,-,-,-,-,55,20,3,84,19,4,76,16,0.46,0.36,72,7,9,39,0.54,1,12
2006/2007,A1,Regular_Season,2nd,6,3,0,24/2/2007,18:10,2941,21829,C,Cimone Modena,Modena,0,3,8,16,18,22,7,15,21,25,8,15,19,26,7,16,21,28,6,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,10,13,72,23,2,65,-,0.71,0.51,82,4,11,45,0.55,1,5
2006/2007,A1,Regular_Season,2nd,6,3,0,24/2/2007,18:10,2941,21829,O,Copra Berni Piacenza,Piacenza,3,0,7,15,21,25,8,16,18,22,7,16,21,28,8,15,19,26,8,16,21,25,6,14,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,15,26,76,11,-,48,3,0.65,0.54,65,2,5,38,0.58,2,11
2006/2007,A1,Regular_Season,2nd,6,4,0,25/2/2007,18:00,3236,15399,C,Marmi Lanza Verona,Verona,3,1,8,16,21,25,7,13,18,21,8,16,19,27,7,15,21,25,6,14,18,21,8,16,21,25,8,16,21,25,5,11,16,20,-,-,-,-,-,-,-,-,74,25,35,97,17,9,78,11,0.74,0.55,99,3,8,53,0.54,-,12
2006/2007,A1,Regular_Season,2nd,6,4,0,25/2/2007,18:00,3236,15399,O,Maggiora Latina,Latina,1,3,7,13,18,21,8,16,21,25,7,15,21,25,8,16,19,27,8,16,21,25,6,14,18,21,5,11,16,20,8,16,21,25,-,-,-,-,-,-,-,-,70,23,25,92,14,11,80,9,0.48,0.34,100,10,12,51,0.51,-,8
2006/2007,A1,Regular_Season,2nd,6,5,0,26/2/2007,20:30,3538,24084,C,Itas Diatec Trentino,Trento,3,1,8,16,21,25,3,9,13,16,8,16,21,25,2,10,13,15,7,15,20,26,8,16,21,28,8,16,21,25,4,11,15,18,-,-,-,-,-,-,-,-,75,34,44,100,18,9,62,3,0.71,0.52,89,5,3,51,0.57,2,15
2006/2007,A1,Regular_Season,2nd,6,5,0,26/2/2007,20:30,3538,24084,O,Lube Banca Marche Macerata,Lube,1,3,3,9,13,16,8,16,21,25,2,10,13,15,8,16,21,25,8,16,21,28,7,15,20,26,4,11,15,18,8,16,21,25,-,-,-,-,-,-,-,-,51,12,-,78,16,2,82,10,0.62,0.45,98,6,15,46,0.47,4,3
2006/2007,A1,Regular_Season,2nd,6,6,0,25/2/2007,18:00,1637,3761,C,RPA-LuigiBacchi.it Perugia,Perugia Umbria,3,0,8,16,21,25,4,13,19,22,8,16,21,25,7,15,18,22,8,16,21,25,6,10,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,21,26,73,11,7,53,5,0.72,0.68,72,7,3,38,0.53,1,8
2006/2007,A1,Regular_Season,2nd,6,6,0,25/2/2007,18:00,1637,3761,O,Tonno Callipo Vibo Valentia,Vibo Valentia,0,3,4,13,19,22,8,16,21,25,7,15,18,22,8,16,21,25,6,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,7,64,11,5,62,7,0.58,0.45,78,6,8,34,0.44,3,3
2006/2007,A1,Regular_Season,2nd,6,7,0,25/2/2007,18:00,2150,14018,C,Prisma Taranto,Taranto,3,2,6,12,17,25,8,16,21,23,8,16,21,23,6,13,20,25,8,16,21,25,7,12,15,22,4,12,17,23,8,16,21,25,4,10,11,20,5,9,12,18,83,31,31,116,18,11,87,13,0.74,0.55,115,8,13,59,0.51,-,13
2006/2007,A1,Regular_Season,2nd,6,7,0,25/2/2007,18:00,2150,14018,O,M. Roma Volley,Roma M.,2,3,8,16,21,23,6,12,17,25,6,13,20,25,8,16,21,23,7,12,15,22,8,16,21,25,8,16,21,25,4,12,17,23,5,9,12,18,4,10,11,20,87,26,28,113,26,9,98,13,0.77,0.61,114,6,13,65,0.57,1,13
2006/2007,A1,Regular_Season,2nd,7,1,0,11/3/2007,18:00,1085,5371,C,Tonno Callipo Vibo Valentia,Vibo Valentia,1,3,6,13,20,27,8,16,21,25,4,9,12,14,8,16,21,25,7,12,14,15,8,16,21,25,6,14,16,21,8,16,21,25,-,-,-,-,-,-,-,-,62,17,16,80,14,3,85,8,0.78,0.49,110,18,6,53,0.48,-,6
2006/2007,A1,Regular_Season,2nd,7,1,0,11/3/2007,18:00,1085,5371,O,Bre Banca Lannutti Cuneo,Cuneo,3,1,8,16,21,25,6,13,20,27,8,16,21,25,4,9,12,14,8,16,21,25,7,12,14,15,8,16,21,25,6,14,16,21,-,-,-,-,-,-,-,-,64,25,38,95,7,6,64,3,0.91,0.63,91,8,6,52,0.57,2,6
2006/2007,A1,Regular_Season,2nd,7,2,0,11/3/2007,18:05,1593,5349,C,Sisley Treviso,Treviso,3,2,8,12,17,20,6,16,21,25,5,16,21,26,8,14,19,24,7,16,21,24,8,15,20,26,6,16,21,25,8,12,14,18,5,10,12,15,4,8,10,12,83,31,29,110,20,13,89,10,0.7,0.52,107,10,9,58,0.54,5,12
2006/2007,A1,Regular_Season,2nd,7,2,0,11/3/2007,18:05,1593,5349,O,Prisma Taranto,Taranto,2,3,6,16,21,25,8,12,17,20,8,14,19,24,5,16,21,26,8,15,20,26,7,16,21,24,8,12,14,18,6,16,21,25,4,8,10,12,5,10,12,15,69,26,15,105,16,10,90,14,0.67,0.47,105,12,12,50,0.48,-,9
2006/2007,A1,Regular_Season,2nd,7,3,0,11/3/2007,18:00,3089,14877,C,Copra Berni Piacenza,Piacenza,3,1,7,16,21,25,8,14,20,21,5,9,12,16,8,16,21,25,7,16,21,25,8,13,15,17,8,16,21,25,5,12,19,21,-,-,-,-,-,-,-,-,71,26,29,90,17,3,74,7,0.64,0.53,104,7,9,55,0.53,2,13
2006/2007,A1,Regular_Season,2nd,7,3,0,11/3/2007,18:00,3089,14877,O,Itas Diatec Trentino,Trento,1,3,8,14,20,21,7,16,21,25,8,16,21,25,5,9,12,16,8,13,15,17,7,16,21,25,5,12,19,21,8,16,21,25,-,-,-,-,-,-,-,-,55,19,18,85,11,6,73,5,0.67,0.53,104,7,13,40,0.38,1,9
2006/2007,A1,Regular_Season,2nd,7,4,0,11/3/2007,18:00,1791,7989,C,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,6,10,16,18,8,16,21,25,3,9,14,16,8,16,21,25,5,12,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,22,20,73,13,3,36,-,0.78,0.56,59,6,3,33,0.56,4,10
2006/2007,A1,Regular_Season,2nd,7,4,0,11/3/2007,18:00,1791,7989,O,Maggiora Latina,Latina,0,3,6,10,16,18,8,16,21,25,3,9,14,16,8,16,21,25,5,12,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,6,-15,53,17,-,60,5,0.63,0.5,71,9,10,25,0.35,2,3
2006/2007,A1,Regular_Season,2nd,7,5,0,11/3/2007,18:00,1366,3112,C,Antonveneta Padova,Padova,3,1,7,16,21,25,8,13,18,21,7,15,21,25,8,16,18,21,7,12,18,22,8,16,21,25,8,16,21,25,7,15,19,23,-,-,-,-,-,-,-,-,71,22,43,95,17,5,73,3,0.74,0.51,96,5,2,52,0.54,1,14
2006/2007,A1,Regular_Season,2nd,7,5,0,11/3/2007,18:00,1366,3112,O,Acqua Paradiso Gabeca Montichiari,Monza Brianza,1,3,8,13,18,21,7,16,21,25,8,16,18,21,7,15,21,25,8,16,21,25,7,12,18,22,7,15,19,23,8,16,21,25,-,-,-,-,-,-,-,-,65,16,20,91,18,2,78,6,0.77,0.47,116,5,14,61,0.53,2,2
2006/2007,A1,Regular_Season,2nd,7,6,0,14/3/2007,20:30,2436,16073,C,Cimone Modena,Modena,1,3,2,11,15,23,8,16,21,25,3,14,19,21,8,16,21,25,7,14,20,26,8,16,21,24,7,12,18,20,8,16,21,25,-,-,-,-,-,-,-,-,66,22,13,91,19,7,85,9,0.72,0.52,111,7,16,52,0.47,2,7
2006/2007,A1,Regular_Season,2nd,7,6,0,14/3/2007,20:30,2436,16073,O,RPA-LuigiBacchi.it Perugia,Perugia Umbria,3,1,8,16,21,25,2,11,15,23,8,16,21,25,3,14,19,21,8,16,21,24,7,14,20,26,8,16,21,25,7,12,18,20,-,-,-,-,-,-,-,-,70,31,33,98,13,8,72,8,0.69,0.44,94,7,7,46,0.49,2,16
2006/2007,A1,Regular_Season,2nd,7,7,0,11/3/2007,18:00,2465,8869,C,M. Roma Volley,Roma M.,3,0,8,16,21,25,6,14,17,19,6,16,21,25,8,15,18,21,8,16,21,25,6,10,15,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,19,28,73,8,11,48,5,0.65,0.42,64,3,1,30,0.47,2,6
