Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2003/2004,A1,Regular_Season,2nd,1,1,0,25/1/2004,15:10,823,1012,O,Despar Perugia,Perugia,12,Aguero Taismary,-,-,6.4,3,3,3,-,-,12,6,6,12,5,1,13,1,0.69,0.54,18,-,-,10,0.56,-,1
2003/2004,A1,Regular_Season,2nd,1,1,0,25/1/2004,15:10,823,1012,O,Despar Perugia,Perugia,13,Francia Vasconcelos Mirka,-,-,6.8,2,2,2,-,-,9,3,6,21,2,3,3,-,1,0.33,8,1,-,6,0.75,-,-
2003/2004,A1,Regular_Season,2nd,1,1,0,25/1/2004,15:10,823,1012,O,Despar Perugia,Perugia,14,Katia Andrea Monteiro,-,-,8.2,6,6,6,-,-,1,-,1,7,-,-,-,-,-,-,1,-,-,1,1,-,-
2003/2004,A1,Regular_Season,2nd,1,1,0,25/1/2004,15:10,823,1012,O,Despar Perugia,Perugia,15,Marletta Valeria,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,1,0,25/1/2004,15:10,823,1012,O,Despar Perugia,Perugia,18,Metcalf Nancy,-,-,7,4,4,4,-,-,19,7,14,12,3,1,1,-,-,-,22,-,2,17,0.77,-,2
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,C,Pineta Guru Ravenna,Ravenna,1,Vogel Micaela Ivon,-,-,-,-,-,*,-,-,1,-,1,3,-,-,-,-,-,-,5,-,-,1,0.2,-,-
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,C,Pineta Guru Ravenna,Ravenna,3,Arimattei Sofia,-,-,5.5,5,6,5,-,-,6,1,-2,6,1,-,14,2,0.64,0.57,18,5,-,5,0.28,-,1
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,C,Pineta Guru Ravenna,Ravenna,4,Babbi Francesca,-,-,-,-,*,-,-,-,1,-,1,2,-,-,-,-,-,-,1,-,-,1,1,-,-
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,C,Pineta Guru Ravenna,Ravenna,5,Bozhenova Natalia,-,-,6.8,3,4,3,-,-,11,4,9,10,2,-,1,-,1,-,16,-,-,10,0.63,-,1
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,C,Pineta Guru Ravenna,Ravenna,7,Fiorin Valentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,C,Pineta Guru Ravenna,Ravenna,8,Tonelli Elena,-,-,6,-,*,1,-,-,-,-,-,4,-,-,-,-,-,-,1,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,C,Pineta Guru Ravenna,Ravenna,10,Fledderus Riette,-,-,5.6,1,2,-,-,-,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,C,Pineta Guru Ravenna,Ravenna,11,Beccaria Vania,-,-,6,4,5,4,-,-,5,2,-2,7,2,-,-,-,-,-,22,1,4,3,0.14,-,2
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,C,Pineta Guru Ravenna,Ravenna,12,Costagrande Carolina,-,C,5.9,2,3,2,-,-,7,3,-5,9,3,2,29,2,0.59,0.41,22,4,3,2,0.09,-,3
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,C,Pineta Guru Ravenna,Ravenna,13,Donets Irina,-,-,6.3,6,1,6,-,-,7,3,6,10,-,1,2,-,0.5,-,14,1,-,4,0.29,-,2
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,C,Pineta Guru Ravenna,Ravenna,15,De Tassis Ana Paula,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,21,2,0.67,0.52,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,O,Asystel Novara,Novara Trecate,1,Anzanello Sara,-,-,6.3,2,1,2,-,-,10,3,5,22,2,1,2,-,1,0.5,17,-,2,7,0.41,1,2
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,O,Asystel Novara,Novara Trecate,2,Nucu Iuliana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,O,Asystel Novara,Novara Trecate,6,Sun Yue,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,O,Asystel Novara,Novara Trecate,7,He Qui,-,-,6.5,6,5,6,-,-,2,-,1,7,-,-,-,-,-,-,3,-,-,2,0.67,1,-
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,O,Asystel Novara,Novara Trecate,9,Glinka Malgorzata,-,-,6.8,4,3,4,-,-,16,9,14,8,1,-,5,-,0.8,0.4,24,-,1,16,0.67,-,-
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,O,Asystel Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,14,2,0.79,0.79,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,O,Asystel Novara,Novara Trecate,11,Pirv Cristina,-,C,5.8,1,6,1,-,-,6,2,-,10,1,-,13,-,0.69,0.62,22,3,2,6,0.27,-,-
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,O,Asystel Novara,Novara Trecate,12,Radulovic Bojana,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,O,Asystel Novara,Novara Trecate,14,Guiggi Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,O,Asystel Novara,Novara Trecate,16,Mello Anna Vania,-,-,6.2,5,4,5,-,-,9,6,3,7,1,-,13,1,0.77,0.54,11,2,2,5,0.45,-,4
2003/2004,A1,Regular_Season,2nd,1,2,0,25/1/2004,17:30,856,2472,O,Asystel Novara,Novara Trecate,18,De Carne Virginie,-,-,6.2,3,2,3,-,-,12,8,7,18,1,4,-,-,-,-,16,1,3,7,0.44,-,1
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,1,Baldelli Giorgia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,2,Gruen Angelina,-,-,6.5,4,6,6,-,-,15,7,11,10,1,1,1,-,1,1,26,3,-,11,0.42,-,3
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,Voronina Tetyana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,4,Gujska Katarzyna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,5,Sokolova Liubov,-,-,6.5,2,4,4,-,-,15,7,12,13,2,2,12,-,0.5,0.25,17,-,1,12,0.71,-,1
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,6,Barazza Jenny,-,-,6,3,5,5,-,-,6,3,4,15,-,1,-,-,-,-,12,-,2,4,0.33,-,1
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,7,Zhukova Iryna,-,-,6.9,1,3,3,-,-,7,5,7,15,-,2,-,-,-,-,4,-,-,3,0.75,-,2
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,8,Secolo Manuela,-,-,6.2,5,1,1,-,-,7,4,2,5,2,-,19,2,0.74,0.53,19,-,-,7,0.37,1,-
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,9,Li Yan,L,-,-,*,*,*,-,-,-,-,-,-,-,-,10,-,0.4,0.2,1,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,10,Paggi Paola,-,C,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,12,Piccinini Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,18,Poljak Maja,-,-,6.3,6,2,2,-,-,7,5,5,14,-,2,-,-,-,-,7,1,1,3,0.43,-,2
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,O,Kab Sassuolo,Sassuolo (Ex Spezzano),1,Giovanardi Cristiana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,O,Kab Sassuolo,Sassuolo (Ex Spezzano),2,Dirickx Frauke,-,-,-,*,-,*,-,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,O,Kab Sassuolo,Sassuolo (Ex Spezzano),3,Bautista Yudelkys,-,-,5.9,4,3,3,-,-,7,1,4,11,-,-,1,-,-,-,16,2,-,6,0.38,1,1
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,O,Kab Sassuolo,Sassuolo (Ex Spezzano),4,Branagh Nicole,-,-,5.6,3,2,2,-,-,8,1,-3,10,2,1,27,4,0.56,0.52,25,-,5,7,0.28,-,-
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,O,Kab Sassuolo,Sassuolo (Ex Spezzano),5,Marinkovic Dragana,-,-,6.2,1,6,6,-,-,6,4,3,8,2,-,3,-,0.33,0.33,10,1,-,3,0.3,-,3
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,O,Kab Sassuolo,Sassuolo (Ex Spezzano),9,Vecchi Cristina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,O,Kab Sassuolo,Sassuolo (Ex Spezzano),10,Borrelli Valentina,-,-,6.9,6,5,5,-,-,5,1,1,5,-,-,9,-,1,0.56,18,1,2,5,0.28,1,-
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,O,Kab Sassuolo,Sassuolo (Ex Spezzano),11,Aldrich Erin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,O,Kab Sassuolo,Sassuolo (Ex Spezzano),12,Vannini Francesca,-,C,6.5,2,1,1,-,-,3,1,2,7,-,1,-,-,-,-,4,-,-,2,0.5,1,-
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,O,Kab Sassuolo,Sassuolo (Ex Spezzano),13,Ruscigno Francesca,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,3,0,25/1/2004,17:30,1400,7000,O,Kab Sassuolo,Sassuolo (Ex Spezzano),15,Andino Rodriguez Cosiris,-,-,5.8,5,4,4,-,-,7,1,-2,6,-,-,23,5,0.48,0.26,19,2,2,7,0.37,-,-
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,C,Five Reggio Emilia,Reggio Emilia,1,Savostianova Elvira,-,-,5.5,6,-,3,-,-,5,-,1,8,-,-,-,-,-,-,22,1,3,5,0.23,-,-
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,C,Five Reggio Emilia,Reggio Emilia,2,Siscovich Ingrid,-,-,5.9,1,4,4,-,-,12,2,4,10,1,-,10,-,0.7,0.3,24,2,5,10,0.42,-,2
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,C,Five Reggio Emilia,Reggio Emilia,3,Nicora Francesca,-,-,6.1,*,3,*,-,-,2,-,-1,4,-,-,9,1,0.78,0.56,8,2,-,2,0.25,-,-
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,C,Five Reggio Emilia,Reggio Emilia,4,Brinkman Erna,-,-,6,4,1,1,-,-,16,6,5,9,-,-,34,1,0.76,0.59,40,3,7,16,0.4,-,-
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,C,Five Reggio Emilia,Reggio Emilia,10,Zanotti Beatrice,-,-,5.5,5,2,2,-,-,4,1,2,7,-,-,-,-,-,-,10,1,1,3,0.3,-,1
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,C,Five Reggio Emilia,Reggio Emilia,11,Romanò Maria Pia,-,-,5.7,2,5,5,-,-,7,3,3,15,-,-,2,-,0.5,-,14,1,3,6,0.43,-,1
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,C,Five Reggio Emilia,Reggio Emilia,12,Bo Anna,L,-,-,*,*,*,-,-,-,-,-,-,-,-,16,-,0.88,0.63,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,C,Five Reggio Emilia,Reggio Emilia,13,Velitchkova Dessislava,-,-,5.8,3,6,6,-,-,1,-,1,8,-,-,-,-,-,-,2,-,-,1,0.5,-,-
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,O,Vini Monte Schiavo Jesi,Jesi,2,Petkova Iliyana,-,-,6.2,3,3,3,-,-,7,1,5,17,-,-,-,-,-,-,10,1,1,4,0.4,-,3
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,O,Vini Monte Schiavo Jesi,Jesi,3,Togut Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,O,Vini Monte Schiavo Jesi,Jesi,4,Leggeri Manuela,-,-,6.9,2,2,2,-,-,12,3,8,8,-,-,10,-,1,0.6,15,2,2,8,0.53,-,4
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,O,Vini Monte Schiavo Jesi,Jesi,5,Sliwa Magdalena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,O,Vini Monte Schiavo Jesi,Jesi,8,Wu Dan,L,-,-,*,*,*,-,-,-,-,-,-,-,-,19,-,0.79,0.58,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,O,Vini Monte Schiavo Jesi,Jesi,9,Ritschelova Marcela,-,-,7,5,5,5,-,-,22,9,21,12,-,-,-,-,-,-,20,-,1,15,0.75,-,7
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,O,Vini Monte Schiavo Jesi,Jesi,11,Tom Logan,-,-,6.1,4,4,4,-,-,10,5,6,12,1,1,14,-,0.79,0.5,22,3,-,8,0.36,-,1
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,O,Vini Monte Schiavo Jesi,Jesi,14,Lo Bianco Eleonora,-,-,6.5,6,6,6,-,-,2,2,1,12,1,1,-,-,-,-,1,-,-,-,-,-,1
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,O,Vini Monte Schiavo Jesi,Jesi,15,Roll Sylvia,-,-,6.6,1,1,1,-,-,10,5,5,13,1,-,17,-,0.94,0.59,24,4,-,7,0.29,-,3
2003/2004,A1,Regular_Season,2nd,1,4,0,24/1/2004,20:30,600,2500,O,Vini Monte Schiavo Jesi,Jesi,16,Artmenko Shaposhnikov Tatiana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,C,Volley Modena,Modena,1,Sykora Stacy,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,16,1,0.81,0.75,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,C,Volley Modena,Modena,5,Betcheva Teodora Peeva,-,-,5.6,*,5,5,-,-,7,1,2,6,-,-,6,1,0.67,0.33,25,-,4,7,0.28,-,-
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,C,Volley Modena,Modena,7,Golinelli Marzia,-,-,-,-,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,C,Volley Modena,Modena,8,Mikusova Iveta,-,-,6.1,2,6,6,-,-,9,3,5,10,1,-,2,1,0.5,0.5,12,-,2,4,0.33,-,5
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,C,Volley Modena,Modena,9,Pachale Hanka,-,-,6.5,4,2,2,-,-,16,8,4,13,-,-,30,1,0.87,0.7,39,7,4,14,0.36,-,2
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,C,Volley Modena,Modena,10,Marc Diana Ramona,-,-,6.3,1,-,*,-,-,2,1,2,9,-,-,-,-,-,-,6,-,-,1,0.17,-,1
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,C,Volley Modena,Modena,12,Ferretti Francesca,-,-,6.6,3,1,1,-,-,2,1,1,7,-,-,-,-,-,-,5,1,-,-,-,-,2
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,C,Volley Modena,Modena,13,Marasi Anna Maria,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,C,Volley Modena,Modena,15,Benedetti Cinzia,-,-,6.2,6,4,4,-,-,6,1,3,8,1,-,16,-,0.75,0.44,12,-,2,6,0.5,-,-
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,C,Volley Modena,Modena,17,Cabral De La Cruz Milagros,-,-,6.7,5,3,3,-,-,8,1,8,8,-,-,-,-,-,-,14,-,-,7,0.5,-,1
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,O,Pallavolo Chieri,Chieri,1,Osmokrovic Natasa,-,-,7,1,1,-,-,-,3,1,1,6,1,-,12,-,0.92,0.75,5,-,1,2,0.4,-,1
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,O,Pallavolo Chieri,Chieri,2,Scott-Arruda Danielle,-,-,6.6,5,5,5,-,-,12,4,10,8,1,-,2,-,0.5,-,19,-,1,10,0.53,-,2
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,O,Pallavolo Chieri,Chieri,4,Gioria Sonia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,O,Pallavolo Chieri,Chieri,5,Soucy Brigitte,-,-,6.3,4,4,4,-,-,14,7,8,11,2,1,4,-,1,0.75,23,-,4,11,0.48,-,2
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,O,Pallavolo Chieri,Chieri,6,Turlea Carmen,-,-,6.5,-,*,1,-,-,10,4,10,5,-,-,18,-,0.72,0.33,12,-,-,7,0.58,-,3
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,O,Pallavolo Chieri,Chieri,7,Marinova Neli,-,-,6.6,6,6,6,-,-,2,1,1,13,-,1,-,-,-,-,-,-,-,-,-,1,1
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,O,Pallavolo Chieri,Chieri,8,Siciliano Barbara,-,-,-,-,*,*,-,-,-,-,-,8,-,-,3,-,0.33,0.33,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,O,Pallavolo Chieri,Chieri,12,Vincenzi Cristina,-,-,6.3,2,2,-,-,-,5,-,4,6,-,-,2,-,0.5,0.5,12,-,-,5,0.42,1,-
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,O,Pallavolo Chieri,Chieri,13,Borri Maurizia,L,-,-,*,*,*,-,-,-,-,-,-,-,-,17,-,0.65,0.47,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,O,Pallavolo Chieri,Chieri,14,Perona Cinzia,-,-,-,-,-,2,-,-,2,2,2,3,-,-,2,-,0.5,0.5,2,-,-,1,0.5,-,1
2003/2004,A1,Regular_Season,2nd,1,5,0,22/1/2004,20:30,1100,-,O,Pallavolo Chieri,Chieri,15,Zetova Antonina,-,-,6.1,3,3,3,-,-,17,8,9,14,-,-,2,-,1,1,40,3,5,15,0.38,-,2
2003/2004,A1,Regular_Season,2nd,1,6,0,25/1/2004,17:30,1900,-,C,Minetti Infoplus Vicenza,Vicenza,1,Nikolic Jelena,-,-,5.8,1,2,2,2,2,23,14,10,16,2,-,44,3,0.64,0.45,48,3,5,21,0.44,-,2
2003/2004,A1,Regular_Season,2nd,1,6,0,25/1/2004,17:30,1900,-,C,Minetti Infoplus Vicenza,Vicenza,2,Krause Anja,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,6,0,25/1/2004,17:30,1900,-,C,Minetti Infoplus Vicenza,Vicenza,3,Conti Andrea Carolina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,6,0,25/1/2004,17:30,1900,-,C,Minetti Infoplus Vicenza,Vicenza,5,Perez Del Solar Gabriela,-,C,6.6,2,4,4,3,3,17,6,16,14,-,-,5,-,1,0.8,26,-,1,13,0.5,-,4
2003/2004,A1,Regular_Season,2nd,1,6,0,25/1/2004,17:30,1900,-,C,Minetti Infoplus Vicenza,Vicenza,6,Pinese Alessandra,-,-,6.1,6,1,1,1,1,2,1,2,31,-,-,-,-,-,-,2,-,-,2,1,-,-
2003/2004,A1,Regular_Season,2nd,1,6,0,25/1/2004,17:30,1900,-,C,Minetti Infoplus Vicenza,Vicenza,7,Menchova Tatiana,-,-,6.3,4,5,5,5,5,21,9,11,13,2,-,-,-,-,-,38,4,4,18,0.47,-,3
2003/2004,A1,Regular_Season,2nd,1,6,0,25/1/2004,17:30,1900,-,C,Minetti Infoplus Vicenza,Vicenza,9,Paterlini Vanessa,-,-,-,-,-,-,*,-,-,-,-1,-,-,-,-,-,-,-,-,-,-,-,-,1,-
2003/2004,A1,Regular_Season,2nd,1,6,0,25/1/2004,17:30,1900,-,C,Minetti Infoplus Vicenza,Vicenza,10,Zilio Isabella,L,-,-,*,*,*,*,*,-,-,-,-,-,-,34,-,0.71,0.59,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,6,0,25/1/2004,17:30,1900,-,C,Minetti Infoplus Vicenza,Vicenza,11,Alves Gomes Ana Paula,-,-,-,*,-,-,*,-,2,1,-,3,2,-,4,-,0.5,-,6,-,-,2,0.33,-,-
2003/2004,A1,Regular_Season,2nd,1,6,0,25/1/2004,17:30,1900,-,C,Minetti Infoplus Vicenza,Vicenza,12,De Luca Barbara,-,-,-,3,*,-,4,4,3,-,-2,10,-,-,11,2,0.55,0.45,6,-,3,2,0.33,-,1
2003/2004,A1,Regular_Season,2nd,1,6,0,25/1/2004,17:30,1900,-,C,Minetti Infoplus Vicenza,Vicenza,14,Wagner Meika,-,-,5.5,-,3,3,-,-,3,-,-2,9,-,-,1,-,1,-,13,3,-,3,0.23,2,-
2003/2004,A1,Regular_Season,2nd,1,6,0,25/1/2004,17:30,1900,-,C,Minetti Infoplus Vicenza,Vicenza,15,Paccagnella Stefania,-,-,6.4,5,6,6,6,6,13,5,9,16,2,-,3,-,1,0.67,24,-,2,10,0.42,-,3
2003/2004,A1,Regular_Season,2nd,1,6,0,25/1/2004,17:30,1900,-,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),1,De Moraes Angela Stella,-,-,6.3,-,*,2,-,-,3,1,3,8,-,-,-,-,-,-,5,-,-,2,0.4,-,1
2003/2004,A1,Regular_Season,2nd,1,6,0,25/1/2004,17:30,1900,-,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),3,Moreno Pino Kenny,-,-,5.6,1,6,6,3,3,12,3,4,18,1,-,-,-,-,-,32,3,4,11,0.34,-,1
2003/2004,A1,Regular_Season,2nd,1,6,0,25/1/2004,17:30,1900,-,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),5,Malekova Petra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,1,6,0,25/1/2004,17:30,1900,-,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),6,Brussa Natalia Guadalupe,-,-,-,-,-,*,*,*,3,-,-,2,1,-,2,-,1,1,11,1,1,3,0.27,-,-
