Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,C,Vero Volley Monza,Monza Vero Volley,4,Do Nascimento Jr Julio Cesar,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,C,Vero Volley Monza,Monza Vero Volley,5,Cozzi Paolo,-,-,6.7,4,3,4,-,-,10,4,10,18,-,-,-,-,-,-,11,-,-,6,0.55,-,4
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,C,Vero Volley Monza,Monza Vero Volley,7,Cauteruccio Andrea ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,C,Vero Volley Monza,Monza Vero Volley,8,Cappelletto Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,C,Vero Volley Monza,Monza Vero Volley,10,Botto Iacopo,-,-,7,3,2,3,-,-,9,2,5,15,2,-,18,1,0.89,0.72,16,-,1,9,0.56,-,-
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,C,Vero Volley Monza,Monza Vero Volley,11,Beretta Thomas,-,-,6.3,1,6,1,-,-,6,2,2,13,3,1,-,-,-,-,7,1,-,4,0.57,-,1
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,C,Vero Volley Monza,Monza Vero Volley,12,Angelov Svetoslav,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,C,Vero Volley Monza,Monza Vero Volley,13,Reggio Riccardo,-,-,-,-,*,-,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,C,Vero Volley Monza,Monza Vero Volley,14,Baroti Arpad,-,-,5.5,5,4,5,-,-,13,4,-1,9,4,-,-,-,-,-,34,5,5,12,0.35,-,1
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,C,Vero Volley Monza,Monza Vero Volley,15,Puliti Leonardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,O,Sidigas HS Atripalda,Atripalda,1,Cazzaniga Roberto,-,-,5.5,3,2,4,-,-,14,5,4,13,2,2,-,-,-,-,31,7,1,11,0.35,-,1
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,O,Sidigas HS Atripalda,Atripalda,2,Candellaro Davide,-,-,6,2,1,3,-,-,7,2,2,16,2,1,2,-,1,-,10,1,2,4,0.4,-,2
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,O,Sidigas HS Atripalda,Atripalda,3,Di Marco Andrea,-,-,6.3,5,4,6,-,-,6,1,3,9,2,-,-,-,-,-,10,1,-,5,0.5,-,1
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,O,Sidigas HS Atripalda,Atripalda,4,Cortina Danilo ,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,12,2,0.67,0.25,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,O,Sidigas HS Atripalda,Atripalda,5,Scappaticcio Mario,-,-,5.1,6,5,1,-,-,-,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,O,Sidigas HS Atripalda,Atripalda,6,De Paola Antonio,-,-,5.7,4,3,5,-,-,13,4,3,11,4,-,31,1,0.71,0.23,25,1,4,12,0.48,-,1
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,O,Sidigas HS Atripalda,Atripalda,7,Izzo Marco,-,-,-,*,*,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,O,Sidigas HS Atripalda,Atripalda,8,Libraro Enrico,-,-,5.6,1,6,2,-,-,9,2,3,11,1,-,18,-,0.67,0.28,21,5,-,8,0.38,-,1
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,O,Sidigas HS Atripalda,Atripalda,10,Gabriele Pasquale,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,O,Sidigas HS Atripalda,Atripalda,12,Cavaccini Domenico ,L,-,-,*,*,-,-,-,-,-,-,-,-,-,4,-,0.25,0.25,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,O,Sidigas HS Atripalda,Atripalda,13,D'Angelo Roberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,O,Sidigas HS Atripalda,Atripalda,15,Mrdak Milija,-,-,-,*,-,*,-,-,1,-,-1,3,1,-,-,-,-,-,6,-,1,1,0.17,-,-
2012/2013,A2,Regular_Season,2nd,10,-,292,3/3/2013,18:00,1061,1661,O,Sidigas HS Atripalda,Atripalda,18,Bassi Daniele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,C,Pallavolo Loreto,Loreto,1,Spescha Simone,-,-,-,6,6,*,-,-,4,1,-3,3,1,-,1,-,-,-,15,4,2,3,0.2,-,1
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,C,Pallavolo Loreto,Loreto,4,Sarnari Davide,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,C,Pallavolo Loreto,Loreto,5,Gabbanelli Simone ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,11,1,0.45,0.27,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,C,Pallavolo Loreto,Loreto,7,Leoni Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,C,Pallavolo Loreto,Loreto,8,Peda Janis,-,-,5.9,4,4,1,-,-,12,3,2,11,1,-,35,2,0.71,0.31,22,1,4,10,0.45,-,2
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,C,Pallavolo Loreto,Loreto,9,Polidori Giovanni,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,C,Pallavolo Loreto,Loreto,10,Piccinini Gianluca,-,-,5.8,2,2,5,-,-,4,2,-,9,-,-,1,-,1,1,10,1,-,4,0.4,-,-
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,C,Pallavolo Loreto,Loreto,11,Caporaletti Emanuele,-,-,5.5,-,*,3,-,-,6,-,-1,7,2,-,-,-,-,-,13,2,2,6,0.46,-,-
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,C,Pallavolo Loreto,Loreto,13,Belcecchi Filippo,-,-,6,1,1,-,-,-,4,2,-4,8,1,-,5,1,0.4,-,12,3,3,3,0.25,-,1
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,C,Pallavolo Loreto,Loreto,15,Marchiani Manuele,-,-,5.2,3,3,6,-,-,3,3,-,10,2,1,-,-,-,-,3,-,-,1,0.33,-,1
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,C,Pallavolo Loreto,Loreto,16,Moretti Daniele,-,-,-,5,5,2,-,-,2,1,-4,9,-,-,3,1,0.67,0.67,4,-,2,1,0.25,-,1
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,C,Pallavolo Loreto,Loreto,18,Nobili Paco,-,-,5.5,-,*,4,-,-,3,-,-1,4,1,-,6,-,0.83,0.67,9,-,2,3,0.33,-,-
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,O,Gherardi SVI Città di Castello,Città di Castello,1,Franceschini Alessandro,-,-,-,-,-,1,-,-,3,1,1,3,-,-,-,-,-,-,4,-,-,2,0.5,-,1
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,O,Gherardi SVI Città di Castello,Città di Castello,2,Fromm Christian,-,-,5.8,6,5,6,-,-,6,3,-4,10,2,1,10,-,0.8,0.3,23,2,3,5,0.22,-,-
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,O,Gherardi SVI Città di Castello,Città di Castello,3,Carminati Ludovico,-,-,5.5,*,2,*,-,-,5,1,-2,8,2,1,19,3,0.26,0.16,9,1,1,4,0.44,-,-
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,O,Gherardi SVI Città di Castello,Città di Castello,4,Lensi David ,L,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,O,Gherardi SVI Città di Castello,Città di Castello,5,Grasso Marco,-,-,-,-,*,*,-,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,O,Gherardi SVI Città di Castello,Città di Castello,6,Massari Jacopo,-,-,6.5,3,*,3,-,-,7,3,2,3,1,-,17,1,0.71,0.47,8,3,-,5,0.63,-,2
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,O,Gherardi SVI Città di Castello,Città di Castello,7,Visentin Marco,-,-,6.2,5,4,5,-,-,4,4,2,13,-,-,1,-,-,-,2,-,-,1,0.5,-,3
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,O,Gherardi SVI Città di Castello,Città di Castello,8,Sartoretti Luca,-,-,-,*,*,*,-,-,2,-,-,1,1,-,-,-,-,-,3,-,-,2,0.67,-,-
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,O,Gherardi SVI Città di Castello,Città di Castello,10,Rosalba Simone,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,O,Gherardi SVI Città di Castello,Città di Castello,11,Piano Matteo,-,-,6.6,4,3,4,-,-,8,3,5,11,-,-,-,-,-,-,11,1,-,6,0.55,-,2
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,O,Gherardi SVI Città di Castello,Città di Castello,12,Van Walle Gert,-,-,6,2,1,2,-,-,13,6,5,13,3,2,-,-,-,-,21,3,2,8,0.38,-,3
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,O,Gherardi SVI Città di Castello,Città di Castello,14,Braga Roberto,-,-,6.3,1,6,-,-,-,5,4,4,8,1,-,-,-,-,-,5,-,-,1,0.2,-,4
2012/2013,A2,Regular_Season,2nd,10,-,293,3/3/2013,18:00,336,704,O,Gherardi SVI Città di Castello,Città di Castello,18,Tosi Federico ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,5,1,0.8,0.8,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,C,Elettrosud Brolo,Brolo,1,Buzzelli Pierlorenzo,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,C,Elettrosud Brolo,Brolo,2,Blasi Alessandro,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,C,Elettrosud Brolo,Brolo,4,Ricci Luigi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,C,Elettrosud Brolo,Brolo,5,Sesto Nicola,-,-,6,3,4,3,-,-,5,1,4,8,1,-,-,-,-,-,9,-,-,2,0.22,-,3
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,C,Elettrosud Brolo,Brolo,6,Ruiz Ivan Benito,-,-,6,-,*,2,-,-,4,1,-,5,1,1,11,-,0.73,0.64,10,1,2,3,0.3,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,C,Elettrosud Brolo,Brolo,7,Scolaro Salvo ,L,-,-,*,*,-,-,-,-,-,-1,-,-,-,1,1,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,C,Elettrosud Brolo,Brolo,9,Pereyra Federico,-,-,5.9,4,5,4,-,-,21,6,10,12,2,4,-,-,-,-,33,6,3,17,0.52,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,C,Elettrosud Brolo,Brolo,10,Cavanna Maximiliano,-,-,4.5,1,2,1,-,-,4,3,3,13,-,3,1,-,-,-,2,1,-,1,0.5,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,C,Elettrosud Brolo,Brolo,12,Ferraro Mario,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,C,Elettrosud Brolo,Brolo,14,Paoli Alessandro,-,-,6,6,1,6,-,-,4,1,-,8,2,-,2,1,0.5,-,7,-,1,3,0.43,-,1
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,C,Elettrosud Brolo,Brolo,15,Capra Michele,-,-,5.5,2,3,*,-,-,-,-,-3,5,2,-,9,-,0.56,0.56,5,1,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,C,Elettrosud Brolo,Brolo,16,Mengozzi Daniele,-,-,5.5,5,6,5,-,-,3,-,-3,7,1,-,19,1,0.37,0.11,11,2,2,3,0.27,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,C,Elettrosud Brolo,Brolo,18,Ciabattini Edoardo ,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,22,2,0.59,0.55,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,O,Globo Banca Popolare Del Frusinate Sora,Sora,3,Paolucci Adriano,-,-,5.6,5,6,6,-,-,3,2,-,11,3,-,-,-,-,-,1,-,-,1,1,-,2
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,O,Globo Banca Popolare Del Frusinate Sora,Sora,4,Marzola Marco,-,-,-,*,*,*,-,-,1,1,-,9,1,1,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,O,Globo Banca Popolare Del Frusinate Sora,Sora,5,Fortunato Francesco,-,-,6.5,1,2,2,-,-,5,2,3,10,-,-,2,1,0.5,-,6,1,-,4,0.67,-,1
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,O,Globo Banca Popolare Del Frusinate Sora,Sora,8,Scuderi Lorenzo,-,-,-,*,-,*,-,-,-,-,-1,-,-,-,2,1,0.5,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,O,Globo Banca Popolare Del Frusinate Sora,Sora,9,Mazzone Daniele,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,O,Globo Banca Popolare Del Frusinate Sora,Sora,11,Milushev Danail,-,-,6.4,2,3,3,-,-,18,10,11,10,2,1,-,-,-,-,25,2,3,14,0.56,-,3
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,O,Globo Banca Popolare Del Frusinate Sora,Sora,12,Patriarca Giuseppe,-,-,5.5,6,1,1,-,-,7,3,3,6,-,-,15,2,0.4,0.2,15,2,-,6,0.4,-,1
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,O,Globo Banca Popolare Del Frusinate Sora,Sora,14,Mauti Pierpaolo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,O,Globo Banca Popolare Del Frusinate Sora,Sora,15,Siltala Antti,-,-,6.2,3,4,4,-,-,8,1,5,14,1,-,15,2,0.67,0.33,16,-,-,8,0.5,-,-
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,O,Globo Banca Popolare Del Frusinate Sora,Sora,17,Anzani Simone,-,-,5.7,4,5,5,-,-,4,1,2,13,1,-,-,-,-,-,6,-,1,3,0.5,-,1
2012/2013,A2,Regular_Season,2nd,11,-,294,10/3/2013,18:00,566,1069,O,Globo Banca Popolare Del Frusinate Sora,Sora,18,Romiti Roberto ,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,16,2,0.63,0.25,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,C,Sieco Service Ortona,Ortona,1,Cetrullo Leano,-,-,5.8,5,5,4,3,4,23,11,9,18,6,5,-,-,-,-,41,7,1,18,0.44,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,C,Sieco Service Ortona,Ortona,2,Simoni Michele,-,-,5.7,1,1,6,5,6,8,2,1,17,1,1,-,-,-,-,11,1,2,6,0.55,-,1
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,C,Sieco Service Ortona,Ortona,3,Guidone Matteo,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,C,Sieco Service Ortona,Ortona,5,Lapacciana Eustachio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,C,Sieco Service Ortona,Ortona,7,Muagututia Garrett,-,-,5.6,3,3,2,1,2,14,2,1,15,3,1,45,2,0.6,0.56,27,1,4,13,0.48,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,C,Sieco Service Ortona,Ortona,8,Scio Fabio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,C,Sieco Service Ortona,Ortona,9,Pappadà Marco ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,C,Sieco Service Ortona,Ortona,10,Sborgia Emanuele,-,-,6.5,4,4,3,2,3,13,3,6,22,-,-,1,-,1,1,15,1,2,9,0.6,-,4
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,C,Sieco Service Ortona,Ortona,11,Di Meo Pietro,-,-,5.5,6,6,5,-,*,4,1,-,9,-,-,12,-,0.25,0.17,14,2,2,4,0.29,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,C,Sieco Service Ortona,Ortona,12,Lanci Andrea,-,-,6.5,2,2,1,6,1,3,1,-,20,1,-,-,-,-,-,3,-,-,2,0.67,-,1
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,C,Sieco Service Ortona,Ortona,13,Lipparini Marco,-,-,-,-,-,*,4,5,3,-,-2,5,2,-,6,1,0.83,0.5,8,-,2,2,0.25,-,1
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,C,Sieco Service Ortona,Ortona,17,Zito Giuseppe ,L,-,-,*,*,*,*,*,-,-,-,-,-,-,20,-,0.6,0.4,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,C,Sieco Service Ortona,Ortona,18,Orsini Renato,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,O,Vero Volley Monza,Monza Vero Volley,1,Hrazdira Michal,-,-,5.5,1,4,5,4,6,10,-,-1,18,2,-,12,4,0.25,0.17,28,2,2,10,0.36,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,O,Vero Volley Monza,Monza Vero Volley,2,Pieri Francesco ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,35,1,0.71,0.57,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,O,Vero Volley Monza,Monza Vero Volley,3,Tiberti Simone,-,-,6.2,3,6,1,6,2,3,1,-3,17,2,-,-,-,-,-,3,1,-,2,0.67,-,1
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,O,Vero Volley Monza,Monza Vero Volley,4,Do Nascimento Jr Julio Cesar,-,-,-,-,-,*,*,-,-,-,-2,2,1,-,-,-,-,-,1,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,O,Vero Volley Monza,Monza Vero Volley,5,Cozzi Paolo,-,-,6.7,5,2,3,2,4,15,4,6,15,1,-,1,-,1,1,14,-,2,10,0.71,-,5
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,O,Vero Volley Monza,Monza Vero Volley,7,Cauteruccio Andrea ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,O,Vero Volley Monza,Monza Vero Volley,9,Mor Carlo,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,O,Vero Volley Monza,Monza Vero Volley,10,Botto Iacopo,-,-,6,4,1,2,1,3,17,3,5,23,2,-,45,5,0.62,0.49,29,3,1,17,0.59,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,O,Vero Volley Monza,Monza Vero Volley,11,Beretta Thomas,-,-,6.4,2,5,6,5,1,13,4,1,14,6,-,-,-,-,-,15,1,1,8,0.53,-,5
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,O,Vero Volley Monza,Monza Vero Volley,12,Angelov Svetoslav,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,O,Vero Volley Monza,Monza Vero Volley,13,Reggio Riccardo,-,-,-,-,-,-,*,*,1,1,-,3,1,-,-,-,-,-,-,-,-,-,-,-,1
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,O,Vero Volley Monza,Monza Vero Volley,14,Baroti Arpad,-,-,5.5,6,3,4,3,5,13,4,-2,12,5,-,-,-,-,-,31,7,1,12,0.39,-,1
2012/2013,A2,Regular_Season,2nd,11,-,295,10/3/2013,18:00,770,2109,O,Vero Volley Monza,Monza Vero Volley,15,Puliti Leonardo,-,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,296,10/3/2013,18:00,2061,2729,C,Tonazzo Padova,Padova,2,Leonardi Nicola,-,-,6.3,2,1,2,1,-,6,3,2,20,2,1,-,-,-,-,5,-,-,3,0.6,-,2
2012/2013,A2,Regular_Season,2nd,11,-,296,10/3/2013,18:00,2061,2729,C,Tonazzo Padova,Padova,3,Moretti Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,296,10/3/2013,18:00,2061,2729,C,Tonazzo Padova,Padova,4,Vedovotto Filippo,-,-,5.8,1,6,1,6,-,11,1,-4,6,5,-,33,3,0.58,0.36,20,1,2,10,0.5,-,1
2012/2013,A2,Regular_Season,2nd,11,-,296,10/3/2013,18:00,2061,2729,C,Tonazzo Padova,Padova,5,Volpato Marco,-,-,6.3,-,*,5,4,-,8,4,4,11,1,1,-,-,-,-,8,-,1,4,0.5,-,3
2012/2013,A2,Regular_Season,2nd,11,-,296,10/3/2013,18:00,2061,2729,C,Tonazzo Padova,Padova,6,Giannotti Stefano,-,-,6,6,5,6,5,-,24,7,12,15,1,2,-,-,-,-,42,6,1,22,0.52,-,-
2012/2013,A2,Regular_Season,2nd,11,-,296,10/3/2013,18:00,2061,2729,C,Tonazzo Padova,Padova,7,Balaso Fabio ,L,-,-,*,*,*,*,-,-,-,-4,-,-,-,22,4,0.41,0.18,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,11,-,296,10/3/2013,18:00,2061,2729,C,Tonazzo Padova,Padova,9,Rosso Mattia,-,-,6.2,4,3,4,3,-,21,6,12,18,2,-,16,1,0.63,0.19,32,3,-,21,0.66,-,-
2012/2013,A2,Regular_Season,2nd,11,-,296,10/3/2013,18:00,2061,2729,C,Tonazzo Padova,Padova,10,Mattera Giordano,-,-,6.6,3,2,3,-,-,2,-,1,11,-,-,-,-,-,-,2,-,-,2,1,-,-
2012/2013,A2,Regular_Season,2nd,11,-,296,10/3/2013,18:00,2061,2729,C,Tonazzo Padova,Padova,11,Garghella Andrea,-,-,-,*,*,*,*,-,1,-,-,3,-,-,14,-,0.64,0.43,2,-,-,1,0.5,-,-
