Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,C,Sarca Italia Chef Centrale Brescia,Brescia Atlantide,12,Candeli Nicola,-,-,6,5,4,5,2,-,8,5,7,9,-,-,-,-,-,-,13,1,-,3,0.23,-,5
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,C,Sarca Italia Chef Centrale Brescia,Brescia Atlantide,13,Ristic Andrej,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,C,Sarca Italia Chef Centrale Brescia,Brescia Atlantide,14,Ostuzzi Massimo,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,C,Sarca Italia Chef Centrale Brescia,Brescia Atlantide,15,Cisolla Alberto,-,-,5.8,1,6,1,4,-,14,7,3,14,4,1,27,4,0.44,0.22,30,2,1,12,0.4,-,1
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,C,Sarca Italia Chef Centrale Brescia,Brescia Atlantide,17,Mijatovic Dane,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,O,Emma Villas Aubay Siena,SienaEmmas,1,Zamagni Matteo,-,-,6.3,5,2,2,2,-,7,1,4,12,2,-,-,-,-,-,10,-,1,6,0.6,-,1
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,O,Emma Villas Aubay Siena,SienaEmmas,3,Marra Davide,L,-,-,*,*,*,*,-,-,-,-,-,-,-,15,-,0.73,0.4,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,O,Emma Villas Aubay Siena,SienaEmmas,4,Cappelletti Niccolò,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,O,Emma Villas Aubay Siena,SienaEmmas,5,Falaschi Marco,-,-,-,3,6,6,6,-,2,1,2,14,-,1,-,-,-,-,3,-,-,1,0.33,-,-
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,O,Emma Villas Aubay Siena,SienaEmmas,6,Lucconi Manuele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,O,Emma Villas Aubay Siena,SienaEmmas,7,Gitto Carmelo,-,-,5.8,2,5,5,5,-,6,2,2,11,2,-,1,-,1,1,10,2,-,5,0.5,-,1
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,O,Emma Villas Aubay Siena,SienaEmmas,8,Zanni Michael,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,O,Emma Villas Aubay Siena,SienaEmmas,9,Smiriglia Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,O,Emma Villas Aubay Siena,SienaEmmas,10,Volpi Matteo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,O,Emma Villas Aubay Siena,SienaEmmas,12,Mariano Romolo,-,-,5.5,*,1,1,1,-,5,2,-3,12,3,1,16,-,0.44,0.13,18,2,3,3,0.17,-,1
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,O,Emma Villas Aubay Siena,SienaEmmas,14,Milan Sebastiano,-,-,5.5,4,*,*,*,-,7,-,-1,4,2,-,11,-,0.36,0.18,18,4,2,7,0.39,-,-
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,O,Emma Villas Aubay Siena,SienaEmmas,15,Maruotti Gabriele,-,-,5.6,1,4,4,4,-,14,7,4,19,1,2,35,2,0.51,0.23,32,2,5,12,0.38,-,-
2019/2020,A2,Regular_Season,1st,2,-,192,27/10/2019,18:00,762,1406,O,Emma Villas Aubay Siena,SienaEmmas,17,Romanò Yuri,-,-,5.8,6,3,3,3,-,15,6,8,15,4,3,-,-,-,-,30,-,3,12,0.4,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,C,Peimar Calci,Calci,1,Lecat Francois,-,-,6.3,2,1,2,1,-,19,7,12,16,2,1,27,3,0.41,0.26,29,-,2,18,0.62,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,C,Peimar Calci,Calci,2,Coscione Manuel,-,-,-,1,6,1,6,-,-,-,-1,17,1,-,1,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,C,Peimar Calci,Calci,3,Argenta Andrea,-,-,6.6,4,3,4,3,-,17,7,11,10,4,-,-,-,-,-,25,2,-,13,0.52,-,4
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,C,Peimar Calci,Calci,4,Zanettin Ivan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,C,Peimar Calci,Calci,5,Ciulli Filippo,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,C,Peimar Calci,Calci,6,Nicotra Simone,-,-,-,*,-,*,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,C,Peimar Calci,Calci,7,Razzetto Leonardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,C,Peimar Calci,Calci,8,Sideri Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,C,Peimar Calci,Calci,9,Barone Rocco,-,-,7.2,3,2,3,2,-,12,3,10,28,1,1,3,1,0.67,0.33,10,-,-,8,0.8,-,3
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,C,Peimar Calci,Calci,10,Tosi Federico,L,-,-,*,*,*,*,-,-,-,-4,-,-,-,25,4,0.44,0.12,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,C,Peimar Calci,Calci,11,De Muro Gian Maria,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,C,Peimar Calci,Calci,12,Mosca Leandro,-,-,6.7,6,5,6,5,-,8,3,7,12,1,-,1,-,1,-,10,-,-,6,0.6,-,2
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,C,Peimar Calci,Calci,15,Fedrizzi Michele,-,-,6.4,5,4,5,4,-,17,5,9,15,4,1,20,-,0.8,0.6,31,3,1,14,0.45,-,2
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,O,Olimpia Bergamo,Bergamo,1,Erati Alex,-,-,6.5,5,6,4,6,-,6,-,5,6,1,-,-,-,-,-,10,-,-,5,0.5,-,1
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,O,Olimpia Bergamo,Bergamo,3,Cargioli Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,O,Olimpia Bergamo,Bergamo,4,Zonta Nicola,-,-,-,*,-,*,*,-,1,1,1,6,-,1,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,O,Olimpia Bergamo,Bergamo,5,Tiozzo Nicola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,O,Olimpia Bergamo,Bergamo,6,Della Lunga Dore,-,-,5.6,1,2,6,2,-,22,7,12,18,4,3,13,-,0.46,0.31,36,3,3,18,0.5,-,1
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,O,Olimpia Bergamo,Bergamo,7,Fusco Pasquale,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,40,2,0.38,0.18,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,O,Olimpia Bergamo,Bergamo,8,Saturnino Alessandro,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,O,Olimpia Bergamo,Bergamo,9,Battaglia Paolo,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,O,Olimpia Bergamo,Bergamo,10,Pereira Da Silva Wagner,-,-,5.5,3,4,2,4,-,16,5,2,15,3,2,-,-,-,-,38,6,5,14,0.37,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,O,Olimpia Bergamo,Bergamo,11,Garnica Fernando Gabriel,-,-,-,6,1,5,1,-,1,1,-3,15,4,-,-,-,-,-,2,-,-,-,-,-,1
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,O,Olimpia Bergamo,Bergamo,12,Gritti Giorgio,-,-,-,*,*,*,*,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,O,Olimpia Bergamo,Bergamo,14,Preti Alessandro,-,-,5.7,4,5,3,5,-,18,7,9,17,3,1,33,1,0.52,0.24,39,2,3,17,0.44,-,-
2019/2020,A2,Regular_Season,1st,2,-,193,27/10/2019,18:00,355,1676,O,Olimpia Bergamo,Bergamo,17,Alborghetti Paolo,-,-,-,2,3,1,3,-,4,1,4,10,-,1,-,-,-,-,8,-,-,3,0.38,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,C,Geovertical Geosat Lagonegro,Lagonegro,1,Mazzone Tiziano,-,-,5.7,5,6,5,3,5,19,3,4,17,6,-,47,1,0.53,0.38,39,7,1,19,0.49,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,C,Geovertical Geosat Lagonegro,Lagonegro,2,Condorelli Gabriele,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,C,Geovertical Geosat Lagonegro,Lagonegro,3,Spadavecchia Vincenzo,-,-,6.6,6,1,6,4,6,9,1,4,12,4,-,-,-,-,-,11,1,-,8,0.73,-,1
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,C,Geovertical Geosat Lagonegro,Lagonegro,4,Ribezzo Dario,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,C,Geovertical Geosat Lagonegro,Lagonegro,5,Ramberti Thomas,-,-,-,*,-,-,*,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,C,Geovertical Geosat Lagonegro,Lagonegro,7,Santucci Marco,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,27,1,0.48,0.41,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,C,Geovertical Geosat Lagonegro,Lagonegro,8,Maccarone Graziano,-,-,-,*,*,-,*,*,1,-,1,2,-,-,-,-,-,-,2,-,-,1,0.5,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,C,Geovertical Geosat Lagonegro,Lagonegro,9,Fantauzzo Leonardo,-,-,5.6,2,3,2,6,2,7,-,-1,20,4,-,23,1,0.39,0.22,15,1,2,7,0.47,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,C,Geovertical Geosat Lagonegro,Lagonegro,10,Vecellio Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,C,Geovertical Geosat Lagonegro,Lagonegro,11,Tiurin Igor,-,-,6.1,1,2,1,5,1,28,9,20,20,1,2,-,-,-,-,45,3,4,25,0.56,-,1
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,C,Geovertical Geosat Lagonegro,Lagonegro,12,Ladaga Pietro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,C,Geovertical Geosat Lagonegro,Lagonegro,17,Zoppellari Francesco,-,-,-,4,5,4,2,4,4,3,2,18,2,2,-,-,-,-,3,-,-,1,0.33,-,1
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,C,Geovertical Geosat Lagonegro,Lagonegro,18,Robbiati Gabriele,-,-,6.8,3,4,3,1,3,16,5,16,25,-,2,-,-,-,-,14,-,-,9,0.64,-,5
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,O,BCC Castellana Grotte,Castellana Grotte Mater,1,Fabroni Marco,-,-,-,1,6,6,3,6,2,-,-3,20,4,-,3,1,-,-,2,-,-,2,1,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,O,BCC Castellana Grotte,Castellana Grotte Mater,3,Cubito Marco,-,-,-,6,5,5,2,5,6,2,5,20,1,1,3,-,0.33,-,6,-,-,5,0.83,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,O,BCC Castellana Grotte,Castellana Grotte Mater,4,Vedovotto Filippo,-,-,6.6,2,1,1,4,1,17,4,12,16,3,-,56,2,0.45,0.29,21,-,-,16,0.76,-,1
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,O,BCC Castellana Grotte,Castellana Grotte Mater,6,Del Vecchio Francesco,-,-,-,*,*,-,*,-,3,-,3,1,-,-,4,-,0.5,0.5,3,-,-,3,1,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,O,BCC Castellana Grotte,Castellana Grotte Mater,7,Morelli Michele,-,-,6.3,4,3,3,6,3,32,10,19,18,5,-,-,-,-,-,47,3,5,30,0.64,-,2
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,O,BCC Castellana Grotte,Castellana Grotte Mater,8,De Santis Saverio,L,-,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,O,BCC Castellana Grotte,Castellana Grotte Mater,9,De Togni Giorgio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,O,BCC Castellana Grotte,Castellana Grotte Mater,10,Cascio Paolo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,O,BCC Castellana Grotte,Castellana Grotte Mater,11,De Pandis Daniele,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,11,2,0.55,0.18,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,O,BCC Castellana Grotte,Castellana Grotte Mater,12,Moreira Djalma,-,-,5.6,5,4,4,1,4,19,3,6,23,3,1,21,1,0.33,0.14,43,7,2,17,0.4,-,1
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,O,BCC Castellana Grotte,Castellana Grotte Mater,13,Imbesi Antonino,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,O,BCC Castellana Grotte,Castellana Grotte Mater,14,Esposito Davide,-,-,6.3,3,2,2,5,2,8,1,3,13,3,-,2,-,0.5,0.5,9,1,1,5,0.56,-,3
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,O,BCC Castellana Grotte,Castellana Grotte Mater,15,Agrusti Marinfranco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,2,-,194,27/10/2019,18:00,373,1195,O,BCC Castellana Grotte,Castellana Grotte Mater,18,Quartarone Davide,-,-,-,*,*,*,*,*,-,-,-1,6,1,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,C,Emma Villas Aubay Siena,SienaEmmas,1,Zamagni Matteo,-,-,6.1,5,5,5,5,-,8,3,4,17,2,1,-,-,-,-,11,2,-,5,0.45,-,2
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,C,Emma Villas Aubay Siena,SienaEmmas,3,Marra Davide,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,19,1,0.47,0.21,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,C,Emma Villas Aubay Siena,SienaEmmas,4,Cappelletti Niccolò,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,C,Emma Villas Aubay Siena,SienaEmmas,5,Falaschi Marco,-,-,-,3,3,3,3,-,2,1,1,14,1,1,-,-,-,-,1,-,-,1,1,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,C,Emma Villas Aubay Siena,SienaEmmas,6,Lucconi Manuele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,C,Emma Villas Aubay Siena,SienaEmmas,7,Gitto Carmelo,-,-,-,2,2,2,2,-,5,1,3,13,2,-,-,-,-,-,6,-,-,4,0.67,-,1
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,C,Emma Villas Aubay Siena,SienaEmmas,8,Zanni Michael,-,-,-,*,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,C,Emma Villas Aubay Siena,SienaEmmas,9,Smiriglia Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,C,Emma Villas Aubay Siena,SienaEmmas,12,Mariano Romolo,-,-,-,-,-,*,-,-,3,1,2,3,-,-,1,-,-,-,7,-,1,3,0.43,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,C,Emma Villas Aubay Siena,SienaEmmas,14,Milan Sebastiano,-,-,6.3,4,4,4,4,-,18,10,9,14,5,3,25,-,0.32,0.08,22,3,1,13,0.59,-,2
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,C,Emma Villas Aubay Siena,SienaEmmas,15,Maruotti Gabriele,-,-,6.3,1,1,1,1,-,17,5,13,14,3,-,22,-,0.68,0.32,26,1,-,14,0.54,-,3
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,C,Emma Villas Aubay Siena,SienaEmmas,17,Romanò Yuri,-,-,6.5,6,6,6,6,-,20,8,12,19,3,-,-,-,-,-,31,3,2,18,0.58,-,2
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,O,Kemas Lamipel Santa Croce,Santa Croce,1,Krauchuk Esquivel Matheus,-,-,5.9,4,1,1,1,-,13,5,3,12,1,-,13,4,0.15,-,25,4,1,10,0.4,-,3
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,O,Kemas Lamipel Santa Croce,Santa Croce,2,Bargi Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,O,Kemas Lamipel Santa Croce,Santa Croce,5,Mannucci Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,O,Kemas Lamipel Santa Croce,Santa Croce,6,Andreini Andrea,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,O,Kemas Lamipel Santa Croce,Santa Croce,7,Padura Diaz Williams,-,-,6,3,6,3,3,-,23,5,9,17,5,1,3,-,0.33,0.33,40,2,7,21,0.53,-,1
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,O,Kemas Lamipel Santa Croce,Santa Croce,9,Acquarone Alessandro,-,-,-,6,3,6,6,-,-,-,-2,9,1,-,1,1,-,-,1,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,O,Kemas Lamipel Santa Croce,Santa Croce,10,Larizza Jacopo,-,-,-,5,2,2,2,-,4,1,2,12,1,-,-,-,-,-,6,-,1,4,0.67,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,O,Kemas Lamipel Santa Croce,Santa Croce,11,Catania Damiano,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,26,2,0.58,0.27,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,O,Kemas Lamipel Santa Croce,Santa Croce,12,Lavanga Antonio Jun,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,O,Kemas Lamipel Santa Croce,Santa Croce,13,Prosperi Turri Francesco,-,-,-,*,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,O,Kemas Lamipel Santa Croce,Santa Croce,14,Marra Alberto,-,-,-,2,5,5,5,-,4,-,2,9,2,-,-,-,-,-,7,-,-,4,0.57,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,O,Kemas Lamipel Santa Croce,Santa Croce,16,Colli Leonardo,-,-,5.5,1,4,4,4,-,6,1,1,17,2,-,32,1,0.63,0.16,19,1,1,6,0.32,-,-
2019/2020,A2,Regular_Season,1st,3,-,195,3/11/2019,18:00,1108,5370,O,Kemas Lamipel Santa Croce,Santa Croce,17,Mazzon Riccardo,-,-,-,*,*,-,*,-,2,1,1,1,-,-,3,-,-,-,5,1,-,2,0.4,-,-
2019/2020,A2,Regular_Season,1st,3,-,196,3/11/2019,18:00,1039,1181,C,BCC Castellana Grotte,Castellana Grotte Mater,1,Fabroni Marco,-,-,-,6,6,5,-,-,2,2,1,9,1,1,-,-,-,-,-,-,-,-,-,-,1
2019/2020,A2,Regular_Season,1st,3,-,196,3/11/2019,18:00,1039,1181,C,BCC Castellana Grotte,Castellana Grotte Mater,3,Cubito Marco,-,-,6.2,5,5,4,-,-,5,-,2,9,2,-,-,-,-,-,8,1,-,5,0.63,-,-
2019/2020,A2,Regular_Season,1st,3,-,196,3/11/2019,18:00,1039,1181,C,BCC Castellana Grotte,Castellana Grotte Mater,4,Vedovotto Filippo,-,-,-,1,-,-,-,-,1,-,-3,3,1,-,9,2,0.78,0.56,3,-,1,1,0.33,-,-
2019/2020,A2,Regular_Season,1st,3,-,196,3/11/2019,18:00,1039,1181,C,BCC Castellana Grotte,Castellana Grotte Mater,6,Del Vecchio Francesco,-,-,5.9,*,1,6,-,-,8,3,1,5,1,-,18,1,0.56,0.39,17,1,4,6,0.35,-,2
2019/2020,A2,Regular_Season,1st,3,-,196,3/11/2019,18:00,1039,1181,C,BCC Castellana Grotte,Castellana Grotte Mater,7,Morelli Michele,-,-,5.5,3,3,2,-,-,13,4,5,9,-,1,-,-,-,-,26,2,6,11,0.42,-,1
2019/2020,A2,Regular_Season,1st,3,-,196,3/11/2019,18:00,1039,1181,C,BCC Castellana Grotte,Castellana Grotte Mater,8,De Santis Saverio,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,3,-,196,3/11/2019,18:00,1039,1181,C,BCC Castellana Grotte,Castellana Grotte Mater,9,De Togni Giorgio,-,-,-,-,*,1,-,-,2,-,2,2,-,-,1,-,1,-,3,-,-,2,0.67,-,-
2019/2020,A2,Regular_Season,1st,3,-,196,3/11/2019,18:00,1039,1181,C,BCC Castellana Grotte,Castellana Grotte Mater,10,Cascio Paolo,-,-,-,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,3,-,196,3/11/2019,18:00,1039,1181,C,BCC Castellana Grotte,Castellana Grotte Mater,11,De Pandis Daniele,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,18,1,0.61,0.5,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,1st,3,-,196,3/11/2019,18:00,1039,1181,C,BCC Castellana Grotte,Castellana Grotte Mater,12,Moreira Djalma,-,-,6.1,4,4,3,-,-,14,3,7,16,4,2,19,1,0.47,0.37,19,-,2,12,0.63,-,-
