Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2007/2008,A1,Coppa_Italia,8th,2,1,3154,19/1/2008,20:30,301,760,O,Minetti Infoplus Imola,Vicenza,1,Curcic Ivana,-,-,6,5,5,5,-,-,12,4,1,10,1,-,1,-,1,1,32,6,4,10,0.31,-,2
2007/2008,A1,Coppa_Italia,8th,2,1,3154,19/1/2008,20:30,301,760,O,Minetti Infoplus Imola,Vicenza,4,Leggeri Manuela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,1,3154,19/1/2008,20:30,301,760,O,Minetti Infoplus Imola,Vicenza,7,Dall'Igna Stefania,-,-,6,2,2,2,-,-,4,2,4,14,-,-,-,-,-,-,2,-,-,2,1,-,2
2007/2008,A1,Coppa_Italia,8th,2,1,3154,19/1/2008,20:30,301,760,O,Minetti Infoplus Imola,Vicenza,9,Zanin Valeria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,1,3154,19/1/2008,20:30,301,760,O,Minetti Infoplus Imola,Vicenza,10,Percan Sonja,-,-,5.5,1,1,1,-,-,2,-,-1,10,1,-,1,-,-,-,13,-,2,2,0.15,-,-
2007/2008,A1,Coppa_Italia,8th,2,1,3154,19/1/2008,20:30,301,760,O,Minetti Infoplus Imola,Vicenza,11,Mifkova Darina,-,-,6.1,6,6,6,-,-,9,3,3,10,2,1,13,-,0.77,0.62,24,3,1,8,0.33,-,-
2007/2008,A1,Coppa_Italia,8th,2,1,3154,19/1/2008,20:30,301,760,O,Minetti Infoplus Imola,Vicenza,13,Ikic Matea,-,-,5.6,3,3,3,-,-,8,2,-3,8,3,-,30,3,0.7,0.47,24,4,1,7,0.29,-,1
2007/2008,A1,Coppa_Italia,8th,2,1,3154,19/1/2008,20:30,301,760,O,Minetti Infoplus Imola,Vicenza,15,Paccagnella Stefania,-,C,5.5,4,4,4,-,-,6,2,-1,8,2,-,-,-,-,-,15,3,2,5,0.33,-,1
2007/2008,A1,Coppa_Italia,8th,2,1,3154,19/1/2008,20:30,301,760,O,Minetti Infoplus Imola,Vicenza,17,De Gennaro Monica,L,-,-,*,*,*,-,-,-,-,-,-,-,-,23,-,0.91,0.52,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,1,3154,19/1/2008,20:30,301,760,O,Minetti Infoplus Imola,Vicenza,18,Bertone Romina Celeste,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,8,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,1,Ortolani Serena,-,-,6.4,3,3,3,-,-,12,10,7,17,1,1,-,-,-,-,37,1,3,9,0.24,-,2
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,2,Viganò Natalia,-,C,6.4,1,1,1,-,-,13,3,10,15,1,1,16,-,0.69,0.56,28,2,-,12,0.43,-,-
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,Buckova Katerina,-,-,6,5,5,5,-,-,7,4,1,11,2,-,-,-,-,-,15,2,2,5,0.33,-,2
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,4,Valeriano Federica,-,-,6.5,4,4,4,-,-,14,2,11,8,-,-,18,-,0.78,0.33,31,2,1,14,0.45,-,-
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,5,Esko Saara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,6,Dirickx Frauke,-,-,6.7,6,6,6,-,-,4,3,2,13,1,1,-,-,-,-,4,1,-,1,0.25,-,2
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,7,Ravetta Monica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,8,Molinengo Michela,L,-,-,*,*,*,-,-,-,-,-,-,-,-,11,-,0.73,0.64,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,9,Fokkens Jettie,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,10,Siscovich Ingrid,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,11,Luciani Nicoletta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,14,Parenti Daria,-,-,6.7,2,2,2,-,-,8,6,6,10,1,-,-,-,-,-,11,1,-,7,0.64,-,1
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,O,Europea 92 Virgin Radio Milano,Milano,1,Conte Rosalinda,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,O,Europea 92 Virgin Radio Milano,Milano,3,Rosso Valeria,-,-,6.5,1,2,6,-,-,8,1,7,8,-,-,-,-,-,-,12,1,-,6,0.5,-,2
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,O,Europea 92 Virgin Radio Milano,Milano,6,Krasteva Elitza,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,30,2,0.53,0.17,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,O,Europea 92 Virgin Radio Milano,Milano,7,Sangiuliano Rachele,-,C,6.3,2,3,1,-,-,1,-,-2,7,-,-,1,-,1,-,3,2,1,-,-,-,1
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,O,Europea 92 Virgin Radio Milano,Milano,9,Stojkovic Bojana,-,-,-,*,-,*,-,-,1,-,-,2,-,-,2,-,0.5,-,5,-,1,1,0.2,-,-
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,O,Europea 92 Virgin Radio Milano,Milano,10,Campanari Barbara,-,-,6,4,5,3,-,-,7,2,4,7,2,-,-,-,-,-,16,1,-,6,0.38,-,1
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,O,Europea 92 Virgin Radio Milano,Milano,11,Fratoni Alessandra Teixeira,-,-,5.5,3,4,2,-,-,7,2,-,11,1,-,17,1,0.35,-,28,3,2,7,0.25,-,-
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,O,Europea 92 Virgin Radio Milano,Milano,12,Orazi Ludovica,-,-,5.5,5,6,4,-,-,2,1,-1,8,-,-,-,-,-,-,17,2,1,1,0.06,-,1
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,O,Europea 92 Virgin Radio Milano,Milano,13,Ginanneschi Daniela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,O,Europea 92 Virgin Radio Milano,Milano,14,Scilipoti Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,2,3155,20/1/2008,17:30,1891,3200,O,Europea 92 Virgin Radio Milano,Milano,15,Napolitano Senkova Jana,-,-,5.6,6,1,5,-,-,8,1,-,7,2,-,18,2,0.56,0.22,23,2,2,7,0.3,-,1
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,C,Tena Santeramo,Santeramo,1,Boteva Milena,-,-,-,-,*,*,3,6,4,1,2,7,-,-,-,-,-,-,10,1,1,4,0.4,-,-
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,C,Tena Santeramo,Santeramo,3,Fernandinha Cristina Fernanda Ferreira,-,-,6.1,5,1,1,6,3,5,2,1,18,2,2,-,-,-,-,3,-,-,3,1,2,-
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,C,Tena Santeramo,Santeramo,4,Soninha Sonia Benedito,-,-,5.9,2,4,4,1,4,12,6,-1,18,3,-,31,2,0.74,0.65,33,5,3,11,0.33,-,1
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,C,Tena Santeramo,Santeramo,5,Zhurovska Yanina,-,-,5.5,6,2,2,-,*,7,3,-1,9,3,-,-,-,-,-,22,3,2,7,0.32,-,-
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,C,Tena Santeramo,Santeramo,7,Dushkyevich Yevgeniya,-,-,6.3,4,6,6,5,2,15,4,12,17,-,-,1,1,-,-,29,-,2,14,0.48,-,1
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,C,Tena Santeramo,Santeramo,8,Rizzo Mila,-,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,C,Tena Santeramo,Santeramo,9,Sirressi Imma,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,C,Tena Santeramo,Santeramo,10,Cimoli Valeria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,C,Tena Santeramo,Santeramo,13,Porzio Noemi,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,29,1,0.79,0.66,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,C,Tena Santeramo,Santeramo,15,De Luca Barbara,-,-,6.3,3,5,5,4,1,16,3,2,16,-,-,37,4,0.84,0.65,38,4,6,16,0.42,-,-
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,C,Tena Santeramo,Santeramo,17,Marulli Monica,-,-,6.4,1,3,3,2,5,17,8,15,15,-,1,-,-,-,-,20,-,2,9,0.45,-,7
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,1,Tenza Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,4,Vitez Sandra,-,-,6.6,6,6,3,6,6,15,9,8,11,2,1,25,-,0.6,0.32,27,3,2,10,0.37,-,4
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,5,Cozzi Valentina,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,49,3,0.78,0.65,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,7,Devetag Francesca,-,-,6.2,2,2,5,2,2,9,3,6,14,3,1,-,-,-,-,16,-,-,6,0.38,-,2
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,8,Dainotto Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,9,Bosetti Lucia,-,-,6.3,4,4,1,4,4,26,10,20,17,-,-,10,1,0.7,0.4,56,2,3,21,0.38,-,5
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,10,Pincerato Giulia,-,-,5.9,3,3,6,3,3,5,3,5,25,-,1,-,-,-,-,5,-,-,2,0.4,-,2
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,12,Lancellotti Elisa,-,-,-,-,*,*,*,*,1,1,-1,11,2,1,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,16,Havelkova Helena,-,-,5.8,1,1,4,1,1,18,4,8,10,3,1,4,-,0.25,0.25,38,3,4,16,0.42,-,1
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,17,Plchotova Ivana,-,-,6.4,5,5,2,5,5,12,6,10,17,-,2,-,-,-,-,13,2,-,8,0.62,-,2
2007/2008,A1,Coppa_Italia,8th,2,3,3156,20/1/2008,17:30,-,700,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,18,Montanari Giulia,-,-,-,*,-,*,*,*,-,-,-1,5,1,-,4,-,0.75,0.5,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,C,Lines Ecocapitanata Altamura,Altamura,1,Bland Angelina,-,-,6.5,-,-,2,2,2,7,3,4,11,1,-,-,-,-,-,10,1,1,6,0.6,-,1
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,C,Lines Ecocapitanata Altamura,Altamura,2,Sykora Stacy,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,24,1,0.71,0.63,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,C,Lines Ecocapitanata Altamura,Altamura,3,Giogoli Francesca,-,-,6.6,*,1,6,6,6,4,2,1,12,-,1,-,-,-,-,6,2,1,3,0.5,-,-
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,C,Lines Ecocapitanata Altamura,Altamura,4,Biamonte Daniela,-,-,5.5,5,4,3,3,3,17,7,5,16,-,1,-,-,-,-,42,4,8,16,0.38,-,-
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,C,Lines Ecocapitanata Altamura,Altamura,5,Monitillo Palma,-,-,-,-,*,-,-,-,-,-,-1,-,-,-,3,1,0.33,0.33,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,C,Lines Ecocapitanata Altamura,Altamura,6,Pinese Alessandra,-,-,6.1,2,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,C,Lines Ecocapitanata Altamura,Altamura,7,Romanò Maria del Rosario,-,-,6.1,1,6,5,5,5,8,3,3,20,2,1,20,1,0.7,0.55,16,1,1,7,0.44,-,-
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,C,Lines Ecocapitanata Altamura,Altamura,9,Denise Pereira Theodoro,-,-,6.3,6,-,4,4,4,14,4,10,10,1,-,8,-,0.63,0.5,28,-,3,11,0.39,-,3
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,C,Lines Ecocapitanata Altamura,Altamura,10,Fofinha Ana Paula Lopes Ferreira,-,-,6.3,3,2,1,1,1,19,7,10,21,1,-,39,-,0.74,0.59,23,4,4,12,0.52,-,7
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,C,Lines Ecocapitanata Altamura,Altamura,13,Cacciapaglia Giorgia,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,C,Lines Ecocapitanata Altamura,Altamura,16,Orsi Toth Victoria,-,-,-,*,5,-,-,-,1,-,-1,2,-,-,6,1,-,-,3,1,-,1,0.33,-,-
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,C,Lines Ecocapitanata Altamura,Altamura,17,Paraja Ramos Lucia,-,-,6.3,4,3,-,-,-,6,5,3,6,1,-,1,-,1,1,7,1,1,3,0.43,-,3
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,O,Famila Chieri,Chieri,1,Busso Elena,-,-,6.3,2,2,2,2,2,10,6,8,16,1,-,2,-,0.5,0.5,10,-,1,4,0.4,-,6
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,O,Famila Chieri,Chieri,2,NIDO ALESSANDRA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,O,Famila Chieri,Chieri,3,Secolo Manuela,-,-,6.2,1,1,1,-,-,9,7,6,8,1,-,15,1,0.73,0.4,16,1,-,6,0.38,-,3
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,O,Famila Chieri,Chieri,4,Radulovic Bojana,-,-,6,-,-,6,6,6,-,-,-2,8,-,-,1,-,1,-,-,-,-,-,-,2,-
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,O,Famila Chieri,Chieri,5,Giovanna Baliana Das Chagas,-,-,6.3,5,5,5,-,-,9,4,7,13,-,-,-,-,-,-,8,1,-,5,0.63,1,4
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,O,Famila Chieri,Chieri,6,Carlijn Jans,-,-,6.3,-,-,*,5,5,4,4,4,8,-,-,3,-,1,1,5,-,-,1,0.2,-,3
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,O,Famila Chieri,Chieri,8,Cicolari Greta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,O,Famila Chieri,Chieri,9,Petrolo Sara,-,-,5.5,-,-,*,1,1,-,-,-1,7,-,-,14,1,0.57,0.43,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,O,Famila Chieri,Chieri,10,Gligorovic Biljana,-,-,6.8,6,6,-,-,-,6,4,4,7,-,-,-,-,-,-,9,1,1,6,0.67,-,-
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,O,Famila Chieri,Chieri,11,Barun-Susnjar Katarina,-,-,6,3,3,3,3,3,25,4,14,17,1,-,-,-,-,-,45,-,10,23,0.51,-,2
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,O,Famila Chieri,Chieri,12,Willoughby Kim,-,-,5.7,4,4,4,4,4,20,6,7,21,1,3,40,2,0.65,0.35,41,8,2,16,0.39,-,1
2007/2008,A1,Coppa_Italia,8th,2,4,3157,20/1/2008,17:30,1064,594,O,Famila Chieri,Chieri,13,Borri Maurizia,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,19,1,0.63,0.42,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,C,Scavolini Pesaro,Pesaro,1,Lunghi Lucia,-,-,-,-,-,-,*,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,C,Scavolini Pesaro,Pesaro,3,Garzaro Ilaria,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,C,Scavolini Pesaro,Pesaro,6,Wijnhoven Elke,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,21,1,0.86,0.76,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,C,Scavolini Pesaro,Pesaro,7,Mari Marianne Steinbrecher,-,-,6.4,3,1,3,3,3,15,6,5,17,3,-,29,2,0.79,0.59,28,2,3,12,0.43,-,3
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,C,Scavolini Pesaro,Pesaro,8,Brussa Natalia Guadalupe,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,C,Scavolini Pesaro,Pesaro,9,Castiglione Carla,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,C,Scavolini Pesaro,Pesaro,10,Ferretti Francesca,-,-,6.2,2,6,2,2,2,2,2,-,22,1,-,2,-,0.5,-,1,1,-,-,-,-,2
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,C,Scavolini Pesaro,Pesaro,11,Furst Christiane,-,-,6,4,2,4,4,4,13,8,11,18,-,-,-,-,-,-,16,1,1,4,0.25,-,9
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,C,Scavolini Pesaro,Pesaro,12,Costagrande Carolina,-,-,6.1,6,4,6,6,6,21,10,4,18,2,-,54,5,0.83,0.5,51,6,4,19,0.37,-,2
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,C,Scavolini Pesaro,Pesaro,13,Sheilla Tavares De Castro,-,-,6.5,5,3,5,5,5,28,6,19,23,2,1,-,-,-,-,43,4,2,23,0.53,1,4
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,C,Scavolini Pesaro,Pesaro,14,Guiggi Martina,-,-,6.7,1,5,1,1,1,14,5,11,16,2,2,-,-,-,-,16,-,1,9,0.56,-,3
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,C,Scavolini Pesaro,Pesaro,15,Lazcano Julieta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,O,Foppapedretti Bergamo,Volley Bergamo,1,Tasca Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,O,Foppapedretti Bergamo,Volley Bergamo,2,Gruen Angelina,-,-,5.6,2,3,6,6,4,20,4,5,19,4,1,-,-,-,-,58,6,5,19,0.33,-,-
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,O,Foppapedretti Bergamo,Volley Bergamo,3,Croce Paola,L,-,-,*,*,*,*,*,-,-,-,-,-,-,23,-,0.96,0.61,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,O,Foppapedretti Bergamo,Volley Bergamo,4,Rosner Milena,-,-,6.5,3,4,1,-,-,4,3,-4,13,1,-,20,-,0.9,0.75,20,1,6,4,0.2,-,-
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,O,Foppapedretti Bergamo,Volley Bergamo,5,Gujska Katarzyna,-,-,-,*,-,*,-,-,-,-,-1,-,-,-,1,1,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,O,Foppapedretti Bergamo,Volley Bergamo,7,Camarda Alessandra,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,O,Foppapedretti Bergamo,Volley Bergamo,8,Merlo Enrica,-,-,-,-,-,-,*,*,-,-,-1,-,-,-,3,1,0.33,-,-,-,-,-,-,-,-
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,O,Foppapedretti Bergamo,Volley Bergamo,9,Sorokaite Indre,-,-,5.8,*,*,*,1,5,9,2,5,10,-,1,-,-,-,-,18,3,1,8,0.44,-,-
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,O,Foppapedretti Bergamo,Volley Bergamo,12,Piccinini Francesca,-,-,6.6,6,1,4,4,2,24,11,20,19,-,-,49,2,0.8,0.55,43,2,-,22,0.51,-,2
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,O,Foppapedretti Bergamo,Volley Bergamo,13,Arrighetti Valentina,-,-,6,1,2,5,5,3,9,2,5,19,-,-,3,-,-,-,13,-,4,7,0.54,-,2
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,O,Foppapedretti Bergamo,Volley Bergamo,14,Lo Bianco Eleonora,-,-,5.8,5,6,3,3,1,2,-,1,18,1,-,1,-,-,-,1,-,-,-,-,-,2
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,O,Foppapedretti Bergamo,Volley Bergamo,15,Fiorin Valentina,-,-,-,*,-,*,*,*,-,-,-3,1,-,-,3,-,0.67,0.33,4,1,2,-,-,-,-
2007/2008,A1,Coppa_Italia,Final,1,1,3149,30/3/2008,17:00,3200,-,O,Foppapedretti Bergamo,Volley Bergamo,18,Poljak Maja,-,-,6.4,4,5,2,2,6,18,9,12,13,1,-,1,-,1,1,22,-,5,13,0.59,-,5
