Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2017/2018,A2,Regular_Season,2nd,9,-,3365,25/2/2018,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,0,8,16,21,25,4,10,16,20,8,16,21,25,6,11,16,20,7,16,21,25,8,14,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,22,14,74,17,4,58,5,0.66,0.28,108,8,9,50,0.46,-,6
2017/2018,A2,Regular_Season,2nd,9,-,3365,25/2/2018,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,0,3,4,10,16,20,8,16,21,25,6,11,16,20,8,16,21,25,8,14,19,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,9,-4,63,5,3,57,6,0.54,0.23,85,7,6,23,0.27,-,9
2017/2018,A2,Regular_Season,2nd,10,-,3367,4/3/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,3,1,4,13,14,18,8,16,21,25,8,16,21,25,7,14,15,17,6,16,21,25,8,15,19,22,8,15,21,25,6,16,19,23,-,-,-,-,-,-,-,-,63,26,2,92,6,5,75,10,0.56,0.24,123,10,8,49,0.4,-,9
2017/2018,A2,Regular_Season,2nd,10,-,3367,4/3/2018,17:00,-,-,O,Volley Soverato,Soverato,1,3,8,16,21,25,4,13,14,18,7,14,15,17,8,16,21,25,8,15,19,22,6,16,21,25,6,16,19,23,8,15,21,25,-,-,-,-,-,-,-,-,67,26,-,88,13,6,85,8,0.6,0.27,140,14,9,53,0.38,-,8
2017/2018,A2,Regular_Season,2nd,10,-,3368,4/3/2018,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,12,16,25,7,16,21,23,8,16,21,25,3,6,10,14,7,14,21,25,8,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,25,17,73,12,4,56,3,0.68,0.29,111,12,2,45,0.41,-,7
2017/2018,A2,Regular_Season,2nd,10,-,3368,4/3/2018,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,0,3,7,16,21,23,8,12,16,25,3,6,10,14,8,16,21,25,8,16,20,23,7,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,11,-10,62,6,-,61,10,0.38,0.13,104,8,7,34,0.33,-,2
2017/2018,A2,Regular_Season,2nd,10,-,3369,4/3/2018,17:00,-,-,C,Fenera Chieri,Fenera Chieri '76,0,3,6,9,12,14,8,16,21,25,8,16,21,31,7,14,18,33,7,9,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,17,1,64,5,-,74,9,0.5,0.19,125,12,11,44,0.35,-,5
2017/2018,A2,Regular_Season,2nd,10,-,3369,4/3/2018,17:00,-,-,O,P2P Givova Baronissi,P2P Baronissi,3,0,8,16,21,25,6,9,12,14,7,14,18,33,8,16,21,31,8,16,21,25,7,9,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,30,27,81,7,4,59,8,0.42,0.2,106,4,5,50,0.47,-,11
2017/2018,A2,Regular_Season,2nd,10,-,3370,3/3/2018,20:30,-,-,C,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,2,3,8,13,17,22,7,16,21,25,8,16,21,25,4,7,10,14,8,16,21,25,3,6,9,13,7,13,19,21,8,16,21,25,5,10,10,13,4,8,12,15,80,28,24,106,7,5,81,8,0.67,0.47,149,15,8,61,0.41,-,14
2017/2018,A2,Regular_Season,2nd,10,-,3370,3/3/2018,20:30,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,3,2,7,16,21,25,8,13,17,22,4,7,10,14,8,16,21,25,3,6,9,13,8,16,21,25,8,16,21,25,7,13,19,21,4,8,12,15,5,10,10,13,65,19,-,92,11,6,99,8,0.75,0.49,167,15,14,51,0.31,-,8
2017/2018,A2,Regular_Season,2nd,10,-,3371,3/3/2018,17:00,-,-,C,Club Italia Crai,Clubita,3,0,5,16,21,25,8,13,14,18,8,16,21,25,3,9,12,16,8,16,21,25,3,13,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,21,21,73,11,5,54,2,0.67,0.44,91,13,4,45,0.49,-,8
2017/2018,A2,Regular_Season,2nd,10,-,3371,3/3/2018,17:00,-,-,O,Barricalla Collegno,Barricalla Collegno,0,3,8,13,14,18,5,16,21,25,3,9,12,16,8,16,21,25,3,13,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,7,-9,58,4,-,62,7,0.47,0.24,77,9,8,24,0.31,-,4
2017/2018,A2,Regular_Season,2nd,10,-,3372,28/2/2018,20:30,-,-,C,Golem Olbia,Hermaea Olbia,3,1,8,16,21,25,3,9,15,19,6,15,18,21,8,16,21,25,8,16,21,25,7,8,13,17,8,16,21,25,6,10,16,20,-,-,-,-,-,-,-,-,63,24,9,95,14,4,71,10,0.49,0.27,119,7,5,49,0.41,-,10
2017/2018,A2,Regular_Season,2nd,10,-,3372,28/2/2018,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,1,3,3,9,15,19,8,16,21,25,8,16,21,25,6,15,18,21,7,8,13,17,8,16,21,25,6,10,16,20,8,16,21,25,-,-,-,-,-,-,-,-,57,19,-2,82,11,5,80,5,0.51,0.26,126,11,10,47,0.37,-,5
2017/2018,A2,Regular_Season,2nd,10,-,3373,4/3/2018,17:00,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,1,3,8,16,21,25,5,10,12,15,5,9,11,13,8,16,21,25,8,16,20,25,7,12,21,27,8,14,16,18,7,16,21,25,-,-,-,-,-,-,-,-,49,24,6,81,3,4,72,7,0.6,0.38,154,14,15,37,0.24,-,8
2017/2018,A2,Regular_Season,2nd,10,-,3373,4/3/2018,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,5,10,12,15,8,16,21,25,8,16,21,25,5,9,11,13,7,12,21,27,8,16,20,25,7,16,21,25,8,14,16,18,-,-,-,-,-,-,-,-,66,27,19,86,14,4,78,8,0.71,0.51,159,15,8,47,0.3,-,15
2017/2018,A2,Regular_Season,2nd,10,-,3374,4/3/2018,17:00,-,-,C,Golden Tulip Volalto Caserta,Volalto Caserta,0,3,7,10,13,17,8,16,21,25,6,12,20,21,8,16,21,25,4,10,10,11,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,17,-4,51,7,4,62,12,0.34,0.08,85,10,5,30,0.35,-,5
2017/2018,A2,Regular_Season,2nd,10,-,3374,4/3/2018,17:00,-,-,O,Sigel Marsala,Sigel Marsala,3,0,8,16,21,25,7,10,13,17,8,16,21,25,6,12,20,21,8,16,21,25,4,10,10,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,29,16,73,10,7,44,6,0.36,0.07,75,1,5,42,0.56,-,5
2017/2018,A2,Regular_Season,2nd,11,-,3376,7/3/2018,20:30,-,-,C,Savallese Millenium Brescia,Millenium Brescia,3,0,8,16,21,25,7,13,15,21,8,16,21,25,7,10,11,14,7,16,21,25,8,15,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,27,72,7,3,55,6,0.47,0.27,119,5,4,40,0.34,-,15
2017/2018,A2,Regular_Season,2nd,11,-,3376,7/3/2018,20:30,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,0,3,7,13,15,21,8,16,21,25,7,10,11,14,8,16,21,25,8,15,18,23,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,12,-8,61,6,2,65,5,0.62,0.43,134,11,14,38,0.28,-,3
2017/2018,A2,Regular_Season,2nd,11,-,3377,7/3/2018,20:30,-,-,C,Volley Soverato,Soverato,3,1,8,16,21,25,7,10,14,15,8,16,21,25,6,8,11,17,3,12,16,20,8,16,21,25,8,16,21,25,3,5,9,13,-,-,-,-,-,-,-,-,68,31,33,95,8,5,59,5,0.63,0.32,122,4,7,52,0.43,-,11
2017/2018,A2,Regular_Season,2nd,11,-,3377,7/3/2018,20:30,-,-,O,Golem Olbia,Hermaea Olbia,1,3,7,10,14,15,8,16,21,25,6,8,11,17,8,16,21,25,8,16,21,25,3,12,16,20,3,5,9,13,8,16,21,25,-,-,-,-,-,-,-,-,56,17,-4,70,11,3,86,9,0.65,0.38,126,9,11,46,0.37,-,7
2017/2018,A2,Regular_Season,2nd,11,-,3378,7/3/2018,20:30,-,-,C,Ubi Banca San Bernardo Cuneo,S.Bernardo Cuneo,3,0,8,16,21,25,4,10,12,19,8,16,21,25,2,10,14,16,8,16,21,25,7,12,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,31,23,74,3,5,44,7,0.61,0.23,95,10,3,40,0.42,-,7
2017/2018,A2,Regular_Season,2nd,11,-,3378,7/3/2018,20:30,-,-,O,Golden Tulip Volalto Caserta,Volalto Caserta,0,3,4,10,12,19,8,16,21,25,2,10,14,16,8,16,21,25,7,12,14,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,13,-13,51,7,3,71,9,0.51,0.15,94,12,7,29,0.31,-,3
2017/2018,A2,Regular_Season,2nd,11,-,3379,7/3/2018,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,2,3,8,16,21,25,5,13,16,19,8,13,19,23,7,16,21,25,2,10,16,18,8,16,21,25,8,16,21,25,5,11,18,22,3,5,9,13,5,10,12,15,75,24,10,105,10,4,92,12,0.58,0.27,162,17,7,62,0.38,-,9
2017/2018,A2,Regular_Season,2nd,11,-,3379,7/3/2018,20:30,-,-,O,Zambelli Orvieto,Zambelli Orvieto,3,2,5,13,16,19,8,16,21,25,7,16,21,25,8,13,19,23,8,16,21,25,2,10,16,18,5,11,18,22,8,16,21,25,5,10,12,15,3,5,9,13,78,26,11,105,13,2,95,9,0.45,0.18,170,12,9,69,0.41,-,7
2017/2018,A2,Regular_Season,2nd,11,-,3380,7/3/2018,20:30,270,-,C,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,1,3,7,11,14,19,8,16,21,25,5,8,15,29,8,16,21,27,4,12,13,16,8,16,21,25,4,11,15,18,8,16,21,25,-,-,-,-,-,-,-,-,68,28,-1,83,5,2,98,10,0.42,0.18,189,16,16,53,0.28,-,13
2017/2018,A2,Regular_Season,2nd,11,-,3380,7/3/2018,20:30,270,-,O,Barricalla Collegno,Barricalla Collegno,3,1,8,16,21,25,7,11,14,19,8,16,21,27,5,8,15,29,8,16,21,25,4,12,13,16,8,16,21,25,4,11,15,18,-,-,-,-,-,-,-,-,79,41,30,101,3,6,78,9,0.55,0.23,182,7,13,57,0.31,-,16
2017/2018,A2,Regular_Season,2nd,11,-,3381,7/3/2018,20:30,-,-,C,P2P Givova Baronissi,P2P Baronissi,2,3,8,16,21,25,6,13,14,16,8,14,18,19,6,16,21,25,5,16,21,25,8,13,20,22,8,16,21,23,6,14,19,25,5,9,11,13,4,10,12,15,80,27,16,105,11,4,96,13,0.48,0.24,180,10,9,67,0.37,-,9
2017/2018,A2,Regular_Season,2nd,11,-,3381,7/3/2018,20:30,-,-,O,Sigel Marsala,Sigel Marsala,3,2,6,13,14,16,8,16,21,25,6,16,21,25,8,14,18,19,8,13,20,22,5,16,21,25,6,14,19,25,8,16,21,23,4,10,12,15,5,9,11,13,79,27,21,104,8,6,94,8,0.62,0.37,163,11,9,64,0.39,-,9
2017/2018,A2,Regular_Season,2nd,11,-,3382,7/3/2018,20:30,-,-,C,Conad Olimpia Teodora Ravenna,Ravenna,3,2,7,16,21,25,8,15,20,23,8,15,21,25,6,16,19,21,5,9,15,18,8,16,21,25,4,16,20,21,8,15,21,25,5,10,12,15,3,6,8,11,65,24,10,101,6,2,87,12,0.51,0.32,134,16,2,51,0.38,-,12
2017/2018,A2,Regular_Season,2nd,11,-,3382,7/3/2018,20:30,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,2,3,8,15,20,23,7,16,21,25,6,16,19,21,8,15,21,25,8,16,21,25,5,9,15,18,8,15,21,25,4,16,20,21,3,6,8,11,5,10,12,15,74,28,16,106,18,7,94,2,0.55,0.28,160,13,12,65,0.41,-,2
2017/2018,A2,Regular_Season,2nd,11,-,3383,7/3/2018,20:30,-,-,C,Fenera Chieri,Fenera Chieri '76,3,0,8,15,20,25,4,16,21,23,8,16,21,25,7,10,14,20,8,16,21,25,7,10,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,26,22,73,5,6,60,10,0.5,0.23,93,3,7,48,0.52,-,5
2017/2018,A2,Regular_Season,2nd,11,-,3383,7/3/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,0,3,4,16,21,23,8,15,20,25,7,10,14,20,8,16,21,25,7,10,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,21,13,66,6,4,68,8,0.57,0.25,108,8,5,43,0.4,-,7
2017/2018,A2,Regular_Season,2nd,12,-,3385,11/3/2018,17:00,-,-,C,Ubi Banca San Bernardo Cuneo,S.Bernardo Cuneo,3,0,8,16,21,25,5,11,13,13,8,16,21,25,3,11,13,18,6,16,21,25,8,15,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,28,22,74,4,3,47,6,0.7,0.28,94,8,7,43,0.46,-,12
2017/2018,A2,Regular_Season,2nd,12,-,3385,11/3/2018,17:00,-,-,O,Club Italia Crai,Clubita,0,3,5,11,13,13,8,16,21,25,3,11,13,18,8,16,21,25,8,15,17,20,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,9,-5,52,5,2,70,8,0.51,0.2,94,7,12,31,0.33,-,7
2017/2018,A2,Regular_Season,2nd,12,-,3386,11/3/2018,17:00,-,-,C,Conad Olimpia Teodora Ravenna,Ravenna,3,1,8,16,21,22,4,15,20,25,7,14,21,25,8,16,20,23,8,16,21,25,5,12,13,15,8,16,21,25,5,11,15,18,-,-,-,-,-,-,-,-,72,35,23,96,7,5,75,12,0.55,0.35,144,8,6,60,0.42,-,7
2017/2018,A2,Regular_Season,2nd,12,-,3386,11/3/2018,17:00,-,-,O,Volley Soverato,Soverato,1,3,4,15,20,25,8,16,21,22,8,16,20,23,7,14,21,25,5,12,13,15,8,16,21,25,5,11,15,18,8,16,21,25,-,-,-,-,-,-,-,-,65,24,13,82,7,4,86,11,0.55,0.26,145,13,7,55,0.38,-,6
2017/2018,A2,Regular_Season,2nd,12,-,3387,11/3/2018,17:00,-,-,C,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,0,3,4,11,19,22,8,16,21,25,5,13,21,38,8,16,20,40,6,12,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,17,12,81,6,4,79,5,0.71,0.47,135,10,5,45,0.33,-,9
2017/2018,A2,Regular_Season,2nd,12,-,3387,11/3/2018,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,4,11,19,22,8,16,20,40,5,13,21,38,8,16,21,25,6,12,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,71,23,25,88,9,5,75,10,0.72,0.39,130,8,9,61,0.47,-,5
2017/2018,A2,Regular_Season,2nd,12,-,3388,11/3/2018,16:00,-,-,C,Sigel Marsala,Sigel Marsala,0,3,8,16,17,17,7,15,21,25,4,12,14,16,8,16,21,25,8,16,21,23,7,15,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,16,-1,57,3,4,66,7,0.59,0.17,99,8,12,35,0.35,-,4
2017/2018,A2,Regular_Season,2nd,12,-,3388,11/3/2018,16:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,3,0,7,15,21,25,8,16,17,17,8,16,21,25,4,12,14,16,7,15,20,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,27,25,74,8,5,54,6,0.61,0.22,107,6,4,42,0.39,-,12
2017/2018,A2,Regular_Season,2nd,12,-,3389,11/3/2018,17:00,-,-,C,Golden Tulip Volalto Caserta,Volalto Caserta,0,3,7,12,19,20,8,16,21,25,7,12,14,16,8,16,21,25,8,14,15,18,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,16,-3,56,4,5,63,11,0.43,0.19,89,3,15,23,0.26,-,10
2017/2018,A2,Regular_Season,2nd,12,-,3389,11/3/2018,17:00,-,-,O,Fenera Chieri,Fenera Chieri '76,3,0,8,16,21,25,7,12,19,20,8,16,21,25,7,12,14,16,5,16,21,25,8,14,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,36,23,73,10,7,51,6,0.41,0.14,97,6,10,41,0.42,-,15
2017/2018,A2,Regular_Season,2nd,12,-,3390,11/3/2018,17:00,-,-,C,Barricalla Collegno,Barricalla Collegno,3,2,7,16,21,23,8,15,19,25,8,13,16,17,5,16,21,25,8,16,21,25,6,15,18,20,8,16,21,25,3,10,19,23,4,10,12,15,5,8,9,11,80,28,22,105,3,-,99,11,0.65,0.34,196,18,10,66,0.34,-,14
2017/2018,A2,Regular_Season,2nd,12,-,3390,11/3/2018,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,2,3,8,15,19,25,7,16,21,23,5,16,21,25,8,13,16,17,6,15,18,20,8,16,21,25,3,10,19,23,8,16,21,25,5,8,9,11,4,10,12,15,83,30,25,104,5,5,102,4,0.66,0.3,201,14,14,68,0.34,-,10
2017/2018,A2,Regular_Season,2nd,12,-,3391,11/3/2018,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,1,3,8,16,21,24,5,10,16,26,8,16,21,25,5,8,11,13,7,14,17,18,8,16,21,25,6,11,21,24,8,16,20,26,-,-,-,-,-,-,-,-,72,29,13,92,10,8,81,5,0.7,0.33,141,11,13,56,0.4,-,8
2017/2018,A2,Regular_Season,2nd,12,-,3391,11/3/2018,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,3,1,5,10,16,26,8,16,21,24,5,8,11,13,8,16,21,25,8,16,21,25,7,14,17,18,8,16,20,26,6,11,21,24,-,-,-,-,-,-,-,-,64,21,8,89,8,4,81,13,0.48,0.25,123,7,8,47,0.38,-,13
2017/2018,A2,Regular_Season,2nd,12,-,3392,11/3/2018,17:00,-,-,C,Golem Olbia,Hermaea Olbia,3,0,8,16,21,25,7,12,17,19,8,16,21,25,5,9,17,19,8,16,21,25,6,13,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,24,22,73,5,4,51,5,0.53,0.22,87,5,3,38,0.44,-,9
2017/2018,A2,Regular_Season,2nd,12,-,3392,11/3/2018,17:00,-,-,O,P2P Givova Baronissi,P2P Baronissi,0,3,7,12,17,19,8,16,21,25,5,9,17,19,8,16,21,25,6,13,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,10,-17,57,6,1,68,11,0.35,0.19,109,14,9,36,0.33,-,3
2017/2018,A2,Regular_Season,2nd,13,-,3394,18/3/2018,17:00,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,2,3,8,16,19,21,7,14,21,25,12,16,21,25,8,13,16,19,8,12,14,17,7,16,21,25,7,14,21,25,8,16,19,21,1,7,11,14,5,10,12,16,74,27,34,102,7,2,96,5,0.78,0.65,192,13,11,57,0.3,-,15
2017/2018,A2,Regular_Season,2nd,13,-,3394,18/3/2018,17:00,-,-,O,Barricalla Collegno,Barricalla Collegno,3,2,7,14,21,25,8,16,19,21,8,13,16,19,12,16,21,25,7,16,21,25,8,12,14,17,8,16,19,21,7,14,21,25,5,10,12,16,1,7,11,14,82,30,39,105,9,3,95,3,0.64,0.37,206,13,15,68,0.33,-,11
2017/2018,A2,Regular_Season,2nd,13,-,3395,18/3/2018,17:00,350,-,C,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,0,3,6,12,17,23,8,16,21,25,7,14,19,22,8,16,21,25,6,16,21,26,8,15,17,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,21,2,72,6,8,70,9,0.59,0.23,107,4,14,38,0.36,-,7
2017/2018,A2,Regular_Season,2nd,13,-,3395,18/3/2018,17:00,350,-,O,Fenera Chieri,Fenera Chieri '76,3,0,8,16,21,25,6,12,17,23,8,16,21,25,7,14,19,22,8,15,17,28,6,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,32,21,77,7,5,66,11,0.48,0.23,112,7,7,47,0.42,-,14
2017/2018,A2,Regular_Season,2nd,13,-,3396,18/3/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,3,0,8,12,21,25,5,16,20,21,8,16,21,25,5,12,16,18,8,16,21,25,6,11,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,20,16,73,6,1,54,3,0.63,0.28,94,9,6,49,0.52,-,4
2017/2018,A2,Regular_Season,2nd,13,-,3396,18/3/2018,17:00,-,-,O,Golem Olbia,Hermaea Olbia,0,3,5,16,20,21,8,12,21,25,5,12,16,18,8,16,21,25,6,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,11,-1,60,6,1,67,6,0.63,0.25,84,9,4,31,0.37,-,6
2017/2018,A2,Regular_Season,2nd,13,-,3397,18/3/2018,17:00,-,-,C,Volley Soverato,Soverato,3,0,8,16,21,25,4,11,13,13,8,16,21,25,3,9,13,14,8,16,21,25,5,10,11,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,34,26,73,5,7,41,1,0.51,0.29,88,4,9,42,0.48,-,7
2017/2018,A2,Regular_Season,2nd,13,-,3397,18/3/2018,17:00,-,-,O,Golden Tulip Volalto Caserta,Volalto Caserta,0,3,4,11,13,13,8,16,21,25,3,9,13,14,8,16,21,25,5,10,11,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,10,-17,46,5,-,68,11,0.6,0.35,106,13,7,22,0.21,-,9
2017/2018,A2,Regular_Season,2nd,13,-,3398,17/3/2018,17:00,-,-,C,Club Italia Crai,Clubita,3,1,4,15,21,25,8,16,19,23,8,16,21,25,4,8,16,18,5,13,15,19,8,16,21,25,8,16,21,25,7,12,18,21,-,-,-,-,-,-,-,-,68,25,14,93,12,3,78,9,0.59,0.46,132,21,7,57,0.43,-,8
2017/2018,A2,Regular_Season,2nd,13,-,3398,17/3/2018,17:00,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,1,3,8,16,19,23,4,15,21,25,4,8,16,18,8,16,21,25,8,16,21,25,5,13,15,19,7,12,18,21,8,16,21,25,-,-,-,-,-,-,-,-,49,17,-3,88,8,6,81,9,0.51,0.32,107,11,8,36,0.34,-,7
2017/2018,A2,Regular_Season,2nd,13,-,3399,18/3/2018,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,0,3,6,13,17,20,8,16,21,25,8,16,19,26,7,15,21,28,4,10,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,13,-1,66,11,1,69,9,0.49,0.28,101,6,4,39,0.39,-,6
2017/2018,A2,Regular_Season,2nd,13,-,3399,18/3/2018,17:00,-,-,O,Ubi Banca San Bernardo Cuneo,S.Bernardo Cuneo,3,0,8,16,21,25,6,13,17,20,7,15,21,28,8,16,19,26,8,16,21,25,4,10,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,28,20,76,7,5,55,5,0.69,0.33,104,9,6,52,0.5,-,4
2017/2018,A2,Regular_Season,2nd,13,-,3400,17/3/2018,20:30,-,-,C,Savallese Millenium Brescia,Millenium Brescia,3,0,8,16,21,25,5,11,12,14,8,15,21,26,7,16,19,24,8,16,21,25,2,6,11,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,26,27,74,5,6,43,5,0.53,0.42,86,6,3,40,0.47,-,9
2017/2018,A2,Regular_Season,2nd,13,-,3400,17/3/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,0,3,5,11,12,14,8,16,21,25,7,16,19,24,8,15,21,26,2,6,11,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,11,-1,55,12,2,69,8,0.58,0.36,102,5,9,36,0.35,-,3
2017/2018,A2,Regular_Season,2nd,13,-,3401,17/3/2018,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,2,7,16,21,25,8,15,16,19,6,16,21,25,8,12,17,22,5,9,14,15,8,16,21,25,3,8,11,18,8,16,21,25,4,8,12,15,5,10,10,12,71,27,-,98,12,6,93,10,0.59,0.23,157,17,19,58,0.37,-,7
2017/2018,A2,Regular_Season,2nd,13,-,3401,17/3/2018,20:30,-,-,O,Sigel Marsala,Sigel Marsala,2,3,8,15,16,19,7,16,21,25,8,12,17,22,6,16,21,25,8,16,21,25,5,9,14,15,8,16,21,25,3,8,11,18,5,10,10,12,4,8,12,15,69,26,7,103,10,4,86,9,0.44,0.12,142,15,7,46,0.32,-,19
2017/2018,A2,Regular_Season,2nd,14,-,3403,22/3/2018,20:00,-,-,C,Fenera Chieri,Fenera Chieri '76,2,3,8,14,21,25,4,16,19,23,8,16,20,24,5,13,21,26,8,16,21,25,7,11,19,22,8,16,16,22,7,13,21,25,2,6,9,11,5,10,12,15,70,32,3,107,15,3,96,12,0.52,0.26,135,13,12,50,0.37,-,17
2017/2018,A2,Regular_Season,2nd,14,-,3403,22/3/2018,20:00,-,-,O,Club Italia Crai,Clubita,3,2,4,16,19,23,8,14,21,25,5,13,21,26,8,16,20,24,7,11,19,22,8,16,21,25,7,13,21,25,8,16,16,22,5,10,12,15,2,6,9,11,75,29,4,110,14,3,92,10,0.52,0.24,147,17,17,60,0.41,-,12
2017/2018,A2,Regular_Season,2nd,14,-,3404,21/3/2018,20:30,-,-,C,Volley Soverato,Soverato,3,1,7,14,17,22,8,16,21,25,8,14,19,25,6,16,21,23,8,16,21,25,6,10,13,16,8,16,21,25,4,12,15,18,-,-,-,-,-,-,-,-,71,29,21,96,12,8,74,6,0.57,0.36,133,10,3,54,0.41,-,9
