Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2025/2026,A2,Pool_Promozione,1st,1,-,3035,25/10/2025 ,20:30,3.768,-,O,Prosecco Doc A.Carraro Imoco Conegliano,Imoco Volley Conegliano,3,0,8,5,16,12,21,17,25,20,8,5,16,10,21,13,25,17,8,6,16,14,21,18,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,22,46,73,7,7,53,3,0.77 ,0.43 ,100,5,1,49,0.49 ,-,6
2025/2026,A2,Pool_Promozione,1st,2,-,3034,26/10/2025 ,15:00,1.617,-,C,Omag-Mt San Giovanni In Marignano,San Giovanni In Marignano,0,3,8,7,13,16,13,21,16,25,3,8,9,16,12,21,17,25,7,8,13,16,14,21,15,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,9,10,49,6,2,66,7,0.53 ,0.18 ,88,6,8,32,0.36 ,-,3
2025/2026,A2,Pool_Promozione,1st,3,-,3034,26/10/2025 ,15:00,1.617,-,O,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,0,7,8,16,13,21,13,25,16,8,3,16,9,21,12,25,17,8,7,16,13,21,14,25,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,30,44,74,8,4,43,3,0.49 ,0.16 ,93,2,3,48,0.52 ,-,8
2025/2026,A2,Pool_Promozione,1st,4,-,3029,26/10/2025 ,17:00,1.157,-,C,Eurotek Laica Uyba,Uyba Busto Arsizio,3,0,8,5,15,16,21,17,25,21,6,8,16,12,21,20,25,23,8,2,16,6,21,9,25,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,36,74,7,6,53,3,0.68 ,0.40 ,118,6,4,43,0.36 ,-,7
2025/2026,A2,Pool_Promozione,1st,5,-,3029,26/10/2025 ,17:00,1.157,-,O,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,0,3,5,8,16,15,17,21,21,25,8,6,12,16,20,21,23,25,2,8,6,16,9,21,12,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,10,14,57,4,3,66,7,0.55 ,0.36 ,119,11,7,36,0.30 ,-,4
2025/2026,A2,Pool_Promozione,2nd,1,-,3030,26/10/2025 ,17:00,644,-,C,Il Bisonte Firenze,Azzurra Volley Firenze,2,3,8,7,13,16,20,21,22,25,8,5,16,15,21,19,26,24,5,8,16,15,21,17,25,22,4,8,13,16,16,21,18,25,4,5,8,10,9,12,12,15,72,24,26,104,14,8,96,9,0.52 ,0.15 ,169,10,13,56,0.33 ,-,8
2025/2026,A2,Pool_Promozione,2nd,2,-,3030,26/10/2025 ,17:00,644,-,O,Wash4green Monviso Volley,Pallavolo Pinerolo,3,2,7,8,16,13,21,20,25,22,5,8,15,16,19,21,24,26,8,5,15,16,17,21,22,25,8,4,16,13,21,16,25,18,5,4,10,8,12,9,15,12,83,34,35,109,13,7,90,10,0.46 ,0.09 ,165,17,8,63,0.38 ,-,13
2025/2026,A2,Pool_Promozione,2nd,3,-,3033,26/10/2025 ,17:00,3.51,-,C,Numia Vero Volley Milano,Vero Volley,3,0,8,7,16,15,21,18,25,21,7,8,14,16,19,21,29,27,8,4,16,10,21,14,25,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,20,39,77,13,.,56,3,0.71 ,0.54 ,97,3,2,52,0.54 ,-,8
2025/2026,A2,Pool_Promozione,2nd,4,-,3033,26/10/2025 ,17:00,3.51,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,0,3,7,8,15,16,18,21,21,25,8,7,16,14,21,19,27,29,4,8,10,16,14,21,16,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,10,16,66,10,2,64,2,0.48 ,0.33 ,112,9,8,41,0.37 ,-,2
2025/2026,A2,Pool_Promozione,2nd,5,-,3036,29/10/2025 ,20:00,1.537,-,C,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,1,7,8,15,16,21,19,23,25,8,5,16,10,21,11,25,11,6,8,16,12,21,16,25,16,7,8,16,12,21,14,25,20,-,-,-,-,-,-,-,-,76,37,47,97,12,9,63,7,0.59 ,0.30 ,120,5,5,55,0.46 ,-,12
2025/2026,A2,Regular_Season_GroupA,1st,1,-,3036,29/10/2025 ,20:00,1.537,-,O,Eurotek Laica Uyba,Uyba Busto Arsizio,1,3,8,7,16,15,19,21,25,23,5,8,10,16,11,21,11,25,8,6,12,16,16,21,16,25,8,7,12,16,14,21,20,25,-,-,-,-,-,-,-,-,53,16,8,73,10,6,85,15,0.45 ,0.20 ,125,8,12,42,0.34 ,-,5
2025/2026,A2,Regular_Season_GroupA,1st,2,-,3037,29/10/2025 ,20:30,1.05,-,C,Wash4green Monviso Volley,Pallavolo Pinerolo,1,3,8,5,16,14,21,18,25,23,6,8,9,16,15,21,17,25,5,8,13,16,15,21,16,25,5,8,12,16,17,21,21,25,-,-,-,-,-,-,-,-,58,18,18,80,13,7,82,4,0.45 ,0.18 ,130,13,9,46,0.35 ,-,5
2025/2026,A2,Regular_Season_GroupA,1st,3,-,3037,29/10/2025 ,20:30,1.05,-,O,Igor Gorgonzola Novara,Igor Novara,3,1,5,8,14,16,18,21,23,25,8,6,16,9,21,15,25,17,8,5,16,13,21,15,25,16,8,5,16,12,21,17,25,21,-,-,-,-,-,-,-,-,71,29,34,97,15,4,67,11,0.49 ,0.28 ,120,6,5,58,0.48 ,-,9
2025/2026,A2,Regular_Season_GroupA,1st,5,-,3038,29/10/2025 ,20:30,4.883,-,C,Prosecco Doc A.Carraro Imoco Conegliano,Imoco Volley Conegliano,3,1,5,8,15,16,19,21,23,25,8,6,16,12,21,17,25,20,8,7,16,14,21,20,25,20,8,7,14,16,17,21,27,25,-,-,-,-,-,-,-,-,77,30,40,99,11,7,80,11,0.61 ,0.40 ,130,9,6,64,0.49 ,-,6
2025/2026,A2,Regular_Season_GroupA,1st,6,-,3038,29/10/2025 ,20:30,4.883,-,O,Reale Mutua Fenera Chieri '76,Fenera Chieri '76,1,3,8,5,16,15,21,19,25,23,6,8,12,16,17,21,20,25,7,8,14,16,20,21,20,25,7,8,16,14,21,17,25,27,-,-,-,-,-,-,-,-,69,20,30,91,11,6,88,11,0.50 ,0.35 ,140,11,6,57,0.41 ,-,6
2025/2026,A2,Regular_Season_GroupA,1st,7,-,3040,29/10/2025 ,20:30,1.018,-,C,Honda Cuneo Granda Volley,Honda Cuneo Granda Volley,3,2,8,3,16,9,21,13,25,15,8,5,16,14,21,20,25,23,7,8,12,16,16,21,18,25,2,8,12,16,18,21,21,25,3,5,10,9,12,11,15,13,87,32,33,103,18,2,94,12,0.50 ,0.24 ,180,11,13,70,0.39 ,-,15
2025/2026,A2,Regular_Season_GroupA,1st,8,-,3040,29/10/2025 ,20:30,1.018,-,O,Il Bisonte Firenze,Azzurra Volley Firenze,2,3,3,8,9,16,13,21,15,25,5,8,14,16,20,21,23,25,8,7,16,12,21,16,25,18,8,2,16,12,21,18,25,21,5,3,9,10,11,12,13,15,70,27,30,102,8,5,85,9,0.60 ,0.36 ,156,8,15,52,0.33 ,-,13
2025/2026,A2,Regular_Season_GroupA,1st,9,-,3042,29/10/2025 ,20:30,661,-,C,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,3,1,7,8,15,16,20,21,21,25,8,6,16,10,21,11,25,14,4,8,16,13,21,14,25,16,8,5,16,11,21,19,25,23,-,-,-,-,-,-,-,-,72,30,46,95,13,5,71,4,0.59 ,0.32 ,124,2,7,58,0.47 ,-,9
2025/2026,A2,Regular_Season_GroupA,2nd,1,-,3042,29/10/2025 ,20:30,661,-,O,Bergamo,Volley Bergamo 1991,1,3,8,7,16,15,21,20,25,21,6,8,10,16,11,21,14,25,8,4,13,16,14,21,16,25,5,8,11,16,19,21,23,25,-,-,-,-,-,-,-,-,61,24,24,79,8,2,82,8,0.48 ,0.26 ,139,12,9,52,0.37 ,-,7
2025/2026,A2,Regular_Season_GroupA,2nd,2,-,3039,30/10/2025 ,20:00,2.073,-,C,Bartoccini-Mc Restauri Perugia,Bartoccini Perugia,0,3,8,6,15,16,20,21,20,25,6,8,14,16,17,21,23,25,7,8,12,16,14,21,17,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,13,3,62,7,.,61,4,0.51 ,0.43 ,105,16,9,35,0.33 ,-,5
2025/2026,A2,Regular_Season_GroupA,2nd,3,-,3039,30/10/2025 ,20:00,2.073,-,O,Numia Vero Volley Milano,Vero Volley,3,0,6,8,16,15,21,20,25,20,8,6,16,14,21,17,25,23,8,7,16,12,21,14,25,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,25,24,73,12,3,55,5,0.42 ,0.27 ,90,5,5,39,0.43 ,-,9
2025/2026,A2,Regular_Season_GroupA,2nd,5,-,3041,30/10/2025 ,20:30,650,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,0,8,4,16,14,21,18,25,23,8,2,16,12,21,17,25,20,8,1,16,7,21,14,25,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,28,37,73,5,5,54,2,0.72 ,0.59 ,123,4,9,46,0.37 ,-,6
2025/2026,A2,Regular_Season_GroupA,2nd,6,-,3041,30/10/2025 ,20:30,650,-,O,Omag-Mt San Giovanni In Marignano,San Giovanni In Marignano,0,3,4,8,14,16,18,21,23,25,2,8,12,16,17,21,20,25,1,8,7,16,14,21,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,22,21,63,9,1,68,8,0.47 ,0.32 ,121,8,6,42,0.35 ,-,9
2025/2026,A2,Regular_Season_GroupA,2nd,7,-,3049,1/11/2025 ,20:30,4.31,-,C,Bergamo,Volley Bergamo 1991,1,3,8,6,16,12,21,16,25,20,8,7,12,16,16,21,21,25,5,8,8,16,10,21,12,25,5,8,13,16,15,21,18,25,-,-,-,-,-,-,-,-,59,19,24,77,16,5,82,4,0.48 ,0.23 ,127,7,8,47,0.37 ,-,7
2025/2026,A2,Regular_Season_GroupA,2nd,8,-,3049,1/11/2025 ,20:30,4.31,-,O,Prosecco Doc A.Carraro Imoco Conegliano,Imoco Volley Conegliano,3,1,6,8,12,16,16,21,20,25,7,8,16,12,21,16,25,21,8,5,16,8,21,10,25,12,8,5,16,13,21,15,25,18,-,-,-,-,-,-,-,-,65,32,37,94,12,4,61,7,0.61 ,0.33 ,120,2,7,53,0.44 ,-,8
2025/2026,A2,Regular_Season_GroupA,2nd,9,-,3044,2/11/2025 ,15:00,3.731,-,C,Numia Vero Volley Milano,Vero Volley,3,0,8,6,16,8,21,20,25,22,7,8,16,14,21,17,25,19,8,7,16,13,21,15,25,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,22,31,73,9,6,53,2,0.70 ,0.47 ,89,7,6,44,0.49 ,-,5
2025/2026,A2,Play_Off,Quarter,1 ,-,3044,2/11/2025 ,15:00,3.731,-,O,Wash4green Monviso Volley,Pallavolo Pinerolo,0,3,6,8,8,16,20,21,22,25,8,7,14,16,17,21,19,25,7,8,13,16,15,21,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,14,12,61,8,2,64,9,0.59 ,0.41 ,85,9,5,35,0.41 ,-,6
2025/2026,A2,Play_Off,Quarter,2 ,-,3048,2/11/2025 ,16:00,3.578,-,C,Igor Gorgonzola Novara,Igor Novara,2,3,8,7,16,11,21,16,25,22,8,5,16,14,21,17,25,19,8,6,16,14,21,18,27,29,4,8,9,16,12,21,13,25,2,5,5,10,8,12,11,15,81,25,48,101,11,8,97,7,0.54 ,0.34 ,146,5,10,64,0.44 ,-,9
2025/2026,A2,Play_Off,Semifinal,1 ,-,3048,2/11/2025 ,16:00,3.578,-,O,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,2,7,8,11,16,16,21,22,25,5,8,14,16,17,21,19,25,6,8,14,16,18,21,29,27,8,4,16,9,21,12,25,13,5,2,10,5,12,8,15,11,90,32,53,110,13,1,90,11,0.52 ,0.29 ,147,4,9,79,0.54 ,-,10
2025/2026,A2,Play_Off,Semifinal,2 ,-,3043,2/11/2025 ,17:00,1.225,-,C,Eurotek Laica Uyba,Uyba Busto Arsizio,1,3,5,8,12,16,18,21,24,26,8,3,16,6,21,13,25,13,6,8,16,15,18,21,22,25,7,8,13,16,16,21,19,25,-,-,-,-,-,-,-,-,61,15,31,91,11,4,76,4,0.58 ,0.34 ,128,5,10,56,0.44 ,-,1
2025/2026,A2,Coppa_Italia,Quarter,-,-,3043,2/11/2025 ,17:00,1.225,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,1,8,5,16,12,21,18,26,24,3,8,6,16,13,21,13,25,8,6,15,16,21,18,25,22,8,7,16,13,21,16,25,19,-,-,-,-,-,-,-,-,72,23,42,88,12,3,80,4,0.59 ,0.28 ,139,13,1,59,0.42 ,-,10
2025/2026,A2,Coppa_Italia,Semifinal,-,-,3045,2/11/2025 ,17:00,813,-,C,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,1,3,8,4,16,9,21,15,25,19,6,8,12,16,13,21,15,25,6,8,15,16,21,20,23,25,6,8,12,16,18,21,22,25,-,-,-,-,-,-,-,-,58,22,21,86,7,3,80,7,0.56 ,0.28 ,137,11,12,44,0.32 ,-,11
2025/2026,A2,Coppa_Italia,Final,-,-,3045,2/11/2025 ,17:00,813,-,O,Reale Mutua Fenera Chieri '76,Fenera Chieri '76,3,1,4,8,9,16,15,21,19,25,8,6,16,12,21,13,25,15,8,6,16,15,20,21,25,23,8,6,16,12,21,18,25,22,-,-,-,-,-,-,-,-,73,26,34,93,13,4,79,4,0.54 ,0.27 ,137,11,11,57,0.42 ,-,12
2025/2026,A1,Regular_Season,1st,1,-,3046,2/11/2025 ,17:00,709,-,C,Il Bisonte Firenze,Azzurra Volley Firenze,3,0,8,7,15,16,21,20,25,22,8,3,16,11,21,15,25,21,7,8,16,14,21,20,25,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,35,74,5,4,60,5,0.67 ,0.47 ,121,8,2,44,0.36 ,-,7
2025/2026,A1,Regular_Season,1st,2,-,3046,2/11/2025 ,17:00,709,-,O,Bartoccini-Mc Restauri Perugia,Bartoccini Perugia,0,3,7,8,16,15,20,21,22,25,3,8,11,16,15,21,21,25,8,7,14,16,20,21,22,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,18,18,66,6,1,69,7,0.64 ,0.20 ,138,12,7,47,0.34 ,-,2
2025/2026,A1,Regular_Season,1st,3,-,3047,2/11/2025 ,17:00,863,-,C,Omag-Mt San Giovanni In Marignano,San Giovanni In Marignano,3,0,8,6,16,15,21,16,33,31,5,8,15,16,21,20,25,21,8,2,16,8,21,10,25,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,29,82,8,6,53,10,0.43 ,0.19 ,94,5,5,44,0.47 ,-,7
2025/2026,A1,Regular_Season,1st,4,-,3047,2/11/2025 ,17:00,863,-,O,Honda Cuneo Granda Volley,Honda Cuneo Granda Volley,0,3,6,8,15,16,16,21,31,33,8,5,16,15,20,21,21,25,2,8,8,16,10,21,13,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,16,9,65,12,6,74,11,0.51 ,0.18 ,108,11,7,39,0.36 ,-,5
2025/2026,A1,Regular_Season,1st,5,-,3051,8/11/2025 ,20:00,1.318,-,C,Reale Mutua Fenera Chieri '76,Fenera Chieri '76,3,0,8,6,16,13,21,16,25,21,8,7,16,12,21,17,25,22,8,4,16,12,21,15,26,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,23,42,74,8,4,57,2,0.74 ,0.21 ,98,5,4,51,0.52 ,-,6
2025/2026,A1,Regular_Season,1st,6,-,3051,8/11/2025 ,20:00,1.318,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,0,3,6,8,13,16,16,21,21,25,7,8,12,16,17,21,22,25,4,8,12,16,15,21,24,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,12,23,69,12,2,66,8,0.56 ,0.27 ,91,3,6,46,0.51 ,-,4
2025/2026,A1,Regular_Season,1st,7,-,3055,8/11/2025 ,20:45,1.819,-,C,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,0,8,6,16,9,21,11,25,13,8,4,16,15,19,21,32,30,8,3,16,7,21,9,25,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,34,48,81,4,3,45,5,0.58 ,0.38 ,94,2,3,48,0.51 ,-,11
2025/2026,A1,Regular_Season,1st,8,-,3055,8/11/2025 ,20:45,1.819,-,O,Bergamo,Volley Bergamo 1991,0,3,6,8,9,16,11,21,13,25,4,8,15,16,21,19,30,32,3,8,7,16,9,21,10,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,12,11,54,9,3,77,7,0.60 ,0.32 ,105,6,11,38,0.36 ,-,3
2025/2026,A1,Regular_Season,1st,9,-,3056,9/11/2025 ,16:00,4.993,-,C,Prosecco Doc A.Carraro Imoco Conegliano,Imoco Volley Conegliano,3,1,8,6,13,16,18,21,19,25,8,2,16,7,21,12,25,14,3,8,7,16,21,19,25,23,8,7,16,12,21,15,25,17,-,-,-,-,-,-,-,-,70,30,41,93,8,4,74,6,0.57 ,0.31 ,140,9,6,58,0.41 ,-,8
2025/2026,A1,Regular_Season,1st,10,-,3056,9/11/2025 ,16:00,4.993,-,O,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,1,3,6,8,16,13,21,18,25,19,2,8,7,16,12,21,14,25,8,3,16,7,19,21,23,25,7,8,12,16,15,21,17,25,-,-,-,-,-,-,-,-,61,22,16,80,6,3,85,15,0.58 ,0.28 ,149,16,8,52,0.35 ,-,6
2025/2026,A1,Regular_Season,1st,11,-,3050,9/11/2025 ,17:00,935,-,C,Wash4green Monviso Volley,Pallavolo Pinerolo,3,1,5,8,12,16,17,21,27,25,8,3,16,7,21,13,25,16,8,5,12,16,17,21,19,25,8,3,16,8,21,12,25,14,-,-,-,-,-,-,-,-,66,25,32,95,18,7,64,6,0.59 ,0.33 ,114,8,2,50,0.44 ,-,9
2025/2026,A1,Regular_Season,1st,12,-,3050,9/11/2025 ,17:00,935,-,O,Eurotek Laica Uyba,Uyba Busto Arsizio,1,3,8,5,16,12,21,17,25,27,3,8,7,16,13,21,16,25,5,8,16,12,21,17,25,19,3,8,8,16,12,21,14,25,-,-,-,-,-,-,-,-,53,13,8,81,17,3,77,9,0.51 ,0.22 ,122,9,9,48,0.39 ,-,2
2025/2026,A1,Regular_Season,1st,13,-,3052,9/11/2025 ,17:00,1.352,-,C,Bartoccini-Mc Restauri Perugia,Bartoccini Perugia,3,2,3,8,8,16,13,21,14,25,8,6,16,11,21,15,25,20,8,7,13,16,19,21,29,27,6,8,13,16,17,21,20,25,5,3,10,9,11,12,19,17,81,25,39,106,9,5,101,8,0.35 ,0.26 ,171,13,11,70,0.41 ,-,6
2025/2026,A1,Regular_Season,2nd,1,-,3052,9/11/2025 ,17:00,1.352,-,O,Igor Gorgonzola Novara,Igor Novara,2,3,8,3,16,8,21,13,25,14,6,8,11,16,15,21,20,25,7,8,16,13,21,19,27,29,8,6,16,13,21,17,25,20,3,5,9,10,12,11,17,19,86,30,49,115,14,6,97,6,0.59 ,0.55 ,179,11,6,69,0.39 ,-,11
2025/2026,A1,Regular_Season,2nd,2,-,3054,9/11/2025 ,17:00,2.651,-,C,Honda Cuneo Granda Volley,Honda Cuneo Granda Volley,1,3,4,8,11,16,21,20,23,25,8,5,16,13,21,17,25,21,5,8,12,16,13,21,15,25,3,8,8,16,13,21,16,25,-,-,-,-,-,-,-,-,57,13,15,80,12,3,82,11,0.55 ,0.27 ,119,10,9,49,0.41 ,-,5
2025/2026,A1,Regular_Season,2nd,3,-,3054,9/11/2025 ,17:00,2.651,-,O,Numia Vero Volley Milano,Vero Volley,3,1,8,4,16,11,20,21,25,23,5,8,13,16,17,21,21,25,8,5,16,12,21,13,25,15,8,3,16,8,21,13,25,16,-,-,-,-,-,-,-,-,73,26,43,95,13,4,68,4,0.68 ,0.35 ,120,8,5,60,0.50 ,-,9
2025/2026,A1,Regular_Season,2nd,4,-,3053,9/11/2025 ,18:00,691,-,C,Il Bisonte Firenze,Azzurra Volley Firenze,3,1,4,8,12,16,19,21,22,25,8,6,15,16,20,21,25,23,8,6,16,13,20,21,27,25,6,8,14,16,21,20,25,21,-,-,-,-,-,-,-,-,66,13,38,98,7,1,87,2,0.79 ,0.36 ,172,9,10,50,0.29 ,-,15
2025/2026,A1,Regular_Season,2nd,5,-,3053,9/11/2025 ,18:00,691,-,O,Omag-Mt San Giovanni In Marignano,San Giovanni In Marignano,1,3,8,4,16,12,21,19,25,22,6,8,16,15,21,20,23,25,6,8,13,16,21,20,25,27,8,6,16,14,20,21,21,25,-,-,-,-,-,-,-,-,78,19,30,95,8,.,91,4,0.58 ,0.27 ,179,21,15,69,0.39 ,-,9
2025/2026,A1,Regular_Season,2nd,6,-,3059,12/11/2025 ,20:00,1.579,-,C,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,0,8,6,13,16,18,21,26,24,6,8,15,16,21,18,25,22,8,5,16,11,21,13,25,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,24,35,75,7,5,49,6,0.51 ,0.27 ,82,2,4,43,0.52 ,-,6
2025/2026,A1,Regular_Season,2nd,7,-,3059,12/11/2025 ,20:00,1.579,-,O,Reale Mutua Fenera Chieri '76,Fenera Chieri '76,0,3,6,8,16,13,21,18,24,26,8,6,16,15,18,21,22,25,5,8,11,16,13,21,17,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,13,16,64,15,4,68,7,0.50 ,0.29 ,96,7,6,43,0.45 ,-,4
2025/2026,A1,Regular_Season,2nd,8,-,3061,12/11/2025 ,20:00,2.1,-,C,Numia Vero Volley Milano,Vero Volley,3,1,6,8,12,16,16,21,24,26,8,3,16,8,21,9,25,13,8,7,16,13,21,16,25,18,7,8,16,12,21,14,25,17,-,-,-,-,-,-,-,-,75,27,40,97,16,2,68,5,0.62 ,0.47 ,120,10,4,59,0.49 ,-,14
2025/2026,A1,Regular_Season,2nd,9,-,3061,12/11/2025 ,20:00,2.1,-,O,Il Bisonte Firenze,Azzurra Volley Firenze,1,3,8,6,16,12,21,16,26,24,3,8,8,16,9,21,13,25,7,8,13,16,16,21,18,25,8,7,12,16,14,21,17,25,-,-,-,-,-,-,-,-,48,9,8,75,7,4,81,5,0.67 ,0.41 ,125,14,14,40,0.32 ,-,4
2025/2026,A1,Regular_Season,2nd,10,-,3057,12/11/2025 ,20:30,1,-,C,Eurotek Laica Uyba,Uyba Busto Arsizio,3,0,8,4,16,10,21,15,25,22,7,8,15,16,21,17,25,19,8,4,16,11,21,15,25,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,22,27,73,8,6,56,3,0.59 ,0.29 ,97,10,6,42,0.43 ,-,6
2025/2026,A1,Regular_Season,2nd,11,-,3057,12/11/2025 ,20:30,1,-,O,Honda Cuneo Granda Volley,Honda Cuneo Granda Volley,0,3,4,8,10,16,15,21,22,25,8,7,16,15,17,21,19,25,4,8,11,16,15,21,22,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,12,13,65,9,2,65,6,0.55 ,0.22 ,102,10,6,36,0.35 ,-,6
2025/2026,A1,Regular_Season,2nd,12,-,3058,12/11/2025 ,20:30,634,-,C,Omag-Mt San Giovanni In Marignano,San Giovanni In Marignano,2,3,8,4,16,10,21,20,25,20,6,8,16,15,21,17,25,20,8,7,15,16,20,21,25,27,8,7,16,12,21,18,23,25,4,5,9,10,9,12,12,15,86,32,43,110,15,4,96,6,0.67 ,0.40 ,180,12,10,69,0.38 ,-,13
2025/2026,A1,Regular_Season,2nd,13,-,3058,12/11/2025 ,20:30,634,-,O,Wash4green Monviso Volley,Pallavolo Pinerolo,3,2,4,8,10,16,20,21,20,25,8,6,15,16,17,21,20,25,7,8,16,15,21,20,27,25,7,8,12,16,18,21,25,23,5,4,10,9,12,9,15,12,76,27,36,107,11,5,95,7,0.46 ,0.25 ,176,9,13,61,0.35 ,-,10
2025/2026,A1,Play_Off_Challenge ,GroupA,1,-,3060,12/11/2025 ,20:30,957,-,C,Bergamo,Volley Bergamo 1991,2,3,8,5,16,11,21,18,25,20,8,6,16,14,21,18,25,20,8,6,15,16,21,20,25,27,5,8,15,16,17,21,22,25,3,5,6,10,7,12,12,15,93,32,50,110,16,6,99,9,0.57 ,0.20 ,161,12,4,74,0.46 ,-,13
2025/2026,A1,Play_Off_Challenge ,GroupA,2,-,3060,12/11/2025 ,20:30,957,-,O,Bartoccini-Mc Restauri Perugia,Bartoccini Perugia,3,2,5,8,11,16,18,21,20,25,6,8,14,16,18,21,20,25,6,8,16,15,20,21,27,25,8,5,16,15,21,17,25,22,5,3,10,6,12,7,15,12,76,26,37,106,7,6,94,12,0.40 ,0.11 ,156,7,13,66,0.42 ,-,4
2025/2026,A1,Play_Off_Challenge ,GroupA,3,-,3062,12/11/2025 ,20:30,2.04,-,C,Igor Gorgonzola Novara,Igor Novara,3,2,8,5,16,9,21,13,25,16,5,8,12,16,21,20,25,21,5,8,15,16,18,21,20,25,3,8,8,16,14,21,16,25,2,5,10,8,11,12,15,13,81,31,49,100,8,2,93,7,0.62 ,0.33 ,175,9,8,69,0.39 ,-,10
2025/2026,A1,Play_Off_Challenge ,GroupA,4,-,3062,12/11/2025 ,20:30,2.04,-,O,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,2,3,5,8,9,16,13,21,16,25,8,5,16,12,20,21,21,25,8,5,16,15,21,18,25,20,8,3,16,8,21,14,25,16,5,2,8,10,12,11,13,15,79,32,44,100,7,2,92,5,0.55 ,0.33 ,163,13,10,69,0.42 ,-,8
2025/2026,A1,Play_Off_Challenge ,GroupA,5,-,3063,12/11/2025 ,20:30,1.83,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,0,3,7,8,10,16,14,21,16,25,5,8,8,16,10,21,12,25,8,7,14,16,20,21,26,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,11,12,55,5,2,63,5,0.52 ,0.24 ,92,8,4,26,0.28 ,-,6
