Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2023/2024,A2,Regular_Season,2nd,6,-,632,4/2/2024 ,16:00 ,897 ,€ 5.439 ,O,Sieco Service Ortona,Ortona,3,Broccatelli Vittorio,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,6,-,632,4/2/2024 ,16:00 ,897 ,€ 5.439 ,O,Sieco Service Ortona,Ortona,4,Bertoli Matteo,-,-,5.5,3,2,3,-,-,7,2,-5,8,3,-,29,4,55%,17%,17,2,3,7,41%,-,-
2023/2024,A2,Regular_Season,2nd,6,-,632,4/2/2024 ,16:00 ,897 ,€ 5.439 ,O,Sieco Service Ortona,Ortona,5,Benedicenti Alberto,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,15,2,73%,27%,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,6,-,632,4/2/2024 ,16:00 ,897 ,€ 5.439 ,O,Sieco Service Ortona,Ortona,6,Del Vecchio Francesco,-,-,-,*,*,*,-,-,1,1,-,-,-,-,2,-,100%,-,3,1,-,1,33%,-,-
2023/2024,A2,Regular_Season,2nd,6,-,632,4/2/2024 ,16:00 ,897 ,€ 5.439 ,O,Sieco Service Ortona,Ortona,7,Marshall Leonel,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,6,-,632,4/2/2024 ,16:00 ,897 ,€ 5.439 ,O,Sieco Service Ortona,Ortona,8,Patriarca Stefano,-,-,7.1,1,6,1,-,-,8,3,7,12,-,1,2,1,-,-,7,-,-,5,71%,-,2
2023/2024,A2,Regular_Season,2nd,6,-,632,4/2/2024 ,16:00 ,897 ,€ 5.439 ,O,Sieco Service Ortona,Ortona,10,Cantagalli Diego,-,-,5.5,5,4,5,-,-,10,2,-,9,2,-,-,-,-,-,29,2,6,10,34%,-,-
2023/2024,A2,Regular_Season,2nd,6,-,632,4/2/2024 ,16:00 ,897 ,€ 5.439 ,O,Sieco Service Ortona,Ortona,11,Falcone Claudio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,6,-,632,4/2/2024 ,16:00 ,897 ,€ 5.439 ,O,Sieco Service Ortona,Ortona,12,Tognoni Gabriele,-,-,-,-,-,*,-,-,1,-,1,1,-,-,-,-,-,-,1,-,-,1,100%,-,-
2023/2024,A2,Regular_Season,2nd,6,-,632,4/2/2024 ,16:00 ,897 ,€ 5.439 ,O,Sieco Service Ortona,Ortona,13,Donatelli Pietro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,6,-,632,4/2/2024 ,16:00 ,897 ,€ 5.439 ,O,Sieco Service Ortona,Ortona,14,Lapkov Trifon,-,-,5.9,6,5,6,-,-,8,3,-7,8,5,1,15,5,40%,27%,16,2,3,5,31%,-,2
2023/2024,A2,Regular_Season,2nd,6,-,632,4/2/2024 ,16:00 ,897 ,€ 5.439 ,O,Sieco Service Ortona,Ortona,17,Dimitrov Dobromir,-,-,-,2,1,2,-,-,3,3,2,11,1,1,-,-,-,-,1,-,-,1,100%,-,1
2023/2024,A2,Regular_Season,2nd,6,-,632,4/2/2024 ,16:00 ,897 ,€ 5.439 ,O,Sieco Service Ortona,Ortona,18,Lanci Edoardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,C,Abba Pineto,Pineto,1,Santangelo Andrea,-,-,-,*,5,3,3,6,20,7,3,9,4,-,-,-,-,-,35,4,5,19,54%,-,1
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,C,Abba Pineto,Pineto,2,Mignano Matteo,-,-,-,-,-,-,*,*,2,2,2,3,-,1,-,-,-,-,1,-,-,1,100%,-,-
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,C,Abba Pineto,Pineto,3,Pesare Giancarlo,L,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,C,Abba Pineto,Pineto,4,Sorgente Alessandro,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,23,3,70%,39%,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,C,Abba Pineto,Pineto,5,Jeroncic Rok,-,-,-,*,*,-,*,-,2,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,2
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,C,Abba Pineto,Pineto,7,Frac Mateusz,-,-,-,6,-,-,*,-,7,3,-,5,1,-,-,-,-,-,13,2,2,5,38%,-,2
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,C,Abba Pineto,Pineto,8,Basso Enrico,-,-,-,5,4,2,2,5,18,8,10,15,-,1,1,-,-,-,22,-,1,15,68%,-,2
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,C,Abba Pineto,Pineto,9,Di Silvestre Paolo Luigi,-,-,-,*,*,1,1,4,8,4,3,13,2,2,22,1,68%,27%,11,-,-,5,45%,-,1
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,C,Abba Pineto,Pineto,10,Paris Matteo,-,-,-,3,2,6,6,3,2,-,1,28,-,-,-,-,-,-,2,-,-,2,100%,-,-
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,C,Abba Pineto,Pineto,11,Nikacevic Kruno,-,-,-,2,1,5,5,2,5,1,-4,14,2,-,3,-,100%,-,8,-,-,4,50%,-,1
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,C,Abba Pineto,Pineto,12,Loglisci Gianluca,-,-,-,1,6,-,*,-,6,2,-2,11,3,1,16,3,31%,13%,8,-,-,4,50%,-,1
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,C,Abba Pineto,Pineto,13,Panciocco Marco Rocco,-,-,-,4,3,4,4,1,6,3,-7,10,1,-,15,5,33%,7%,18,2,1,6,33%,-,-
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,C,Abba Pineto,Pineto,17,Msatfi Zouhair,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,C,Abba Pineto,Pineto,18,Marolla Angelo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,O,WOW Green House Aversa,Aversa,1,Pinelli Riccardo,-,-,-,4,2,5,2,1,2,2,-2,18,2,1,1,-,-,-,-,-,-,-,-,-,1
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,O,WOW Green House Aversa,Aversa,2,Spignese Edoardo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,O,WOW Green House Aversa,Aversa,3,Argenta Andrea,-,-,-,1,5,2,5,4,28,7,12,16,6,2,4,-,50%,50%,47,3,3,24,51%,-,2
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,O,WOW Green House Aversa,Aversa,4,Canuto Bruno,-,-,-,5,3,6,3,2,20,7,9,22,-,2,36,3,67%,36%,33,-,4,17,52%,-,1
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,O,WOW Green House Aversa,Aversa,5,Lyutskanov Gordan,-,-,-,2,6,3,6,5,18,5,6,13,4,1,23,-,57%,26%,29,3,1,16,55%,-,1
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,O,WOW Green House Aversa,Aversa,6,Presta Luca,-,-,-,3,1,4,1,6,5,2,-9,12,5,1,1,-,100%,-,11,1,1,2,18%,-,2
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,O,WOW Green House Aversa,Aversa,7,Rossini Salvatore,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,15,1,60%,33%,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,O,WOW Green House Aversa,Aversa,8,Biasotto Morgan,-,-,-,*,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,O,WOW Green House Aversa,Aversa,9,Spagnuolo De Vito Luca,-,-,-,*,*,*,*,*,-,-,-3,4,3,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,O,WOW Green House Aversa,Aversa,10,Chiapello Luca,-,-,-,*,*,*,*,-,2,1,-,2,-,-,12,1,58%,25%,5,-,-,1,20%,-,1
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,O,WOW Green House Aversa,Aversa,11,Schioppa Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,O,WOW Green House Aversa,Aversa,12,Gatto Mario,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,O,WOW Green House Aversa,Aversa,14,Marra Alberto,-,-,-,6,4,1,4,3,5,4,-6,16,3,-,4,1,25%,-,9,-,1,4,44%,-,1
2023/2024,A2,Regular_Season,2nd,6,-,633,4/2/2024 ,19:00 ,592 ,€ 1.870 ,O,WOW Green House Aversa,Aversa,15,Agrusti Marinfranco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,C,Consar Ravenna,Ravenna Robur,1,Mengozzi Stefano,-,-,-,1,2,6,1,6,8,2,3,8,-,-,-,-,-,-,14,-,-,5,36%,-,3
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,C,Consar Ravenna,Ravenna Robur,2,Chiella Leonardo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,C,Consar Ravenna,Ravenna Robur,7,Bovolenta Alessandro,-,-,-,5,6,4,5,4,23,8,8,14,2,1,-,-,-,-,45,6,3,21,47%,-,1
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,C,Consar Ravenna,Ravenna Robur,8,Arasomwan Martins,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,C,Consar Ravenna,Ravenna Robur,9,Bartolucci Filippo,-,-,-,4,5,3,4,3,10,5,4,13,2,1,-,-,-,-,8,2,-,6,75%,-,3
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,C,Consar Ravenna,Ravenna Robur,10,Goi Riccardo,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,28,2,64%,36%,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,C,Consar Ravenna,Ravenna Robur,11,Mancini Filippo,-,-,-,2,3,1,2,*,2,1,-9,13,5,-,1,1,-,-,1,-,-,-,-,-,2
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,C,Consar Ravenna,Ravenna Robur,14,Orioli Mattia,-,-,-,3,4,2,3,2,15,8,9,18,3,1,17,-,82%,24%,32,-,1,14,44%,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,C,Consar Ravenna,Ravenna Robur,16,Russo Antonino,-,-,-,*,*,-,*,1,-,-,-2,10,-,-,-,-,-,-,1,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,C,Consar Ravenna,Ravenna Robur,17,Feri Jan,-,-,-,*,*,*,*,*,2,2,-,8,2,2,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,C,Consar Ravenna,Ravenna Robur,18,Grottoli Lorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,C,Consar Ravenna,Ravenna Robur,24,Menichini Lorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,C,Consar Ravenna,Ravenna Robur,77,Falardeau Evan,-,-,-,-,-,-,*,5,3,1,-1,3,-,-,13,1,54%,23%,7,-,1,2,29%,-,1
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,C,Consar Ravenna,Ravenna Robur,99,Benavidez Felipe,-,-,-,6,1,5,6,*,3,-,-11,15,2,-,22,1,59%,23%,11,3,1,3,27%,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,O,Emma Villas Siena,Siena,1,Copelli Riccardo,-,-,-,2,2,2,2,2,10,2,-5,20,6,1,-,-,-,-,18,3,2,8,44%,-,1
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,O,Emma Villas Siena,Siena,2,Trillini Stefano,-,-,-,5,5,5,5,5,4,1,-2,13,1,-,-,-,-,-,6,1,-,4,67%,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,O,Emma Villas Siena,Siena,3,Nevot Thomas,-,-,-,6,6,6,6,6,2,2,-2,19,2,-,1,-,-,-,2,-,-,-,-,-,2
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,O,Emma Villas Siena,Siena,4,Bonami Federico,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,16,1,63%,25%,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,O,Emma Villas Siena,Siena,5,Tallone Alessio,-,-,-,1,1,1,1,1,21,7,5,15,5,-,41,2,68%,34%,36,2,2,19,53%,-,2
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,O,Emma Villas Siena,Siena,6,Coser Martin,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,O,Emma Villas Siena,Siena,8,Krauchuk Esquivel Matheus,-,-,-,3,3,3,3,3,22,8,5,20,6,3,-,-,-,-,43,2,6,19,44%,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,O,Emma Villas Siena,Siena,9,Milan Sebastiano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,O,Emma Villas Siena,Siena,10,Gonzi Azaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,O,Emma Villas Siena,Siena,12,Acuti Alessandro,-,-,-,-,-,-,*,*,2,1,-1,4,1,-,-,-,-,-,2,-,-,1,50%,-,1
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,O,Emma Villas Siena,Siena,13,Pierotti Marco,-,-,-,4,4,4,4,4,17,5,8,14,3,1,28,2,36%,14%,27,2,-,16,59%,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,O,Emma Villas Siena,Siena,15,Pellegrini Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,O,Emma Villas Siena,Siena,18,Ivanov Mathia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,634,11/2/2024 ,18:00 ,1.121 ,€ 7.672 ,O,Emma Villas Siena,Siena,22,Picuno Mattia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,C,Pool Libertas Cantù,Cantù,2,Magliano Lorenzo,L,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,C,Pool Libertas Cantù,Cantù,3,Monguzzi Dario,-,-,-,-,*,6,6,1,4,2,2,13,-,1,-,-,-,-,2,-,-,2,100%,-,1
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,C,Pool Libertas Cantù,Cantù,4,Butti Luca,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,13,1,62%,23%,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,C,Pool Libertas Cantù,Cantù,5,Gianotti Francesco,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,C,Pool Libertas Cantù,Cantù,6,Ottaviani Giuseppe,-,-,-,2,3,2,2,3,13,1,-2,20,4,1,36,4,67%,39%,26,1,3,12,46%,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,C,Pool Libertas Cantù,Cantù,7,Aguenier Jonas Bastien Baptiste,-,-,-,3,4,3,3,4,14,4,3,22,1,-,3,-,67%,33%,11,-,-,8,73%,-,6
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,C,Pool Libertas Cantù,Cantù,9,Pedron Matteo,-,-,-,1,2,1,1,2,-,-,-4,15,-,-,1,1,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,C,Pool Libertas Cantù,Cantù,10,Quagliozzi Francesco,-,-,-,*,-,-,*,-,-,-,-1,2,1,-,-,-,-,-,2,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,C,Pool Libertas Cantù,Cantù,11,Galliani Andrea,-,-,-,5,6,5,5,6,15,4,3,13,2,-,24,3,46%,17%,26,4,2,12,46%,-,3
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,C,Pool Libertas Cantù,Cantù,16,Bacco Andrea,-,-,-,-,-,*,*,*,1,1,-1,2,-,-,3,1,67%,67%,4,-,1,-,-,-,1
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,C,Pool Libertas Cantù,Cantù,17,Picchio Matteo,-,-,-,-,*,*,-,*,-,-,-,-,-,-,4,-,50%,25%,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,C,Pool Libertas Cantù,Cantù,23,Rossi Gianluca,-,-,-,6,1,-,-,-,3,-,-1,4,1,-,1,-,100%,-,4,-,-,3,75%,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,C,Pool Libertas Cantù,Cantù,32,Gamba Kristian,-,-,-,4,5,4,4,5,20,9,-,17,6,3,2,-,100%,-,33,7,3,15,45%,-,2
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,O,Kemas Lamipel Santa Croce,Santa Croce,1,Gabbriellini Lorenzo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,O,Kemas Lamipel Santa Croce,Santa Croce,2,Coscione Manuel,-,-,-,2,1,1,1,1,-,-,-11,15,2,-,-,-,-,-,1,-,1,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,O,Kemas Lamipel Santa Croce,Santa Croce,3,Parodi Simone,-,-,-,6,5,5,5,5,13,5,2,14,2,-,32,1,59%,25%,27,2,3,12,44%,-,1
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,O,Kemas Lamipel Santa Croce,Santa Croce,4,Brucini Nicolas,-,-,-,*,*,*,*,*,1,1,-2,7,2,1,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,O,Kemas Lamipel Santa Croce,Santa Croce,5,Cargioli Antonio,-,-,-,1,6,6,6,6,12,1,4,12,2,-,-,-,-,-,13,-,-,9,69%,-,3
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,O,Kemas Lamipel Santa Croce,Santa Croce,6,Russo Giacomo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,O,Kemas Lamipel Santa Croce,Santa Croce,7,Colli Leonardo,-,-,-,3,2,2,2,2,17,5,5,27,6,4,31,1,52%,29%,24,2,1,12,50%,-,1
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,O,Kemas Lamipel Santa Croce,Santa Croce,11,Petratti Nicholas,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,O,Kemas Lamipel Santa Croce,Santa Croce,13,Gatto Riccardo,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,O,Kemas Lamipel Santa Croce,Santa Croce,14,Giannini Francesco,-,-,-,-,-,*,-,*,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,O,Kemas Lamipel Santa Croce,Santa Croce,15,Loreti Luca,L,-,-,*,*,*,*,*,-,-,-4,-,-,-,28,4,46%,14%,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,O,Kemas Lamipel Santa Croce,Santa Croce,16,Allik Karli,-,-,-,*,-,*,*,*,-,-,-1,4,1,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,O,Kemas Lamipel Santa Croce,Santa Croce,17,Mati Pardo,-,-,-,4,3,3,3,3,18,4,11,10,4,-,2,-,100%,50%,19,1,-,15,79%,-,3
2023/2024,A2,Regular_Season,2nd,7,-,635,11/2/2024 ,18:00 ,370 ,€ 885 ,O,Kemas Lamipel Santa Croce,Santa Croce,23,Lawrence Klistan,-,-,-,5,4,4,4,4,24,8,5,21,5,5,1,-,-,-,40,5,8,18,45%,-,1
2023/2024,A2,Regular_Season,2nd,7,-,636,10/2/2024 ,20:30 ,413 ,€ 688 ,C,Sieco Service Ortona,Ortona,1,Fabi Tommaso,-,-,-,4,3,4,3,-,9,3,2,14,1,-,-,-,-,-,12,-,1,5,42%,-,4
2023/2024,A2,Regular_Season,2nd,7,-,636,10/2/2024 ,20:30 ,413 ,€ 688 ,C,Sieco Service Ortona,Ortona,3,Broccatelli Vittorio,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,636,10/2/2024 ,20:30 ,413 ,€ 688 ,C,Sieco Service Ortona,Ortona,4,Bertoli Matteo,-,-,-,3,2,3,2,-,12,5,1,20,4,1,30,3,57%,20%,25,-,3,11,44%,-,-
2023/2024,A2,Regular_Season,2nd,7,-,636,10/2/2024 ,20:30 ,413 ,€ 688 ,C,Sieco Service Ortona,Ortona,5,Benedicenti Alberto,L,-,-,*,*,*,*,-,-,-,-,-,-,-,20,-,80%,55%,-,-,-,-,-,-,-
2023/2024,A2,Regular_Season,2nd,7,-,636,10/2/2024 ,20:30 ,413 ,€ 688 ,C,Sieco Service Ortona,Ortona,6,Del Vecchio Francesco,-,-,-,6,5,6,5,-,9,2,1,13,-,-,17,2,47%,24%,18,1,3,9,50%,-,-
