Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2023/2024,A1,Regular_Season,1st,5,-,3030,1/11/2023 ,18:00 ,2.700 ,-,O,Itas Trentino,Trentino Volley,0,3,5,11,21,23,8,16,19,25,6,11,16,19,8,16,21,25,8,12,19,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,13,19,63,9,1,69,10 ,36%,0.28,97,5,4,41 ,42%,-,5
2023/2024,A1,Regular_Season,1st,5,-,3031,1/11/2023 ,18:00 ,1.112 ,-,C,Trasportipesanti Casalmaggiore,Casalmaggiore,0,3,8,16,19,24,5,15,21,26,6,10,11,16,8,16,21,25,7,11,18,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,18,8,61,7,6,68,11 ,54%,0.35,95,11,7,35 ,37%,-,3
2023/2024,A1,Regular_Season,1st,5,-,3031,1/11/2023 ,18:00 ,1.112 ,-,O,Honda Olivero S.Bernardo Cuneo,S.Bernardo Cuneo,3,0,5,15,21,26,8,16,19,24,8,16,21,25,6,10,11,16,8,16,21,25,7,11,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,32,74,6,4,54,9 ,59%,0.37,100,7,3,46 ,46%,-,7
2023/2024,A1,Regular_Season,1st,5,-,3029,1/11/2023 ,20:30 ,2.586 ,-,C,Savino Del Bene Scandicci,Savino Del Bene Scandicci,1,3,8,16,21,24,5,14,20,26,7,10,18,25,8,16,21,27,8,16,21,25,6,11,20,23,8,14,17,20,6,16,21,25,-,-,-,-,-,-,-,-,77,27,48,95,7,9,94,7 ,63%,0.28,148,6,9,58 ,39%,-,10
2023/2024,A1,Regular_Season,1st,5,-,3029,1/11/2023 ,20:30 ,2.586 ,-,O,Prosecco Doc Imoco Conegliano,Imoco Volley Conegliano,3,1,5,14,20,26,8,16,21,24,8,16,21,27,7,10,18,25,6,11,20,23,8,16,21,25,6,16,21,25,8,14,17,20,-,-,-,-,-,-,-,-,85,34,47,100,6,6,88,15 ,56%,0.38,138,7,10,70 ,51%,-,9
2023/2024,A1,Regular_Season,1st,5,-,3032,1/11/2023 ,20:30 ,2.814 ,-,C,Volley Bergamo 1991,Volley Bergamo 1991,1,3,8,15,20,23,4,16,21,25,6,14,17,22,8,16,21,25,8,16,21,25,6,12,15,20,5,11,17,18,8,16,21,25,-,-,-,-,-,-,-,-,68,22,-7,89,13,3,84,8 ,50%,0.2,139,17,9,53 ,38%,-,12
2023/2024,A1,Regular_Season,1st,5,-,3032,1/11/2023 ,20:30 ,2.814 ,-,O,Allianz Vero Volley Milano,Vero Volley,3,1,4,16,21,25,8,15,20,23,8,16,21,25,6,14,17,22,6,12,15,20,8,16,21,25,8,16,21,25,5,11,17,18,-,-,-,-,-,-,-,-,63,21,-2,94,10,4,76,9 ,47%,0.2,132,9,12,50 ,38%,-,9
2023/2024,A1,Regular_Season,1st,5,-,3035,1/11/2023 ,20:30 ,1.350 ,-,C,Wash4green Pinerolo,Pallavolo Pinerolo,3,1,8,13,20,23,7,16,21,25,8,16,21,25,4,11,15,17,8,16,21,25,7,15,18,21,8,16,21,25,3,14,18,19,-,-,-,-,-,-,-,-,72,37,44,97,7,7,69,7 ,48%,0.22,131,9,4,55 ,42%,-,10
2023/2024,A1,Regular_Season,1st,5,-,3035,1/11/2023 ,20:30 ,1.350 ,-,O,Uyba Volley Busto Arsizio,Uyba Busto Arsizio,1,3,7,16,21,25,8,13,20,23,4,11,15,17,8,16,21,25,7,15,18,21,8,16,21,25,3,14,18,19,8,16,21,25,-,-,-,-,-,-,-,-,65,22,15,83,14,4,90,14 ,39%,0.13,148,12,10,57 ,39%,-,4
2023/2024,A1,Regular_Season,1st,6,-,3042,4/11/2023 ,17:00 ,872 ,-,C,Itas Trentino,Trentino Volley,0,3,3,10,14,16,8,16,21,25,4,8,15,16,8,16,21,25,6,13,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,9,1,51,7,2,67,5 ,46%,0.1,102,6,15,27 ,26%,-,5
2023/2024,A1,Regular_Season,1st,6,-,3042,4/11/2023 ,17:00 ,872 ,-,O,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,0,8,16,21,25,3,10,14,16,8,16,21,25,4,8,15,16,8,16,21,25,6,13,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,30,35,75,8,2,44,5 ,61%,0.27,91,7,5,43 ,47%,-,15
2023/2024,A1,Regular_Season,1st,6,-,3037,4/11/2023 ,20:30 ,1.508 ,-,C,Reale Mutua Fenera Chieri '76,Fenera Chieri '76,3,0,8,13,21,25,5,16,18,20,8,16,21,25,3,9,11,15,8,16,21,25,5,8,13,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,30,41,73,8,3,51,1 ,69%,0.35,106,9,3,44 ,42%,-,15
2023/2024,A1,Regular_Season,1st,6,-,3037,4/11/2023 ,20:30 ,1.508 ,-,O,Wash4green Pinerolo,Pallavolo Pinerolo,0,3,5,16,18,20,8,13,21,25,3,9,11,15,8,16,21,25,5,8,13,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,10,4,58,7,1,65,4 ,68%,0.31,99,6,15,32 ,32%,-,3
2023/2024,A1,Regular_Season,1st,6,-,3041,4/11/2023 ,20:30 ,1.380 ,-,C,Aeroitalia Smi Roma,Roma Volley Club,3,0,5,16,21,25,8,13,17,21,8,16,21,25,7,14,17,21,8,16,21,25,2,14,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,16,26,74,8,5,59,7 ,64%,0.46,107,7,4,44 ,41%,-,3
2023/2024,A1,Regular_Season,1st,6,-,3041,4/11/2023 ,20:30 ,1.380 ,-,O,Volley Bergamo 1991,Volley Bergamo 1991,0,3,8,13,17,21,5,16,21,25,7,14,17,21,8,16,21,25,2,14,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,14,13,65,6,5,66,11 ,47%,0.39,103,13,3,39 ,38%,-,4
2023/2024,A1,Regular_Season,1st,6,-,3036,5/11/2023 ,16:00 ,12.562 ,-,C,Allianz Vero Volley Milano,Vero Volley,1,3,8,16,21,25,7,12,16,23,5,14,17,18,8,16,21,25,4,14,16,20,8,16,21,25,6,9,11,15,8,16,21,25,-,-,-,-,-,-,-,-,53,17,11,79,11,5,84,7 ,58%,0.35,120,12,12,40 ,33%,-,8
2023/2024,A1,Regular_Season,1st,6,-,3036,5/11/2023 ,16:00 ,12.562 ,-,O,Prosecco Doc Imoco Conegliano,Imoco Volley Conegliano,3,1,7,12,16,23,8,16,21,25,8,16,21,25,5,14,17,18,8,16,21,25,4,14,16,20,8,16,21,25,6,9,11,15,-,-,-,-,-,-,-,-,70,25,33,97,13,6,68,5 ,59%,0.44,118,11,8,52 ,44%,-,12
2023/2024,A1,Regular_Season,1st,6,-,3038,5/11/2023 ,17:00 ,1.751 ,-,C,Uyba Volley Busto Arsizio,Uyba Busto Arsizio,3,0,8,16,21,25,3,9,15,18,5,13,20,26,8,16,21,24,8,16,21,25,6,6,9,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,32,40,74,7,1,51,-,55%,0.37,112,7,9,46 ,41%,-,16
2023/2024,A1,Regular_Season,1st,6,-,3038,5/11/2023 ,17:00 ,1.751 ,-,O,Megabox Ond. Savio Vallefoglia,Megabox Vallefoglia,0,3,3,9,15,18,8,16,21,25,8,16,21,24,5,13,20,26,6,6,9,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,13,12,61,10,-,67,4 ,58%,0.3,117,3,16,36 ,31%,-,9
2023/2024,A1,Regular_Season,1st,6,-,3039,5/11/2023 ,17:00 ,614 ,-,C,Il Bisonte Firenze,Azzurra Volley Firenze,0,3,3,10,10,11,8,16,21,25,8,15,15,21,7,16,21,25,8,12,17,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,10,10,53,6,1,71,7 ,41%,0.17,108,14,6,38 ,35%,-,4
2023/2024,A1,Regular_Season,1st,6,-,3039,5/11/2023 ,17:00 ,614 ,-,O,Trasportipesanti Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,3,10,10,11,7,16,21,25,8,15,15,21,7,16,21,25,8,12,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,38,74,3,5,47,4 ,40%,0.13,94,6,4,44 ,47%,-,6
2023/2024,A1,Regular_Season,1st,6,-,3040,5/11/2023 ,20:00 ,1.638 ,-,C,Honda Olivero S.Bernardo Cuneo,S.Bernardo Cuneo,0,3,8,14,16,18,6,16,21,25,7,13,14,14,8,16,21,25,4,10,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,12,10,56,6,-,67,6 ,58%,0.33,101,7,12,34 ,34%,-,7
2023/2024,A1,Regular_Season,1st,6,-,3040,5/11/2023 ,20:00 ,1.638 ,-,O,Igor Gorgonzola Novara,Igor Novara,3,0,6,16,21,25,8,14,16,18,8,16,21,25,7,13,14,14,8,16,21,25,4,10,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,31,41,73,6,5,50,3 ,64%,0.32,94,5,7,45 ,48%,-,12
2023/2024,A1,Regular_Season,1st,7,-,3049,11/11/2023 ,15:30 ,700 ,-,C,Itas Trentino,Trentino Volley,3,2,8,16,21,25,4,13,20,22,8,16,21,23,5,11,15,25,3,10,20,28,8,16,21,26,7,15,17,23,8,16,21,25,5,10,12,15,4,7,9,13,81,28,41,113,11,2,98,5 ,48%,0.3,172,15,9,72 ,42%,-,7
2023/2024,A1,Regular_Season,1st,7,-,3049,11/11/2023 ,15:30 ,700 ,-,O,Honda Olivero S.Bernardo Cuneo,S.Bernardo Cuneo,2,3,4,13,20,22,8,16,21,25,5,11,15,25,8,16,21,23,8,16,21,26,3,10,20,28,8,16,21,25,7,15,17,23,4,7,9,13,5,10,12,15,82,31,43,109,11,4,102,5 ,56%,0.34,181,16,7,69 ,38%,-,9
2023/2024,A1,Regular_Season,1st,7,-,3047,11/11/2023 ,18:00 ,1.123 ,-,C,Volley Bergamo 1991,Volley Bergamo 1991,2,3,8,15,21,25,7,16,20,23,7,13,17,23,8,16,21,25,8,16,21,25,6,14,16,18,7,9,10,15,8,16,21,25,5,10,11,11,2,4,12,15,77,27,32,99,11,2,96,3 ,58%,0.32,180,16,15,59 ,33%,-,16
2023/2024,A1,Regular_Season,1st,7,-,3047,11/11/2023 ,18:00 ,1.123 ,-,O,Reale Mutua Fenera Chieri '76,Fenera Chieri '76,3,2,7,16,20,23,8,15,21,25,8,16,21,25,7,13,17,23,6,14,16,18,8,16,21,25,8,16,21,25,7,9,10,15,2,4,12,15,5,10,11,11,76,31,37,106,10,2,88,2 ,65%,0.39,185,11,16,59 ,32%,-,15
2023/2024,A1,Regular_Season,1st,7,-,3045,12/11/2023 ,16:00 ,3.962 ,-,C,Igor Gorgonzola Novara,Igor Novara,1,3,2,6,8,16,8,16,21,25,6,13,21,25,8,16,20,23,5,11,16,23,8,16,21,25,6,10,18,21,8,16,21,25,-,-,-,-,-,-,-,-,63,21,16,86,5,5,84,14 ,46%,0.32,132,10,18,49 ,37%,-,9
2023/2024,A1,Regular_Season,1st,7,-,3045,12/11/2023 ,16:00 ,3.962 ,-,O,Allianz Vero Volley Milano,Vero Volley,3,1,8,16,21,25,2,6,8,16,8,16,20,23,6,13,21,25,8,16,21,25,5,11,16,23,8,16,21,25,6,10,18,21,-,-,-,-,-,-,-,-,80,33,38,97,13,7,81,13 ,57%,0.37,134,7,9,55 ,41%,-,18
2023/2024,A1,Regular_Season,1st,7,-,3043,12/11/2023 ,17:00 ,4.930 ,-,C,Prosecco Doc Imoco Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,6,11,13,15,8,16,21,25,6,14,18,21,8,16,21,25,6,8,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,22,40,74,9,4,48,5 ,67%,0.48,87,1,5,50 ,57%,-,6
2023/2024,A1,Regular_Season,1st,7,-,3043,12/11/2023 ,17:00 ,4.930 ,-,O,Il Bisonte Firenze,Azzurra Volley Firenze,0,3,6,11,13,15,8,16,21,25,6,14,18,21,8,16,21,25,6,8,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,6,16,54,6,2,65,7 ,58%,0.29,93,7,6,35 ,38%,-,5
2023/2024,A1,Regular_Season,1st,7,-,3046,12/11/2023 ,17:00 ,1.626 ,-,C,Trasportipesanti Casalmaggiore,Casalmaggiore,1,3,7,16,17,20,8,14,21,25,2,7,12,16,8,16,21,25,8,16,21,25,4,7,14,17,5,14,21,24,8,16,20,26,-,-,-,-,-,-,-,-,58,26,16,86,14,7,80,9 ,59%,0.36,128,7,12,47 ,37%,-,4
2023/2024,A1,Regular_Season,1st,7,-,3046,12/11/2023 ,17:00 ,1.626 ,-,O,Uyba Volley Busto Arsizio,Uyba Busto Arsizio,3,1,8,14,21,25,7,16,17,20,8,16,21,25,2,7,12,16,4,7,14,17,8,16,21,25,8,16,20,26,5,14,21,24,-,-,-,-,-,-,-,-,67,29,31,92,12,6,72,9 ,53%,0.31,108,11,4,49 ,45%,-,12
2023/2024,A1,Regular_Season,1st,7,-,3048,12/11/2023 ,17:00 ,1.100 ,-,C,Wash4green Pinerolo,Pallavolo Pinerolo,3,0,8,15,21,25,5,16,20,23,8,16,21,25,5,10,18,21,8,16,21,25,3,13,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,23,33,73,6,1,57,2 ,47%,0.23,130,13,4,47 ,36%,-,10
2023/2024,A1,Regular_Season,1st,7,-,3048,12/11/2023 ,17:00 ,1.100 ,-,O,Aeroitalia Smi Roma,Roma Volley Club,0,3,5,16,20,23,8,15,21,25,5,10,18,21,8,16,21,25,3,13,19,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,14,11,66,9,1,67,5 ,34%,0.15,113,8,10,38 ,34%,-,4
2023/2024,A1,Regular_Season,1st,7,-,3044,12/11/2023 ,19:30 ,1.209 ,-,C,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,0,5,14,21,25,8,16,20,23,8,16,21,25,3,6,12,14,8,16,21,25,4,8,12,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,30,37,74,8,2,52,4 ,62%,0.37,97,3,5,44 ,45%,-,11
2023/2024,A1,Regular_Season,1st,7,-,3044,12/11/2023 ,19:30 ,1.209 ,-,O,Megabox Ond. Savio Vallefoglia,Megabox Vallefoglia,0,3,8,16,20,23,5,14,21,25,3,6,12,14,8,16,21,25,4,8,12,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,19,10,59,7,2,66,7 ,42%,0.23,100,9,11,37 ,37%,-,5
2023/2024,A1,Regular_Season,1st,8,-,3051,18/11/2023 ,18:00 ,1.019 ,-,C,Reale Mutua Fenera Chieri '76,Fenera Chieri '76,3,1,8,16,21,25,6,14,17,19,4,13,19,22,8,16,21,25,8,16,21,25,4,12,19,20,8,16,21,25,6,12,17,17,-,-,-,-,-,-,-,-,74,34,40,96,4,3,73,11 ,52%,0.33,152,12,7,62 ,41%,-,9
2023/2024,A1,Regular_Season,1st,8,-,3051,18/11/2023 ,18:00 ,1.019 ,-,O,Itas Trentino,Trentino Volley,1,3,6,14,17,19,8,16,21,25,8,16,21,25,4,13,19,22,4,12,19,20,8,16,21,25,6,12,17,17,8,16,21,25,-,-,-,-,-,-,-,-,63,20,25,82,9,7,92,7 ,47%,0.22,148,13,9,49 ,33%,-,7
2023/2024,A1,Regular_Season,1st,8,-,3052,18/11/2023 ,20:30 ,1.335 ,-,C,Trasportipesanti Casalmaggiore,Casalmaggiore,2,3,8,16,21,25,7,14,18,22,6,13,17,22,8,16,21,25,8,16,21,26,5,15,17,28,8,16,21,25,3,9,14,21,5,9,10,13,3,10,12,15,88,25,42,111,17,7,100,8 ,69%,0.4,168,13,8,73 ,43%,-,8
2023/2024,A1,Regular_Season,1st,8,-,3052,18/11/2023 ,20:30 ,1.335 ,-,O,Aeroitalia Smi Roma,Roma Volley Club,3,2,7,14,18,22,8,16,21,25,8,16,21,25,6,13,17,22,5,15,17,28,8,16,21,26,3,9,14,21,8,16,21,25,3,10,12,15,5,9,10,13,81,24,42,111,11,6,94,9 ,65%,0.32,157,11,8,67 ,43%,-,8
2023/2024,A1,Regular_Season,1st,8,-,3050,19/11/2023 ,17:00 ,3.755 ,-,C,Allianz Vero Volley Milano,Vero Volley,3,0,8,16,21,25,2,9,12,16,8,16,21,25,5,14,18,19,5,16,21,25,8,12,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,33,35,74,8,11,44,6 ,68%,0.5,78,3,7,41 ,53%,-,7
2023/2024,A1,Regular_Season,1st,8,-,3050,19/11/2023 ,17:00 ,3.755 ,-,O,Wash4green Pinerolo,Pallavolo Pinerolo,0,3,2,9,12,16,8,16,21,25,5,14,18,19,8,16,21,25,8,12,14,17,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,15,6,53,9,6,66,13 ,44%,0.29,81,6,7,28 ,35%,-,7
2023/2024,A1,Regular_Season,1st,8,-,3054,19/11/2023 ,17:00 ,950 ,-,C,Megabox Ond. Savio Vallefoglia,Megabox Vallefoglia,0,3,7,15,19,27,8,16,21,29,6,16,21,23,8,14,18,25,3,10,14,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,13,14,74,9,6,67,9 ,66%,0.27,99,10,7,38 ,38%,-,5
2023/2024,A1,Regular_Season,1st,8,-,3054,19/11/2023 ,17:00 ,950 ,-,O,Igor Gorgonzola Novara,Igor Novara,3,0,8,16,21,29,7,15,19,27,8,14,18,25,6,16,21,23,8,16,21,25,3,10,14,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,21,22,78,11,5,65,7 ,57%,0.17,111,13,5,46 ,41%,-,7
2023/2024,A1,Regular_Season,1st,8,-,3055,19/11/2023 ,17:00 ,1.052 ,-,C,Il Bisonte Firenze,Azzurra Volley Firenze,3,0,8,16,21,25,4,10,15,17,8,15,21,25,7,16,18,22,8,16,21,25,5,12,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,33,74,7,3,54,8 ,61%,0.35,109,5,4,48 ,44%,-,7
2023/2024,A1,Regular_Season,1st,8,-,3055,19/11/2023 ,17:00 ,1.052 ,-,O,Uyba Volley Busto Arsizio,Uyba Busto Arsizio,0,3,4,10,15,17,8,16,21,25,7,16,18,22,8,15,21,25,5,12,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,17,18,62,8,6,67,9 ,52%,0.22,98,5,7,37 ,38%,-,4
2023/2024,A1,Regular_Season,1st,8,-,3056,19/11/2023 ,17:00 ,1.401 ,-,C,Honda Olivero S.Bernardo Cuneo,S.Bernardo Cuneo,1,3,5,8,9,11,8,16,21,25,7,13,17,19,8,16,21,25,8,16,21,25,5,11,14,18,4,11,15,20,8,16,21,25,-,-,-,-,-,-,-,-,56,14,20,76,9,4,85,5 ,51%,0.25,140,8,14,47 ,34%,-,5
2023/2024,A1,Regular_Season,1st,8,-,3056,19/11/2023 ,17:00 ,1.401 ,-,O,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,1,8,16,21,25,5,8,9,11,8,16,21,25,7,13,17,19,5,11,14,18,8,16,21,25,8,16,21,25,4,11,15,20,-,-,-,-,-,-,-,-,76,33,50,92,7,3,67,4 ,54%,0.19,125,10,5,59 ,47%,-,14
2023/2024,A1,Regular_Season,1st,8,-,3053,19/11/2023 ,19:30 ,2.521 ,-,C,Volley Bergamo 1991,Volley Bergamo 1991,0,3,4,10,14,15,8,16,21,25,6,14,18,22,8,16,21,25,8,13,16,17,2,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,6,8,55,5,1,63,6 ,48%,0.32,92,9,6,28 ,30%,-,5
2023/2024,A1,Regular_Season,1st,8,-,3053,19/11/2023 ,19:30 ,2.521 ,-,O,Prosecco Doc Imoco Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,4,10,14,15,8,16,21,25,6,14,18,22,2,16,21,25,8,13,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,17,29,74,11,5,50,4 ,60%,0.36,92,7,5,45 ,49%,-,6
2023/2024,A1,Regular_Season,1st,9,-,3059,25/11/2023 ,18:00 ,2.570 ,-,C,Igor Gorgonzola Novara,Igor Novara,3,1,8,16,21,25,5,9,11,16,8,16,20,44,5,9,21,42,8,16,21,23,7,13,18,25,7,16,21,25,8,15,18,22,-,-,-,-,-,-,-,-,97,35,54,116,19,7,95,1 ,82%,0.37,150,10,13,77 ,51%,-,13
2023/2024,A1,Regular_Season,1st,9,-,3059,25/11/2023 ,18:00 ,2.570 ,-,O,Il Bisonte Firenze,Azzurra Volley Firenze,1,3,5,9,11,16,8,16,21,25,5,9,21,42,8,16,20,44,7,13,18,25,8,16,21,23,8,15,18,22,7,16,21,25,-,-,-,-,-,-,-,-,70,22,32,105,10,1,97,8 ,76%,0.31,131,7,13,56 ,43%,-,13
2023/2024,A1,Regular_Season,1st,9,-,3063,25/11/2023 ,20:30 ,971 ,-,C,Itas Trentino,Trentino Volley,0,3,7,15,21,24,8,16,20,26,2,7,14,18,8,16,21,25,2,8,11,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,10,18,58,8,2,66,2 ,47%,0.24,111,10,6,37 ,33%,-,5
2023/2024,A1,Regular_Season,1st,9,-,3063,25/11/2023 ,20:30 ,971 ,-,O,Megabox Ond. Savio Vallefoglia,Megabox Vallefoglia,3,0,8,16,20,26,7,15,21,24,8,16,21,25,2,7,14,18,8,16,21,25,2,8,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,38,74,8,-,50,2 ,40%,0.18,109,4,5,51 ,47%,-,6
2023/2024,A1,Regular_Season,1st,9,-,3057,26/11/2023 ,17:00 ,5.003 ,-,C,Prosecco Doc Imoco Conegliano,Imoco Volley Conegliano,3,0,4,16,21,27,8,12,19,25,6,16,20,25,8,14,21,23,7,16,21,25,8,11,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,29,75,6,3,55,14 ,42%,0.33,83,5,3,43 ,52%,-,11
2023/2024,A1,Regular_Season,1st,9,-,3057,26/11/2023 ,17:00 ,5.003 ,-,O,Trasportipesanti Casalmaggiore,Casalmaggiore,0,3,8,12,19,25,4,16,21,27,8,14,21,23,6,16,20,25,8,11,16,17,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,20,19,67,12,5,69,5 ,61%,0.32,112,7,11,46 ,41%,-,3
2023/2024,A1,Regular_Season,1st,9,-,3058,26/11/2023 ,17:00 ,2.825 ,-,C,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,2,8,16,21,25,4,7,15,17,3,12,16,20,8,16,21,25,8,16,21,26,7,15,19,28,8,9,21,25,6,16,19,21,3,10,12,15,5,7,9,11,84,38,45,109,5,5,94,15 ,60%,0.35,164,11,8,67 ,41%,-,12
2023/2024,A1,Regular_Season,1st,9,-,3058,26/11/2023 ,17:00 ,2.825 ,-,O,Reale Mutua Fenera Chieri '76,Fenera Chieri '76,2,3,4,7,15,17,8,16,21,25,8,16,21,25,3,12,16,20,7,15,19,28,8,16,21,26,6,16,19,21,8,9,21,25,5,7,9,11,3,10,12,15,84,31,35,103,9,6,103,14 ,46%,0.26,163,13,13,70 ,43%,-,8
2023/2024,A1,Regular_Season,1st,9,-,3060,26/11/2023 ,17:00 ,1.731 ,-,C,Uyba Volley Busto Arsizio,Uyba Busto Arsizio,2,3,8,16,21,25,5,13,19,20,8,15,17,22,6,16,21,25,8,15,20,22,7,16,21,25,8,16,21,27,6,13,19,25,2,6,8,12,5,10,12,15,75,24,32,108,11,3,94,3 ,63%,0.41,160,17,12,58 ,36%,-,14
2023/2024,A1,Regular_Season,1st,9,-,3060,26/11/2023 ,17:00 ,1.731 ,-,O,Honda Olivero S.Bernardo Cuneo,S.Bernardo Cuneo,3,2,5,13,19,20,8,16,21,25,6,16,21,25,8,15,17,22,7,16,21,25,8,15,20,22,6,13,19,25,8,16,21,27,5,10,12,15,2,6,8,12,81,25,33,108,14,2,97,3 ,66%,0.26,184,17,14,67 ,36%,-,12
2023/2024,A1,Regular_Season,1st,9,-,3062,26/11/2023 ,17:00 ,2.500 ,-,C,Aeroitalia Smi Roma,Roma Volley Club,0,3,8,16,20,21,7,15,21,25,7,10,16,18,8,16,21,25,7,15,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,9,1,62,11,2,64,3 ,53%,0.36,102,10,12,33 ,32%,-,2
2023/2024,A1,Regular_Season,1st,9,-,3062,26/11/2023 ,17:00 ,2.500 ,-,O,Allianz Vero Volley Milano,Vero Volley,3,0,7,15,21,25,8,16,20,21,8,16,21,25,7,10,16,18,8,16,21,25,7,15,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,22,25,73,9,1,51,6 ,49%,0.2,89,9,2,39 ,44%,-,12
2023/2024,A1,Regular_Season,1st,9,-,3061,26/11/2023 ,19:30 ,1.212 ,-,C,Wash4green Pinerolo,Pallavolo Pinerolo,3,2,8,13,18,22,5,16,21,25,8,15,21,26,5,16,19,24,8,13,15,19,7,16,21,25,8,16,21,26,5,15,18,24,4,10,12,15,5,9,10,10,80,31,28,108,11,4,95,17 ,52%,0.21,167,9,14,66 ,40%,-,10
2023/2024,A1,Regular_Season,1st,9,-,3061,26/11/2023 ,19:30 ,1.212 ,-,O,Volley Bergamo 1991,Volley Bergamo 1991,2,3,5,16,21,25,8,13,18,22,5,16,19,24,8,15,21,26,7,16,21,25,8,13,15,19,5,15,18,24,8,16,21,26,5,9,10,10,4,10,12,15,86,36,39,108,13,6,97,11 ,42%,0.16,163,11,10,66 ,40%,-,14
