Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2023/2024,A3,Regular_Season_Group Blu,1st,5,-,1214,5/11/2023 ,18:00 ,330 ,€ 621 ,C,Avimecc Modica,Modica,3,1,3,15,21,25,8,16,19,23,5,11,16,19,8,16,21,25,8,16,21,26,6,13,20,24,8,16,21,25,7,13,16,18,-,-,-,-,-,-,-,-,61,16,12,94,12,1,76,5,66%,43%,121,8,7,54,45%,-,6
2023/2024,A3,Regular_Season_Group Blu,1st,5,-,1214,5/11/2023 ,18:00 ,330 ,€ 621 ,O,Aurispa DelCar Lecce,Alessano,1,3,8,16,19,23,3,15,21,25,8,16,21,25,5,11,16,19,6,13,20,24,8,16,21,26,7,13,16,18,8,16,21,25,-,-,-,-,-,-,-,-,69,20,26,91,15,3,81,1,58%,41%,126,16,5,60,48%,-,6
2023/2024,A3,Regular_Season_Group Blu,1st,5,-,1215,5/11/2023 ,19:00 ,235 ,€ 332 ,C,Shedirpharma Sorrento,Massa Lubrense,3,1,8,16,21,25,4,12,17,20,4,13,16,29,8,16,21,31,6,12,20,25,8,16,21,23,7,13,21,25,8,16,20,23,-,-,-,-,-,-,-,-,71,27,13,103,20,5,79,4,52%,38%,115,10,7,55,48%,-,11
2023/2024,A3,Regular_Season_Group Blu,1st,5,-,1215,5/11/2023 ,19:00 ,235 ,€ 332 ,O,Smartsystem Fano,Fano,1,3,4,12,17,20,8,16,21,25,8,16,21,31,4,13,16,29,8,16,21,23,6,12,20,25,8,16,20,23,7,13,21,25,-,-,-,-,-,-,-,-,60,24,-9,98,19,4,83,6,52%,43%,120,12,11,49,41%,-,7
2023/2024,A3,Regular_Season_Group Blu,1st,5,-,1216,5/11/2023 ,18:00 ,514 ,€ 356 ,C,Tim Montaggi Marcianise,Marcianise,2,3,8,16,21,25,5,12,17,18,8,16,17,23,7,15,21,25,3,8,12,16,8,16,21,25,8,16,21,25,6,14,20,22,4,8,11,13,5,10,12,15,78,27,14,103,15,5,89,3,45%,26%,129,11,2,56,43%,-,17
2023/2024,A3,Regular_Season_Group Blu,1st,5,-,1216,5/11/2023 ,18:00 ,514 ,€ 356 ,O,Rinascita Lagonegro,Lagonegro,3,2,5,12,17,18,8,16,21,25,7,15,21,25,8,16,17,23,8,16,21,25,3,8,12,16,6,14,20,22,8,16,21,25,5,10,12,15,4,8,11,13,74,21,9,104,15,3,88,5,38%,18%,145,8,17,69,48%,-,2
2023/2024,A3,Regular_Season_Group Blu,1st,6,-,1218,12/11/2023 ,18:00 ,546 ,€ 2.473 ,C,Smartsystem Fano,Fano,3,0,8,16,21,25,5,8,12,14,8,16,21,25,4,10,13,14,8,16,21,25,7,12,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,25,28,73,9,8,41,-,59%,29%,78,5,3,42,54%,-,6
2023/2024,A3,Regular_Season_Group Blu,1st,6,-,1218,12/11/2023 ,18:00 ,546 ,€ 2.473 ,O,Leo Shoes Casarano,Casarano,0,3,5,8,12,14,8,16,21,25,4,10,13,14,8,16,21,25,7,12,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,3,-18,49,8,-,64,8,39%,27%,75,6,6,29,39%,-,3
2023/2024,A3,Regular_Season_Group Blu,1st,6,-,1219,12/11/2023 ,19:00 ,261 ,€ 566 ,C,OmiFer Palmi,Palmi,2,3,8,15,20,25,6,16,21,22,8,16,21,25,5,14,18,22,7,15,21,23,8,16,20,25,8,16,21,22,5,13,17,25,5,-,-,12,1,-,-,15,83,30,3,107,18,8,96,4,64%,39%,133,16,12,62,47%,-,13
2023/2024,A3,Regular_Season_Group Blu,1st,6,-,1219,12/11/2023 ,19:00 ,261 ,€ 566 ,O,Just British Bari,Bari Pallavolo,3,2,6,16,21,22,8,15,20,25,5,14,18,22,8,16,21,25,8,16,20,25,7,15,21,23,5,13,17,25,8,16,21,22,1,-,-,15,5,-,-,12,70,23,-2,109,13,2,89,10,49%,28%,120,11,13,56,47%,-,12
2023/2024,A3,Regular_Season_Group Blu,1st,6,-,1220,12/11/2023 ,18:00 ,572 ,€ 2.468 ,C,Rinascita Lagonegro,Lagonegro,2,3,8,13,17,18,6,16,21,25,8,13,21,25,6,16,19,22,6,16,21,25,8,14,18,23,7,15,17,21,8,16,21,25,5,-,-,13,4,-,-,15,58,22,-9,103,13,6,85,4,58%,26%,124,12,17,47,38%,-,5
2023/2024,A3,Regular_Season_Group Blu,1st,6,-,1220,12/11/2023 ,18:00 ,572 ,€ 2.468 ,O,Banca Macerata,Montalbano Macerata,3,2,6,16,21,25,8,13,17,18,6,16,19,22,8,13,21,25,8,14,18,23,6,16,21,25,8,16,21,25,7,15,17,21,4,-,-,15,5,-,-,13,78,28,15,109,20,4,86,5,51%,26%,133,17,5,58,44%,-,16
2023/2024,A3,Regular_Season_Group Blu,1st,6,-,1221,12/11/2023 ,18:00 ,358 ,€ 1.197 ,C,Aurispa DelCar Lecce,Alessano,3,0,8,16,21,25,5,13,17,18,6,16,21,25,8,13,16,19,8,16,21,25,7,13,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,19,72,12,6,47,2,45%,21%,68,6,4,42,62%,-,9
2023/2024,A3,Regular_Season_Group Blu,1st,6,-,1221,12/11/2023 ,18:00 ,358 ,€ 1.197 ,O,Shedirpharma Sorrento,Massa Lubrense,0,3,5,13,17,18,8,16,21,25,8,13,16,19,6,16,21,25,7,13,18,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,7,-12,58,11,2,60,6,48%,22%,75,5,9,28,37%,-,4
2023/2024,A3,Regular_Season_Group Blu,1st,6,-,1222,11/11/2023 ,20:30 ,435 ,€ 688 ,C,Erm Group San Giustino,San Giustino Pallavolo,3,0,8,16,21,25,5,9,19,22,8,16,20,31,4,15,21,29,6,16,21,25,8,14,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,16,79,6,3,58,5,59%,17%,90,5,10,41,46%,-,12
2023/2024,A3,Regular_Season_Group Blu,1st,6,-,1222,11/11/2023 ,20:30 ,435 ,€ 688 ,O,Tim Montaggi Marcianise,Marcianise,0,3,5,9,19,22,8,16,21,25,4,15,21,29,8,16,20,31,8,14,18,19,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,18,9,72,14,3,73,4,56%,22%,104,10,12,46,44%,-,10
2023/2024,A3,Regular_Season_Group Blu,1st,6,-,1223,11/11/2023 ,16:00 ,289 ,€ 140 ,C,Plus Volleyball Sabaudia,Sabaudia Plus,0,3,3,8,14,20,8,16,21,25,6,13,14,17,8,16,21,25,4,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,16,4,56,8,4,68,5,59%,43%,90,8,8,33,37%,-,7
2023/2024,A3,Regular_Season_Group Blu,1st,6,-,1223,11/11/2023 ,16:00 ,289 ,€ 140 ,O,Avimecc Modica,Modica,3,0,8,16,21,25,3,8,14,20,8,16,21,25,6,13,14,17,8,16,21,25,4,12,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,27,29,73,5,3,48,4,50%,25%,90,2,7,45,50%,-,8
2023/2024,A3,Regular_Season_Group Blu,1st,7,-,1225,19/11/2023 ,18:00 ,492 ,€ 2.125 ,C,Smartsystem Fano,Fano,3,0,8,16,21,25,6,11,15,17,8,16,20,25,3,9,21,22,8,16,21,25,5,10,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,30,19,74,9,8,52,7,52%,29%,78,5,4,42,54%,-,11
2023/2024,A3,Regular_Season_Group Blu,1st,7,-,1225,19/11/2023 ,18:00 ,492 ,€ 2.125 ,O,Rinascita Lagonegro,Lagonegro,0,3,6,11,15,17,8,16,21,25,3,9,21,22,8,16,20,25,5,10,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,15,-3,61,9,4,65,8,49%,31%,94,4,11,37,39%,-,4
2023/2024,A3,Regular_Season_Group Blu,1st,7,-,1226,19/11/2023 ,18:00 ,429 ,€ 141 ,C,Banca Macerata,Montalbano Macerata,3,1,8,16,21,25,5,13,18,21,8,14,19,24,7,16,21,26,8,16,21,25,5,9,14,16,8,16,21,25,5,12,16,18,-,-,-,-,-,-,-,-,64,26,15,98,14,7,65,5,54%,42%,102,7,4,47,46%,-,10
2023/2024,A3,Regular_Season_Group Blu,1st,7,-,1226,19/11/2023 ,18:00 ,429 ,€ 141 ,O,Aurispa DelCar Lecce,Alessano,1,3,5,13,18,21,8,16,21,25,7,16,21,26,8,14,19,24,5,9,14,16,8,16,21,25,5,12,16,18,8,16,21,25,-,-,-,-,-,-,-,-,59,19,-5,82,17,2,83,6,47%,29%,118,15,10,53,45%,-,4
2023/2024,A3,Regular_Season_Group Blu,1st,7,-,1227,19/11/2023 ,18:00 ,209 ,€ 128 ,C,Leo Shoes Casarano,Casarano,2,3,8,16,21,21,6,12,18,25,8,16,20,25,6,15,21,23,6,16,21,23,8,12,20,25,8,16,21,25,4,6,8,9,3,7,11,13,5,10,12,15,83,29,27,108,11,5,86,6,38%,22%,139,7,11,66,47%,-,12
2023/2024,A3,Regular_Season_Group Blu,1st,7,-,1227,19/11/2023 ,18:00 ,209 ,€ 128 ,O,Plus Volleyball Sabaudia,Sabaudia Plus,3,2,6,12,18,25,8,16,21,21,6,15,21,23,8,16,20,25,8,12,20,25,6,16,21,23,4,6,8,9,8,16,21,25,5,10,12,15,3,7,11,13,79,22,11,96,10,1,97,11,34%,20%,142,10,12,67,47%,-,11
2023/2024,A3,Regular_Season_Group Blu,1st,7,-,1228,19/11/2023 ,18:00 ,243 ,€ 449 ,C,Shedirpharma Sorrento,Massa Lubrense,3,1,8,16,21,25,5,8,17,22,8,16,21,25,4,12,16,21,6,12,20,22,8,16,21,25,8,16,21,25,6,10,17,20,-,-,-,-,-,-,-,-,62,24,10,96,15,7,70,5,73%,59%,113,5,10,49,43%,-,6
2023/2024,A3,Regular_Season_Group Blu,1st,7,-,1228,19/11/2023 ,18:00 ,243 ,€ 449 ,O,OmiFer Palmi,Palmi,1,3,5,8,17,22,8,16,21,25,4,12,16,21,8,16,21,25,8,16,21,25,6,12,20,22,6,10,17,20,8,16,21,25,-,-,-,-,-,-,-,-,64,20,-6,89,19,2,81,15,63%,46%,109,10,6,52,48%,-,10
2023/2024,A3,Regular_Season_Group Blu,1st,7,-,1229,19/11/2023 ,18:00 ,446 ,€ 919 ,C,QuantWare Napoli,NapoliTeam,1,3,5,16,21,27,8,15,19,25,8,14,16,18,7,16,21,25,8,14,16,19,6,16,21,25,7,14,18,23,8,16,21,25,-,-,-,-,-,-,-,-,64,24,1,88,22,9,86,8,63%,41%,119,10,11,49,41%,-,6
2023/2024,A3,Regular_Season_Group Blu,1st,7,-,1229,19/11/2023 ,18:00 ,446 ,€ 919 ,O,Erm Group San Giustino,San Giustino Pallavolo,3,1,8,15,19,25,5,16,21,27,7,16,21,25,8,14,16,18,6,16,21,25,8,14,16,19,8,16,21,25,7,14,18,23,-,-,-,-,-,-,-,-,67,35,14,99,13,8,66,9,52%,24%,98,8,6,48,49%,-,11
2023/2024,A3,Regular_Season_Group Blu,1st,7,-,1230,19/11/2023 ,16:00 ,338 ,€ 152 ,C,Tim Montaggi Marcianise,Marcianise,0,3,5,14,16,18,8,16,21,25,5,12,15,23,8,16,21,25,7,14,19,25,8,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,17,7,68,12,6,72,2,54%,32%,106,11,8,43,41%,-,10
2023/2024,A3,Regular_Season_Group Blu,1st,7,-,1230,19/11/2023 ,16:00 ,338 ,€ 152 ,O,Avimecc Modica,Modica,3,0,8,16,21,25,5,14,16,18,8,16,21,25,5,12,15,23,8,16,21,27,7,14,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,18,9,75,3,2,56,6,41%,21%,91,2,10,38,42%,-,8
2023/2024,A3,Regular_Season_Group Blu,1st,8,-,1232,26/11/2023 ,16:00 ,241 ,€ 426 ,C,OmiFer Palmi,Palmi,3,0,6,16,21,25,8,11,15,20,8,16,21,25,7,11,16,18,8,16,21,25,7,13,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,22,12,74,9,2,49,4,51%,31%,72,6,4,41,57%,-,10
2023/2024,A3,Regular_Season_Group Blu,1st,8,-,1232,26/11/2023 ,16:00 ,241 ,€ 426 ,O,Smartsystem Fano,Fano,0,3,8,11,15,20,6,16,21,25,7,11,16,18,8,16,21,25,7,13,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,10,-16,59,10,3,64,7,59%,30%,81,12,10,34,42%,-,4
2023/2024,A3,Regular_Season_Group Blu,1st,8,-,1233,26/11/2023 ,16:00 ,496 ,€ 1.708 ,C,Rinascita Lagonegro,Lagonegro,3,0,7,14,21,26,8,16,20,24,7,16,21,25,8,13,16,23,7,16,21,25,8,11,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,22,11,74,6,6,53,-,66%,11%,89,5,12,37,42%,-,9
2023/2024,A3,Regular_Season_Group Blu,1st,8,-,1233,26/11/2023 ,16:00 ,496 ,€ 1.708 ,O,QuantWare Napoli,NapoliTeam,0,3,8,16,20,24,7,14,21,26,8,13,16,23,7,16,21,25,8,11,13,16,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,13,-5,64,11,-,66,6,55%,36%,89,10,10,38,43%,-,12
2023/2024,A3,Regular_Season_Group Blu,1st,8,-,1234,25/11/2023 ,20:30 ,277 ,€ 686 ,C,Aurispa DelCar Lecce,Alessano,3,0,8,15,18,26,7,16,21,24,8,16,21,25,5,10,18,21,8,16,21,25,3,7,9,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,24,14,75,8,5,46,4,50%,26%,94,7,6,39,41%,-,6
2023/2024,A3,Regular_Season_Group Blu,1st,8,-,1234,25/11/2023 ,20:30 ,277 ,€ 686 ,O,Tim Montaggi Marcianise,Marcianise,0,3,7,16,21,24,8,15,18,26,5,10,18,21,8,16,21,25,3,7,9,11,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,11,-17,56,10,4,67,5,55%,30%,96,14,6,29,30%,-,6
2023/2024,A3,Regular_Season_Group Blu,1st,8,-,1235,25/11/2023 ,17:00 ,266 ,€ 274 ,C,Just British Bari,Bari Pallavolo,3,1,4,6,10,14,8,16,21,25,6,11,19,35,8,16,21,33,8,15,21,25,7,16,17,19,8,16,21,25,4,14,18,19,-,-,-,-,-,-,-,-,76,24,19,98,12,2,88,2,58%,30%,122,9,7,64,52%,-,10
2023/2024,A3,Regular_Season_Group Blu,1st,8,-,1235,25/11/2023 ,17:00 ,266 ,€ 274 ,O,Shedirpharma Sorrento,Massa Lubrense,1,3,8,16,21,25,4,6,10,14,8,16,21,33,6,11,19,35,7,16,17,19,8,15,21,25,4,14,18,19,8,16,21,25,-,-,-,-,-,-,-,-,69,22,10,96,8,2,86,2,58%,28%,125,12,10,60,48%,-,7
2023/2024,A3,Regular_Season_Group Blu,1st,8,-,1236,26/11/2023 ,18:00 ,331 ,€ 515 ,C,Avimecc Modica,Modica,3,2,7,11,15,20,8,16,21,25,5,10,14,18,8,16,21,25,8,16,21,25,6,10,15,18,8,16,21,25,7,12,16,16,5,-,-,15,1,-,-,4,76,31,22,102,12,8,74,3,61%,36%,119,8,14,56,47%,-,12
2023/2024,A3,Regular_Season_Group Blu,1st,8,-,1236,26/11/2023 ,18:00 ,331 ,€ 515 ,O,Leo Shoes Casarano,Casarano,2,3,8,16,21,25,7,11,15,20,8,16,21,25,5,10,14,18,6,10,15,18,8,16,21,25,7,12,16,16,8,16,21,25,1,-,-,4,5,-,-,15,64,20,9,89,15,3,89,9,37%,18%,123,11,12,50,41%,-,11
2023/2024,A3,Regular_Season_Group Blu,1st,8,-,1237,26/11/2023 ,16:00 ,249 ,€ 108 ,C,Plus Volleyball Sabaudia,Sabaudia Plus,0,3,8,16,19,20,7,14,21,25,4,11,15,17,8,16,21,25,5,9,11,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,14,2,55,7,4,63,11,56%,46%,65,9,5,29,45%,-,5
2023/2024,A3,Regular_Season_Group Blu,1st,8,-,1237,26/11/2023 ,16:00 ,249 ,€ 108 ,O,Banca Macerata,Montalbano Macerata,3,0,7,14,21,25,8,16,19,20,8,16,21,25,4,11,15,17,8,16,21,25,5,9,11,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,30,28,73,10,9,46,2,72%,61%,70,4,5,42,60%,-,5
2023/2024,A3,Regular_Season_Group Blu,1st,9,-,1239,3/12/2023 ,16:00 ,476 ,€ 1.984 ,C,Smartsystem Fano,Fano,3,1,8,16,21,25,5,8,11,13,6,16,21,25,8,14,16,22,6,14,21,28,8,16,19,30,8,16,21,25,4,11,16,18,-,-,-,-,-,-,-,-,73,29,16,102,18,5,72,4,69%,44%,120,11,5,55,46%,-,13
2023/2024,A3,Regular_Season_Group Blu,1st,9,-,1239,3/12/2023 ,16:00 ,476 ,€ 1.984 ,O,Avimecc Modica,Modica,1,3,5,8,11,13,8,16,21,25,8,14,16,22,6,16,21,25,8,16,19,30,6,14,21,28,4,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,51,17,-15,84,12,3,84,10,51%,32%,113,15,13,43,38%,-,5
2023/2024,A3,Regular_Season_Group Blu,1st,9,-,1240,3/12/2023 ,19:00 ,204 ,€ 155 ,C,Leo Shoes Casarano,Casarano,2,3,7,16,21,25,8,13,16,18,8,16,21,25,5,9,12,17,6,14,19,23,8,16,21,25,3,9,11,15,8,16,21,25,4,8,11,13,5,10,12,15,74,23,16,101,15,11,86,11,48%,15%,113,10,6,56,50%,-,7
2023/2024,A3,Regular_Season_Group Blu,1st,9,-,1240,3/12/2023 ,19:00 ,204 ,€ 155 ,O,OmiFer Palmi,Palmi,3,2,8,13,16,18,7,16,21,25,5,9,12,17,8,16,21,25,8,16,21,25,6,14,19,23,8,16,21,25,3,9,11,15,5,10,12,15,4,8,11,13,73,22,9,100,14,6,86,17,49%,22%,112,12,7,61,54%,-,6
2023/2024,A3,Regular_Season_Group Blu,1st,9,-,1241,3/12/2023 ,16:00 ,403 ,€ 584 ,C,Erm Group San Giustino,San Giustino Pallavolo,3,2,8,16,19,23,6,15,21,25,8,16,21,25,6,13,17,20,8,16,21,25,6,11,12,14,5,16,20,23,8,15,21,25,5,-,-,15,3,-,-,11,78,34,20,110,17,2,77,4,69%,29%,135,11,7,59,44%,-,17
2023/2024,A3,Regular_Season_Group Blu,1st,9,-,1241,3/12/2023 ,16:00 ,403 ,€ 584 ,O,Aurispa DelCar Lecce,Alessano,2,3,6,15,21,25,8,16,19,23,6,13,17,20,8,16,21,25,6,11,12,14,8,16,21,25,8,15,21,25,5,16,20,23,3,-,-,11,5,-,-,15,66,17,-7,95,18,4,92,5,62%,17%,135,14,17,55,41%,-,7
2023/2024,A3,Regular_Season_Group Blu,1st,9,-,1242,3/12/2023 ,18:00 ,248 ,€ 433 ,C,Shedirpharma Sorrento,Massa Lubrense,1,3,8,16,21,25,7,13,18,20,5,15,18,21,8,16,21,25,4,10,15,21,8,16,21,25,5,12,16,22,8,16,21,25,-,-,-,-,-,-,-,-,54,17,-,90,13,2,69,13,54%,33%,95,6,7,44,46%,-,8
2023/2024,A3,Regular_Season_Group Blu,1st,9,-,1242,3/12/2023 ,18:00 ,248 ,€ 433 ,O,Banca Macerata,Montalbano Macerata,3,1,7,13,18,20,8,16,21,25,8,16,21,25,5,15,18,21,8,16,21,25,4,10,15,21,8,16,21,25,5,12,16,22,-,-,-,-,-,-,-,-,74,26,12,94,25,9,77,10,65%,40%,104,9,8,58,56%,-,7
2023/2024,A3,Regular_Season_Group Blu,1st,9,-,1243,2/12/2023 ,19:00 ,313 ,€ 465 ,C,QuantWare Napoli,NapoliTeam,3,1,8,16,21,25,4,11,15,16,5,13,16,19,8,16,21,25,8,16,21,25,4,13,19,23,8,16,21,25,3,10,14,21,-,-,-,-,-,-,-,-,71,29,18,93,13,10,70,5,66%,47%,102,8,15,52,51%,-,9
2023/2024,A3,Regular_Season_Group Blu,1st,9,-,1243,2/12/2023 ,19:00 ,313 ,€ 465 ,O,Plus Volleyball Sabaudia,Sabaudia Plus,1,3,4,11,15,16,8,16,21,25,8,16,21,25,5,13,16,19,4,13,19,23,8,16,21,25,3,10,14,21,8,16,21,25,-,-,-,-,-,-,-,-,63,21,4,86,16,2,80,14,59%,43%,100,4,9,46,46%,-,15
2023/2024,A3,Regular_Season_Group Blu,1st,9,-,1244,3/12/2023 ,18:00 ,301 ,€ 201 ,C,Tim Montaggi Marcianise,Marcianise,3,2,8,16,20,27,5,15,21,25,8,15,21,22,5,16,20,25,7,16,21,25,8,15,18,21,6,15,18,18,8,16,21,25,4,-,-,15,5,-,-,10,78,26,10,108,17,7,89,5,53%,34%,148,14,15,56,38%,-,15
2023/2024,A3,Regular_Season_Group Blu,1st,9,-,1244,3/12/2023 ,18:00 ,301 ,€ 201 ,O,Just British Bari,Bari Pallavolo,2,3,5,15,21,25,8,16,20,27,5,16,20,25,8,15,21,22,8,15,18,21,7,16,21,25,8,16,21,25,6,15,18,18,5,-,-,10,4,-,-,15,71,24,3,106,17,5,91,8,48%,11%,132,7,15,51,39%,-,15
2023/2024,A3,Regular_Season_Group Blu,1st,10,-,1246,7/12/2023 ,20:30 ,762 ,€ 386 ,C,Banca Macerata,Montalbano Macerata,3,0,8,16,21,25,7,11,18,22,8,16,21,25,5,13,20,23,8,16,21,25,6,14,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,21,14,74,15,4,56,1,64%,48%,86,3,9,42,49%,-,7
2023/2024,A3,Regular_Season_Group Blu,1st,10,-,1246,7/12/2023 ,20:30 ,762 ,€ 386 ,O,Smartsystem Fano,Fano,0,3,7,11,18,22,8,16,21,25,5,13,20,23,8,16,21,25,6,14,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,18,9,68,12,1,59,4,53%,36%,85,9,7,38,45%,-,9
2023/2024,A3,Regular_Season_Group Blu,1st,10,-,1247,6/12/2023 ,17:30 ,245 ,€ 364 ,C,OmiFer Palmi,Palmi,3,0,8,16,21,25,5,13,13,19,8,16,21,25,5,11,15,19,8,15,21,25,6,16,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,7,74,14,4,52,4,67%,44%,80,10,4,40,50%,-,10
2023/2024,A3,Regular_Season_Group Blu,1st,10,-,1247,6/12/2023 ,17:30 ,245 ,€ 364 ,O,QuantWare Napoli,NapoliTeam,0,3,5,13,13,19,8,16,21,25,5,11,15,19,8,16,21,25,6,16,19,21,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,10,-8,60,8,4,59,4,59%,27%,78,12,11,27,35%,-,4
2023/2024,A3,Regular_Season_Group Blu,1st,10,-,1248,7/12/2023 ,20:30 ,363 ,€ 1.292 ,C,Aurispa DelCar Lecce,Alessano,1,3,6,10,15,23,8,16,21,25,6,16,21,25,8,15,20,22,6,12,17,21,8,16,21,25,4,10,15,19,8,16,21,25,-,-,-,-,-,-,-,-,63,22,11,89,10,4,78,6,47%,22%,109,9,8,46,42%,-,13
2023/2024,A3,Regular_Season_Group Blu,1st,10,-,1248,7/12/2023 ,20:30 ,363 ,€ 1.292 ,O,Leo Shoes Casarano,Casarano,3,1,8,16,21,25,6,10,15,23,8,15,20,22,6,16,21,25,8,16,21,25,6,12,17,21,8,16,21,25,4,10,15,19,-,-,-,-,-,-,-,-,75,24,20,96,18,6,79,4,51%,27%,122,4,13,61,50%,-,8
2023/2024,A3,Regular_Season_Group Blu,1st,10,-,1249,6/12/2023 ,19:00 ,202 ,€ 87 ,C,Just British Bari,Bari Pallavolo,0,3,7,11,16,18,8,16,21,25,8,14,21,21,4,16,19,25,6,14,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,11,-16,60,14,2,63,6,54%,29%,82,12,8,34,41%,-,3
2023/2024,A3,Regular_Season_Group Blu,1st,10,-,1249,6/12/2023 ,19:00 ,202 ,€ 87 ,O,Rinascita Lagonegro,Lagonegro,3,0,8,16,21,25,7,11,16,18,4,16,19,25,8,14,21,21,8,16,21,25,6,14,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,20,8,73,10,5,46,3,52%,26%,67,7,3,33,49%,-,8
2023/2024,A3,Regular_Season_Group Blu,1st,10,-,1250,6/12/2023 ,20:00 ,229 ,€ 284 ,C,Shedirpharma Sorrento,Massa Lubrense,3,0,7,16,21,25,8,12,13,14,8,16,21,25,4,11,15,19,8,16,21,25,7,13,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,19,7,73,8,3,37,1,68%,43%,74,9,7,31,42%,-,10
2023/2024,A3,Regular_Season_Group Blu,1st,10,-,1250,6/12/2023 ,20:00 ,229 ,€ 284 ,O,Tim Montaggi Marcianise,Marcianise,0,3,8,12,13,14,7,16,21,25,4,11,15,19,8,16,21,25,7,13,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,6,-22,53,16,-,65,8,65%,45%,83,11,10,25,30%,-,7
2023/2024,A3,Regular_Season_Group Blu,1st,10,-,1251,7/12/2023 ,20:30 ,232 ,€ 28 ,C,Plus Volleyball Sabaudia,Sabaudia Plus,1,3,6,9,14,18,8,16,21,25,8,16,21,25,5,12,15,18,6,11,14,18,8,16,21,25,4,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,47,17,6,77,9,6,71,4,51%,38%,101,9,13,36,36%,-,5
2023/2024,A3,Regular_Season_Group Blu,1st,10,-,1251,7/12/2023 ,20:30 ,232 ,€ 28 ,O,Erm Group San Giustino,San Giustino Pallavolo,3,1,8,16,21,25,6,9,14,18,5,12,15,18,8,16,21,25,8,16,21,25,6,11,14,18,8,16,21,25,4,13,16,19,-,-,-,-,-,-,-,-,64,21,24,82,10,2,66,7,52%,45%,103,10,5,51,50%,-,11
