Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2000/2001,A1,Regular_Season,1st,10,7,0,8/12/2000,17:30,1971,14633,O,Noicom Alpitour Cuneo,Cuneo,3,0,7,15,21,25,8,16,19,20,8,16,21,25,6,12,17,21,8,14,20,25,7,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,23,25,74,11,8,52,4,0.73,0.54,61,7,4,31,0.51,1,13
2000/2001,A1,Regular_Season,1st,11,1,0,10/12/2000,17:30,3498,22276,C,Itas Diatec Trentino,Trento,2,3,8,16,21,25,3,10,16,19,4,14,17,18,8,16,21,25,7,14,19,21,8,16,21,25,8,16,21,25,6,12,17,21,3,6,7,9,5,10,12,15,72,20,32,98,19,3,87,2,0.77,0.57,120,5,11,59,0.49,3,10
2000/2001,A1,Regular_Season,1st,11,1,0,10/12/2000,17:30,3498,22276,O,Sisley Treviso,Treviso,3,2,3,10,16,19,8,16,21,25,8,16,21,25,4,14,17,18,8,16,21,25,7,14,19,21,6,12,17,21,8,16,21,25,5,10,12,15,3,6,7,9,76,27,37,103,16,1,79,3,0.82,0.48,127,9,10,64,0.5,1,11
2000/2001,A1,Regular_Season,1st,11,2,0,10/12/2000,17:30,2288,14596,C,Casa Modena,Modena,3,0,7,16,21,25,8,14,17,21,6,15,21,25,8,16,19,23,8,16,21,25,2,8,11,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,32,73,12,5,51,-,0.86,0.75,80,4,9,41,0.51,-,11
2000/2001,A1,Regular_Season,1st,11,2,0,10/12/2000,17:30,2288,14596,O,Bossini Wlf Montichiari,Monza Brianza,0,3,8,14,17,21,7,16,21,25,8,16,19,23,6,15,21,25,2,8,11,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,11,10,64,13,-,61,7,0.64,0.52,78,5,11,37,0.47,-,9
2000/2001,A1,Regular_Season,1st,11,3,0,10/12/2000,17:30,1640,5043,C,Maxicono PR,Parma,3,0,8,16,21,25,7,14,20,23,8,16,21,25,6,10,17,20,3,13,21,36,8,16,18,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,67,21,35,85,12,8,65,3,0.88,0.71,90,9,5,51,0.57,3,8
2000/2001,A1,Regular_Season,1st,11,3,0,10/12/2000,17:30,1640,5043,O,Asystel Milano,Milano Volley,0,3,7,14,20,23,8,16,21,25,6,10,17,20,8,16,21,25,8,16,18,34,3,13,21,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,9,16,78,13,3,73,9,0.67,0.53,85,6,8,44,0.52,-,5
2000/2001,A1,Regular_Season,1st,11,4,0,10/12/2000,17:30,3101,12779,C,Noicom Alpitour Cuneo,Cuneo,3,0,8,16,21,25,6,14,16,19,7,16,21,25,8,12,17,23,7,16,21,25,8,15,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,29,74,12,1,50,2,0.68,0.58,72,7,3,44,0.61,4,12
2000/2001,A1,Regular_Season,1st,11,4,0,10/12/2000,17:30,3101,12779,O,Lube Banca Marche Macerata,Lube,0,3,6,14,16,19,8,16,21,25,8,12,17,23,7,16,21,25,8,15,20,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,7,8,65,15,2,62,2,0.52,0.32,77,3,12,35,0.45,-,3
2000/2001,A1,Regular_Season,1st,11,5,0,10/12/2000,17:30,2075,13403,C,Yahoo! Italia Ferrara,Ferrara,3,0,6,16,21,27,8,14,20,25,8,16,21,25,2,8,9,13,8,16,21,25,2,10,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,25,33,76,7,11,46,1,0.85,0.61,71,7,4,36,0.51,3,8
2000/2001,A1,Regular_Season,1st,11,5,0,10/12/2000,17:30,2075,13403,O,Ford per il Bambino Gesù Roma,Roma Piaggio,0,3,8,14,20,25,6,16,21,27,2,8,9,13,8,16,21,25,2,10,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,7,-1,58,12,1,69,12,0.62,0.32,74,9,8,35,0.47,-,4
2000/2001,A1,Regular_Season,1st,11,6,0,10/12/2000,17:00,935,2023,C,European Padova,Padova,3,2,6,16,20,32,8,15,21,30,6,16,21,25,8,15,19,23,6,15,20,23,8,16,21,25,5,13,19,23,8,16,21,25,4,10,12,16,5,9,11,14,76,24,21,119,18,3,93,7,0.75,0.54,130,15,11,68,0.52,4,5
2000/2001,A1,Regular_Season,1st,11,6,0,10/12/2000,17:00,935,2023,O,Domino Palermo,Palermo Domino,2,3,8,15,21,30,6,16,20,32,8,15,19,23,6,16,21,25,8,16,21,25,6,15,20,23,8,16,21,25,5,13,19,23,5,9,11,14,4,10,12,16,78,23,29,117,24,4,101,3,0.79,0.56,134,14,5,63,0.47,3,11
2000/2001,A1,Regular_Season,1st,11,7,0,10/12/2000,17:30,905,2270,C,Conad Volley Forlì,Forlì,3,0,8,16,21,25,5,13,17,19,8,14,21,25,7,16,20,23,8,15,20,33,7,16,21,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,22,34,81,15,2,66,5,0.62,0.42,82,2,6,45,0.55,1,16
2000/2001,A1,Regular_Season,1st,11,7,0,10/12/2000,17:30,905,2270,O,La Cascina Taranto,Taranto,0,3,5,13,17,19,8,16,21,25,7,16,20,23,8,14,21,25,7,16,21,31,8,15,20,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,15,16,75,9,3,66,2,0.82,0.67,103,7,16,44,0.43,3,6
2000/2001,A1,Regular_Season,1st,12,1,0,16/12/2000,15:30,867,2609,C,Sisley Treviso,Treviso,3,2,7,15,21,25,8,16,19,22,6,14,17,21,8,16,21,25,3,10,13,15,8,16,21,25,8,16,21,29,7,15,20,27,5,10,12,15,2,9,11,13,82,20,37,105,21,3,98,4,0.77,0.66,129,7,12,64,0.5,1,15
2000/2001,A1,Regular_Season,1st,12,1,0,16/12/2000,15:30,867,2609,O,Lube Banca Marche Macerata,Lube,2,3,8,16,19,22,7,15,21,25,8,16,21,25,6,14,17,21,8,16,21,25,3,10,13,15,7,15,20,27,8,16,21,29,2,9,11,13,5,10,12,15,81,22,39,112,14,4,84,4,0.85,0.71,129,8,15,65,0.5,1,12
2000/2001,A1,Regular_Season,1st,12,2,0,16/12/2000,16:30,796,1508,C,Ford per il Bambino Gesù Roma,Roma Piaggio,1,3,6,15,16,18,8,16,21,25,8,16,21,25,5,13,16,20,6,11,15,18,8,16,21,25,8,15,18,19,6,16,21,25,-,-,-,-,-,-,-,-,55,17,9,81,13,1,80,11,0.44,0.3,110,14,8,42,0.38,-,12
2000/2001,A1,Regular_Season,1st,12,2,0,16/12/2000,16:30,796,1508,O,Casa Modena,Modena,3,1,8,16,21,25,6,15,16,18,5,13,16,20,8,16,21,25,8,16,21,25,6,11,15,18,6,16,21,25,8,15,18,19,-,-,-,-,-,-,-,-,68,25,31,94,14,7,68,2,0.65,0.46,108,8,12,53,0.49,1,8
2000/2001,A1,Regular_Season,1st,12,3,0,17/12/2000,17:30,1295,3237,C,European Padova,Padova,1,3,5,12,21,23,8,16,20,25,8,16,21,25,5,15,18,20,8,16,21,25,6,12,18,27,3,8,16,23,8,16,21,25,-,-,-,-,-,-,-,-,69,20,23,97,17,3,79,11,0.66,0.48,103,7,11,56,0.54,-,10
2000/2001,A1,Regular_Season,1st,12,3,0,17/12/2000,17:30,1295,3237,O,Maxicono PR,Parma,3,1,8,16,20,25,5,12,21,23,5,15,18,20,8,16,21,25,6,12,18,27,8,16,21,25,8,16,21,25,3,8,16,23,-,-,-,-,-,-,-,-,72,22,31,96,17,9,80,5,0.71,0.48,102,6,10,52,0.51,3,11
2000/2001,A1,Regular_Season,1st,12,4,0,17/12/2000,18:45,1127,3674,C,Bossini Wlf Montichiari,Monza Brianza,3,1,8,16,21,25,3,6,9,15,8,16,21,25,3,9,17,19,6,16,19,22,8,15,21,25,8,16,21,25,5,11,19,23,-,-,-,-,-,-,-,-,66,30,26,96,13,4,63,7,0.67,0.57,90,10,7,46,0.51,3,16
2000/2001,A1,Regular_Season,1st,12,4,0,17/12/2000,18:45,1127,3674,O,Itas Diatec Trentino,Trento,1,3,3,6,9,15,8,16,21,25,3,9,17,19,8,16,21,25,8,15,21,25,6,16,19,22,5,11,19,23,8,16,21,25,-,-,-,-,-,-,-,-,55,19,1,83,20,7,83,6,0.58,0.45,98,11,16,41,0.42,1,7
2000/2001,A1,Regular_Season,1st,12,5,0,17/12/2000,17:30,1075,2782,C,Conad Volley Forlì,Forlì,0,3,4,8,11,13,8,16,21,25,6,14,16,17,8,16,21,25,8,14,17,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,9,-5,52,8,3,60,13,0.37,0.25,66,6,7,25,0.38,2,3
2000/2001,A1,Regular_Season,1st,12,5,0,17/12/2000,17:30,1075,2782,O,Noicom Alpitour Cuneo,Cuneo,3,0,8,16,21,25,4,8,11,13,8,16,21,25,6,14,16,17,7,16,21,25,8,14,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,25,30,72,12,11,44,3,0.77,0.61,70,5,3,37,0.53,2,7
2000/2001,A1,Regular_Season,1st,12,6,0,17/12/2000,17:30,698,865,C,Domino Palermo,Palermo Domino,2,3,8,16,21,25,5,13,14,17,7,13,17,21,8,16,21,25,7,13,16,17,8,16,21,25,8,16,21,25,6,11,17,21,5,10,10,13,2,6,12,15,69,28,29,101,11,4,83,4,0.6,0.39,111,5,17,49,0.44,3,16
2000/2001,A1,Regular_Season,1st,12,6,0,17/12/2000,17:30,698,865,O,Yahoo! Italia Ferrara,Ferrara,3,2,5,13,14,17,8,16,21,25,8,16,21,25,7,13,17,21,8,16,21,25,7,13,16,17,6,11,17,21,8,16,21,25,2,6,12,15,5,10,10,13,84,27,34,103,20,4,90,4,0.74,0.51,129,8,17,63,0.49,1,17
2000/2001,A1,Regular_Season,1st,12,7,0,17/12/2000,17:30,1271,3500,C,Asystel Milano,Milano Volley,3,0,4,12,18,25,8,16,21,23,8,16,21,25,3,11,18,19,8,16,21,25,5,12,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,21,28,74,9,5,57,4,0.63,0.4,79,5,7,39,0.49,1,10
2000/2001,A1,Regular_Season,1st,12,7,0,17/12/2000,17:30,1271,3500,O,La Cascina Taranto,Taranto,0,3,8,16,21,23,4,12,18,25,3,11,18,19,8,16,21,25,5,12,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,15,14,65,8,4,65,5,0.8,0.57,91,8,10,38,0.42,4,7
2000/2001,A1,Regular_Season,1st,13,1,0,23/12/2000,15:30,2252,7814,C,Maxicono PR,Parma,0,3,7,10,15,20,8,16,21,25,8,15,21,24,7,16,20,26,8,15,19,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,14,14,68,17,2,67,7,0.72,0.63,78,7,8,45,0.58,1,7
2000/2001,A1,Regular_Season,1st,13,1,0,23/12/2000,15:30,2252,7814,O,Sisley Treviso,Treviso,3,0,8,16,21,25,7,10,15,20,7,16,20,26,8,15,21,24,7,16,21,25,8,15,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,20,29,74,7,5,51,2,0.76,0.67,76,4,7,36,0.47,-,8
2000/2001,A1,Regular_Season,1st,13,2,0,23/12/2000,17:30,1388,6274,C,Lube Banca Marche Macerata,Lube,3,0,8,13,20,29,9,16,21,27,8,16,21,25,7,11,15,19,8,16,21,25,7,15,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,24,36,77,7,2,59,7,0.71,0.56,83,7,2,44,0.53,2,15
2000/2001,A1,Regular_Season,1st,13,2,0,23/12/2000,17:30,1388,6274,O,Domino Palermo,Palermo Domino,0,3,9,16,21,27,8,13,20,29,7,11,15,19,8,16,21,25,7,15,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,17,13,68,9,5,70,3,0.74,0.46,102,8,15,42,0.41,1,2
2000/2001,A1,Regular_Season,1st,13,3,0,23/12/2000,15:30,2224,13525,C,Casa Modena,Modena,3,1,8,16,21,25,7,13,17,21,8,12,16,27,7,16,21,25,5,11,15,21,8,16,21,25,8,16,21,25,3,14,16,20,-,-,-,-,-,-,-,-,72,26,37,97,11,6,76,10,0.75,0.71,101,4,8,59,0.58,2,7
2000/2001,A1,Regular_Season,1st,13,3,0,23/12/2000,15:30,2224,13525,O,European Padova,Padova,1,3,7,13,17,21,8,16,21,25,7,16,21,25,8,12,16,27,8,16,21,25,5,11,15,21,3,14,16,20,8,16,21,25,-,-,-,-,-,-,-,-,73,26,33,92,16,8,86,8,0.72,0.48,94,7,7,57,0.61,2,8
2000/2001,A1,Regular_Season,1st,13,4,0,23/12/2000,17:30,1849,9302,C,Itas Diatec Trentino,Trento,3,0,8,16,21,25,6,13,17,21,8,16,21,25,6,11,14,15,7,16,21,25,8,12,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,20,34,73,8,4,46,3,0.8,0.48,67,2,5,40,0.6,1,9
2000/2001,A1,Regular_Season,1st,13,4,0,23/12/2000,17:30,1849,9302,O,Conad Volley Forlì,Forlì,0,3,6,13,17,21,8,16,21,25,6,11,14,15,8,16,21,25,8,12,16,17,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,8,55,9,2,65,4,0.74,0.43,85,11,9,35,0.41,1,5
2000/2001,A1,Regular_Season,1st,13,5,0,23/12/2000,17:30,1609,10950,C,La Cascina Taranto,Taranto,3,0,8,16,21,25,2,9,13,14,6,13,21,25,8,16,19,20,8,15,20,25,7,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,21,31,73,10,9,49,3,0.71,0.63,70,6,4,43,0.61,2,4
2000/2001,A1,Regular_Season,1st,13,5,0,23/12/2000,17:30,1609,10950,O,Ford per il Bambino Gesù Roma,Roma Piaggio,0,3,2,9,13,14,8,16,21,25,8,16,19,20,6,13,21,25,7,16,21,22,8,15,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,5,58,9,3,63,10,0.52,0.37,67,8,4,31,0.46,2,4
2000/2001,A1,Regular_Season,1st,13,6,0,23/12/2000,17:45,1918,11755,C,Yahoo! Italia Ferrara,Ferrara,1,3,7,15,20,23,8,16,21,25,8,14,18,23,4,16,21,25,8,16,21,25,5,13,17,21,6,13,19,23,8,16,21,25,-,-,-,-,-,-,-,-,72,26,30,95,14,8,87,3,0.82,0.63,119,8,14,52,0.44,3,12
2000/2001,A1,Regular_Season,1st,13,6,0,23/12/2000,17:45,1918,11755,O,Asystel Milano,Milano Volley,3,1,8,16,21,25,7,15,20,23,4,16,21,25,8,14,18,23,5,13,17,21,8,16,21,25,8,16,21,25,6,13,19,23,-,-,-,-,-,-,-,-,71,28,31,95,8,3,81,9,0.65,0.36,105,11,12,54,0.51,-,14
2000/2001,A1,Regular_Season,1st,13,7,0,23/12/2000,17:30,2576,7799,C,Noicom Alpitour Cuneo,Cuneo,3,0,8,16,21,28,7,15,19,26,7,16,21,25,8,12,19,23,8,16,21,25,7,13,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,19,21,77,14,2,53,1,0.77,0.53,72,3,4,37,0.51,6,10
2000/2001,A1,Regular_Season,1st,13,7,0,23/12/2000,17:30,2576,7799,O,Bossini Wlf Montichiari,Monza Brianza,0,3,7,15,19,26,8,16,21,28,8,12,19,23,7,16,21,25,7,13,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,9,2,70,17,1,63,2,0.73,0.51,88,10,10,38,0.43,2,4
2000/2001,A1,Regular_Season,2nd,1,1,0,30/12/2000,17:30,1728,13631,C,La Cascina Taranto,Taranto,2,3,7,15,19,30,8,16,21,28,8,16,21,25,4,10,16,19,8,16,20,22,5,15,21,25,3,7,12,18,8,16,21,25,4,7,8,10,5,10,12,15,66,22,13,106,22,5,91,9,0.62,0.51,115,6,15,53,0.46,1,8
2000/2001,A1,Regular_Season,2nd,1,1,0,30/12/2000,17:30,1728,13631,O,Lube Banca Marche Macerata,Lube,3,2,8,16,21,28,7,15,19,30,4,10,16,19,8,16,21,25,5,15,21,25,8,16,20,22,8,16,21,25,3,7,12,18,5,10,12,15,4,7,8,10,82,34,30,110,19,8,84,5,0.69,0.56,119,14,8,59,0.5,6,15
2000/2001,A1,Regular_Season,2nd,1,2,0,30/12/2000,17:30,1098,3356,C,Bossini Wlf Montichiari,Monza Brianza,3,1,7,15,21,28,8,16,19,26,7,11,15,20,8,16,21,25,8,16,21,25,2,9,12,12,8,16,21,25,7,13,17,19,-,-,-,-,-,-,-,-,74,28,36,97,17,4,70,2,0.77,0.6,102,4,11,56,0.55,4,14
2000/2001,A1,Regular_Season,2nd,1,2,0,30/12/2000,17:30,1098,3356,O,European Padova,Padova,1,3,8,16,19,26,7,15,21,28,8,16,21,25,7,11,15,20,2,9,12,12,8,16,21,25,7,13,17,19,8,16,21,25,-,-,-,-,-,-,-,-,56,14,13,82,12,2,80,6,0.69,0.64,96,8,14,43,0.45,3,11
2000/2001,A1,Regular_Season,2nd,1,3,0,30/12/2000,17:30,2820,17628,C,Itas Diatec Trentino,Trento,1,3,5,10,16,25,8,16,21,27,8,15,20,20,5,16,21,25,8,16,21,25,5,13,16,19,3,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,66,25,21,90,13,6,82,7,0.6,0.41,108,9,15,50,0.46,1,10
2000/2001,A1,Regular_Season,2nd,1,3,0,30/12/2000,17:30,2820,17628,O,Maxicono PR,Parma,3,1,8,16,21,27,5,10,16,25,5,16,21,25,8,15,20,20,5,13,16,19,8,16,21,25,8,16,21,25,3,13,16,19,-,-,-,-,-,-,-,-,71,29,30,95,13,5,77,10,0.7,0.45,104,4,10,51,0.49,4,15
2000/2001,A1,Regular_Season,2nd,1,4,0,30/12/2000,17:30,789,2395,C,Sisley Treviso,Treviso,3,1,4,12,16,23,8,16,21,25,8,16,20,25,5,15,21,23,8,16,21,25,5,11,15,15,8,16,21,25,4,9,13,16,-,-,-,-,-,-,-,-,68,27,43,97,9,3,67,5,0.79,0.55,90,6,5,54,0.6,-,11
2000/2001,A1,Regular_Season,2nd,1,4,0,30/12/2000,17:30,789,2395,O,Domino Palermo,Palermo Domino,1,3,8,16,21,25,4,12,16,23,5,15,21,23,8,16,20,25,5,11,15,15,8,16,21,25,4,9,13,16,8,16,21,25,-,-,-,-,-,-,-,-,64,16,21,80,13,4,88,3,0.76,0.63,114,15,11,55,0.48,1,5
2000/2001,A1,Regular_Season,2nd,1,5,0,30/12/2000,15:30,961,2139,C,Conad Volley Forlì,Forlì,1,3,8,16,21,25,5,15,16,19,6,12,16,22,8,16,21,25,8,13,16,23,6,16,21,25,5,14,15,20,8,16,21,25,-,-,-,-,-,-,-,-,63,23,22,91,10,3,78,4,0.71,0.44,107,8,15,53,0.5,4,7
2000/2001,A1,Regular_Season,2nd,1,5,0,30/12/2000,15:30,961,2139,O,Ford per il Bambino Gesù Roma,Roma Piaggio,3,1,5,15,16,19,8,16,21,25,8,16,21,25,6,12,16,22,6,16,21,25,8,13,16,23,8,16,21,25,5,14,15,20,-,-,-,-,-,-,-,-,72,23,37,93,15,4,81,5,0.58,0.35,105,8,7,53,0.5,-,15
2000/2001,A1,Regular_Season,2nd,1,6,0,30/12/2000,18:00,2458,16128,C,Casa Modena,Modena,3,1,4,9,15,16,8,16,21,25,7,16,21,25,8,13,18,21,8,13,21,25,7,16,18,21,8,16,21,25,5,12,16,21,-,-,-,-,-,-,-,-,65,27,20,90,16,9,75,8,0.73,0.64,96,6,12,44,0.46,3,12
2000/2001,A1,Regular_Season,2nd,1,6,0,30/12/2000,18:00,2458,16128,O,Asystel Milano,Milano Volley,1,3,8,16,21,25,4,9,15,16,8,13,18,21,7,16,21,25,7,16,18,21,8,13,21,25,5,12,16,21,8,16,21,25,-,-,-,-,-,-,-,-,63,29,17,89,14,6,74,11,0.61,0.53,99,7,12,45,0.45,2,12
2000/2001,A1,Regular_Season,2nd,1,7,0,30/12/2000,20:30,3470,11025,C,Noicom Alpitour Cuneo,Cuneo,2,3,8,16,21,25,2,11,18,18,8,16,21,25,6,10,17,19,6,13,19,22,8,16,21,25,8,15,19,23,5,16,21,25,4,9,11,13,5,10,12,15,74,23,22,108,25,9,82,4,0.66,0.46,107,9,11,52,0.49,3,13
2000/2001,A1,Regular_Season,2nd,1,7,0,30/12/2000,20:30,3470,11025,O,Yahoo! Italia Ferrara,Ferrara,3,2,2,11,18,18,8,16,21,25,6,10,17,19,8,16,21,25,8,16,21,25,6,13,19,22,5,16,21,25,8,15,19,23,5,10,12,15,4,9,11,13,63,19,7,102,20,2,83,10,0.52,0.42,103,12,13,50,0.49,1,11
2000/2001,A1,Regular_Season,2nd,2,1,0,5/1/2001,20:45,3062,21983,C,Yahoo! Italia Ferrara,Ferrara,0,3,5,10,14,18,8,16,21,25,6,16,18,22,8,15,21,25,8,16,19,22,6,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,12,6,64,11,1,56,4,0.64,0.39,76,9,8,33,0.43,-,4
2000/2001,A1,Regular_Season,2nd,2,1,0,5/1/2001,20:45,3062,21983,O,Casa Modena,Modena,3,0,8,16,21,25,5,10,14,18,8,15,21,25,6,16,18,22,6,13,21,25,8,16,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,26,73,17,3,53,1,0.79,0.49,84,6,4,44,0.52,1,8
2000/2001,A1,Regular_Season,2nd,2,2,0,5/1/2001,20:30,648,860,C,Domino Palermo,Palermo Domino,3,1,8,16,21,25,6,13,18,21,6,15,18,22,8,16,21,25,6,16,21,31,8,15,20,29,6,12,21,25,8,16,18,22,-,-,-,-,-,-,-,-,65,28,30,102,16,5,82,4,0.76,0.6,101,11,3,47,0.47,1,13
2000/2001,A1,Regular_Season,2nd,2,2,0,5/1/2001,20:30,648,860,O,Bossini Wlf Montichiari,Monza Brianza,1,3,6,13,18,21,8,16,21,25,8,16,21,25,6,15,18,22,8,15,20,29,6,16,21,31,8,16,18,22,6,12,21,25,-,-,-,-,-,-,-,-,66,24,17,98,16,1,85,8,0.61,0.4,115,9,9,59,0.51,7,6
2000/2001,A1,Regular_Season,2nd,2,3,0,5/1/2001,20:30,2088,9601,C,Asystel Milano,Milano Volley,3,0,7,14,21,25,8,16,20,22,8,16,21,25,5,13,16,17,8,16,21,25,4,10,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,19,22,74,6,5,43,2,0.72,0.53,77,8,6,33,0.43,-,6
2000/2001,A1,Regular_Season,2nd,2,3,0,5/1/2001,20:30,2088,9601,O,Sisley Treviso,Treviso,0,3,8,16,20,22,7,14,21,25,5,13,16,17,8,16,21,25,4,10,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,12,1,58,15,1,68,5,0.71,0.56,86,13,6,36,0.42,3,6
2000/2001,A1,Regular_Season,2nd,2,4,0,5/1/2001,20:30,1052,2566,C,European Padova,Padova,1,3,8,16,21,25,7,12,17,19,7,14,18,29,8,16,21,31,3,11,17,21,8,16,21,25,8,16,19,24,7,13,21,26,-,-,-,-,-,-,-,-,69,20,29,100,14,6,84,4,0.79,0.61,119,9,9,59,0.5,4,4
2000/2001,A1,Regular_Season,2nd,2,4,0,5/1/2001,20:30,1052,2566,O,Itas Diatec Trentino,Trento,3,1,7,12,17,19,8,16,21,25,8,16,21,31,7,14,18,29,8,16,21,25,3,11,17,21,7,13,21,26,8,16,19,24,-,-,-,-,-,-,-,-,73,25,32,100,16,3,86,7,0.85,0.65,122,12,4,61,0.5,2,9
2000/2001,A1,Regular_Season,2nd,2,5,0,5/1/2001,20:30,1190,6230,C,Lube Banca Marche Macerata,Lube,3,1,3,12,19,22,8,16,21,25,8,16,21,25,5,11,15,20,8,16,21,25,7,14,16,18,8,16,21,25,7,15,17,18,-,-,-,-,-,-,-,-,64,21,38,96,8,5,67,3,0.85,0.67,99,4,10,51,0.52,1,8
2000/2001,A1,Regular_Season,2nd,2,5,0,5/1/2001,20:30,1190,6230,O,Conad Volley Forlì,Forlì,1,3,8,16,21,25,3,12,19,22,5,11,15,20,8,16,21,25,7,14,16,18,8,16,21,25,7,15,17,18,8,16,21,25,-,-,-,-,-,-,-,-,68,18,22,82,15,2,88,5,0.7,0.49,112,18,8,56,0.5,-,10
2000/2001,A1,Regular_Season,2nd,2,6,0,5/1/2001,20:30,1442,4046,C,Maxicono PR,Parma,1,3,5,13,18,22,8,16,21,25,7,15,21,22,8,16,20,25,8,16,21,27,5,14,20,25,4,12,19,24,8,16,21,26,-,-,-,-,-,-,-,-,69,18,20,95,16,6,92,10,0.74,0.61,116,9,12,57,0.49,2,6
2000/2001,A1,Regular_Season,2nd,2,6,0,5/1/2001,20:30,1442,4046,O,La Cascina Taranto,Taranto,3,1,8,16,21,25,5,13,18,22,8,16,20,25,7,15,21,22,5,14,20,25,8,16,21,27,8,16,21,26,4,12,19,24,-,-,-,-,-,-,-,-,71,27,35,100,8,8,79,7,0.7,0.56,108,11,6,51,0.47,4,12
2000/2001,A1,Regular_Season,2nd,2,7,0,5/1/2001,20:30,1086,2484,C,Ford per il Bambino Gesù Roma,Roma Piaggio,0,3,8,16,21,23,6,14,19,25,5,13,18,22,8,16,21,25,8,13,18,22,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,10,-3,68,21,1,60,4,0.57,0.33,81,11,9,38,0.47,1,4
2000/2001,A1,Regular_Season,2nd,2,7,0,5/1/2001,20:30,1086,2484,O,Noicom Alpitour Cuneo,Cuneo,3,0,6,14,19,25,8,16,21,23,8,16,21,25,5,13,18,22,6,16,21,25,8,13,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,15,13,74,14,3,47,1,0.72,0.49,71,9,4,30,0.42,1,9
