Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2000/2001,A1,Regular_Season,2nd,5,6,0,25/2/2001,17:30,-,-,O,Despar Perugia,Perugia,1,3,5,16,21,25,8,15,16,19,6,16,17,21,8,15,21,25,7,13,19,21,8,16,21,25,4,16,15,22,8,21,21,25,-,-,-,-,-,-,-,-,65,25,33,90,6,5,80,5,0.63,0.45,127,5,13,54,0.43,3,6
2000/2001,A1,Regular_Season,2nd,6,1,0,28/2/2001,20:30,900,3300000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,1,8,16,21,25,6,15,19,21,8,16,21,25,4,8,9,12,8,16,19,22,5,12,21,25,8,16,21,25,3,10,13,15,-,-,-,-,-,-,-,-,69,33,39,96,7,2,64,5,0.77,0.5,106,9,9,54,0.51,-,13
2000/2001,A1,Regular_Season,2nd,6,1,0,28/2/2001,20:30,900,3300000,O,Minetti Vicenza,Vicenza,1,3,6,15,19,21,8,16,21,25,4,8,9,12,8,16,21,25,5,12,21,25,8,16,19,22,3,10,13,15,8,16,21,25,-,-,-,-,-,-,-,-,57,20,17,74,10,4,89,4,0.69,0.56,115,12,13,44,0.38,1,9
2000/2001,A1,Regular_Season,2nd,6,2,0,28/2/2001,20:30,500,-,C,Despar Perugia,Perugia,1,3,6,16,19,19,8,14,21,25,5,13,18,22,8,16,21,25,8,16,21,25,4,15,19,23,8,16,21,23,4,15,19,25,-,-,-,-,-,-,-,-,66,25,23,90,12,4,90,9,0.68,0.44,137,9,12,58,0.42,1,4
2000/2001,A1,Regular_Season,2nd,6,2,0,28/2/2001,20:30,500,-,O,Mirabilandia Teodora Ravenna,Ravenna,3,1,8,14,21,25,6,16,19,19,8,16,21,25,5,13,18,22,4,15,19,23,8,16,21,25,4,15,19,25,8,16,21,23,-,-,-,-,-,-,-,-,74,37,43,97,7,6,78,5,0.71,0.46,135,11,4,56,0.41,4,12
2000/2001,A1,Regular_Season,2nd,6,3,0,4/3/2001,17:30,1060,740000,C,Rio Marsì PA,Palermo,0,3,7,16,20,21,8,13,21,25,3,12,16,17,8,16,21,25,8,16,19,19,6,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,13,6,58,4,3,67,4,0.69,0.46,96,10,14,35,0.36,3,3
2000/2001,A1,Regular_Season,2nd,6,3,0,4/3/2001,17:30,1060,740000,O,Capo Sud Reggio Calabria,Reggio Calabria,3,0,8,13,21,25,7,16,20,21,8,16,21,25,3,12,16,17,6,14,21,25,8,16,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,35,74,7,4,82,5,0.67,0.34,86,5,3,39,0.45,2,14
2000/2001,A1,Regular_Season,2nd,6,4,0,4/3/2001,17:30,-,-,C,Romanellli Firenze,Firenze Romanelli,3,1,8,12,19,25,7,16,21,22,8,16,21,25,3,9,10,11,8,16,21,25,6,10,18,27,8,16,21,25,6,14,16,18,-,-,-,-,-,-,-,-,75,38,38,98,9,6,70,6,0.76,0.24,135,11,9,55,0.41,2,14
2000/2001,A1,Regular_Season,2nd,6,4,0,4/3/2001,17:30,-,-,O,Pallavolo Reggio Emilia,Reggio Emilia,1,3,7,16,21,22,8,12,19,25,3,9,10,11,8,16,21,25,6,10,18,27,8,16,21,25,6,14,16,18,8,16,21,25,-,-,-,-,-,-,-,-,53,21,10,78,8,3,89,7,0.74,0.17,128,11,14,41,0.32,3,9
2000/2001,A1,Regular_Season,2nd,6,5,0,4/3/2001,17:30,1000,2500000,C,Famila Imola,Imola,3,0,8,16,21,25,6,12,15,17,8,16,21,25,3,9,15,17,8,16,21,25,5,7,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,38,72,7,2,47,2,0.72,0.36,79,6,2,42,0.53,2,13
2000/2001,A1,Regular_Season,2nd,6,5,0,4/3/2001,17:30,1000,2500000,O,Johnson Matthey Spezzano,Spezzano,0,3,6,12,15,17,8,16,21,25,3,9,15,17,8,16,21,25,5,7,14,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,7,1,50,3,1,65,4,0.71,0.51,80,9,13,28,0.35,1,2
2000/2001,A1,Regular_Season,2nd,6,6,0,3/3/2001,20:30,1100,-,C,Edison Modena,Modena,3,0,8,16,21,25,3,10,11,13,8,16,21,25,6,14,16,18,8,16,21,25,2,14,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,30,39,73,4,3,47,6,0.85,0.66,103,6,5,47,0.46,-,10
2000/2001,A1,Regular_Season,2nd,6,6,0,3/3/2001,20:30,1100,-,O,Ain Napoli,Napoli,0,3,3,10,11,13,8,16,21,25,6,14,16,18,8,16,21,25,2,14,16,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,13,8,50,3,6,69,5,0.65,0.48,106,12,10,27,0.25,-,5
2000/2001,A1,Regular_Season,2nd,7,1,0,11/3/2001,17:30,880,-,C,Johnson Matthey Spezzano,Spezzano,0,3,5,13,16,17,8,16,21,25,2,9,11,15,8,16,21,25,8,13,15,18,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,10,7,52,2,3,69,9,0.71,0.49,80,8,8,30,0.38,3,4
2000/2001,A1,Regular_Season,2nd,7,1,0,11/3/2001,17:30,880,-,O,Edison Modena,Modena,3,0,8,16,21,25,5,13,16,17,8,16,21,25,2,9,11,15,6,16,21,25,8,13,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,31,43,73,4,7,50,3,0.76,0.68,87,7,4,46,0.53,-,8
2000/2001,A1,Regular_Season,2nd,7,2,0,11/3/2001,17:30,-,-,C,Romanellli Firenze,Firenze Romanelli,3,2,8,16,21,25,4,14,19,21,8,16,21,26,6,11,15,24,7,14,16,20,8,16,21,25,3,10,14,17,8,16,21,25,5,10,11,19,2,6,12,17,70,19,29,103,4,2,94,4,0.73,0.17,148,8,22,61,0.41,3,7
2000/2001,A1,Regular_Season,2nd,7,2,0,11/3/2001,17:30,-,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,2,3,4,14,19,21,8,16,21,25,6,11,15,24,8,16,21,26,8,16,21,25,7,14,16,20,8,16,21,25,3,10,14,17,2,6,12,17,5,10,11,19,87,34,46,104,10,2,99,4,0.7,0.2,157,19,7,63,0.4,1,22
2000/2001,A1,Regular_Season,2nd,7,3,0,11/3/2001,17:30,1500,2500000,C,Mirabilandia Teodora Ravenna,Ravenna,3,0,8,16,21,25,7,15,20,23,5,16,21,25,8,14,15,17,8,16,21,25,7,12,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,22,41,74,7,3,58,-,0.79,0.5,94,6,7,48,0.51,-,10
2000/2001,A1,Regular_Season,2nd,7,3,0,11/3/2001,17:30,1500,2500000,O,Rio Marsì PA,Palermo,0,3,7,15,20,23,8,16,21,25,8,14,15,17,5,16,21,25,7,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,11,17,61,3,-,67,3,0.72,0.54,93,10,10,36,0.39,-,7
2000/2001,A1,Regular_Season,2nd,7,4,0,10/3/2001,20:30,-,-,C,Capo Sud Reggio Calabria,Reggio Calabria,3,0,8,16,21,25,0,6,10,12,7,16,21,25,8,12,13,13,8,16,0,25,3,9,0,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,32,40,72,9,8,37,2,0.78,0.62,52,5,2,39,0.75,-,11
2000/2001,A1,Regular_Season,2nd,7,4,0,10/3/2001,20:30,-,-,O,Despar Perugia,Perugia,0,3,0,6,10,12,8,16,21,25,8,12,13,13,7,16,21,25,3,9,0,14,8,16,0,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25,4,-12,42,5,2,63,12,0.63,0.44,58,7,11,21,0.36,2,2
2000/2001,A1,Regular_Season,2nd,7,5,0,11/3/2001,17:30,-,-,C,Ain Napoli,Napoli,1,3,8,16,21,25,7,14,20,22,8,14,21,23,6,16,20,25,1,7,11,18,8,16,21,25,6,13,17,18,8,16,21,25,-,-,-,-,-,-,-,-,59,21,21,84,4,1,89,5,0.53,0.25,127,15,14,51,0.4,-,7
2000/2001,A1,Regular_Season,2nd,7,5,0,11/3/2001,17:30,-,-,O,Minetti Vicenza,Vicenza,3,1,7,14,20,22,8,16,21,25,6,16,20,25,8,14,21,23,8,16,21,25,1,7,11,18,8,16,21,25,6,13,17,18,-,-,-,-,-,-,-,-,75,32,45,96,7,1,80,3,0.65,0.44,118,12,7,60,0.51,1,14
2000/2001,A1,Regular_Season,2nd,7,6,0,11/3/2001,17:30,900,2200000,C,Pallavolo Reggio Emilia,Reggio Emilia,0,3,8,16,17,23,3,15,21,25,7,13,17,21,8,16,21,25,6,16,16,21,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,17,22,67,6,1,66,4,0.68,0.48,78,9,10,42,0.54,-,8
2000/2001,A1,Regular_Season,2nd,7,6,0,11/3/2001,17:30,900,2200000,O,Famila Imola,Imola,3,0,3,15,21,25,8,16,17,23,8,16,21,25,7,13,17,21,8,15,21,25,6,16,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,23,37,73,7,4,61,2,0.75,0.61,76,7,7,47,0.62,-,9
2000/2001,A1,Regular_Season,2nd,8,1,0,21/3/2001,17:30,2100,-,C,Edison Modena,Modena,3,2,5,11,16,17,8,16,21,25,7,16,21,25,8,14,18,22,8,16,21,25,5,10,18,21,8,15,18,25,7,16,21,27,5,10,12,15,4,8,9,11,81,29,40,106,9,7,97,11,0.73,0.64,135,10,10,64,0.47,1,10
2000/2001,A1,Regular_Season,2nd,8,1,0,21/3/2001,17:30,2100,-,O,Capo Sud Reggio Calabria,Reggio Calabria,2,3,8,16,21,25,5,11,16,17,8,14,18,22,7,16,21,25,5,10,18,21,8,16,21,25,7,16,21,27,8,15,18,25,4,8,9,11,5,10,12,15,86,31,41,107,10,9,97,10,0.73,0.58,142,14,10,67,0.47,1,10
2000/2001,A1,Regular_Season,2nd,8,2,0,18/3/2001,17:30,1200,9200000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,2,8,16,21,25,5,14,16,16,8,16,19,28,6,15,21,30,8,16,21,25,4,12,14,19,8,16,20,21,6,14,21,25,4,10,10,15,5,9,12,13,79,33,41,101,8,3,90,5,0.74,0.63,143,15,7,62,0.43,3,14
2000/2001,A1,Regular_Season,2nd,8,2,0,18/3/2001,17:30,1200,9200000,O,Pallavolo Reggio Emilia,Reggio Emilia,2,3,5,14,16,16,8,16,21,25,6,15,21,30,8,16,19,28,4,12,14,19,8,16,21,25,6,14,21,25,8,16,20,21,5,9,12,13,4,10,10,15,65,23,21,98,8,5,93,5,0.75,0.52,144,13,15,53,0.37,3,7
2000/2001,A1,Regular_Season,2nd,8,3,0,18/3/2001,18:30,1200,750000,C,Rio Marsì PA,Palermo,2,3,8,16,21,25,5,10,13,21,8,16,21,25,4,9,11,14,5,11,15,18,8,16,21,25,8,13,20,23,6,16,21,25,5,9,9,13,3,10,12,15,79,31,38,104,6,6,95,2,0.79,0.54,150,12,18,62,0.41,3,11
2000/2001,A1,Regular_Season,2nd,8,3,0,18/3/2001,18:30,1200,750000,O,Ain Napoli,Napoli,3,2,5,10,13,21,8,16,21,25,4,9,11,14,8,16,21,25,8,16,21,25,5,11,15,18,6,16,21,25,8,13,20,23,3,10,12,15,5,9,9,13,77,30,38,100,5,2,98,6,0.68,0.39,142,16,11,57,0.4,1,18
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,C,Minetti Vicenza,Vicenza,3,0,8,16,21,25,7,12,16,22,8,16,21,25,7,11,12,14,6,16,21,25,8,14,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,31,29,73,8,7,53,1,0.83,0.58,114,10,8,44,0.39,2,7
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,O,Johnson Matthey Spezzano,Spezzano,0,3,7,12,16,22,8,16,21,25,7,11,12,14,8,16,21,25,8,14,17,18,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,9,3,56,3,-,65,7,0.57,0.37,97,8,7,24,0.25,4,8
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,C,Famila Imola,Imola,1,3,7,12,15,18,8,16,21,25,7,12,16,18,8,16,21,25,8,16,21,25,5,11,13,17,6,13,17,21,8,16,21,25,-,-,-,-,-,-,-,-,60,21,21,83,7,1,84,8,0.7,0.52,119,12,12,50,0.42,-,9
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,O,Mirabilandia Teodora Ravenna,Ravenna,3,1,8,16,21,25,7,12,15,18,8,16,21,25,7,12,16,18,5,11,13,17,8,16,21,25,8,16,21,25,6,13,17,21,-,-,-,-,-,-,-,-,70,28,38,91,7,7,76,3,0.71,0.54,109,12,9,51,0.47,1,12
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,C,Despar Perugia,Perugia,3,1,8,15,19,23,5,16,21,25,8,16,21,25,3,14,18,19,5,16,21,25,8,15,16,17,8,16,21,25,7,10,14,17,-,-,-,-,-,-,-,-,78,37,49,97,8,10,71,4,0.82,0.58,130,6,9,58,0.45,2,10
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,O,Romanellli Firenze,Firenze Romanelli,1,3,5,16,21,25,8,15,19,23,3,14,18,19,8,16,21,25,8,15,16,17,5,16,21,25,7,10,14,17,8,16,21,25,-,-,-,-,-,-,-,-,62,20,22,79,8,4,89,11,0.53,0.37,125,9,10,49,0.39,2,9
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,C,Ain Napoli,Napoli,3,0,8,16,21,25,7,15,17,21,8,16,21,25,4,10,13,15,7,16,21,25,8,13,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,34,74,5,3,56,5,0.61,0.27,96,7,6,48,0.5,1,7
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,O,Johnson Matthey Spezzano,Spezzano,0,3,7,15,17,21,8,16,21,25,4,10,13,15,8,16,21,25,8,13,18,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,12,16,58,2,5,69,4,0.67,0.35,97,10,7,30,0.31,2,6
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,C,Rio Marsì PA,Palermo,2,3,8,16,21,25,4,13,19,23,8,16,21,23,7,15,18,25,8,16,21,25,5,12,15,21,8,13,20,24,4,16,21,26,3,4,6,7,5,10,12,15,79,29,42,103,7,4,100,14,0.57,0.43,121,8,8,58,0.48,-,17
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,O,Despar Perugia,Perugia,3,2,4,13,19,23,8,16,21,25,7,15,18,25,8,16,21,23,5,12,15,21,8,16,21,25,4,16,21,26,8,13,20,24,5,10,12,15,3,4,6,7,89,36,44,109,9,9,96,6,0.58,0.38,141,10,17,72,0.51,3,8
2000/2001,A1,Regular_Season,2nd,9,3,0,25/3/2001,18:00,950,8600000,C,Capo Sud Reggio Calabria,Reggio Calabria,3,1,6,11,21,25,8,16,20,22,8,14,16,18,6,16,21,25,8,16,21,25,5,14,19,21,8,16,21,25,5,10,16,21,-,-,-,-,-,-,-,-,71,24,45,91,6,4,85,7,0.85,0.61,105,6,6,53,0.5,1,14
2000/2001,A1,Regular_Season,2nd,9,3,0,25/3/2001,18:00,950,8600000,O,Minetti Vicenza,Vicenza,1,3,8,16,20,22,6,11,21,25,6,16,21,25,8,14,16,18,5,14,19,21,8,16,21,25,5,10,16,21,8,16,21,25,-,-,-,-,-,-,-,-,72,26,32,90,5,6,85,7,0.81,0.51,111,13,14,60,0.54,1,6
2000/2001,A1,Regular_Season,2nd,9,4,0,24/3/2001,15:15,890,3900000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,4,11,19,22,8,15,21,25,6,16,18,21,8,16,21,25,5,11,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,19,33,73,6,2,59,1,0.75,0.63,102,10,9,48,0.47,-,9
2000/2001,A1,Regular_Season,2nd,9,4,0,24/3/2001,15:15,890,3900000,O,Famila Imola,Imola,0,3,4,11,19,22,8,16,21,25,6,16,18,21,8,15,21,25,5,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,10,16,63,4,1,67,3,0.76,0.58,90,8,9,31,0.34,1,9
2000/2001,A1,Regular_Season,2nd,9,5,0,25/3/2001,17:30,610,1600000,C,Pallavolo Reggio Emilia,Reggio Emilia,1,3,4,8,14,14,8,16,21,25,5,16,21,25,8,15,20,27,8,16,21,25,5,13,18,20,7,16,21,25,8,14,19,27,-,-,-,-,-,-,-,-,68,23,27,90,4,6,93,4,0.81,0.47,125,20,13,58,0.46,-,4
2000/2001,A1,Regular_Season,2nd,9,5,0,25/3/2001,17:30,610,1600000,O,Edison Modena,Modena,3,1,8,16,21,25,4,8,14,14,8,15,20,27,5,16,21,25,5,13,18,20,8,16,21,25,8,14,19,27,7,16,21,25,-,-,-,-,-,-,-,-,74,29,41,98,5,3,86,8,0.7,0.34,114,16,4,58,0.51,-,13
2000/2001,A1,Regular_Season,2nd,9,6,0,25/3/2001,18:00,430,1600000,C,Romanellli Firenze,Firenze Romanelli,0,3,8,11,13,17,4,16,21,25,4,15,19,21,8,16,21,25,7,13,21,23,8,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,15,11,63,5,2,66,8,0.77,0.3,90,10,5,37,0.41,5,5
2000/2001,A1,Regular_Season,2nd,9,6,0,25/3/2001,18:00,430,1600000,O,Mirabilandia Teodora Ravenna,Ravenna,3,0,4,16,21,25,8,11,13,17,8,16,21,25,4,15,19,21,8,16,20,25,7,13,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,25,30,73,7,8,58,4,0.66,0.07,85,8,5,41,0.48,-,5
2000/2001,A1,Regular_Season,2nd,10,1,0,1/4/2001,18:00,-,-,C,Johnson Matthey Spezzano,Spezzano,0,3,3,9,13,15,8,16,21,25,3,6,12,16,8,16,21,25,8,16,21,23,4,14,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,11,6,55,1,2,67,5,0.72,0.58,88,12,15,34,0.39,-,3
2000/2001,A1,Regular_Season,2nd,10,1,0,1/4/2001,18:00,-,-,O,Capo Sud Reggio Calabria,Reggio Calabria,3,0,8,16,21,25,3,9,13,15,8,16,21,25,3,6,12,16,4,14,20,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,25,39,74,7,3,54,2,0.85,0.76,76,7,3,41,0.54,1,15
2000/2001,A1,Regular_Season,2nd,10,2,0,1/4/2001,18:00,700,2000000,C,Minetti Vicenza,Vicenza,3,1,5,13,16,27,8,16,21,25,8,15,19,23,6,16,21,25,6,15,21,25,8,16,19,23,8,16,21,25,2,8,10,17,-,-,-,-,-,-,-,-,80,32,42,98,9,7,84,8,0.56,0.39,128,12,8,64,0.5,1,9
2000/2001,A1,Regular_Season,2nd,10,2,0,1/4/2001,18:00,700,2000000,O,Rio Marsì PA,Palermo,1,3,8,16,21,25,5,13,16,27,6,16,21,25,8,15,19,23,8,16,19,23,6,15,21,25,2,8,10,17,8,16,21,25,-,-,-,-,-,-,-,-,66,25,34,91,7,6,89,7,0.64,0.46,124,6,9,52,0.42,3,8
2000/2001,A1,Regular_Season,2nd,10,3,0,1/4/2001,18:00,800,-,C,Despar Perugia,Perugia,0,3,2,16,21,25,8,14,18,27,1,8,12,12,8,16,21,25,3,11,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,17,11,57,7,3,69,2,0.75,0.55,98,9,13,34,0.35,1,6
2000/2001,A1,Regular_Season,2nd,10,3,0,1/4/2001,18:00,800,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,0,8,14,18,27,2,16,21,25,8,16,21,25,1,8,12,12,8,16,21,25,3,11,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,30,34,75,6,2,50,5,0.64,0.38,82,4,6,42,0.51,2,13
2000/2001,A1,Regular_Season,2nd,10,4,0,1/4/2001,18:00,1600,-,C,Edison Modena,Modena,3,1,8,16,21,24,2,12,15,26,6,14,19,25,8,16,21,23,8,16,21,25,5,12,13,14,8,16,21,25,3,9,14,18,-,-,-,-,-,-,-,-,77,30,49,98,8,7,77,4,0.74,0.58,120,8,8,58,0.48,-,12
2000/2001,A1,Regular_Season,2nd,10,4,0,1/4/2001,18:00,1600,-,O,Romanellli Firenze,Firenze Romanelli,1,3,2,12,15,26,8,16,21,24,8,16,21,23,6,14,19,25,5,12,13,14,8,16,21,25,3,9,14,18,8,16,21,25,-,-,-,-,-,-,-,-,64,20,24,82,5,3,90,7,0.7,0.52,133,12,12,53,0.4,4,8
2000/2001,A1,Regular_Season,2nd,10,5,0,1/4/2001,18:00,1300,2500000,C,Mirabilandia Teodora Ravenna,Ravenna,3,0,8,16,21,25,6,12,18,23,6,16,21,25,8,14,20,23,8,16,21,25,4,10,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,21,34,74,4,2,55,2,0.75,0.53,101,5,6,39,0.39,2,12
2000/2001,A1,Regular_Season,2nd,10,5,0,1/4/2001,18:00,1300,2500000,O,Pallavolo Reggio Emilia,Reggio Emilia,0,3,6,12,18,23,8,16,21,25,8,14,20,23,6,16,21,25,4,10,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,14,11,62,7,2,70,3,0.73,0.5,114,13,12,40,0.35,2,6
2000/2001,A1,Regular_Season,2nd,10,6,0,1/4/2001,18:00,1200,3000000,C,Famila Imola,Imola,3,0,8,16,21,25,7,11,19,20,6,16,21,25,8,15,19,20,8,16,21,25,4,9,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,21,42,74,4,2,56,2,0.64,0.34,87,6,2,51,0.59,2,5
2000/2001,A1,Regular_Season,2nd,10,6,0,1/4/2001,18:00,1200,3000000,O,Ain Napoli,Napoli,0,3,7,11,19,20,8,16,21,25,8,15,19,20,6,16,21,25,4,9,14,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,10,21,61,5,-,70,3,0.56,0.33,97,8,5,42,0.43,2,2
2000/2001,A1,Regular_Season,2nd,11,1,0,8/4/2001,18:00,640,340000,C,Rio Marsì PA,Palermo,3,0,8,16,21,25,6,12,14,17,8,16,21,25,6,11,15,19,3,16,21,26,8,15,19,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,29,35,74,6,5,55,4,0.76,0.58,77,7,3,46,0.6,3,7
2000/2001,A1,Regular_Season,2nd,11,1,0,8/4/2001,18:00,640,340000,O,Johnson Matthey Spezzano,Spezzano,0,3,6,12,14,17,8,16,21,25,6,11,15,19,8,16,21,25,8,15,19,24,3,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,12,9,60,5,3,68,8,0.66,0.31,81,11,7,35,0.43,1,3
2000/2001,A1,Regular_Season,2nd,11,2,0,7/4/2001,15:15,-,-,C,Capo Sud Reggio Calabria,Reggio Calabria,3,0,8,16,21,25,5,9,10,12,8,16,21,25,6,10,14,17,4,12,21,25,8,16,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,32,37,73,8,3,46,4,0.7,0.61,79,6,2,44,0.56,2,12
2000/2001,A1,Regular_Season,2nd,11,2,0,7/4/2001,15:15,-,-,O,Famila Imola,Imola,0,3,5,9,10,12,8,16,21,25,6,10,14,17,8,16,21,25,8,16,19,19,4,12,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,7,-3,50,4,4,65,9,0.78,0.58,78,7,12,25,0.32,2,2
2000/2001,A1,Regular_Season,2nd,11,3,0,8/4/2001,18:00,2300,15000000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,0,6,16,21,25,8,13,17,18,8,16,21,25,5,10,13,15,5,10,18,27,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,24,40,75,1,4,58,-,0.72,0.62,99,12,8,49,0.49,1,9
2000/2001,A1,Regular_Season,2nd,11,3,0,8/4/2001,18:00,2300,15000000,O,Edison Modena,Modena,0,3,8,13,17,18,6,16,21,25,5,10,13,15,8,16,21,25,8,16,21,25,5,10,18,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,15,18,60,2,1,74,4,0.72,0.51,88,11,9,35,0.4,-,8
2000/2001,A1,Regular_Season,2nd,11,4,0,8/4/2001,18:00,710,1400000,C,Pallavolo Reggio Emilia,Reggio Emilia,2,3,6,12,19,21,8,16,21,25,8,16,21,25,5,7,9,11,8,12,18,22,7,16,21,25,8,16,21,25,5,13,14,19,5,7,8,10,3,10,12,15,79,31,44,103,6,7,91,3,0.67,0.33,121,11,15,59,0.49,-,13
2000/2001,A1,Regular_Season,2nd,11,4,0,8/4/2001,18:00,710,1400000,O,Despar Perugia,Perugia,3,2,8,16,21,25,6,12,19,21,5,7,9,11,8,16,21,25,7,16,21,25,8,12,18,22,5,13,14,19,8,16,21,25,3,10,12,15,5,7,8,10,76,24,33,95,4,3,97,8,0.74,0.47,128,18,13,58,0.45,-,15
2000/2001,A1,Regular_Season,2nd,11,5,0,8/4/2001,18:00,-,-,C,Ain Napoli,Napoli,1,3,8,16,21,25,5,13,20,23,6,10,16,19,8,16,21,25,6,15,20,20,8,16,21,25,4,8,12,16,8,16,21,25,-,-,-,-,-,-,-,-,68,26,24,81,7,4,93,8,0.63,0.37,127,13,13,53,0.42,3,11
2000/2001,A1,Regular_Season,2nd,11,5,0,8/4/2001,18:00,-,-,O,Mirabilandia Teodora Ravenna,Ravenna,3,1,5,13,20,23,8,16,21,25,8,16,21,25,6,10,16,19,8,16,21,25,6,15,20,20,8,16,21,25,4,8,12,16,-,-,-,-,-,-,-,-,73,34,45,97,4,8,74,6,0.64,0.43,114,6,11,52,0.46,1,13
