Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,C,Sistemia LCT Aci Castello,Acicastello,8,Pricoco Francesco,-,-,-,1,1,1,-,-,3,1,-1,9,-,-,21,1,0.67,0.33,6,-,2,2,0.33,-,1
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,C,Sistemia LCT Aci Castello,Acicastello,9,Arezzo Di Trifiletti Franco,-,-,-,4,4,4,-,-,6,-,-6,8,2,-,21,1,0.52,0.38,17,2,5,5,0.29,-,1
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,C,Sistemia LCT Aci Castello,Acicastello,10,Chiesa Marco,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,C,Sistemia LCT Aci Castello,Acicastello,11,Di Franco Marco,-,-,-,-,*,*,-,-,1,-,-2,3,-,-,5,2,0.6,0.2,2,-,-,1,0.5,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,C,Sistemia LCT Aci Castello,Acicastello,12,Andriola Francesco,-,-,-,2,2,2,-,-,2,-,-5,11,1,-,-,-,-,-,3,-,1,1,0.33,-,1
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,C,Sistemia LCT Aci Castello,Acicastello,14,Dahl Ulrik,-,-,-,3,3,3,-,-,21,7,5,12,3,2,-,-,-,-,44,5,6,19,0.43,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,C,Sistemia LCT Aci Castello,Acicastello,16,Nicotra Alberto Pio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,C,Sistemia LCT Aci Castello,Acicastello,17,Sciuto Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,C,Sistemia LCT Aci Castello,Acicastello,18,Chiesa Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,O,Aurispa Libellula Lecce,Alessano,2,Morciano Riccardo,-,-,-,*,*,*,-,-,-,-,-,-,-,-,11,-,0.64,0.27,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,O,Aurispa Libellula Lecce,Alessano,3,Longo Giuseppe,-,-,-,1,2,1,-,-,3,1,-,13,1,-,-,-,-,-,2,-,-,2,1,-,1
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,O,Aurispa Libellula Lecce,Alessano,4,Poli Ian,-,-,-,5,6,5,-,-,7,3,-2,11,2,2,11,3,0.18,0.09,10,3,-,5,0.5,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,O,Aurispa Libellula Lecce,Alessano,5,Ciardo Federico Tommaso,-,-,-,-,-,*,-,-,-,-,-1,4,1,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,O,Aurispa Libellula Lecce,Alessano,7,Stabrawa Pawel,-,-,-,4,5,4,-,-,18,5,9,9,2,1,-,-,-,-,26,3,3,15,0.58,-,2
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,O,Aurispa Libellula Lecce,Alessano,10,Lisi Vincenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,O,Aurispa Libellula Lecce,Alessano,11,Rau Giancarlo,-,-,6,3,4,3,-,-,7,4,2,9,-,-,-,-,-,-,7,2,-,3,0.43,-,4
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,O,Aurispa Libellula Lecce,Alessano,14,Capelli Riccardo,-,-,-,2,3,2,-,-,18,10,14,18,1,3,15,1,0.53,0.13,18,2,-,10,0.56,-,5
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,472,10/1/2021,17:00,-,-,O,Aurispa Libellula Lecce,Alessano,15,Agrusti Marinfranco,-,-,-,6,1,6,-,-,5,3,-,10,1,-,1,-,-,-,2,-,-,2,1,-,3
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,C,Falù Ottaviano,Ottaviano,1,Lucarelli Carlo,-,-,5.5,6,6,6,6,-,12,3,-2,15,3,-,-,-,-,-,39,6,5,11,0.28,-,1
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,C,Falù Ottaviano,Ottaviano,2,Giuliano Daniele,L,-,-,-,-,*,-,-,-,-,-1,-,-,-,-,-,-,-,1,1,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,C,Falù Ottaviano,Ottaviano,3,Bianco Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,C,Falù Ottaviano,Ottaviano,4,Dimitrov Gabriel,-,-,6.7,2,2,2,2,-,10,2,2,5,3,1,-,-,-,-,12,-,-,7,0.58,-,2
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,C,Falù Ottaviano,Ottaviano,5,Ardito Francesco,L,-,-,*,*,*,*,-,-,-,-,-,-,-,24,-,0.54,0.21,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,C,Falù Ottaviano,Ottaviano,6,Ammirati Piercarmine,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,C,Falù Ottaviano,Ottaviano,8,Piazza Lorenzo,-,-,3.5,3,3,3,3,-,2,-,-2,15,1,-,-,-,-,-,7,1,-,2,0.29,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,C,Falù Ottaviano,Ottaviano,9,Hanzic Tino,-,-,5.5,4,4,4,4,-,17,7,-2,20,4,2,51,-,0.59,0.25,41,6,5,15,0.37,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,C,Falù Ottaviano,Ottaviano,11,Ndrecaj Gerald,-,-,6.5,5,5,5,5,-,13,4,7,15,2,1,1,-,1,-,18,1,1,10,0.56,-,2
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,C,Falù Ottaviano,Ottaviano,12,Scarpi Enrico,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,C,Falù Ottaviano,Ottaviano,14,Luciano Fabio,-,-,-,-,-,-,-,-,-,-,-1,11,1,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,C,Falù Ottaviano,Ottaviano,15,Mele Vincenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,C,Falù Ottaviano,Ottaviano,17,Settembre Giuseppe,-,-,5.6,1,1,1,1,-,6,-,-4,12,4,-,13,2,0.69,0.15,13,2,2,6,0.46,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,C,Falù Ottaviano,Ottaviano,18,Diaferia Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,O,Abba Pineto,Pineto,1,Held Tim,-,-,5.6,5,5,5,5,-,13,5,1,13,6,2,6,1,0.33,0.17,21,2,2,10,0.48,-,1
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,O,Abba Pineto,Pineto,2,Trillini Stefano,-,-,6.5,6,6,6,6,-,13,6,7,21,-,-,-,-,-,-,13,-,1,6,0.46,-,7
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,O,Abba Pineto,Pineto,3,Catone Mattia,-,-,-,-,-,-,-,-,-,-,-3,16,3,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,O,Abba Pineto,Pineto,4,Cappio Paolo,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,29,1,0.66,0.48,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,O,Abba Pineto,Pineto,5,Partenio Pier Paolo,-,-,8.1,1,1,1,1,-,6,2,3,18,-,-,1,-,-,-,8,1,-,4,0.5,-,2
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,O,Abba Pineto,Pineto,6,Marcotullio Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,O,Abba Pineto,Pineto,7,Cattaneo Claudio,-,-,5.9,2,2,2,2,-,19,6,5,16,7,-,23,1,0.61,0.48,39,5,1,17,0.44,-,2
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,O,Abba Pineto,Pineto,8,Lalloni Renato,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,O,Abba Pineto,Pineto,9,Giaffreda Francesco,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,O,Abba Pineto,Pineto,11,Orazi Michele,-,-,-,3,3,3,3,-,4,3,-1,-,-,-,-,-,-,-,6,-,-,3,0.5,-,1
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,O,Abba Pineto,Pineto,15,Meleddu Valentino,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,O,Abba Pineto,Pineto,17,Morelli Michele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,1,-,473,10/1/2021,18:00,-,-,O,Abba Pineto,Pineto,18,Zornetta Luciano,-,-,6,4,4,4,4,-,17,4,5,23,2,-,16,1,0.56,0.19,32,4,1,17,0.53,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,C,Aurispa Libellula Lecce,Alessano,2,Morciano Riccardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,C,Aurispa Libellula Lecce,Alessano,3,Longo Giuseppe,-,-,-,1,2,-,-,-,-,-,-3,6,-,-,-,-,-,-,1,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,C,Aurispa Libellula Lecce,Alessano,4,Poli Ian,-,-,5.5,-,*,5,-,-,2,1,-1,4,2,-,17,1,0.59,0.41,7,-,-,2,0.29,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,C,Aurispa Libellula Lecce,Alessano,5,Ciardo Federico Tommaso,-,-,6.3,-,*,1,-,-,1,1,-,6,-,-,-,-,-,-,1,-,-,-,-,-,1
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,C,Aurispa Libellula Lecce,Alessano,7,Stabrawa Pawel,-,-,5.9,4,5,4,-,-,25,9,13,17,3,3,-,-,-,-,48,7,2,22,0.46,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,C,Aurispa Libellula Lecce,Alessano,9,Disabato Piervito,-,-,5.7,5,3,2,-,-,8,3,-3,10,1,-,23,-,0.7,0.52,33,4,5,8,0.24,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,C,Aurispa Libellula Lecce,Alessano,10,Lisi Vincenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,C,Aurispa Libellula Lecce,Alessano,11,Rau Giancarlo,-,-,6,6,1,6,-,-,9,6,1,11,-,-,3,1,0.67,0.33,16,1,-,4,0.25,-,5
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,C,Aurispa Libellula Lecce,Alessano,12,Catena Stefano,-,-,-,3,4,3,-,-,5,1,1,15,1,-,-,-,-,-,5,-,-,4,0.8,-,1
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,C,Aurispa Libellula Lecce,Alessano,14,Capelli Riccardo,-,-,5.5,2,6,*,-,-,2,2,-7,7,2,-,15,2,0.6,0.33,11,1,3,1,0.09,-,1
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,C,Aurispa Libellula Lecce,Alessano,15,Agrusti Marinfranco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,O,Falù Ottaviano,Ottaviano,1,Lucarelli Carlo,-,-,6.3,2,2,2,-,-,25,11,13,15,2,-,-,-,-,-,44,4,3,21,0.48,-,4
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,O,Falù Ottaviano,Ottaviano,5,Ardito Francesco,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,24,1,0.5,0.17,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,O,Falù Ottaviano,Ottaviano,6,Ammirati Piercarmine,-,-,-,-,*,*,-,-,-,-,-2,2,2,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,O,Falù Ottaviano,Ottaviano,8,Piazza Lorenzo (C),-,-,6.3,5,5,5,-,-,5,4,1,14,-,-,-,-,-,-,7,1,-,3,0.43,-,2
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,O,Falù Ottaviano,Ottaviano,11,Ndrecaj Gerald,-,-,5.8,4,4,4,-,-,6,1,2,12,2,1,-,-,-,-,14,1,-,5,0.36,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,O,Falù Ottaviano,Ottaviano,12,Scarpi Enrico,-,-,5.5,6,6,6,-,-,14,5,5,19,2,2,19,-,0.68,0.26,31,1,5,12,0.39,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,O,Falù Ottaviano,Ottaviano,14,Luciano Fabio,-,-,-,*,*,*,-,-,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,O,Falù Ottaviano,Ottaviano,17,Settembre Giuseppe,-,-,5.9,3,3,3,-,-,5,3,-5,6,3,-,24,3,0.54,0.29,16,3,-,3,0.19,-,2
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,474,3/3/2021,17:00,-,-,O,Falù Ottaviano,Ottaviano,18,Diaferia Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,C,Abba Pineto,Pineto,1,Held Tim,-,-,6.5,3,3,3,-,-,9,3,4,13,1,1,14,1,0.79,0.64,17,1,1,8,0.47,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,C,Abba Pineto,Pineto,2,Trillini Stefano,-,-,6.6,4,4,4,-,-,7,2,-,11,1,-,1,-,-,-,9,-,1,6,0.67,-,1
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,C,Abba Pineto,Pineto,3,Catone Mattia,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,C,Abba Pineto,Pineto,4,Cappio Paolo,L,-,-,*,*,*,-,-,-,-,-,-,-,-,13,-,0.77,0.77,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,C,Abba Pineto,Pineto,5,Partenio Pier Paolo,-,-,3.1,5,5,5,-,-,3,3,1,10,-,1,1,-,-,-,1,1,-,-,-,-,2
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,C,Abba Pineto,Pineto,6,Marcotullio Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,C,Abba Pineto,Pineto,7,Cattaneo Claudio,-,-,6.3,6,6,6,-,-,10,3,5,14,-,1,14,1,0.79,0.43,17,2,-,9,0.53,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,C,Abba Pineto,Pineto,8,Lalloni Renato,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,C,Abba Pineto,Pineto,9,Giaffreda Francesco,L,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,C,Abba Pineto,Pineto,11,Orazi Michele,-,-,6.3,1,1,1,-,-,5,2,1,9,1,-,-,-,-,-,4,-,-,3,0.75,-,2
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,C,Abba Pineto,Pineto,15,Meleddu Valentino,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,C,Abba Pineto,Pineto,17,Morelli Michele,-,-,6.4,2,2,2,-,-,17,8,8,16,3,3,-,-,-,-,21,2,3,12,0.57,-,2
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,C,Abba Pineto,Pineto,18,Zornetta Luciano,-,-,-,-,*,-,-,-,-,-,-,-,-,-,1,-,1,1,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,O,Gestioni&Soluzioni Sabaudia,Sabaudia,2,Palombi Flavio,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,O,Gestioni&Soluzioni Sabaudia,Sabaudia,3,Focosi Leonardo,-,-,6.2,2,2,4,-,-,7,-,-,9,1,-,3,-,0.67,0.33,10,2,1,5,0.5,-,2
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,O,Gestioni&Soluzioni Sabaudia,Sabaudia,5,Cerasoli Graziano,-,-,-,*,*,*,-,-,1,-,-,5,1,-,-,-,-,-,1,-,-,1,1,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,O,Gestioni&Soluzioni Sabaudia,Sabaudia,5,Meglio Nunzio,-,-,-,*,*,*,-,-,1,-,-,5,1,-,-,-,-,-,1,-,-,1,1,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,O,Gestioni&Soluzioni Sabaudia,Sabaudia,6,Baciocco Leonardo,-,-,-,*,*,*,-,-,-,-,-3,-,-,-,8,2,0.5,0.13,1,-,1,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,O,Gestioni&Soluzioni Sabaudia,Sabaudia,7,Astarita Francesco,-,-,5.9,1,1,3,-,-,7,-,-2,10,3,-,32,4,0.53,0.34,14,2,-,7,0.5,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,O,Gestioni&Soluzioni Sabaudia,Sabaudia,8,Pomponi Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,O,Gestioni&Soluzioni Sabaudia,Sabaudia,9,Lucarelli Marco,-,-,6,4,4,6,-,-,10,3,-,8,1,-,16,2,0.69,0.31,16,1,4,8,0.5,-,2
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,O,Gestioni&Soluzioni Sabaudia,Sabaudia,10,Frumuselu Cristian,-,-,-,5,5,-,-,-,2,-,1,2,-,-,-,-,-,-,2,-,-,1,0.5,-,1
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,O,Gestioni&Soluzioni Sabaudia,Sabaudia,12,Tognoni Gabriele,-,-,-,-,-,1,-,-,2,-,1,1,-,-,-,-,-,-,4,1,-,2,0.5,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,O,Gestioni&Soluzioni Sabaudia,Sabaudia,14,Link Jacob,-,-,5.9,3,3,5,-,-,11,3,4,12,3,1,-,-,-,-,27,2,1,10,0.37,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,O,Gestioni&Soluzioni Sabaudia,Sabaudia,16,Schettino Stefano,-,-,-,6,6,2,-,-,-,-,-3,6,1,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,475,17/1/2021,16:00,-,-,O,Gestioni&Soluzioni Sabaudia,Sabaudia,17,Fortunato Nicola,L,-,-,*,*,*,-,-,-,-,-,-,-,-,9,-,0.67,0.56,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,476,17/1/2021,16:30,-,-,C,SMI Roma,RomaVolleyAPD,2,Morelli Giulio,-,-,-,5,2,5,-,-,3,2,-2,15,2,-,-,-,-,-,3,-,-,1,0.33,-,2
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,476,17/1/2021,16:30,-,-,C,SMI Roma,RomaVolleyAPD,3,Coggiola Matteo,-,-,-,1,4,1,-,-,9,3,4,9,1,-,1,1,-,-,11,1,-,7,0.64,-,2
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,476,17/1/2021,16:30,-,-,C,SMI Roma,RomaVolleyAPD,5,De Fabritiis Giacomo,-,-,6,3,6,3,-,-,7,3,2,9,1,-,20,1,0.6,0.3,10,1,-,3,0.3,-,4
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,476,17/1/2021,16:30,-,-,C,SMI Roma,RomaVolleyAPD,6,Franchi De' Cavalieri Luca,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,476,17/1/2021,16:30,-,-,C,SMI Roma,RomaVolleyAPD,7,Antonucci Federico,-,-,-,4,1,4,-,-,7,1,-,9,2,-,1,-,1,-,8,-,1,5,0.63,-,2
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,476,17/1/2021,16:30,-,-,C,SMI Roma,RomaVolleyAPD,8,De Vito Armando,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,476,17/1/2021,16:30,-,-,C,SMI Roma,RomaVolleyAPD,9,Rossi Lorenzo (C),-,-,-,2,5,2,-,-,15,4,7,12,3,-,-,-,-,-,23,3,-,14,0.61,-,1
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,476,17/1/2021,16:30,-,-,C,SMI Roma,RomaVolleyAPD,10,Titta Giacomo,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,12,1,0.58,0.25,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,476,17/1/2021,16:30,-,-,C,SMI Roma,RomaVolleyAPD,11,Consalvo Matteo,-,-,-,*,-,-,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,476,17/1/2021,16:30,-,-,C,SMI Roma,RomaVolleyAPD,12,Tozzi Nunzio,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2020/2021,A3,Regular_Season,Group_Blu_ 2nd,2,-,476,17/1/2021,16:30,-,-,C,SMI Roma,RomaVolleyAPD,13,Milone Raimondo,L,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
