Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2020/2021,A1,Regular_Season,1st,6,-,3037,18/10/2020,17:00,-,-,O,Delta Despar Trentino,Delta Informatica Trentino,2,3,8,16,21,25,7,14,16,16,5,12,15,17,8,16,21,25,5,16,21,25,8,14,20,22,2,4,7,12,8,16,21,25,2,3,3,4,5,10,12,15,57,17,8,84,6,3,94,13,0.47,0.22,151,12,16,49,0.32,-,5
2020/2021,A1,Regular_Season,1st,6,-,3038,18/11/2020,18:30,-,-,C,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,1,3,8,16,20,22,6,15,21,25,7,16,21,25,8,11,14,17,5,9,15,30,8,16,21,32,6,12,19,21,8,16,21,25,-,-,-,-,-,-,-,-,74,25,36,99,8,1,88,9,0.57,0.33,165,12,9,62,0.38,-,11
2020/2021,A1,Regular_Season,1st,6,-,3038,18/11/2020,18:30,-,-,O,Zanetti Bergamo,Volley Bergamo,3,1,6,15,21,25,8,16,20,22,8,11,14,17,7,16,21,25,8,16,21,32,5,9,15,30,8,16,21,25,6,12,19,21,-,-,-,-,-,-,-,-,77,29,46,97,9,3,91,3,0.74,0.41,170,8,11,65,0.38,-,9
2020/2021,A1,Regular_Season,1st,6,-,3039,18/10/2020,17:00,200,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,0,3,6,13,15,18,8,16,21,25,5,10,12,15,8,16,21,25,5,12,19,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,4,2,55,6,-,62,2,0.55,0.4,88,10,10,28,0.32,-,2
2020/2021,A1,Regular_Season,1st,6,-,3039,18/10/2020,17:00,200,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,6,13,15,18,8,16,21,25,5,10,12,15,8,16,21,25,5,12,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,33,73,11,-,49,-,0.73,0.69,87,9,2,47,0.54,-,10
2020/2021,A1,Regular_Season,1st,6,-,3040,18/10/2020,17:00,80,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,1,3,8,16,20,23,6,15,21,25,8,16,21,33,6,15,20,31,6,13,15,18,8,16,21,25,8,15,20,21,6,16,21,25,-,-,-,-,-,-,-,-,71,19,34,96,15,3,96,4,0.6,0.34,152,9,9,59,0.39,-,9
2020/2021,A1,Regular_Season,1st,6,-,3040,18/10/2020,17:00,80,-,O,Savino Del Bene Scandicci,Scandicci,3,1,6,15,21,25,8,16,20,23,6,15,20,31,8,16,21,33,8,16,21,25,6,13,15,18,6,16,21,25,8,15,20,21,-,-,-,-,-,-,-,-,81,26,50,105,9,4,81,4,0.64,0.44,143,9,9,68,0.48,-,9
2020/2021,A1,Regular_Season,1st,7,-,3042,24/10/2020,20:30,700,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,2,9,11,16,4,16,21,25,8,11,18,23,8,16,21,25,4,6,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,25,29,74,7,2,43,6,0.58,0.42,70,6,2,39,0.56,-,9
2020/2021,A1,Regular_Season,1st,7,-,3042,24/10/2020,20:30,700,-,O,Saugella Monza,Monza,0,3,2,9,11,16,8,16,21,25,8,11,18,23,4,16,21,25,4,6,11,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,10,-1,54,11,2,67,6,0.57,0.36,88,12,10,35,0.4,-,1
2020/2021,A1,Regular_Season,1st,7,-,3043,18/11/2020,17:00,-,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,0,3,2,8,12,15,8,16,21,25,4,10,11,18,8,16,21,25,4,10,13,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,10,6,55,6,3,69,5,0.64,0.28,102,11,8,30,0.29,-,3
2020/2021,A1,Regular_Season,1st,7,-,3043,18/11/2020,17:00,-,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,3,0,8,16,21,25,2,8,12,15,8,16,21,25,4,10,11,18,8,16,21,25,4,10,13,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,31,34,73,4,5,49,4,0.71,0.29,96,13,3,45,0.47,-,8
2020/2021,A1,Regular_Season,1st,7,-,3044,24/10/2020,21:00,200,-,C,Savino Del Bene Scandicci,Scandicci,2,3,6,15,20,21,8,16,21,25,5,10,13,17,8,16,21,25,8,16,21,25,6,13,18,23,8,16,21,25,4,15,20,23,4,7,10,16,5,10,12,18,74,27,6,105,9,7,103,15,0.53,0.24,143,14,10,56,0.39,-,11
2020/2021,A1,Regular_Season,1st,7,-,3044,24/10/2020,21:00,200,-,O,Savino Del Bene Scandicci,Scandicci,2,3,6,15,20,21,8,16,21,25,5,10,13,17,8,16,21,25,8,16,21,25,6,13,18,23,8,16,21,25,4,15,20,23,4,7,10,16,5,10,12,18,74,27,6,105,9,7,103,15,0.53,0.24,143,14,10,56,0.39,-,11
2020/2021,A1,Regular_Season,1st,7,-,3045,25/10/2020,17:00,153,-,C,Zanetti Bergamo,Volley Bergamo,3,1,8,16,21,25,6,10,13,17,8,16,21,25,3,10,16,20,4,10,15,19,8,16,21,25,6,14,19,27,8,16,21,25,-,-,-,-,-,-,-,-,72,26,39,95,10,3,80,8,0.55,0.3,142,8,7,56,0.39,-,13
2020/2021,A1,Regular_Season,1st,7,-,3045,25/10/2020,17:00,153,-,O,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,1,3,6,10,13,17,8,16,21,25,3,10,16,20,8,16,21,25,8,16,21,25,4,10,15,19,8,16,21,25,6,14,19,27,-,-,-,-,-,-,-,-,66,24,29,88,8,4,85,7,0.53,0.28,153,9,13,55,0.36,-,7
2020/2021,A1,Regular_Season,1st,7,-,3046,24/10/2020,18:00,150,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,0,3,8,16,20,22,6,15,21,25,6,10,16,19,8,16,21,25,4,8,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,15,20,62,9,-,66,7,0.59,0.41,112,7,6,42,0.38,-,7
2020/2021,A1,Regular_Season,1st,7,-,3046,24/10/2020,18:00,150,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,3,0,6,15,21,25,8,16,20,22,8,16,21,25,6,10,16,19,8,16,21,25,4,8,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,24,37,72,6,3,53,2,0.53,0.3,114,4,7,47,0.41,-,6
2020/2021,A1,Regular_Season,1st,7,-,3047,3/12/2020,18:30,-,-,C,Delta Despar Trentino,Delta Informatica Trentino,3,0,8,16,21,25,7,13,15,19,8,16,21,25,4,13,17,23,8,16,21,25,5,11,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,29,31,73,12,7,53,7,0.55,0.38,104,6,5,46,0.44,-,8
2020/2021,A1,Regular_Season,1st,7,-,3047,3/12/2020,18:30,-,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,0,3,7,13,15,19,8,16,21,25,4,13,17,23,8,16,21,25,5,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,15,9,61,8,4,61,11,0.44,0.31,97,5,8,32,0.33,-,5
2020/2021,A1,Regular_Season,1st,8,-,3049,28/10/2020,20:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,7,16,21,25,8,15,16,17,8,16,21,25,7,13,16,18,8,16,21,25,6,10,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,26,37,73,7,2,50,2,0.58,0.46,94,5,7,42,0.45,-,14
2020/2021,A1,Regular_Season,1st,8,-,3049,28/10/2020,20:30,-,-,O,Igor Gorgonzola Novara,Agil Volley,3,0,7,16,21,25,8,15,16,17,8,16,21,25,7,13,16,18,8,16,21,25,6,10,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,26,37,73,7,2,50,2,0.58,0.46,94,5,7,42,0.45,-,14
2020/2021,A1,Regular_Season,1st,8,-,3050,28/10/2020,19:30,-,-,C,Saugella Monza,Monza,3,2,7,14,18,21,8,16,21,25,8,16,21,25,5,10,13,14,8,16,21,25,5,13,17,21,6,16,21,27,8,13,18,29,4,10,12,15,5,9,10,10,94,39,50,112,13,6,92,8,0.68,0.51,178,15,8,74,0.42,-,14
2020/2021,A1,Regular_Season,1st,8,-,3050,28/10/2020,19:30,-,-,O,Zanetti Bergamo,Volley Bergamo,2,3,8,16,21,25,7,14,18,21,5,10,13,14,8,16,21,25,5,13,17,21,8,16,21,25,8,13,18,29,6,16,21,27,5,9,10,10,4,10,12,15,68,19,26,100,8,3,99,12,0.56,0.31,163,8,14,57,0.35,-,8
2020/2021,A1,Regular_Season,1st,8,-,3051,29/11/2020,17:00,-,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,3,0,8,16,21,25,5,11,13,13,8,16,21,25,5,13,17,20,8,16,21,25,5,8,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,32,42,74,9,3,39,2,0.69,0.49,92,6,1,48,0.52,-,9
2020/2021,A1,Regular_Season,1st,8,-,3051,29/11/2020,17:00,-,-,O,Delta Despar Trentino,Delta Informatica Trentino,0,3,5,11,13,13,8,16,21,25,5,13,17,20,8,16,21,25,5,8,11,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,4,1,48,9,2,65,6,0.6,0.46,88,4,9,26,0.3,-,1
2020/2021,A1,Regular_Season,1st,8,-,3052,28/10/2020,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,8,16,21,25,6,9,12,19,6,15,18,24,8,16,21,26,5,11,17,19,8,16,21,25,6,12,16,17,8,16,21,25,-,-,-,-,-,-,-,-,63,23,25,86,10,7,84,8,0.62,0.31,142,8,12,48,0.34,-,8
2020/2021,A1,Regular_Season,1st,8,-,3052,28/10/2020,18:00,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,6,9,12,19,8,16,21,25,8,16,21,26,6,15,18,24,8,16,21,25,5,11,17,19,8,16,21,25,6,12,16,17,-,-,-,-,-,-,-,-,75,31,33,94,10,5,76,14,0.47,0.24,124,10,8,58,0.47,-,12
2020/2021,A1,Regular_Season,1st,8,-,3053,28/11/2020,20:30,-,-,C,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,3,2,7,14,21,25,8,16,20,20,7,15,20,24,8,16,21,26,5,13,17,20,8,16,21,25,8,16,21,25,7,13,17,18,5,9,12,16,4,10,11,14,82,31,38,107,12,5,91,6,0.57,0.38,172,13,11,67,0.39,-,10
2020/2021,A1,Regular_Season,1st,8,-,3053,28/11/2020,20:30,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,2,3,8,16,20,20,7,14,21,25,8,16,21,26,7,15,20,24,8,16,21,25,5,13,17,20,7,13,17,18,8,16,21,25,4,10,11,14,5,9,12,16,72,23,31,103,12,4,95,9,0.6,0.27,145,10,10,57,0.39,-,11
2020/2021,A1,Regular_Season,1st,8,-,3054,28/11/2020,20:30,-,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,2,3,8,16,21,23,5,14,19,25,7,13,19,23,8,16,21,25,7,16,21,25,8,14,17,17,8,16,21,25,6,12,17,23,5,9,11,12,4,10,12,15,76,31,31,107,8,4,93,9,0.6,0.45,180,13,15,62,0.34,-,10
2020/2021,A1,Regular_Season,1st,8,-,3054,28/11/2020,20:30,-,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,2,5,14,19,25,8,16,21,23,8,16,21,25,7,13,19,23,8,14,17,17,7,16,21,25,6,12,17,23,8,16,21,25,4,10,12,15,5,9,11,12,83,33,37,105,12,6,99,8,0.65,0.54,163,16,10,62,0.38,-,15
2020/2021,A1,Regular_Season,1st,9,-,3056,1/11/2020,17:00,-,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,4,8,9,11,8,16,21,25,3,5,7,10,8,16,21,25,6,11,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,37,37,74,12,5,31,-,0.68,0.55,87,9,-,44,0.51,-,9
2020/2021,A1,Regular_Season,1st,9,-,3056,1/11/2020,17:00,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,4,8,9,11,8,16,21,25,3,5,7,10,8,16,21,25,6,11,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,37,37,74,12,5,31,-,0.68,0.55,87,9,-,44,0.51,-,9
2020/2021,A1,Regular_Season,1st,9,-,3057,9/2/2021,17:00,-,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,5,10,15,18,5,12,21,25,8,16,20,22,8,16,21,25,7,10,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,30,47,74,7,2,55,1,0.82,0.38,121,8,3,57,0.47,-,7
2020/2021,A1,Regular_Season,1st,9,-,3057,9/2/2021,17:00,-,-,O,Vbc Èpiù Casalmaggiore,Casalmaggiore,0,3,5,10,15,18,8,16,21,25,8,16,20,22,5,12,21,25,7,10,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,12,22,56,1,-,67,3,0.6,0.24,106,6,7,36,0.34,-,3
2020/2021,A1,Regular_Season,1st,9,-,3058,31/10/2020,20:30,-,-,C,Saugella Monza,Monza,3,2,7,16,21,25,8,12,16,21,8,15,20,22,6,16,21,25,8,16,21,25,4,8,11,13,6,13,17,19,8,16,21,25,5,10,12,15,3,8,9,10,85,34,51,105,12,6,87,7,0.67,0.47,166,6,9,61,0.37,-,18
2020/2021,A1,Regular_Season,1st,9,-,3058,31/10/2020,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,2,3,8,12,16,21,7,16,21,25,6,16,21,25,8,15,20,22,4,8,11,13,8,16,21,25,8,16,21,25,6,13,17,19,3,8,9,10,5,10,12,15,72,22,33,92,5,3,93,7,0.68,0.38,169,9,18,60,0.36,-,9
2020/2021,A1,Regular_Season,1st,9,-,3059,31/10/2020,17:30,45,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,3,1,3,10,11,21,8,16,21,25,8,16,21,25,6,15,20,22,8,16,21,25,4,8,13,18,8,16,21,25,7,14,17,19,-,-,-,-,-,-,-,-,73,22,39,95,14,7,75,4,0.57,0.43,126,10,6,60,0.48,-,6
2020/2021,A1,Regular_Season,1st,9,-,3059,31/10/2020,17:30,45,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,8,16,21,25,3,10,11,21,6,15,20,22,8,16,21,25,4,8,13,18,8,16,21,25,7,14,17,19,8,16,21,25,-,-,-,-,-,-,-,-,58,17,21,85,10,1,81,9,0.67,0.56,133,12,6,51,0.38,-,6
2020/2021,A1,Regular_Season,1st,9,-,3060,1/11/2020,17:00,50,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,3,1,7,12,16,23,8,16,21,25,8,16,21,25,7,10,14,15,8,16,21,25,7,15,17,21,8,16,21,25,5,8,12,16,-,-,-,-,-,-,-,-,77,31,49,99,7,5,70,6,0.53,0.27,134,9,6,63,0.47,-,9
2020/2021,A1,Regular_Season,1st,9,-,3060,1/11/2020,17:00,50,-,O,Zanetti Bergamo,Volley Bergamo,1,3,8,16,21,25,7,12,16,23,7,10,14,15,8,16,21,25,7,15,17,21,8,16,21,25,5,8,12,16,8,16,21,25,-,-,-,-,-,-,-,-,56,13,19,78,8,2,92,7,0.54,0.32,167,13,9,48,0.29,-,6
2020/2021,A1,Regular_Season,1st,9,-,3061,18/11/2020,19:00,-,-,C,Delta Despar Trentino,Delta Informatica Trentino,1,3,7,16,20,25,8,14,21,23,7,8,12,14,8,16,21,25,8,12,15,17,7,16,21,25,7,14,18,22,8,16,21,25,-,-,-,-,-,-,-,-,57,19,8,79,11,6,84,14,0.37,0.27,130,10,14,47,0.36,-,4
2020/2021,A1,Regular_Season,1st,9,-,3061,18/11/2020,19:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,3,1,8,14,21,23,7,16,20,25,8,16,21,25,7,8,12,14,7,16,21,25,8,12,15,17,8,16,21,25,7,14,18,22,-,-,-,-,-,-,-,-,77,36,43,97,13,8,68,11,0.43,0.32,115,6,4,55,0.48,-,14
2020/2021,A1,Regular_Season,1st,10,-,3063,13/1/2021,18:00,-,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,0,3,5,16,21,23,8,15,20,25,8,11,17,25,6,16,21,27,6,13,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,22,28,72,8,2,73,6,0.58,0.4,119,5,10,45,0.38,-,10
2020/2021,A1,Regular_Season,1st,10,-,3063,13/1/2021,18:00,-,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,3,0,8,15,20,25,5,16,21,23,6,16,21,27,8,11,17,25,8,16,21,25,6,13,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,29,39,75,2,5,64,3,0.58,0.36,122,9,10,48,0.39,-,10
2020/2021,A1,Regular_Season,1st,10,-,3064,4/11/2020,20:30,-,-,C,Vbc Èpiù Casalmaggiore,Casalmaggiore,3,2,7,15,21,25,8,16,17,21,6,14,20,22,8,16,21,25,7,14,18,20,8,16,21,25,8,16,21,25,3,7,11,15,5,10,12,15,1,5,8,9,74,28,40,103,4,1,80,3,0.55,0.25,160,14,13,63,0.39,-,10
2020/2021,A1,Regular_Season,1st,10,-,3064,4/11/2020,20:30,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,2,3,8,16,17,21,7,15,21,25,8,16,21,25,6,14,20,22,8,16,21,25,7,14,18,20,3,7,11,15,8,16,21,25,1,5,8,9,5,10,12,15,72,21,31,96,16,1,99,1,0.58,0.29,163,14,10,58,0.36,-,13
2020/2021,A1,Regular_Season,1st,10,-,3065,4/11/2020,19:30,-,-,C,Zanetti Bergamo,Volley Bergamo,0,3,5,10,14,14,8,16,21,25,8,15,16,19,4,16,21,25,7,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26,10,-6,52,1,1,61,9,0.41,0.28,86,9,13,23,0.27,-,2
2020/2021,A1,Regular_Season,1st,10,-,3065,4/11/2020,19:30,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,5,10,14,14,4,16,21,25,8,15,16,19,8,16,21,25,7,12,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,32,38,73,12,4,51,1,0.55,0.25,92,10,2,46,0.5,-,13
2020/2021,A1,Regular_Season,1st,10,-,3066,25/11/2020,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,4,9,12,13,8,16,21,25,2,6,8,10,8,16,21,25,4,9,12,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,34,42,73,8,9,31,1,0.74,0.48,74,3,4,42,0.57,-,7
2020/2021,A1,Regular_Season,1st,10,-,3066,25/11/2020,18:00,-,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,0,3,4,9,12,13,8,16,21,25,2,6,8,10,8,16,21,25,4,9,12,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27,5,-6,42,11,1,65,11,0.48,0.29,69,4,7,22,0.32,-,4
2020/2021,A1,Regular_Season,1st,10,-,3067,5/12/2020,20:30,-,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,0,3,3,10,14,18,8,16,21,25,7,13,18,21,8,16,21,25,2,6,10,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,16,7,53,8,4,66,9,0.48,0.38,91,3,10,30,0.33,-,4
2020/2021,A1,Regular_Season,1st,10,-,3067,5/12/2020,20:30,-,-,O,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,3,10,14,18,8,16,21,25,7,13,18,21,8,16,21,25,2,6,10,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,30,37,73,7,5,45,7,0.58,0.44,86,4,4,44,0.51,-,10
2020/2021,A1,Regular_Season,1st,10,-,3068,25/11/2020,18:00,-,-,C,Delta Despar Trentino,Delta Informatica Trentino,0,3,5,10,13,18,8,16,21,25,7,13,17,18,8,16,21,25,3,12,18,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,15,4,60,8,5,65,18,0.49,0.38,85,7,7,36,0.42,-,3
2020/2021,A1,Regular_Season,1st,10,-,3068,25/11/2020,18:00,-,-,O,Saugella Monza,Monza,3,0,8,16,21,25,5,10,13,18,8,16,21,25,7,13,17,18,8,16,21,25,3,12,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,29,33,74,9,11,52,10,0.44,0.35,76,4,3,41,0.54,-,7
2020/2021,A1,Regular_Season,1st,11,-,3070,9/11/2020,18:30,-,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,8,16,21,25,3,4,7,9,7,16,21,25,8,12,15,17,7,12,16,20,8,16,21,25,8,16,21,25,7,11,15,17,-,-,-,-,-,-,-,-,73,40,47,94,15,6,52,3,0.65,0.44,97,6,2,54,0.56,-,13
2020/2021,A1,Regular_Season,1st,11,-,3070,9/11/2020,18:30,-,-,O,Delta Despar Trentino,Delta Informatica Trentino,1,3,3,4,7,9,8,16,21,25,8,12,15,17,7,16,21,25,8,16,21,25,7,12,16,20,7,11,15,17,8,16,21,25,-,-,-,-,-,-,-,-,43,13,-3,69,17,-,79,12,0.52,0.37,108,3,14,41,0.38,-,2
2020/2021,A1,Regular_Season,1st,11,-,3071,8/11/2020,17:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,2,8,16,21,24,4,11,20,26,8,16,21,25,6,9,18,20,8,16,21,25,4,11,14,14,5,9,17,22,8,16,21,25,3,10,12,15,5,8,9,13,81,36,43,110,13,9,83,8,0.52,0.29,142,11,6,59,0.42,-,13
2020/2021,A1,Regular_Season,1st,11,-,3071,8/11/2020,17:00,-,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,2,3,4,11,20,26,8,16,21,24,6,9,18,20,8,16,21,25,4,11,14,14,8,16,21,25,8,16,21,25,5,9,17,22,5,8,9,13,3,10,12,15,72,25,25,99,16,5,97,11,0.49,0.38,142,7,13,61,0.43,-,6
2020/2021,A1,Regular_Season,1st,11,-,3072,27/1/2021,17:30,-,-,C,Savino Del Bene Scandicci,Scandicci,2,3,8,16,21,25,5,14,19,22,3,16,19,27,8,14,21,25,5,12,16,20,8,16,21,25,8,13,16,19,6,16,21,25,1,5,6,7,5,10,12,15,74,28,27,99,8,5,100,5,0.67,0.47,181,12,22,60,0.33,-,9
2020/2021,A1,Regular_Season,1st,11,-,3072,27/1/2021,17:30,-,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,3,2,5,14,19,22,8,16,21,25,8,14,21,25,3,16,19,27,8,16,21,25,5,12,16,20,6,16,21,25,8,13,16,19,5,10,12,15,1,5,6,7,86,39,50,111,11,4,91,6,0.54,0.37,170,10,9,60,0.35,-,22
2020/2021,A1,Regular_Season,1st,11,-,3073,7/11/2020,20:45,50,-,C,Vbc Èpiù Casalmaggiore,Casalmaggiore,2,3,7,16,20,23,8,13,21,25,7,16,21,25,8,15,20,20,8,16,21,25,3,8,13,16,7,16,21,24,8,14,20,26,3,9,11,13,5,10,12,15,71,27,26,111,10,1,84,13,0.52,0.25,148,8,14,59,0.4,-,11
2020/2021,A1,Regular_Season,1st,11,-,3073,7/11/2020,20:45,50,-,O,Saugella Monza,Monza,3,2,8,13,21,25,7,16,20,23,8,15,20,20,7,16,21,25,3,8,13,16,8,16,21,25,8,14,20,26,7,16,21,24,5,10,12,15,3,9,11,13,82,33,31,101,17,6,101,3,0.61,0.34,180,20,11,61,0.34,-,15
2020/2021,A1,Regular_Season,1st,11,-,3074,8/11/2020,17:00,-,-,C,Zanetti Bergamo,Volley Bergamo,3,2,5,13,21,24,8,16,20,26,7,16,21,28,8,13,19,26,8,14,21,25,5,16,20,23,3,7,11,18,8,16,21,25,5,10,12,15,2,5,8,10,83,28,36,109,15,7,102,2,0.57,0.25,171,17,13,67,0.39,-,9
2020/2021,A1,Regular_Season,1st,11,-,3074,8/11/2020,17:00,-,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,2,3,8,16,20,26,5,13,21,24,8,13,19,26,7,16,21,28,5,16,20,23,8,14,21,25,8,16,21,25,3,7,11,18,2,5,8,10,5,10,12,15,77,24,35,110,8,-,94,11,0.39,0.21,164,13,10,65,0.4,-,12
2020/2021,A1,Regular_Season,1st,11,-,3075,8/11/2020,17:00,50,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,2,3,7,11,19,21,8,16,21,25,8,14,17,18,7,16,21,25,7,16,21,25,8,13,18,19,8,16,21,25,5,7,13,17,5,10,12,13,3,7,9,15,75,30,35,103,9,8,91,9,0.56,0.26,160,15,7,54,0.34,-,13
2020/2021,A1,Regular_Season,1st,11,-,3075,8/11/2020,17:00,50,-,O,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,3,2,8,16,21,25,7,11,19,21,7,16,21,25,8,14,17,18,8,13,18,19,7,16,21,25,5,7,13,17,8,16,21,25,3,7,9,15,5,10,12,13,75,29,23,101,10,2,93,14,0.53,0.3,175,15,13,66,0.38,-,7
2020/2021,A1,Regular_Season,1st,12,-,3077,14/11/2020,20:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,0,3,6,10,14,18,8,16,21,25,7,11,11,14,8,16,21,25,4,11,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,8,-4,49,5,3,68,17,0.41,0.29,82,7,7,26,0.32,-,3
2020/2021,A1,Regular_Season,1st,12,-,3077,14/11/2020,20:30,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,6,10,14,18,8,16,21,25,7,11,11,14,8,16,21,25,4,11,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,34,33,74,6,9,44,10,0.55,0.43,85,8,3,46,0.54,-,5
