Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,C,Monte Schiavo Banca Marche Jesi,Jesi,2,Petkova Iliyana,-,-,-,*,*,*,*,*,-,-,-,4,-,-,-,-,-,-,2,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,C,Monte Schiavo Banca Marche Jesi,Jesi,3,Togut Elisa,-,-,5.5,2,5,5,4,6,14,1,-,14,3,-,-,-,-,-,37,7,3,13,0.35,1,1
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,C,Monte Schiavo Banca Marche Jesi,Jesi,4,Orazi Ludovica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,C,Monte Schiavo Banca Marche Jesi,Jesi,5,Sokolova Liubov,-,-,6.3,6,3,3,2,4,25,10,17,18,2,1,18,-,0.72,0.56,50,3,3,20,0.4,-,4
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,C,Monte Schiavo Banca Marche Jesi,Jesi,6,Arimattei Sofia,-,-,-,-,-,*,*,-,6,2,5,6,-,2,9,-,0.67,0.44,6,-,1,4,0.67,-,-
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,C,Monte Schiavo Banca Marche Jesi,Jesi,7,Marinova Neli,-,-,6.2,5,2,2,1,3,2,1,-,23,2,1,-,-,-,-,1,-,-,1,1,-,-
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,C,Monte Schiavo Banca Marche Jesi,Jesi,8,Borgogelli Giulia,-,-,-,*,*,*,*,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,C,Monte Schiavo Banca Marche Jesi,Jesi,9,Ritschelova Marcela,-,C,6.4,4,1,1,6,2,14,5,9,16,3,1,4,-,0.75,0.75,19,-,2,11,0.58,-,2
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,C,Monte Schiavo Banca Marche Jesi,Jesi,10,Zilio Isabella,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,32,1,0.72,0.56,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,C,Monte Schiavo Banca Marche Jesi,Jesi,11,Mifkova Darina,-,-,5.9,3,6,6,5,1,5,3,2,10,1,-,37,2,0.62,0.32,16,-,-,2,0.13,-,3
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,C,Monte Schiavo Banca Marche Jesi,Jesi,12,Aldrich Erin,-,-,6.1,1,4,4,3,5,9,1,6,8,-,-,1,-,1,1,15,1,1,7,0.47,1,2
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,O,Radio105 Foppapedretti BG,Volley Bergamo,1,Ortolani Serena,-,-,5.6,*,*,*,5,5,8,-,2,11,1,-,1,-,1,-,23,3,2,8,0.35,-,-
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,O,Radio105 Foppapedretti BG,Volley Bergamo,2,Gruen Angelina,-,-,5.8,5,3,3,3,3,12,4,-,20,2,-,22,2,0.73,0.55,35,5,3,11,0.31,-,1
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,O,Radio105 Foppapedretti BG,Volley Bergamo,3,Croce Paola,L,-,-,*,*,*,*,*,-,-,-,-,-,-,27,-,0.7,0.56,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,O,Radio105 Foppapedretti BG,Volley Bergamo,5,Gujska Katarzyna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,O,Radio105 Foppapedretti BG,Volley Bergamo,6,Barazza Jenny,-,-,6.3,*,2,2,-,*,5,1,4,6,1,-,-,-,-,-,5,-,-,3,0.6,-,2
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,O,Radio105 Foppapedretti BG,Volley Bergamo,8,Secolo Manuela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,O,Radio105 Foppapedretti BG,Volley Bergamo,9,Lehtonen Riikka,-,-,5.9,3,1,1,*,-,10,4,-2,12,3,-,26,2,0.65,0.5,19,2,5,8,0.42,-,2
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,O,Radio105 Foppapedretti BG,Volley Bergamo,10,Paggi Paola,-,C,6.4,4,5,5,4,4,12,1,8,16,-,1,-,-,-,-,18,2,1,11,0.61,1,-
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,O,Radio105 Foppapedretti BG,Volley Bergamo,12,Piccinini Francesca,-,-,6.3,6,4,4,6,6,28,14,20,14,1,-,17,3,0.53,0.35,45,3,1,23,0.51,-,5
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,O,Radio105 Foppapedretti BG,Volley Bergamo,14,Lo Bianco Eleonora,-,-,6.6,2,6,6,2,2,3,1,3,19,-,1,-,-,-,-,3,-,-,2,0.67,-,-
2005/2006,A1,Regular_Season,2nd,7,5,107,5/3/2006,17:30,1709,8958,O,Radio105 Foppapedretti BG,Volley Bergamo,18,Poljak Maja,-,-,-,1,-,*,1,1,4,1,3,11,-,-,-,-,-,-,9,1,-,4,0.44,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,C,Primaidea.Com Tortolì,Tortolì,2,CAFFARENA ELISABETTA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,C,Primaidea.Com Tortolì,Tortolì,4,Spano Cristiana,-,-,-,2,2,2,-,-,1,1,-,6,1,-,1,-,-,-,2,-,-,1,0.5,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,C,Primaidea.Com Tortolì,Tortolì,5,Ferranti Simona,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,C,Primaidea.Com Tortolì,Tortolì,6,ACCARDO GIULIA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,C,Primaidea.Com Tortolì,Tortolì,7,Wijnhoven Elke,-,-,-,6,6,6,-,-,4,1,-1,7,1,-,10,-,0.9,0.8,19,3,1,4,0.21,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,C,Primaidea.Com Tortolì,Tortolì,9,Pintore Claudia,-,-,-,5,5,5,-,-,-,-,-5,5,2,-,11,1,0.64,0.36,10,-,2,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,C,Primaidea.Com Tortolì,Tortolì,10,Zanotti Beatrice,-,-,-,4,4,4,-,-,4,2,-1,9,1,-,-,-,-,-,10,2,2,2,0.2,-,2
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,C,Primaidea.Com Tortolì,Tortolì,11,Fratczak Kamila,-,-,-,3,3,3,-,-,19,4,14,10,-,-,-,-,-,-,35,3,2,18,0.51,-,1
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,C,Primaidea.Com Tortolì,Tortolì,14,Fledderus Riette,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,C,Primaidea.Com Tortolì,Tortolì,16,Conte Valentina,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,48,2,0.6,0.38,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,C,Primaidea.Com Tortolì,Tortolì,17,Bown Heather,-,-,-,1,1,1,-,-,10,3,5,15,2,2,1,1,-,-,13,2,-,7,0.54,-,1
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,O,Alfieri Volley Santeramo,Santeramo,3,Buckova Katerina,-,-,-,5,5,5,-,-,10,5,10,10,-,-,1,-,1,1,9,-,-,6,0.67,-,4
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,O,Alfieri Volley Santeramo,Santeramo,4,Glass Kimberly,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,O,Alfieri Volley Santeramo,Santeramo,5,Larsen Pia,-,-,-,1,1,1,-,-,13,7,11,13,1,2,17,1,0.76,0.41,15,-,-,11,0.73,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,O,Alfieri Volley Santeramo,Santeramo,6,Turlea Carmen,-,-,-,3,3,3,-,-,13,6,7,14,-,1,1,-,1,1,24,3,3,11,0.46,-,1
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,O,Alfieri Volley Santeramo,Santeramo,7,Capuano Paola,-,-,-,4,4,4,-,-,8,2,4,17,1,1,15,-,0.67,0.6,17,2,1,7,0.41,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,O,Alfieri Volley Santeramo,Santeramo,8,Tripiedi Monica,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,12,2,0.58,0.42,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,O,Alfieri Volley Santeramo,Santeramo,9,Ericsson Malin,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,O,Alfieri Volley Santeramo,Santeramo,13,Sirressi Imma,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,O,Alfieri Volley Santeramo,Santeramo,14,Szekelyova Alica,-,-,-,6,6,6,-,-,-,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,O,Alfieri Volley Santeramo,Santeramo,15,Nardini Daniela,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,O,Alfieri Volley Santeramo,Santeramo,16,Masoni Marianna,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,7,6,108,5/3/2006,17:30,250,1470,O,Alfieri Volley Santeramo,Santeramo,17,Marulli Monica,-,-,-,2,2,2,-,-,7,3,7,11,-,-,-,-,-,-,6,-,-,4,0.67,-,3
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,C,Radio105 Foppapedretti BG,Volley Bergamo,1,Ortolani Serena,-,-,5.9,3,-,-,-,-,3,-,2,4,-,-,-,-,-,-,8,1,-,3,0.38,-,-
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,C,Radio105 Foppapedretti BG,Volley Bergamo,2,Gruen Angelina,-,-,6,1,1,2,-,-,9,3,4,10,1,-,14,1,0.43,0.36,18,2,1,6,0.33,-,3
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,C,Radio105 Foppapedretti BG,Volley Bergamo,3,Croce Paola,L,-,-,*,*,*,-,-,-,-,-,-,-,-,13,-,0.62,0.46,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,C,Radio105 Foppapedretti BG,Volley Bergamo,5,Gujska Katarzyna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,C,Radio105 Foppapedretti BG,Volley Bergamo,6,Barazza Jenny,-,-,-,*,*,1,-,-,6,2,6,3,-,-,-,-,-,-,4,-,-,3,0.75,-,3
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,C,Radio105 Foppapedretti BG,Volley Bergamo,8,Secolo Manuela,-,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,1,1,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,C,Radio105 Foppapedretti BG,Volley Bergamo,9,Lehtonen Riikka,-,-,6.4,*,5,6,-,-,7,4,3,13,2,1,10,-,0.8,0.7,17,2,-,5,0.29,-,1
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,C,Radio105 Foppapedretti BG,Volley Bergamo,10,Paggi Paola,-,C,6.8,2,6,4,-,-,12,5,11,9,1,-,2,-,1,1,10,-,-,6,0.6,-,6
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,C,Radio105 Foppapedretti BG,Volley Bergamo,12,Piccinini Francesca,-,-,5.9,4,2,3,-,-,17,7,9,12,1,1,22,-,0.59,0.45,36,3,4,16,0.44,-,-
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,C,Radio105 Foppapedretti BG,Volley Bergamo,14,Lo Bianco Eleonora,-,-,6.5,6,4,5,-,-,2,-,2,16,-,-,-,-,-,-,2,-,-,2,1,-,-
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,C,Radio105 Foppapedretti BG,Volley Bergamo,18,Poljak Maja,-,-,-,5,3,*,-,-,5,2,5,5,-,-,-,-,-,-,5,-,-,5,1,-,-
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,O,Despar Perugia,Perugia,2,Morelli Alessia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,O,Despar Perugia,Perugia,3,Swieniewicz Dorota,-,-,5.5,1,1,2,-,-,5,3,-,10,-,-,20,1,0.65,0.35,15,1,3,5,0.33,-,-
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,O,Despar Perugia,Perugia,4,Crisanti Lucia,-,-,6.4,5,5,6,-,-,10,2,6,10,-,1,4,-,1,0.75,15,3,-,8,0.53,1,1
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,O,Despar Perugia,Perugia,5,Zetova Antonina,-,-,6,3,3,4,-,-,11,3,8,11,-,-,2,-,1,1,25,1,2,10,0.4,-,1
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,O,Despar Perugia,Perugia,6,Di Iulio Chiara,-,-,-,*,*,*,-,-,-,-,-2,1,-,-,3,-,0.67,0.67,3,-,2,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,O,Despar Perugia,Perugia,7,Fofao Rogerio De Souza Helia,-,-,6.5,6,6,1,-,-,-,-,-1,6,-,-,-,-,-,-,1,-,1,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,O,Despar Perugia,Perugia,8,Venturini Laura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,O,Despar Perugia,Perugia,9,Arcangeli Chiara,L,-,-,*,*,*,-,-,-,-,-,-,-,-,24,-,0.63,0.46,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,O,Despar Perugia,Perugia,12,Usic Senna,-,-,6.3,2,2,3,-,-,7,3,5,16,-,-,6,-,0.83,0.5,9,1,1,4,0.44,-,3
2005/2006,A1,Regular_Season,2nd,8,1,109,12/3/2006,15:00,2047,15492,O,Despar Perugia,Perugia,13,Francia Vasconcelos Mirka,-,-,5.8,4,4,5,-,-,15,2,5,10,1,-,8,1,0.38,0.25,35,4,4,15,0.43,-,-
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,C,Alfieri Volley Santeramo,Santeramo,3,Buckova Katerina,-,-,6.3,5,3,3,3,3,11,3,9,22,-,1,-,-,-,-,16,-,1,8,0.5,1,2
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,C,Alfieri Volley Santeramo,Santeramo,4,Glass Kimberly,-,-,-,*,-,*,*,*,2,2,-,3,1,-,3,-,0.67,0.67,4,1,-,1,0.25,-,1
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,C,Alfieri Volley Santeramo,Santeramo,5,Larsen Pia,-,-,6,1,5,5,5,5,8,4,4,21,-,1,33,1,0.76,0.64,23,1,2,5,0.22,-,2
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,C,Alfieri Volley Santeramo,Santeramo,6,Turlea Carmen,-,-,6.3,3,1,1,1,1,34,11,23,16,1,-,1,-,1,1,75,5,5,31,0.41,-,3
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,C,Alfieri Volley Santeramo,Santeramo,7,Capuano Paola,-,-,5.8,4,2,2,2,2,11,4,4,14,3,-,10,-,1,1,23,1,3,9,0.39,-,2
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,C,Alfieri Volley Santeramo,Santeramo,8,Tripiedi Monica,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,47,2,0.79,0.77,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,C,Alfieri Volley Santeramo,Santeramo,9,Ericsson Malin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,C,Alfieri Volley Santeramo,Santeramo,13,Sirressi Imma,-,-,-,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,C,Alfieri Volley Santeramo,Santeramo,14,Szekelyova Alica,-,-,6.5,6,4,4,4,4,7,3,2,17,2,2,1,1,-,-,4,2,-,2,0.5,-,3
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,C,Alfieri Volley Santeramo,Santeramo,15,Nardini Daniela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,C,Alfieri Volley Santeramo,Santeramo,16,Masoni Marianna,-,-,-,*,-,-,-,-,1,-,1,-,-,-,-,-,-,-,1,-,-,1,1,-,-
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,C,Alfieri Volley Santeramo,Santeramo,17,Marulli Monica,-,-,6.6,2,6,6,6,6,15,7,14,13,-,-,1,-,1,-,16,1,-,8,0.5,-,7
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,O,Bigmat Kerakoll Chieri,Chieri,1,Marletta Valeria,-,-,6.3,3,2,3,2,3,11,4,7,12,1,-,2,1,0.5,-,11,-,2,7,0.64,-,4
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,O,Bigmat Kerakoll Chieri,Chieri,2,Scott-Arruda Danielle,-,-,5.5,6,5,5,5,6,9,1,2,17,-,-,5,-,1,0.8,22,2,5,9,0.41,-,-
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,O,Bigmat Kerakoll Chieri,Chieri,4,Signorile Noemi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,O,Bigmat Kerakoll Chieri,Chieri,5,Mari Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,O,Bigmat Kerakoll Chieri,Chieri,6,Fiorin Valentina,-,-,6.1,5,4,6,4,5,14,3,1,16,2,-,20,2,0.75,0.55,37,3,6,11,0.3,-,3
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,O,Bigmat Kerakoll Chieri,Chieri,7,Kirillova Irina,-,-,6.1,1,6,1,6,1,6,4,6,22,-,-,-,-,-,-,5,-,-,4,0.8,-,2
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,O,Bigmat Kerakoll Chieri,Chieri,9,Pachale Hanka,-,-,7.2,2,1,2,1,2,19,7,17,20,-,-,21,-,0.95,0.86,44,-,2,18,0.41,-,1
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,O,Bigmat Kerakoll Chieri,Chieri,10,Mautino Bruna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,O,Bigmat Kerakoll Chieri,Chieri,12,Vincenzi Cristina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,O,Bigmat Kerakoll Chieri,Chieri,13,Borri Maurizia,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,50,3,0.78,0.64,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,O,Bigmat Kerakoll Chieri,Chieri,15,Petrolo Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,2,110,11/3/2006,15:30,1200,6439,O,Bigmat Kerakoll Chieri,Chieri,17,Godina Elena,-,-,5.9,4,3,4,3,4,22,7,11,14,2,-,1,-,1,1,43,4,5,21,0.49,-,1
2005/2006,A1,Regular_Season,2nd,8,3,111,8/3/2006,20:30,781,4102,C,Sant'Orsola Asystel Novara,Novara Trecate,1,Anzanello Sara,-,-,6.9,4,4,4,-,-,11,3,9,19,1,-,-,-,-,-,11,-,-,7,0.64,1,4
2005/2006,A1,Regular_Season,2nd,8,3,111,8/3/2006,20:30,781,4102,C,Sant'Orsola Asystel Novara,Novara Trecate,2,Nucu Iuliana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,3,111,8/3/2006,20:30,781,4102,C,Sant'Orsola Asystel Novara,Novara Trecate,6,Baigueri Isotta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,3,111,8/3/2006,20:30,781,4102,C,Sant'Orsola Asystel Novara,Novara Trecate,7,He Qui,-,-,7.1,2,2,2,-,-,3,2,-2,12,1,-,1,1,-,-,3,-,-,2,0.67,3,1
2005/2006,A1,Regular_Season,2nd,8,3,111,8/3/2006,20:30,781,4102,C,Sant'Orsola Asystel Novara,Novara Trecate,8,Angeloni Veronica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,3,111,8/3/2006,20:30,781,4102,C,Sant'Orsola Asystel Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,*,-,-,-,-,-,-,-,-,6,-,0.83,0.67,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,3,111,8/3/2006,20:30,781,4102,C,Sant'Orsola Asystel Novara,Novara Trecate,11,Pirv Cristina,-,C,6.1,3,3,3,-,-,9,4,6,11,1,-,8,2,0.5,0.38,18,-,-,8,0.44,-,1
2005/2006,A1,Regular_Season,2nd,8,3,111,8/3/2006,20:30,781,4102,C,Sant'Orsola Asystel Novara,Novara Trecate,12,Aguero Taismary,-,-,6.8,5,5,5,-,-,18,6,14,10,1,1,5,1,0.6,0.2,27,1,1,16,0.59,-,1
2005/2006,A1,Regular_Season,2nd,8,3,111,8/3/2006,20:30,781,4102,C,Sant'Orsola Asystel Novara,Novara Trecate,13,Osmokrovic Natasa,-,-,5.9,6,6,6,-,-,9,3,5,8,1,-,15,-,0.73,0.33,23,3,-,9,0.39,-,-
2005/2006,A1,Regular_Season,2nd,8,3,111,8/3/2006,20:30,781,4102,C,Sant'Orsola Asystel Novara,Novara Trecate,15,Spasojevic Anja,-,-,6.9,1,1,1,-,-,8,3,7,14,1,-,12,-,0.83,0.33,9,-,-,6,0.67,-,2
2005/2006,A1,Regular_Season,2nd,8,3,111,8/3/2006,20:30,781,4102,C,Sant'Orsola Asystel Novara,Novara Trecate,16,Lombardo Gilda,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,3,111,8/3/2006,20:30,781,4102,C,Sant'Orsola Asystel Novara,Novara Trecate,18,Muri Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005/2006,A1,Regular_Season,2nd,8,3,111,8/3/2006,20:30,781,4102,O,Minetti Infoplus Vicenza,Vicenza,2,Arrighetti Valentina,-,-,6,5,5,5,-,-,7,2,3,8,2,1,-,-,-,-,16,-,1,6,0.38,1,-
2005/2006,A1,Regular_Season,2nd,8,3,111,8/3/2006,20:30,781,4102,O,Minetti Infoplus Vicenza,Vicenza,3,Djerisilo Ivana,-,-,6.7,6,1,4,-,-,14,-,5,8,1,-,16,-,0.88,0.63,34,4,3,14,0.41,1,-
2005/2006,A1,Regular_Season,2nd,8,3,111,8/3/2006,20:30,781,4102,O,Minetti Infoplus Vicenza,Vicenza,5,Sliwa Magdalena,-,C,-,*,3,*,-,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-
