Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2005/2006,A1,Play_Off,Quarter,2,-,379,9/4/2006,18:00,1450,4528,C,Minetti Infoplus Vicenza,Vicenza,1,3,8,16,21,25,6,8,16,20,8,13,19,21,5,16,21,25,7,14,16,21,8,16,21,25,5,9,17,22,8,16,21,25,-,-,-,-,-,-,-,-,69,30,31,89,5,5,89,5,0.78,0.61,156,14,13,60,0.38,1,4
2005/2006,A1,Play_Off,Quarter,2,-,379,9/4/2006,18:00,1450,4528,O,Radio105 Foppapedretti BG,Volley Bergamo,3,1,6,8,16,20,8,16,21,25,5,16,21,25,8,13,19,21,8,16,21,25,7,14,16,21,8,16,21,25,5,9,17,22,-,-,-,-,-,-,-,-,70,32,43,94,5,3,84,7,0.52,0.36,139,9,4,54,0.39,2,13
2005/2006,A1,Play_Off,Quarter,2,-,380,9/4/2006,17:00,1114,9756,C,Bigmat Kerakoll Chieri,Chieri,3,1,5,16,21,23,8,15,20,25,7,16,21,27,8,15,20,25,8,16,21,25,5,11,16,22,8,16,21,25,5,12,18,20,-,-,-,-,-,-,-,-,75,24,41,99,8,3,85,6,0.75,0.42,137,8,10,59,0.43,2,13
2005/2006,A1,Play_Off,Quarter,2,-,380,9/4/2006,17:00,1114,9756,O,Sant'Orsola Asystel Novara,Novara Trecate,1,3,8,15,20,25,5,16,21,23,8,15,20,25,7,16,21,27,5,11,16,22,8,16,21,25,5,12,18,20,8,16,21,25,-,-,-,-,-,-,-,-,75,20,33,94,9,4,91,5,0.67,0.3,136,13,13,61,0.45,2,10
2005/2006,A1,Play_Off,Quarter,3,-,381,12/4/2006,20:30,919,3746,C,Scavolini Pesaro,Pesaro,3,1,8,16,21,25,2,8,13,14,7,16,19,23,8,15,21,25,8,16,21,25,3,6,10,11,6,15,21,25,8,16,18,23,-,-,-,-,-,-,-,-,79,35,46,97,8,11,69,4,0.68,0.51,126,10,11,60,0.48,-,8
2005/2006,A1,Play_Off,Quarter,3,-,381,12/4/2006,20:30,919,3746,O,Alfieri Volley Santeramo,Santeramo,1,3,2,8,13,14,8,16,21,25,8,15,21,25,7,16,19,23,3,6,10,11,8,16,21,25,8,16,18,23,6,15,21,25,-,-,-,-,-,-,-,-,55,15,17,74,5,4,89,11,0.65,0.44,117,14,8,40,0.34,-,11
2005/2006,A1,Play_Off,Quarter,3,-,382,12/4/2006,20:45,3617,7614,C,Despar Perugia,Perugia,1,3,8,15,17,24,6,16,21,26,6,13,16,20,8,16,21,25,8,16,21,25,5,12,18,21,4,16,21,25,8,15,19,27,-,-,-,-,-,-,-,-,75,27,34,95,7,2,92,7,0.72,0.45,149,13,13,63,0.42,1,10
2005/2006,A1,Play_Off,Quarter,3,-,382,12/4/2006,20:45,3617,7614,O,Monte Schiavo Banca Marche Jesi,Jesi,3,1,6,16,21,26,8,15,17,24,8,16,21,25,6,13,16,20,5,12,18,21,8,16,21,25,8,15,19,27,4,16,21,25,-,-,-,-,-,-,-,-,77,29,46,98,6,4,88,3,0.78,0.51,154,11,10,60,0.39,1,13
2005/2006,A1,Play_Off,Quarter,3,-,384,12/4/2006,20:30,1987,7556,C,Sant'Orsola Asystel Novara,Novara Trecate,3,1,6,16,21,22,8,13,17,25,8,16,21,25,6,12,15,18,7,16,21,25,8,12,16,18,6,16,21,25,8,13,17,18,-,-,-,-,-,-,-,-,70,30,44,96,6,3,69,5,0.74,0.55,122,9,5,56,0.46,1,11
2005/2006,A1,Play_Off,Quarter,3,-,384,12/4/2006,20:30,1987,7556,O,Bigmat Kerakoll Chieri,Chieri,1,3,8,13,17,25,6,16,21,22,6,12,15,18,8,16,21,25,8,12,16,18,7,16,21,25,8,13,17,18,6,16,21,25,-,-,-,-,-,-,-,-,62,17,21,80,11,4,90,4,0.82,0.56,136,9,11,53,0.39,6,5
2005/2006,A1,Coppa_Italia,1st_8th,-,-,385,2/11/2005,20:30,434,190,C,Original Marines Arzano,Arzano,1,3,8,11,14,15,3,16,21,25,6,12,16,20,8,16,21,25,8,16,21,26,5,9,15,24,6,13,17,18,8,16,21,25,-,-,-,-,-,-,-,-,56,20,22,79,4,-,92,4,0.78,0.77,136,12,14,47,0.35,-,9
2005/2006,A1,Coppa_Italia,1st_8th,-,-,385,2/11/2005,20:30,434,190,O,Bigmat Kerakoll Chieri,Chieri,3,1,3,16,21,25,8,11,14,15,8,16,21,25,6,12,16,20,5,9,15,24,8,16,21,26,8,16,21,25,6,13,17,18,-,-,-,-,-,-,-,-,74,33,48,100,6,3,76,-,0.8,0.79,137,11,9,57,0.42,-,14
2005/2006,A1,Coppa_Italia,1st_8th,-,-,386,2/11/2005,20:30,508,1690,C,Megius Volley Padova,Padova,1,3,3,11,21,25,8,16,20,27,8,16,21,25,4,13,14,17,8,16,21,22,5,13,16,25,8,16,19,23,5,12,21,25,-,-,-,-,-,-,-,-,68,25,34,97,8,3,86,8,0.76,0.58,126,7,11,49,0.39,-,16
2005/2006,A1,Coppa_Italia,1st_8th,-,-,386,2/11/2005,20:30,508,1690,O,Monte Schiavo Banca Marche Jesi,Jesi,3,1,8,16,20,27,3,11,21,25,4,13,14,17,8,16,21,25,5,13,16,25,8,16,21,22,5,12,21,25,8,16,19,23,-,-,-,-,-,-,-,-,73,31,30,92,4,7,88,3,0.81,0.61,147,21,15,56,0.38,-,10
2005/2006,A1,Coppa_Italia,1st_8th,-,-,387,1/11/2005,17:30,375,2156,C,Terra Sarda Tortolì,Tortolì,3,2,4,15,21,25,8,16,20,23,4,9,12,17,8,16,21,25,8,16,21,25,7,14,17,21,6,16,21,22,8,14,20,25,5,10,12,15,3,6,7,11,69,20,31,103,13,4,92,6,0.76,0.55,135,6,13,54,0.4,-,11
2005/2006,A1,Coppa_Italia,1st_8th,-,-,387,1/11/2005,17:30,375,2156,O,Tecnomec Europa Systems Forlì,Forlì (Ex Forlimpopoli),2,3,8,16,20,23,4,15,21,25,8,16,21,25,4,9,12,17,7,14,17,21,8,16,21,25,8,14,20,25,6,16,21,22,3,6,7,11,5,10,12,15,85,34,39,106,13,4,90,4,0.8,0.6,146,18,11,66,0.45,-,15
2005/2006,A1,Coppa_Italia,1st_8th,-,-,388,1/11/2005,17:30,750,905,C,Alfieri Volley Santeramo,Santeramo,1,3,4,9,15,17,8,16,21,25,3,12,21,25,8,16,19,21,6,14,17,20,8,16,21,25,7,12,14,18,8,16,21,25,-,-,-,-,-,-,-,-,52,21,16,80,6,2,79,10,0.62,0.52,118,7,11,45,0.38,2,5
2005/2006,A1,Coppa_Italia,1st_8th,-,-,388,1/11/2005,17:30,750,905,O,Cia Minetti Vicenza,Vicenza,3,1,8,16,21,25,4,9,15,17,8,16,19,21,3,12,21,25,8,16,21,25,6,14,17,20,8,16,21,25,7,12,14,18,-,-,-,-,-,-,-,-,78,35,39,96,17,7,74,5,0.62,0.51,131,11,6,59,0.45,-,12
2005/2006,A1,Coppa_Italia,2nd_8th,-,-,389,9/12/2005,20:30,477,2857,C,Bigmat Kerakoll Chieri,Chieri,3,0,7,16,21,25,8,14,17,20,7,16,21,25,8,12,17,18,7,16,21,25,8,13,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,24,40,73,7,8,56,-,0.82,0.46,98,8,4,46,0.47,2,7
2005/2006,A1,Coppa_Italia,2nd_8th,-,-,389,9/12/2005,20:30,477,2857,O,Original Marines Arzano,Arzano,0,3,8,14,17,20,7,16,21,25,8,12,17,18,7,16,21,25,8,13,16,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,13,10,60,4,-,66,11,0.62,0.35,87,7,7,37,0.43,2,4
2005/2006,A1,Coppa_Italia,2nd_8th,-,-,390,7/12/2005,20:30,363,1092,C,Monte Schiavo Banca Marche Jesi,Jesi,3,2,7,15,16,18,8,16,21,25,8,16,21,25,6,10,15,19,8,16,21,25,3,11,12,14,6,11,12,18,8,16,21,25,5,10,12,15,1,3,5,8,78,41,36,100,5,10,86,5,0.73,0.62,167,15,16,58,0.35,1,10
2005/2006,A1,Coppa_Italia,2nd_8th,-,-,390,7/12/2005,20:30,363,1092,O,Megius Volley Padova,Padova,2,3,8,16,21,25,7,15,16,18,6,10,15,19,8,16,21,25,3,11,12,14,8,16,21,25,8,16,21,25,6,11,12,18,1,3,5,8,5,10,12,15,66,27,19,91,5,2,95,19,0.48,0.33,138,13,10,48,0.35,-,16
2005/2006,A1,Coppa_Italia,2nd_8th,-,-,391,8/12/2005,17:30,700,-,C,Tecnomec Europa Systems Forlì,Forlì (Ex Forlimpopoli),3,0,8,16,21,25,7,15,19,21,3,16,20,25,8,14,21,22,8,14,19,27,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,24,39,75,5,3,63,1,0.84,0.67,115,12,5,52,0.45,-,7
2005/2006,A1,Coppa_Italia,2nd_8th,-,-,391,8/12/2005,17:30,700,-,O,Terra Sarda Tortolì,Tortolì,0,3,7,15,19,21,8,16,21,25,8,14,21,22,3,16,20,25,7,16,21,25,8,14,19,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,17,25,70,7,1,70,4,0.8,0.69,109,8,7,45,0.41,-,5
2005/2006,A1,Coppa_Italia,2nd_8th,-,-,392,8/12/2005,17:30,887,1274,C,Cia Minetti Vicenza,Vicenza,3,1,4,13,21,25,8,16,19,22,8,14,17,22,5,16,21,25,8,16,21,25,7,12,16,20,5,16,21,25,8,15,17,21,-,-,-,-,-,-,-,-,75,27,40,95,7,7,85,6,0.69,0.58,136,14,8,59,0.43,-,9
2005/2006,A1,Coppa_Italia,2nd_8th,-,-,392,8/12/2005,17:30,887,1274,O,Alfieri Volley Santeramo,Santeramo,1,3,8,16,19,22,4,13,21,25,5,16,21,25,8,14,17,22,7,12,16,20,8,16,21,25,8,15,17,21,5,16,21,25,-,-,-,-,-,-,-,-,66,23,33,89,4,5,88,8,0.5,0.39,118,12,9,53,0.45,-,8
2005/2006,A1,Coppa_Italia,1st_Quarter,-,-,393,1/2/2006,20:30,450,-,C,Tecnomec Europa Systems Forlì,Forlì (Ex Forlimpopoli),0,3,7,12,16,17,8,16,21,25,6,11,0,15,8,16,0,25,6,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,1,51,8,-,67,5,0.82,0.61,103,14,8,38,0.37,3,2
2005/2006,A1,Coppa_Italia,1st_Quarter,-,-,393,1/2/2006,20:30,450,-,O,Monte Schiavo Banca Marche Jesi,Jesi,3,0,8,16,21,25,7,12,16,17,8,16,0,25,6,11,0,15,8,16,21,25,6,12,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,21,37,73,6,4,43,1,0.81,0.53,84,3,2,37,0.44,-,8
2005/2006,A1,Coppa_Italia,1st_Quarter,-,-,394,1/2/2006,20:30,2594,5684,C,Colussi Perugia,Perugia,3,1,6,16,21,25,8,12,18,21,8,16,21,25,1,15,18,20,8,15,19,22,7,16,21,25,7,16,19,31,8,15,21,29,-,-,-,-,-,-,-,-,77,30,39,102,11,4,85,2,0.82,0.52,159,13,12,61,0.38,-,12
2005/2006,A1,Coppa_Italia,1st_Quarter,-,-,394,1/2/2006,20:30,2594,5684,O,Sant'Orsola Asystel Novara,Novara Trecate,1,3,8,12,18,21,6,16,21,25,1,15,18,20,8,16,21,25,7,16,21,25,8,15,19,22,8,15,21,29,7,16,19,31,-,-,-,-,-,-,-,-,69,23,27,96,11,1,91,6,0.79,0.63,160,11,12,56,0.35,2,12
2005/2006,A1,Coppa_Italia,1st_Quarter,-,-,395,1/2/2006,19:00,601,608,C,Cia Minetti Vicenza,Vicenza,0,3,6,15,16,20,8,16,21,25,8,16,18,20,5,12,21,25,6,15,20,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,16,16,65,10,1,74,4,0.61,0.45,111,11,9,47,0.42,-,2
2005/2006,A1,Coppa_Italia,1st_Quarter,-,-,395,1/2/2006,19:00,601,608,O,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,6,15,16,20,5,12,21,25,8,16,18,20,8,16,21,26,6,15,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,21,37,75,1,1,55,1,0.62,0.4,108,12,2,43,0.4,-,9
2005/2006,A1,Coppa_Italia,1st_Quarter,-,-,396,1/2/2006,20:30,1129,7898,C,Radio105 Foppapedretti BG,Volley Bergamo,3,1,8,16,21,25,7,15,19,21,8,16,21,25,1,5,6,9,8,16,17,18,6,14,21,25,8,16,21,25,7,13,18,18,-,-,-,-,-,-,-,-,73,35,29,92,14,4,66,2,0.67,0.48,119,19,6,56,0.47,3,13
2005/2006,A1,Coppa_Italia,1st_Quarter,-,-,396,1/2/2006,20:30,1129,7898,O,Bigmat Kerakoll Chieri,Chieri,1,3,7,15,19,21,8,16,21,25,1,5,6,9,8,16,21,25,6,14,21,25,8,16,17,18,7,13,18,18,8,16,21,25,-,-,-,-,-,-,-,-,37,11,-3,74,8,1,78,8,0.62,0.28,100,10,13,30,0.3,1,6
2005/2006,A1,Coppa_Italia,2nd_Quarter,-,-,397,8/2/2006,20:30,302,838,C,Monte Schiavo Banca Marche Jesi,Jesi,3,0,8,16,21,25,5,8,14,16,6,16,21,25,8,12,17,21,8,16,21,25,7,11,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,33,74,10,3,49,6,0.67,0.35,87,5,4,46,0.53,-,9
2005/2006,A1,Coppa_Italia,2nd_Quarter,-,-,397,8/2/2006,20:30,302,838,O,Tecnomec Europa Systems Forlì,Forlì (Ex Forlimpopoli),0,3,5,8,14,16,8,16,21,25,8,12,17,21,6,16,21,25,7,11,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,11,10,56,7,4,64,6,0.59,0.28,81,6,9,31,0.38,1,4
2005/2006,A1,Coppa_Italia,2nd_Quarter,-,-,398,8/2/2006,20:30,588,3617,C,Sant'Orsola Asystel Novara,Novara Trecate,1,3,8,16,21,25,7,12,17,19,5,7,13,15,8,16,21,25,8,11,15,21,5,16,21,25,7,9,11,17,8,16,21,25,-,-,-,-,-,-,-,-,57,12,16,79,9,3,87,2,0.76,0.51,141,15,14,50,0.35,1,4
2005/2006,A1,Coppa_Italia,2nd_Quarter,-,-,398,8/2/2006,20:30,588,3617,O,Colussi Perugia,Perugia,3,1,7,12,17,19,8,16,21,25,8,16,21,25,5,7,13,15,5,16,21,25,8,11,15,21,8,16,21,25,7,9,11,17,-,-,-,-,-,-,-,-,67,27,43,93,6,1,70,3,0.73,0.49,119,8,3,51,0.43,4,15
2005/2006,A1,Coppa_Italia,2nd_Quarter,-,-,399,8/2/2006,20:30,442,997,C,Scavolini Pesaro,Pesaro,3,0,7,14,20,25,8,16,21,23,8,16,21,25,7,15,19,21,8,16,21,25,5,14,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,23,39,74,11,2,59,3,0.66,0.42,96,5,3,48,0.5,-,11
2005/2006,A1,Coppa_Italia,2nd_Quarter,-,-,399,8/2/2006,20:30,442,997,O,Cia Minetti Vicenza,Vicenza,0,3,8,16,21,23,7,14,20,25,7,15,19,21,8,16,21,25,5,14,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,14,24,68,9,3,63,2,0.75,0.44,103,5,11,45,0.44,-,3
2005/2006,A1,Coppa_Italia,2nd_Quarter,-,-,400,8/2/2006,20:30,963,8107,C,Bigmat Kerakoll Chieri,Chieri,2,3,6,11,16,21,8,16,21,25,5,14,19,21,8,16,21,25,8,16,21,25,7,12,15,17,8,14,21,25,6,16,19,19,5,10,10,12,3,8,12,15,77,24,42,103,10,3,93,7,0.73,0.58,131,8,8,63,0.48,2,11
2005/2006,A1,Coppa_Italia,2nd_Quarter,-,-,400,8/2/2006,20:30,963,8107,O,Radio105 Foppapedretti BG,Volley Bergamo,3,2,8,16,21,25,6,11,16,21,8,16,21,25,5,14,19,21,7,12,15,17,8,16,21,25,6,16,19,19,8,14,21,25,3,8,12,15,5,10,10,12,80,26,38,101,8,5,93,5,0.74,0.49,164,18,11,67,0.41,-,8
2005/2006,A1,Coppa_Italia,Semifinal,1,-,423,11/2/2006,19:00,1730,2233,C,Monte Schiavo Banca Marche Jesi,Jesi,3,2,8,15,21,27,6,16,20,25,8,15,20,23,7,16,21,25,8,16,21,25,4,11,17,19,5,11,19,21,8,16,21,25,4,9,12,15,5,10,11,12,85,24,50,111,13,2,99,5,0.74,0.49,156,9,6,71,0.46,2,12
2005/2006,A1,Coppa_Italia,Semifinal,1,-,423,11/2/2006,19:00,1730,2233,O,Colussi Perugia,Perugia,2,3,6,16,20,25,8,15,21,27,7,16,21,25,8,15,20,23,4,11,17,19,8,16,21,25,8,16,21,25,5,11,19,21,5,10,11,12,4,9,12,15,81,24,41,106,7,4,98,3,0.82,0.58,170,16,12,71,0.42,2,6
2005/2006,A1,Coppa_Italia,Semifinal,1,-,424,11/2/2006,16:00,1730,2233,C,Scavolini Pesaro,Pesaro,2,3,8,16,21,25,7,14,19,22,6,11,14,20,8,16,21,25,7,10,17,19,8,16,21,25,8,16,21,25,3,10,11,16,3,8,10,11,5,10,12,15,72,22,26,100,9,7,90,7,0.81,0.56,133,11,17,53,0.4,2,12
2005/2006,A1,Coppa_Italia,Semifinal,1,-,424,11/2/2006,16:00,1730,2233,O,Radio105 Foppapedretti BG,Volley Bergamo,3,2,7,14,19,22,8,16,21,25,8,16,21,25,6,11,14,20,8,16,21,25,7,10,17,19,3,10,11,16,8,16,21,25,5,10,12,15,3,8,10,11,80,26,33,103,13,7,91,8,0.74,0.43,126,14,12,56,0.44,-,17
2005/2006,A1,Coppa_Italia,Final,1,-,425,12/2/2006,18:30,3255,4009,C,Monte Schiavo Banca Marche Jesi,Jesi,1,3,7,11,16,22,8,16,21,25,7,11,13,15,8,16,21,25,7,15,20,25,8,16,21,23,6,13,14,14,8,16,21,25,-,-,-,-,-,-,-,-,53,14,18,77,4,2,89,2,0.72,0.54,139,12,17,44,0.32,-,7
2005/2006,A1,Coppa_Italia,Final,1,-,425,12/2/2006,18:30,3255,4009,O,Radio105 Foppapedretti BG,Volley Bergamo,3,1,8,16,21,25,7,11,16,22,8,16,21,25,7,11,13,15,8,16,21,23,7,15,20,25,8,16,21,25,6,13,14,14,-,-,-,-,-,-,-,-,81,34,49,97,8,1,73,3,0.81,0.53,148,13,7,63,0.43,1,17
2005/2006,A1,Supercoppa,Semifinal,1,-,437,22/10/2005,15:30,2265,-,C,Colussi Perugia,Perugia,1,3,5,12,14,16,8,16,21,25,7,16,21,25,8,13,20,23,8,16,19,22,4,12,21,25,4,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,58,17,22,81,6,1,88,5,0.72,0.52,130,15,7,50,0.38,3,7
2005/2006,A1,Supercoppa,Semifinal,1,-,437,22/10/2005,15:30,2265,-,O,Sant'Orsola Asystel Novara,Novara Trecate,3,1,8,16,21,25,5,12,14,16,8,13,20,23,7,16,21,25,4,12,21,25,8,16,19,22,8,16,21,25,4,12,14,17,-,-,-,-,-,-,-,-,71,25,40,97,9,3,75,4,0.73,0.49,120,10,7,61,0.51,1,7
2005/2006,A1,Supercoppa,Semifinal,1,-,438,22/10/2005,18:30,2430,-,C,Radio105 Foppapedretti BG,Volley Bergamo,3,0,7,16,21,25,8,15,19,21,5,15,21,25,8,16,20,23,8,16,21,25,4,10,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,20,23,69,6,1,48,2,0.67,0.42,95,8,8,39,0.41,2,10
2005/2006,A1,Supercoppa,Semifinal,1,-,438,22/10/2005,18:30,2430,-,O,Bigmat Kerakoll Chieri,Chieri,0,3,8,15,19,21,7,16,21,25,8,16,20,23,5,15,21,25,4,10,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,7,54,6,1,63,2,0.73,0.44,110,13,10,32,0.29,1,7
2005/2006,A1,Supercoppa,3rd_Place,1,-,439,23/10/2005,15:45,3290,-,C,Colussi Perugia,Perugia,1,3,8,16,20,25,6,12,21,23,6,12,17,18,8,16,21,25,8,16,20,23,7,15,21,25,6,13,18,20,8,16,21,25,-,-,-,-,-,-,-,-,66,21,33,87,4,2,90,5,0.47,0.14,132,12,11,53,0.4,1,11
2005/2006,A1,Supercoppa,3rd_Place,1,-,439,23/10/2005,15:45,3290,-,O,Bigmat Kerakoll Chieri,Chieri,3,1,6,12,21,23,8,16,20,25,8,16,21,25,6,12,17,18,7,15,21,25,8,16,20,23,8,16,21,25,6,13,18,20,-,-,-,-,-,-,-,-,81,30,48,97,7,2,83,3,0.71,0.4,147,11,11,68,0.46,1,11
2005/2006,A1,Supercoppa,Final,1,-,440,23/10/2005,18:30,4100,-,C,Radio105 Foppapedretti BG,Volley Bergamo,2,3,8,16,20,25,7,15,21,27,8,16,19,24,6,15,21,26,8,16,21,25,3,9,14,20,4,12,20,25,8,16,21,23,2,4,5,6,5,10,12,15,83,23,35,106,10,3,101,6,0.51,0.19,162,15,14,67,0.41,3,13
2005/2006,A1,Supercoppa,Final,1,-,440,23/10/2005,18:30,4100,-,O,Sant'Orsola Asystel Novara,Novara Trecate,3,2,7,15,21,27,8,16,20,25,6,15,21,26,8,16,19,24,3,9,14,20,8,16,21,25,8,16,21,23,4,12,20,25,5,10,12,15,2,4,5,6,82,28,46,110,9,5,96,4,0.67,0.28,163,10,12,64,0.39,1,13
2005/2006,A1,Coppa_Di_Lega,Group_A_1st,1,-,445,15/4/2006,18:00,-,310,C,Megius Volley Padova,Padova,2,3,8,16,21,25,1,15,19,21,3,14,15,19,8,16,21,25,5,14,14,17,8,16,21,25,8,16,21,25,3,10,13,17,4,6,8,13,5,10,12,15,83,30,49,96,6,2,98,7,0.68,0.45,159,12,8,66,0.42,1,15
2005/2006,A1,Coppa_Di_Lega,Group_A_1st,1,-,445,15/4/2006,18:00,-,310,O,Despar Perugia,Perugia,3,2,1,15,19,21,8,16,21,25,8,16,21,25,3,14,15,19,8,16,21,25,5,14,14,17,3,10,13,17,8,16,21,25,5,10,12,15,4,6,8,13,80,29,47,103,5,5,90,4,0.73,0.54,153,7,15,67,0.44,2,8
2005/2006,A1,Coppa_Di_Lega,Group_A_2nd,1,-,446,19/4/2006,20:30,800,1555,C,Alfieri Volley Santeramo,Santeramo,3,1,8,16,21,25,3,9,14,17,5,14,21,25,8,16,18,19,5,12,17,23,8,16,21,25,7,15,21,25,8,16,17,21,-,-,-,-,-,-,-,-,71,30,40,97,9,2,73,5,0.74,0.55,124,4,12,56,0.45,1,13
2005/2006,A1,Coppa_Di_Lega,Group_A_2nd,1,-,446,19/4/2006,20:30,800,1555,O,Megius Volley Padova,Padova,1,3,3,9,14,17,8,16,21,25,8,16,18,19,5,14,21,25,8,16,21,25,5,12,17,23,8,16,17,21,7,15,21,25,-,-,-,-,-,-,-,-,67,25,25,83,10,3,88,5,0.73,0.5,128,13,13,52,0.41,1,12
2005/2006,A1,Coppa_Di_Lega,Group_A_3rd,1,-,447,22/4/2006,20:30,1300,-,C,Despar Perugia,Perugia,3,2,8,16,21,25,3,7,17,19,7,14,21,27,8,16,19,29,8,23,21,25,6,16,15,17,4,11,16,17,8,16,21,25,5,10,12,15,2,7,8,11,85,32,47,108,5,5,92,4,0.73,0.58,164,15,14,73,0.45,-,7
2005/2006,A1,Coppa_Di_Lega,Group_A_3rd,1,-,447,22/4/2006,20:30,1300,-,O,Alfieri Volley Santeramo,Santeramo,2,3,3,7,17,19,8,16,21,25,8,16,19,29,7,14,21,27,6,16,15,17,8,23,21,25,8,16,21,25,4,11,16,17,2,7,8,11,5,10,12,15,78,26,41,101,10,3,103,7,0.69,0.52,146,11,7,61,0.42,2,14
2005/2006,A1,Coppa_Di_Lega,Group_B_1st,1,-,6448,15/4/2006,18:00,300,462,C,Tecnomec Europa Systems Forlì,Forlì (Ex Forlimpopoli),1,3,6,16,21,25,8,11,16,18,8,16,20,23,7,15,21,25,8,11,14,16,11,16,21,25,8,12,13,14,6,16,21,25,-,-,-,-,-,-,-,-,54,19,9,78,10,4,85,1,0.86,0.54,137,20,13,41,0.3,1,9
2005/2006,A1,Coppa_Di_Lega,Group_B_1st,1,-,6448,15/4/2006,18:00,300,462,O,Bigmat Kerakoll Chieri,Chieri,3,1,8,11,16,18,6,16,21,25,7,15,21,25,8,16,20,23,11,16,21,25,8,11,14,16,6,16,21,25,8,12,13,14,-,-,-,-,-,-,-,-,62,24,25,93,8,-,68,5,0.78,0.6,116,10,10,49,0.42,4,13
2005/2006,A1,Coppa_Di_Lega,Group_B_2nd,1,-,6449,19/4/2006,20:30,605,959,C,Minetti Infoplus Vicenza,Vicenza,3,0,8,16,21,25,6,10,16,21,8,16,21,25,6,9,17,18,8,16,21,25,6,9,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,32,72,9,2,55,2,0.67,0.53,100,6,8,49,0.49,1,7
2005/2006,A1,Coppa_Di_Lega,Group_B_2nd,1,-,6449,19/4/2006,20:30,605,959,O,Tecnomec Europa Systems Forlì,Forlì (Ex Forlimpopoli),0,3,6,10,16,21,8,16,21,25,6,9,17,18,8,16,21,25,6,9,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,12,12,59,4,-,63,2,0.68,0.49,106,10,7,28,0.26,1,8
2005/2006,A1,Coppa_Di_Lega,Group_B_3rd,1,-,6450,22/4/2006,20:30,515,2555,C,Bigmat Kerakoll Chieri,Chieri,3,0,8,16,21,25,6,10,13,19,7,15,18,27,8,16,21,25,8,16,21,25,3,9,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,35,76,6,1,53,4,0.72,0.49,94,6,3,48,0.51,3,8
2005/2006,A1,Coppa_Di_Lega,Group_B_3rd,1,-,6450,22/4/2006,20:30,515,2555,O,Minetti Infoplus Vicenza,Vicenza,0,3,6,10,13,19,8,16,21,25,8,16,21,25,7,15,18,27,3,9,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,11,15,62,9,2,70,4,0.77,0.66,102,9,8,41,0.4,1,3
