Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2002/2003,A1,Regular_Season,2nd,3,1,79,19/1/2003,18:30,2587,15720,O,Despar Perugia,Perugia,3,2,8,16,21,25,6,15,20,27,7,16,21,25,8,15,17,20,8,16,21,25,4,12,14,16,4,9,13,14,8,16,21,25,3,7,12,15,5,10,11,13,83,32,45,104,8,7,94,8,0.71,0.54,151,11,8,70,0.46,3,6
2002/2003,A1,Regular_Season,2nd,3,2,80,19/1/2003,17:30,3130,16800,C,Monte Schiavo B. Marche,Jesi,2,3,8,16,21,25,2,8,13,18,8,15,18,20,6,16,21,25,8,16,21,25,7,14,20,23,5,13,19,22,8,16,21,25,4,7,7,9,5,10,12,15,66,23,27,101,8,2,90,6,0.61,0.46,117,13,10,50,0.43,2,14
2002/2003,A1,Regular_Season,2nd,3,2,80,19/1/2003,17:30,3130,16800,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,2,2,8,13,18,8,16,21,25,6,16,21,25,8,15,18,20,7,14,20,23,8,16,21,25,8,16,21,25,5,13,19,22,5,10,12,15,4,7,7,9,83,27,31,106,16,5,93,3,0.78,0.58,132,16,14,68,0.52,3,10
2002/2003,A1,Regular_Season,2nd,3,3,81,19/1/2003,17:30,1061,2695,C,PinetaMasciaGuru Ravenna,Ravenna,3,0,8,16,21,25,5,12,17,22,8,16,21,25,6,15,16,17,8,16,21,25,6,8,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,28,72,2,2,55,2,0.71,0.47,102,8,11,40,0.39,-,9
2002/2003,A1,Regular_Season,2nd,3,3,81,19/1/2003,17:30,1061,2695,O,Città di Palermo,Palermo,0,3,5,12,17,22,8,16,21,25,6,15,16,17,8,16,21,25,6,8,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,14,9,58,3,2,70,3,0.67,0.44,93,17,9,30,0.32,2,11
2002/2003,A1,Regular_Season,2nd,3,4,83,18/1/2003,20:30,1600,-,C,Icot Tec Forlì,Forlì (Ex Forlimpopoli),3,0,8,14,21,29,7,16,20,27,8,16,21,25,5,11,11,13,8,16,0,25,5,9,0,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,30,42,77,10,4,48,1,0.83,0.5,86,6,3,42,0.49,-,16
2002/2003,A1,Regular_Season,2nd,3,4,83,18/1/2003,20:30,1600,-,O,Volley Modena,Modena,0,3,7,16,20,27,8,14,21,29,5,11,11,13,8,16,21,25,5,9,0,14,8,16,0,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,9,-1,56,8,-,67,4,0.66,0.39,101,9,16,33,0.33,-,3
2002/2003,A1,Regular_Season,2nd,3,5,84,19/1/2003,17:30,869,3663,C,Cerdisa Reggio Emilia,Reggio Emilia,0,3,6,13,18,22,8,16,21,25,8,16,21,25,7,13,20,27,3,11,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,15,27,67,6,3,72,3,0.68,0.36,112,10,9,44,0.39,-,8
2002/2003,A1,Regular_Season,2nd,3,5,84,19/1/2003,17:30,869,3663,O,Metodo Infoplus Vicenza,Vicenza,3,0,8,16,21,25,6,13,18,22,7,13,20,27,8,16,21,25,8,16,21,25,3,11,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,23,40,76,4,2,61,3,0.77,0.31,110,6,8,50,0.45,-,9
2002/2003,A1,Regular_Season,2nd,4,1,85,25/1/2003,20:30,1427,3126,C,Volley Modena,Modena,3,2,8,13,21,25,7,16,20,22,6,12,15,18,8,16,21,25,8,16,21,25,5,11,16,20,8,11,21,25,5,16,19,27,5,10,12,15,4,9,10,12,92,25,56,108,12,5,100,4,0.74,0.51,169,12,6,77,0.46,2,10
2002/2003,A1,Regular_Season,2nd,4,1,85,25/1/2003,20:30,1427,3126,O,Asystel Novara,Novara Trecate,2,3,7,16,20,22,8,13,21,25,8,16,21,25,6,12,15,18,5,11,16,20,8,16,21,25,5,16,19,27,8,11,21,25,4,9,10,12,5,10,12,15,81,23,49,106,6,4,96,6,0.82,0.61,172,9,10,71,0.41,1,6
2002/2003,A1,Regular_Season,2nd,4,2,86,26/1/2003,17:30,1606,5371,C,Despar Perugia,Perugia,3,0,8,16,21,25,4,8,12,14,8,16,21,25,7,12,16,20,8,16,19,26,6,14,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,24,35,75,8,4,53,3,0.79,0.42,93,2,7,45,0.48,1,7
2002/2003,A1,Regular_Season,2nd,4,2,86,26/1/2003,17:30,1606,5371,O,Johnson Matthey Spezzano,Spezzano,0,3,4,8,12,14,8,16,21,25,7,12,16,20,8,16,21,25,6,14,21,24,8,16,19,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,18,20,59,6,3,67,4,0.64,0.24,95,10,7,37,0.39,-,7
2002/2003,A1,Regular_Season,2nd,4,3,87,26/1/2003,17:30,1853,4500,C,Metodo Infoplus Vicenza,Vicenza,3,0,8,16,21,25,4,7,10,13,8,16,21,25,3,7,13,14,8,16,21,25,6,12,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,35,42,74,5,7,43,1,0.77,0.6,87,11,5,43,0.49,1,15
2002/2003,A1,Regular_Season,2nd,4,3,87,26/1/2003,17:30,1853,4500,O,Città di Palermo,Palermo,0,3,4,7,10,13,8,16,21,25,3,7,13,14,8,16,21,25,6,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26,8,-7,46,3,1,69,9,0.38,0.23,90,5,15,20,0.22,1,5
2002/2003,A1,Regular_Season,2nd,4,4,88,26/1/2003,17:30,1968,11115,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,4,12,17,21,8,11,21,28,6,16,19,26,8,16,21,26,5,13,18,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,20,30,77,7,7,62,1,0.74,0.37,86,6,11,41,0.48,1,8
2002/2003,A1,Regular_Season,2nd,4,4,88,26/1/2003,17:30,1968,11115,O,Icot Tec Forlì,Forlì (Ex Forlimpopoli),0,3,4,12,17,21,8,16,21,25,6,16,19,26,8,11,21,28,5,13,18,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,17,18,73,11,1,70,8,0.74,0.37,88,9,8,44,0.5,1,10
2002/2003,A1,Regular_Season,2nd,4,5,89,26/1/2003,18:30,679,3542,C,Cerdisa Reggio Emilia,Reggio Emilia,2,3,5,14,17,22,8,16,21,25,7,14,21,25,8,16,20,23,6,15,21,24,8,16,20,26,8,16,21,25,6,12,15,19,5,6,8,9,4,10,12,15,90,33,51,106,5,2,100,6,0.74,0.32,157,12,16,76,0.48,-,12
2002/2003,A1,Regular_Season,2nd,4,5,89,26/1/2003,18:30,679,3542,O,PinetaMasciaGuru Ravenna,Ravenna,3,2,8,16,21,25,5,14,17,22,8,16,20,23,7,14,21,25,8,16,20,26,6,15,21,24,6,12,15,19,8,16,21,25,4,10,12,15,5,6,8,9,90,29,62,107,7,5,101,2,0.76,0.37,154,7,12,69,0.45,-,16
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,2,7,16,21,26,8,12,19,28,8,16,21,25,5,13,18,22,8,16,21,25,5,13,18,21,7,15,21,25,8,16,20,27,5,10,12,15,3,5,6,9,91,34,58,115,9,6,95,3,0.69,0.48,170,10,10,76,0.45,1,9
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,O,Asystel Novara,Novara Trecate,2,3,8,12,19,28,7,16,21,26,5,13,18,22,8,16,21,25,5,13,18,21,8,16,21,25,8,16,20,27,7,15,21,25,3,5,6,9,5,10,12,15,87,27,43,107,12,2,107,10,0.69,0.51,167,12,9,75,0.45,1,10
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,C,Città di Palermo,Palermo,0,3,3,16,21,23,8,15,20,25,5,11,15,17,8,16,21,25,6,7,8,11,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,8,1,53,5,1,64,7,0.56,0.39,82,7,11,24,0.29,1,7
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,O,Despar Perugia,Perugia,3,0,8,15,20,25,3,16,21,23,8,16,21,25,5,11,15,17,8,16,21,25,6,7,8,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,28,33,73,9,6,48,1,0.71,0.46,88,7,7,43,0.49,3,11
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,C,Johnson Matthey Spezzano,Spezzano,1,3,8,14,18,24,6,16,21,26,7,12,14,17,8,16,21,25,5,11,20,28,8,16,21,26,6,11,16,17,8,16,21,25,-,-,-,-,-,-,-,-,71,23,28,87,8,3,98,8,0.79,0.41,133,12,15,56,0.42,-,12
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,O,Metodo Infoplus Vicenza,Vicenza,3,1,6,16,21,26,8,14,18,24,8,16,21,25,7,12,14,17,8,16,21,26,5,11,20,28,8,16,21,25,6,11,16,17,-,-,-,-,-,-,-,-,78,37,47,101,3,7,79,5,0.77,0.33,125,11,12,56,0.45,-,15
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,C,Volley Modena,Modena,3,1,8,16,21,25,6,11,14,21,8,16,21,25,6,12,16,17,3,11,16,20,8,16,21,25,8,16,21,25,5,9,12,17,-,-,-,-,-,-,-,-,75,25,47,94,8,3,72,5,0.74,0.53,121,7,7,62,0.51,1,10
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,O,PinetaMasciaGuru Ravenna,Ravenna,1,3,6,11,14,21,8,16,21,25,6,12,16,17,8,16,21,25,8,16,21,25,3,11,16,20,5,9,12,17,8,16,21,25,-,-,-,-,-,-,-,-,63,19,30,81,9,2,86,3,0.77,0.66,130,10,10,54,0.42,1,7
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,C,Monte Schiavo B. Marche,Jesi,3,2,5,14,15,18,8,16,21,25,8,16,21,25,4,10,13,17,7,15,18,23,8,16,21,25,6,16,21,25,8,12,16,20,5,10,12,15,1,6,10,12,89,38,49,106,10,3,92,6,0.8,0.63,153,11,11,72,0.47,2,14
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,O,Cerdisa Reggio Emilia,Reggio Emilia,2,3,8,16,21,25,5,14,15,18,4,10,13,17,8,16,21,25,8,16,21,25,7,15,18,23,8,12,16,20,6,16,21,25,1,6,10,12,5,10,12,15,74,27,36,99,7,4,96,7,0.8,0.6,148,5,14,59,0.4,5,11
2002/2003,A1,Regular_Season,2nd,6,1,97,9/2/2003,18:30,2195,7716,C,Asystel Novara,Novara Trecate,3,0,3,14,21,28,8,16,20,26,8,16,21,25,4,7,10,13,8,16,21,26,6,15,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,21,35,77,6,4,57,1,0.81,0.58,99,7,5,49,0.49,4,5
2002/2003,A1,Regular_Season,2nd,6,1,97,9/2/2003,18:30,2195,7716,O,Metodo Infoplus Vicenza,Vicenza,0,3,8,16,20,26,3,14,21,28,4,7,10,13,8,16,21,25,6,15,20,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,17,65,8,2,71,5,0.66,0.32,104,10,5,39,0.38,1,5
2002/2003,A1,Regular_Season,2nd,6,2,98,9/2/2003,18:30,1769,6565,C,Despar Perugia,Perugia,2,3,8,14,19,25,5,16,21,23,8,13,14,20,6,16,21,25,8,15,19,25,6,16,21,22,8,16,20,23,4,15,21,25,5,5,8,11,3,10,12,15,82,29,33,105,9,3,106,4,0.77,0.62,183,19,15,69,0.38,2,10
2002/2003,A1,Regular_Season,2nd,6,2,98,9/2/2003,18:30,1769,6565,O,Volley Modena,Modena,3,2,5,16,21,23,8,14,19,25,6,16,21,25,8,13,14,20,6,16,21,22,8,15,19,25,4,15,21,25,8,16,20,23,3,10,12,15,5,5,8,11,80,30,44,109,3,4,96,5,0.66,0.45,146,13,10,61,0.42,5,15
2002/2003,A1,Regular_Season,2nd,6,3,99,8/2/2003,20:30,962,2870,C,PinetaMasciaGuru Ravenna,Ravenna,3,1,8,16,19,25,4,11,21,22,8,13,13,13,7,16,21,25,8,15,21,25,5,16,18,21,8,16,21,25,6,13,18,20,-,-,-,-,-,-,-,-,63,25,22,87,10,2,80,11,0.71,0.54,124,6,13,51,0.41,1,10
2002/2003,A1,Regular_Season,2nd,6,3,99,8/2/2003,20:30,962,2870,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,1,3,4,11,21,22,8,16,19,25,7,16,21,25,8,13,13,13,5,16,18,21,8,15,21,25,6,13,18,20,8,16,21,25,-,-,-,-,-,-,-,-,71,32,34,89,9,7,77,5,0.61,0.47,112,11,10,51,0.46,2,13
2002/2003,A1,Regular_Season,2nd,6,4,101,9/2/2003,17:30,2300,-,C,Icot Tec Forlì,Forlì (Ex Forlimpopoli),0,3,8,16,19,24,6,13,21,26,5,9,15,21,8,16,21,25,4,16,21,23,8,15,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,23,14,70,13,2,67,1,0.7,0.55,99,13,9,41,0.41,2,9
2002/2003,A1,Regular_Season,2nd,6,4,101,9/2/2003,17:30,2300,-,O,Monte Schiavo B. Marche,Jesi,3,0,6,13,21,26,8,16,19,24,8,16,21,25,5,9,15,21,8,15,20,25,4,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,19,18,73,6,1,57,3,0.77,0.63,77,6,9,34,0.44,2,9
2002/2003,A1,Regular_Season,2nd,6,5,102,9/2/2003,17:30,764,3737,C,Cerdisa Reggio Emilia,Reggio Emilia,1,3,5,15,21,25,8,16,17,21,8,16,20,23,5,15,21,25,2,9,10,13,8,16,21,25,5,11,20,24,8,16,21,26,-,-,-,-,-,-,-,-,67,18,30,86,6,2,91,5,0.81,0.43,143,15,11,55,0.38,-,10
2002/2003,A1,Regular_Season,2nd,6,5,102,9/2/2003,17:30,764,3737,O,Johnson Matthey Spezzano,Spezzano,3,1,8,16,17,21,5,15,21,25,5,15,21,25,8,16,20,23,8,16,21,25,2,9,10,13,8,16,21,26,5,11,20,24,-,-,-,-,-,-,-,-,76,25,46,96,5,4,80,3,0.74,0.35,133,12,10,61,0.46,-,11
2002/2003,A1,Regular_Season,2nd,7,1,103,16/2/2003,17:30,2203,5478,C,Metodo Infoplus Vicenza,Vicenza,0,3,4,9,18,20,8,16,21,25,8,12,14,21,7,16,21,25,8,16,20,22,7,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,15,21,65,2,4,67,1,0.64,0.46,110,10,13,39,0.35,1,5
2002/2003,A1,Regular_Season,2nd,7,1,103,16/2/2003,17:30,2203,5478,O,Despar Perugia,Perugia,3,0,8,16,21,25,4,9,18,20,7,16,21,25,8,12,14,21,7,15,21,25,8,16,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,22,37,73,6,1,63,5,0.65,0.51,96,4,5,46,0.48,3,13
2002/2003,A1,Regular_Season,2nd,7,2,104,16/2/2003,17:30,1874,6716,C,Asystel Novara,Novara Trecate,3,0,5,16,21,25,8,15,17,17,4,16,21,25,8,14,15,18,6,16,21,25,8,13,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,26,33,73,10,4,49,1,0.88,0.73,89,3,5,45,0.51,4,7
2002/2003,A1,Regular_Season,2nd,7,2,104,16/2/2003,17:30,1874,6716,O,Cerdisa Reggio Emilia,Reggio Emilia,0,3,8,15,17,17,5,16,21,25,8,14,15,18,4,16,21,25,8,13,16,18,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,10,4,55,6,1,63,5,0.63,0.37,84,12,7,29,0.35,1,5
2002/2003,A1,Regular_Season,2nd,7,3,105,16/2/2003,17:30,827,427,C,Città di Palermo,Palermo,0,3,2,10,14,17,8,16,21,25,4,12,15,16,8,16,21,25,8,14,15,17,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,16,2,52,6,6,70,10,0.51,0.33,79,7,9,30,0.38,4,2
2002/2003,A1,Regular_Season,2nd,7,3,105,16/2/2003,17:30,827,427,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,2,10,14,17,8,16,21,25,4,12,15,16,7,16,21,25,8,14,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,36,38,73,3,9,46,7,0.65,0.39,76,6,2,38,0.5,-,9
2002/2003,A1,Regular_Season,2nd,7,4,107,16/2/2003,17:30,1600,-,C,Monte Schiavo B. Marche,Jesi,3,0,8,16,21,25,5,12,14,16,8,16,21,25,5,10,12,15,8,16,21,25,6,10,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,32,46,74,2,4,45,5,0.73,0.58,93,3,5,45,0.48,1,13
2002/2003,A1,Regular_Season,2nd,7,4,107,16/2/2003,17:30,1600,-,O,PinetaMasciaGuru Ravenna,Ravenna,0,3,5,12,14,16,8,16,21,25,5,10,12,15,8,16,21,25,6,10,16,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,13,49,4,4,72,5,0.81,0.64,110,7,13,33,0.3,-,5
2002/2003,A1,Regular_Season,2nd,7,5,108,14/2/2003,20:45,550,580,C,Johnson Matthey Spezzano,Spezzano,1,3,8,16,19,22,6,15,21,25,8,16,21,25,4,9,16,22,5,12,15,18,8,16,21,25,7,14,19,23,8,16,21,25,-,-,-,-,-,-,-,-,63,23,21,89,8,5,84,9,0.77,0.4,125,10,15,50,0.4,-,8
2002/2003,A1,Regular_Season,2nd,7,5,108,14/2/2003,20:45,550,580,O,Icot Tec Forlì,Forlì (Ex Forlimpopoli),3,1,6,15,21,25,8,16,19,22,4,9,16,22,8,16,21,25,8,16,21,25,5,12,15,18,8,16,21,25,7,14,19,23,-,-,-,-,-,-,-,-,79,32,42,96,12,7,81,6,0.73,0.42,121,11,8,57,0.47,-,15
2002/2003,A1,Regular_Season,2nd,8,1,109,2/3/2003,17:30,1055,2620,C,PinetaMasciaGuru Ravenna,Ravenna,1,3,8,12,16,19,6,16,21,25,4,9,11,14,8,16,21,25,8,15,21,25,8,16,19,23,4,16,20,22,8,15,21,25,-,-,-,-,-,-,-,-,53,14,17,80,5,3,82,8,0.74,0.54,126,12,8,44,0.35,3,6
2002/2003,A1,Regular_Season,2nd,8,1,109,2/3/2003,17:30,1055,2620,O,Asystel Novara,Novara Trecate,3,1,6,16,21,25,8,12,16,19,8,16,21,25,4,9,11,14,8,16,19,23,8,15,21,25,8,15,21,25,4,16,20,22,-,-,-,-,-,-,-,-,74,26,39,98,16,5,75,2,0.88,0.61,127,10,6,60,0.47,1,9
2002/2003,A1,Regular_Season,2nd,8,2,110,2/3/2003,17:30,1540,6925,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,2,3,8,9,16,17,5,16,21,25,5,15,21,28,8,16,19,30,5,16,21,25,8,11,15,15,8,16,21,25,4,11,16,17,2,8,10,13,5,10,12,15,79,32,35,109,10,5,89,3,0.79,0.66,150,15,13,61,0.41,3,13
2002/2003,A1,Regular_Season,2nd,8,2,110,2/3/2003,17:30,1540,6925,O,Johnson Matthey Spezzano,Spezzano,3,2,5,16,21,25,8,9,16,17,8,16,19,30,5,15,21,28,8,11,15,15,5,16,21,25,4,11,16,17,8,16,21,25,5,10,12,15,2,8,10,13,73,27,27,101,12,3,99,5,0.7,0.53,143,13,13,57,0.4,3,13
2002/2003,A1,Regular_Season,2nd,8,3,111,1/3/2003,15:15,1300,-,C,Monte Schiavo B. Marche,Jesi,2,3,7,12,21,23,8,16,19,25,8,13,19,25,6,16,21,21,4,10,12,14,8,16,21,25,8,16,21,25,6,11,15,16,4,6,9,13,5,10,12,15,80,33,39,101,5,3,95,7,0.77,0.55,147,15,13,65,0.44,1,12
2002/2003,A1,Regular_Season,2nd,8,3,111,1/3/2003,15:15,1300,-,O,Volley Modena,Modena,3,2,8,16,19,25,7,12,21,23,6,16,21,21,8,13,19,25,8,16,21,25,4,10,12,14,6,11,15,16,8,16,21,25,5,10,12,15,4,6,9,13,79,34,44,100,5,6,96,3,0.79,0.49,163,13,12,60,0.37,2,13
2002/2003,A1,Regular_Season,2nd,8,4,113,2/3/2003,17:30,2100,-,C,Icot Tec Forlì,Forlì (Ex Forlimpopoli),3,0,8,16,21,25,3,11,17,17,7,12,21,26,8,16,20,24,8,16,21,25,5,10,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,35,73,8,1,58,4,0.76,0.53,85,2,7,43,0.51,1,13
2002/2003,A1,Regular_Season,2nd,8,4,113,2/3/2003,17:30,2100,-,O,Metodo Infoplus Vicenza,Vicenza,0,3,3,11,17,17,8,16,21,25,8,16,20,24,7,12,21,26,5,10,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,21,17,63,5,3,65,2,0.68,0.49,94,11,13,38,0.4,-,7
2002/2003,A1,Regular_Season,2nd,8,5,114,2/3/2003,17:30,585,3072,C,Cerdisa Reggio Emilia,Reggio Emilia,3,0,6,16,21,25,8,12,15,18,8,16,21,25,6,9,13,19,8,16,21,25,6,14,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,40,73,3,2,54,3,0.76,0.3,82,8,4,48,0.59,-,8
2002/2003,A1,Regular_Season,2nd,8,5,114,2/3/2003,17:30,585,3072,O,Città di Palermo,Palermo,0,3,8,12,15,18,6,16,21,25,6,9,13,19,8,16,21,25,6,14,17,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,15,57,3,2,70,4,0.6,0.17,88,12,8,36,0.41,-,4
2002/2003,A1,Regular_Season,2nd,9,1,115,9/3/2003,17:30,2300,5700,C,Metodo Infoplus Vicenza,Vicenza,3,0,8,14,20,28,6,16,21,26,5,12,21,25,8,16,20,22,8,13,21,26,7,16,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,27,25,78,4,4,63,8,0.6,0.32,99,14,5,38,0.38,1,15
2002/2003,A1,Regular_Season,2nd,9,1,115,9/3/2003,17:30,2300,5700,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,0,3,6,16,21,26,8,14,20,28,8,16,20,22,5,12,21,25,7,16,20,24,8,13,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,17,14,73,10,7,74,4,0.59,0.45,107,10,15,41,0.38,-,5
2002/2003,A1,Regular_Season,2nd,9,2,116,4/3/2003,20:30,1900,-,C,Despar Perugia,Perugia,2,3,8,15,20,23,7,16,21,25,8,16,21,25,7,12,16,18,4,14,16,18,8,16,21,25,8,16,21,25,4,12,15,19,5,10,12,12,3,6,10,15,83,30,29,103,13,4,96,3,0.83,0.63,151,18,14,65,0.43,6,14
2002/2003,A1,Regular_Season,2nd,9,2,116,4/3/2003,20:30,1900,-,O,Monte Schiavo B. Marche,Jesi,3,2,7,16,21,25,8,15,20,23,7,12,16,18,8,16,21,25,8,16,21,25,4,14,16,18,4,12,15,19,8,16,21,25,3,6,10,15,5,10,12,12,63,22,26,102,6,3,90,5,0.63,0.43,132,12,14,46,0.35,-,14
2002/2003,A1,Regular_Season,2nd,9,3,118,9/3/2003,17:30,500,685,C,Johnson Matthey Spezzano,Spezzano,2,3,7,14,21,23,8,16,20,25,5,12,17,19,8,16,21,25,8,16,21,25,5,6,7,13,10,16,21,25,8,11,13,17,3,6,6,10,5,10,12,15,81,33,40,103,9,9,82,8,0.79,0.65,124,10,11,63,0.51,3,9
2002/2003,A1,Regular_Season,2nd,9,3,118,9/3/2003,17:30,500,685,O,PinetaMasciaGuru Ravenna,Ravenna,3,2,8,16,20,25,7,14,21,23,8,16,21,25,5,12,17,19,5,6,7,13,8,16,21,25,8,11,13,17,10,16,21,25,5,10,12,15,3,6,6,10,72,24,31,94,12,3,94,10,0.74,0.61,123,9,9,59,0.48,1,10
2002/2003,A1,Regular_Season,2nd,9,4,119,9/3/2003,17:30,1546,4036,C,Volley Modena,Modena,3,1,8,16,21,25,5,12,19,22,5,16,19,22,8,15,21,25,8,16,21,25,7,14,18,22,8,16,21,25,6,13,15,18,-,-,-,-,-,-,-,-,75,23,45,96,6,2,79,5,0.71,0.39,152,11,8,63,0.41,-,10
2002/2003,A1,Regular_Season,2nd,9,4,119,9/3/2003,17:30,1546,4036,O,Cerdisa Reggio Emilia,Reggio Emilia,1,3,5,12,19,22,8,16,21,25,8,15,21,25,5,16,19,22,7,14,18,22,8,16,21,25,6,13,15,18,8,16,21,25,-,-,-,-,-,-,-,-,70,20,34,88,9,2,90,4,0.79,0.47,165,11,11,59,0.36,1,9
2002/2003,A1,Regular_Season,2nd,9,5,120,9/3/2003,17:30,650,-,C,Città di Palermo,Palermo,0,3,4,11,15,19,8,16,21,25,1,4,9,11,8,16,21,25,6,13,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,8,-11,47,6,-,65,4,0.72,0.4,82,17,9,24,0.29,3,4
2002/2003,A1,Regular_Season,2nd,9,5,120,9/3/2003,17:30,650,-,O,Icot Tec Forlì,Forlì (Ex Forlimpopoli),3,0,8,16,21,25,4,11,15,19,8,16,21,25,1,4,9,11,8,16,21,25,6,13,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,25,29,74,9,4,41,-,0.78,0.49,63,4,4,34,0.54,1,9
2002/2003,A1,Regular_Season,2nd,10,1,121,11/3/2003,20:30,1256,6925,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,2,3,6,16,20,23,8,15,21,25,7,15,19,23,8,16,21,25,8,16,21,25,7,11,15,19,8,16,21,25,4,9,12,16,3,7,10,13,5,10,12,15,87,31,49,108,10,5,93,2,0.74,0.52,157,16,10,66,0.42,-,16
